Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
41571,-15.84,-3.27,-44.02,-712.891,-339.844,1954.102,21.60,-30.00,-38.55,16.62
41581,7.15,0.82,-36.31,252.441,-629.395,1339.844,20.85,-28.80,-39.00,16.72
41593,-2.82,-1.23,-43.11,-60.059,-329.102,581.543,20.85,-28.80,-39.00,16.72
41603,0.88,-9.15,-35.81,24.414,54.199,1651.367,22.80,-29.25,-37.80,16.82
41613,15.60,-16.53,-45.19,225.586,-1302.246,712.891,20.25,-31.35,-39.90,16.43
41623,-8.41,-5.27,-40.55,-120.605,-831.055,624.023,20.55,-28.80,-39.75,16.62
41633,-10.11,-3.15,-42.31,378.418,-119.629,1418.457,21.30,-29.25,-38.55,16.58
41643,9.82,-9.56,-36.33,118.652,-922.852,435.547,21.30,-29.25,-38.55,16.38
41653,-11.61,-1.11,-32.31,-151.855,171.387,346.680,20.25,-31.35,-39.60,16.77
41665,15.90,-5.83,-36.99,-312.988,-878.906,497.559,20.55,-28.35,-39.75,16.29
41675,-1.88,-0.23,-41.37,-94.238,-821.289,652.832,20.55,-28.35,-39.75,16.58
41685,-2.32,2.54,-50.02,-98.145,133.301,1379.883,20.25,-31.35,-38.40,16.58
41706,6.94,3.30,-48.05,375.488,-971.680,1689.453,19.95,-30.15,-38.85,16.62
41716,-8.62,0.42,-29.09,-318.848,-306.641,1421.387,20.55,-31.65,-40.05,16.62
41728,10.52,-1.34,-28.48,-73.242,-1051.758,1288.574,20.55,-31.65,-40.05,16.72
41738,-12.13,-2.17,-46.08,-295.410,258.301,1332.031,19.50,-29.40,-38.85,16.58
41748,-1.98,-0.76,-51.20,137.207,-88.867,1045.410,20.85,-30.45,-38.55,16.58
41758,22.35,-7.89,1.61,486.328,-1056.152,413.086,20.85,-30.45,-38.55,16.58
41767,3.42,9.05,-38.27,42.969,-369.141,1772.461,19.95,-30.15,-39.15,16.72
41777,12.96,-6.44,-35.61,297.363,-1198.730,560.059,20.10,-30.45,-38.55,16.58
41787,-3.07,1.25,-46.02,308.594,-1096.191,752.441,19.65,-32.85,-38.25,16.72
41799,-6.27,0.03,-34.09,303.711,-867.187,1123.047,19.50,-32.55,-39.60,16.77
41809,8.97,-6.69,-34.68,221.191,-835.449,1088.379,19.50,-32.55,-39.60,16.72
41819,-8.73,-6.90,-52.53,-101.074,145.020,1484.375,18.60,-30.75,-37.50,16.58
41829,-1.48,0.24,-35.70,-122.070,-190.918,1207.031,18.75,-34.65,-37.65,16.43
41839,20.53,-3.82,-31.73,418.457,-1038.574,1355.957,18.75,-34.65,-37.65,16.62
41849,5.81,-5.97,-31.31,-137.695,-1074.707,605.957,18.45,-31.05,-38.85,16.48
41861,10.84,-11.64,-32.02,264.648,-951.172,1318.848,17.85,-33.15,-38.25,16.62
41871,-3.44,-4.02,-45.27,25.879,-748.535,1299.805,18.00,-32.55,-37.65,16.77
41881,-6.79,-6.06,-37.76,-96.680,-117.676,1055.664,18.00,-32.55,-37.65,16.72
41891,5.53,4.45,-28.72,400.391,-564.941,1145.020,18.45,-32.55,-39.60,16.58
41901,16.06,-1.69,-32.13,-0.977,-1003.906,1144.043,17.25,-34.20,-39.15,16.62
41911,-1.03,-6.56,-31.34,-229.004,-601.074,963.867,17.25,-34.20,-39.15,16.38
41921,-5.71,7.49,-37.76,-517.090,112.305,1625.488,17.40,-31.20,-37.50,16.82
41933,-9.12,10.18,-51.97,97.168,-249.023,771.484,18.00,-34.20,-38.10,16.43
41943,-1.88,2.35,-44.56,-75.684,-103.516,1415.527,17.10,-35.25,-39.30,16.48
41953,13.28,-3.08,-21.63,-217.773,-26.367,85.938,17.85,-31.95,-39.00,16.72
41963,15.40,7.79,-30.85,687.988,-984.863,1241.699,17.85,-31.95,-39.00,16.82
41972,-15.37,3.70,-37.92,169.434,226.074,1184.570,17.55,-35.85,-38.10,16.72
41982,4.61,-11.53,-37.00,-106.445,-430.176,1357.910,18.60,-35.25,-39.30,16.38
41992,11.23,-2.97,-37.40,586.426,-864.258,1145.020,18.60,-35.25,-39.30,16.58
42004,-13.96,-7.44,-31.76,-426.758,216.309,1220.703,17.10,-33.15,-37.80,16.58
42014,-1.09,-8.24,-35.21,107.422,-78.613,1441.895,16.20,-36.00,-37.05,16.72
42024,5.55,-9.45,-21.08,-30.762,-336.426,1078.125,17.40,-34.05,-37.80,16.48
42034,-1.15,-5.21,-44.25,176.758,-523.926,970.703,16.50,-32.25,-38.10,16.58
42044,-8.48,1.90,-19.50,-96.191,35.156,536.621,16.50,-32.25,-38.10,16.77
42054,-3.20,3.15,-35.63,-439.941,6.836,1045.898,16.05,-37.05,-37.65,16.38
42066,9.51,0.27,-33.68,114.746,-791.016,1286.133,16.20,-35.25,-38.55,16.72
42076,-4.33,-2.06,-37.31,40.039,-497.070,924.316,16.20,-35.25,-38.55,16.72
42086,-7.50,5.87,-29.20,197.266,-80.566,826.660,16.65,-33.60,-37.05,16.24
42096,3.47,-8.76,-30.83,-323.242,-376.465,1188.477,17.10,-35.25,-37.05,16.43
42106,11.47,-4.60,-27.59,522.949,-1353.516,787.598,15.30,-34.20,-37.35,16.62
42116,-1.69,-3.89,-30.20,-538.574,-648.437,651.367,15.15,-33.15,-39.00,16.58
42126,-11.27,-0.10,-35.25,-334.961,-306.641,965.820,15.15,-33.15,-39.00,16.72
42138,10.93,-8.47,-25.77,393.555,-940.918,977.051,16.65,-34.80,-37.50,16.62
42148,-7.47,-3.74,-26.69,393.066,-685.059,1094.727,16.50,-34.20,-38.40,16.58
42158,-15.07,-1.92,-25.79,-317.383,196.777,1072.754,16.50,-34.20,-38.40,16.29
42168,0.40,0.79,-30.47,-323.242,-121.582,955.078,15.90,-33.60,-37.80,16.43
42178,16.48,-4.80,-36.44,610.840,-948.242,1326.660,14.55,-35.40,-38.10,16.62
42188,13.74,-4.31,-34.56,-7.812,-885.742,1196.289,16.20,-34.80,-38.55,16.62
42198,0.69,-12.71,-25.97,525.391,-1062.988,1498.535,14.70,-32.85,-38.25,16.58
42210,1.51,2.04,-33.32,-363.281,-20.508,763.184,14.70,-32.85,-38.25,16.91
42226,-0.71,-6.38,-40.55,-235.352,-11.719,1075.684,14.85,-34.95,-37.65,16.58
42235,8.21,2.66,-24.95,78.613,-42.969,1059.082,14.85,-34.95,-37.65,16.58
42245,10.89,0.33,-34.44,126.953,-426.758,355.957,14.70,-34.35,-37.05,16.38
42254,-18.24,1.38,-38.54,-139.160,-565.430,354.492,14.40,-35.55,-36.30,16.58
42264,-2.73,8.33,-40.54,-190.918,109.375,939.941,14.70,-34.05,-37.80,16.62
42274,21.95,-1.65,-28.65,-216.797,-522.461,529.785,14.55,-34.65,-38.40,16.82
42286,-7.53,-10.51,-36.82,256.836,-920.410,1234.863,14.55,-34.65,-38.40,16.72
42296,-18.34,-10.54,-40.41,-152.344,-377.441,337.891,14.85,-34.65,-37.65,16.48
42306,-10.48,7.99,-42.15,-8.301,-296.387,787.109,13.50,-35.55,-38.25,16.58
42316,4.02,5.49,-29.17,177.734,-497.559,769.043,13.50,-35.55,-38.25,16.38
42326,5.21,0.84,-26.73,281.250,-1428.223,1226.074,14.55,-34.95,-37.65,16.72
42335,-12.61,6.95,-37.53,88.867,18.555,1853.516,14.55,-36.15,-37.35,16.82
42346,-9.88,2.56,-31.44,-9.766,-789.062,770.020,14.40,-35.25,-37.05,16.82
42356,-6.65,6.19,-36.98,-168.945,-273.926,600.098,15.15,-34.05,-38.55,16.62
42366,-0.02,7.17,-23.51,-274.414,-733.887,1505.859,15.15,-34.05,-38.55,16.38
42376,13.50,3.15,-35.75,445.312,-1342.773,1844.727,14.10,-36.60,-36.90,16.38
42385,-14.71,6.26,-31.55,-9.766,-163.574,880.371,14.40,-35.55,-37.80,16.62
42395,-10.94,3.34,-39.06,-375.977,-370.605,750.000,14.40,-35.55,-37.80,16.58
42405,-7.02,-7.40,-30.96,-158.691,-194.824,1999.939,14.55,-34.95,-37.35,16.58
42417,-2.96,-3.87,-43.20,-207.520,-529.785,115.723,13.35,-36.15,-37.35,16.62
42427,-1.85,-2.10,-48.28,-143.066,303.711,1309.570,14.55,-35.85,-37.65,16.72
42437,10.74,8.49,-29.92,-692.871,-532.715,1185.547,13.20,-34.35,-38.55,16.43
42447,24.06,-0.64,-40.92,147.461,-799.805,735.352,13.20,-34.35,-38.55,16.77
42457,17.56,-6.96,-36.21,-233.887,-1674.805,182.617,14.10,-36.15,-37.65,16.77
42467,9.57,1.34,-31.27,344.238,-1647.461,1450.684,12.75,-35.55,-37.50,16.82
42479,5.37,-0.12,-37.40,-459.473,-868.164,251.465,13.35,-34.20,-38.10,16.58
42489,7.77,0.11,-46.94,204.102,-1062.012,1334.473,13.05,-35.40,-36.90,16.77
42499,2.69,-5.79,-49.36,193.359,-1090.820,641.602,12.30,-36.60,-36.90,16.91
42509,-7.49,-1.76,-45.02,4.883,-691.895,959.473,12.45,-35.55,-37.80,16.72
42519,-13.37,1.81,-41.12,-163.086,140.137,1706.055,11.85,-34.65,-37.65,16.38
42529,12.15,-2.36,-51.78,-29.785,-899.414,1384.766,11.85,-34.65,-37.65,16.82
42539,-1.58,7.73,-31.55,-240.234,-425.293,1132.324,13.50,-35.25,-38.25,16.77
42551,-3.95,2.37,-40.21,-106.934,-433.105,701.172,12.45,-36.45,-37.80,16.62
42561,35.04,31.40,43.37,-472.168,-1018.555,1116.699,12.45,-35.25,-38.25,16.77
42571,0.40,-0.50,-58.99,140.137,-245.605,896.484,13.50,-35.55,-38.55,16.77
42581,9.69,4.80,-46.40,-182.617,-981.445,697.266,12.75,-36.00,-38.25,16.48
42591,15.95,-1.50,-52.66,-129.395,-821.289,828.613,13.80,-35.85,-37.65,16.62
42601,12.82,-2.69,-53.50,-148.926,-655.762,540.039,12.00,-34.35,-36.75,16.48
42611,9.78,-3.41,-48.75,54.199,-978.516,1149.414,12.00,-34.35,-36.75,16.29
42623,9.15,-7.63,-44.52,-288.086,-987.305,872.559,11.85,-35.40,-37.65,16.24
42633,-4.96,-1.58,-43.77,154.785,-352.539,951.660,11.85,-35.40,-37.35,16.58
42643,9.20,0.47,-49.40,-105.469,-782.227,831.543,11.25,-36.00,-37.50,16.62
42653,1.88,-0.11,-49.15,-218.750,-176.758,597.168,12.00,-36.00,-37.80,16.72
42663,7.95,1.36,-42.32,-190.430,-285.645,1043.945,11.40,-35.85,-36.90,16.77
42673,0.91,0.18,-38.58,-391.602,-532.227,1636.719,11.40,-34.95,-37.65,16.77
42685,0.58,8.18,-44.04,-407.227,-621.582,1116.211,11.40,-34.95,-37.65,16.62
42695,10.91,3.51,-44.66,-185.547,-449.219,1750.488,11.70,-35.55,-37.05,16.77
42705,14.50,4.66,-36.82,-270.996,-1348.633,1478.516,12.60,-34.95,-38.40,16.43
42715,-3.18,6.28,-48.73,-194.336,-574.707,675.293,11.70,-36.45,-38.25,16.58
42725,-1.17,5.70,-39.64,-178.711,-532.715,947.754,12.00,-36.00,-37.05,16.58
42739,0.21,4.72,-60.64,-19.043,-265.625,996.582,11.40,-37.80,-39.15,16.62
42749,-0.40,7.89,-38.05,-280.762,-569.336,1367.188,12.30,-35.85,-36.90,16.43
42761,12.30,0.35,-41.98,-384.766,-671.387,1047.363,11.10,-35.85,-37.35,16.77
42771,3.38,-5.24,-44.23,68.359,-1062.012,786.621,11.10,-35.85,-37.35,16.38
42781,0.95,-1.58,-53.35,-47.852,-583.984,710.449,11.25,-37.20,-37.80,16.58
42791,-0.99,-4.37,-55.25,-10.742,-505.371,1009.766,9.90,-36.15,-37.35,16.58
42801,13.18,-0.60,-46.20,-495.605,-479.980,1044.922,11.10,-35.85,-37.65,16.72
42811,17.17,2.85,-50.38,-165.039,-1238.281,753.906,9.15,-37.05,-38.40,16.62
42821,11.78,-5.17,-49.91,147.949,-1025.391,1125.488,9.30,-37.20,-37.50,16.58
42833,9.79,-3.96,-52.25,-115.723,-1402.344,714.355,10.35,-37.80,-36.90,16.62
42843,-1.94,-1.82,-51.90,-214.355,-1157.227,1554.688,10.35,-37.80,-36.90,16.48
42853,-11.13,-5.98,-53.97,-566.406,-135.742,1305.664,10.65,-37.80,-37.65,16.38
42863,-1.82,-0.45,-50.85,-348.145,-266.602,1056.152,9.60,-37.35,-37.35,16.77
42873,-3.97,-2.07,-48.95,198.730,-792.480,1999.939,10.65,-37.05,-36.15,16.72
42883,-7.63,0.90,-47.77,-263.184,-957.520,603.027,10.50,-37.20,-37.05,16.62
42895,-0.60,3.27,-49.86,50.293,-382.812,1099.121,9.75,-37.95,-37.80,16.72
42905,4.22,-1.76,-49.60,62.500,-128.418,1018.555,10.05,-38.40,-37.80,16.77
42915,2.82,-5.61,-40.67,-43.457,-418.457,1034.180,8.55,-36.75,-37.05,16.62
42925,1.35,-2.51,-48.47,-97.656,-1045.898,926.758,8.55,-36.75,-37.05,16.72
42935,-2.76,-2.75,-44.57,-136.719,-515.625,431.641,9.15,-38.25,-36.90,16.38
42945,-6.20,-0.53,-30.09,-100.098,-1013.672,695.312,9.75,-37.95,-36.75,16.48
42955,-2.68,-0.31,-59.96,-93.262,-516.113,915.527,8.70,-37.05,-36.15,16.58
42967,-0.44,0.36,-57.42,-412.598,-402.832,625.488,9.00,-37.65,-37.05,16.58
42977,10.47,5.15,-43.12,272.461,-169.922,1132.324,8.40,-39.00,-36.60,16.72
42987,18.85,8.05,-39.59,-189.941,-961.914,-329.102,8.40,-38.25,-37.65,16.62
42997,16.64,6.51,-50.99,-77.637,-577.637,845.703,7.95,-38.55,-36.15,16.62
43007,17.01,3.95,-41.11,-50.781,-769.043,1168.945,7.95,-38.55,-36.15,16.72
43017,2.62,3.68,-34.86,-69.824,-1004.883,1128.906,7.80,-37.95,-36.75,16.43
43027,-16.40,5.52,-41.12,-565.918,-633.301,1796.875,8.25,-38.40,-36.75,16.77
43039,-5.68,-4.24,-45.22,-137.207,-512.207,1999.939,7.80,-37.95,-37.80,16.48
43049,-6.05,-0.69,-53.65,-114.746,-67.383,61.523,9.15,-39.00,-35.70,16.58
43059,16.44,4.56,-48.42,20.996,-234.863,26.367,9.00,-40.80,-36.75,16.72
43069,9.23,-2.91,-33.83,-277.344,-605.957,1072.266,7.35,-38.40,-36.00,16.48
43079,3.07,6.05,-44.70,-184.082,-1168.945,1065.918,6.30,-38.70,-36.30,16.62
43089,-0.15,4.73,-53.51,-254.883,-788.574,547.363,6.30,-38.70,-36.30,16.77
43101,2.81,-0.18,-52.58,-5.859,-520.020,1422.363,7.35,-39.15,-36.00,16.77
43111,-4.82,-5.41,-51.36,-151.367,-337.891,621.582,7.20,-40.20,-35.40,16.72
43121,5.65,-2.76,-42.98,14.160,-768.066,303.711,6.45,-39.75,-35.70,16.58
43131,-3.17,-3.23,-54.34,10.742,-195.801,1327.637,5.70,-39.00,-34.95,16.72
43141,4.62,-3.24,-51.62,-215.820,-49.316,2.930,8.40,-39.30,-36.60,16.72
43151,6.31,-5.74,-43.43,-279.785,-675.781,1202.637,6.15,-39.75,-35.70,16.48
43161,1.38,3.08,-50.77,4.395,-332.031,1296.875,6.60,-38.70,-35.25,16.58
43173,-2.69,4.07,-43.73,-154.785,-497.559,639.648,6.45,-39.00,-34.95,16.82
43183,-8.72,4.11,-39.81,20.508,-300.781,1005.371,5.70,-39.30,-36.15,16.58
43193,-4.72,8.11,-41.98,-208.984,-163.086,1224.121,6.15,-40.20,-36.15,16.72
43203,-7.66,12.62,-43.75,-272.461,-731.934,809.570,5.25,-39.00,-35.70,16.38
43213,1.18,-0.66,-33.79,-121.582,-1067.383,1236.328,5.85,-40.35,-34.50,16.77
43223,-10.06,4.59,-36.02,-479.004,-192.383,1057.129,6.15,-39.00,-35.70,16.77
43233,6.37,0.51,-46.92,-30.762,-862.793,526.367,6.30,-41.10,-36.75,16.72
43245,11.10,1.18,-42.60,-199.219,-757.812,1209.473,6.30,-41.10,-36.75,16.58
43260,8.54,-7.97,-58.25,-257.812,-962.891,1143.555,4.20,-41.40,-35.40,16.29
43269,7.64,-3.09,-48.68,-341.797,-1074.219,123.047,4.80,-38.70,-35.25,16.38
43279,8.91,-3.80,-54.32,-117.676,-663.086,1738.770,3.75,-39.75,-35.40,16.48
43289,4.27,1.53,-52.20,-130.371,-316.406,1320.313,3.90,-39.15,-35.25,16.62
43299,8.42,0.56,-54.31,-432.617,-1192.383,1315.918,3.90,-39.15,-35.25,16.58
43311,0.76,-1.95,-50.17,293.945,-1201.172,1837.891,3.90,-39.90,-34.50,16.77
43321,-18.66,-6.31,-56.90,41.504,-268.066,280.762,3.90,-40.80,-34.80,16.62
43331,-19.93,-5.60,-52.17,275.879,-360.840,938.965,3.90,-40.80,-34.80,16.77
43341,-24.59,-11.73,-39.20,-360.352,-467.285,624.512,3.60,-41.10,-34.80,16.72
43351,-8.40,-8.44,-56.22,-147.949,-565.430,537.598,2.55,-40.50,-34.95,16.43
43361,-8.85,-0.78,-54.14,209.473,-164.551,924.316,0.90,-40.80,-35.25,16.72
43371,2.15,-13.94,-53.85,-377.930,-334.473,1611.816,3.15,-40.35,-36.30,16.43
43383,-1.76,-6.43,-51.05,-205.566,-854.004,605.957,3.15,-40.35,-36.30,16.72
43393,-11.02,-4.30,-50.24,-314.453,-965.332,1011.719,2.10,-40.80,-34.80,16.77
43403,9.37,1.40,-50.49,-261.719,-924.316,440.430,2.10,-40.80,-34.80,16.58
43413,8.08,10.39,-41.29,-225.586,-187.500,1632.324,2.10,-40.80,-34.80,16.72
43423,25.48,6.17,-49.69,-232.422,-922.852,1058.594,0.45,-40.35,-35.55,16.62
43433,9.79,17.68,-43.37,-234.375,-720.703,1025.391,0.45,-40.35,-35.55,16.24
43443,4.20,0.11,-50.23,48.828,-1289.551,446.289,1.05,-41.10,-36.30,16.62
43454,0.61,-1.92,-58.42,170.898,-1012.695,1373.535,1.05,-39.75,-34.65,16.82
43464,1.53,8.50,-55.58,56.641,-375.977,965.820,1.05,-39.75,-36.60,16.62
43473,-9.71,-8.06,-51.95,45.410,-267.090,1789.551,0.00,-40.95,-35.70,16.43
43483,6.31,-11.29,-55.07,-387.695,-746.582,1573.242,0.00,-40.95,-35.70,16.72
43493,3.30,-4.48,-49.55,-484.375,-759.277,1185.547,0.00,-40.95,-35.70,16.48
43503,8.74,-6.76,-57.12,58.105,-1145.996,1108.398,-1.05,-41.40,-36.15,16.48
43513,-8.49,5.79,-49.49,-286.621,13.184,227.539,-1.05,-41.40,-36.15,16.72
43524,7.33,-3.83,-47.48,67.383,-583.984,855.957,-0.75,-42.15,-35.70,16.77
43534,-10.70,-0.83,-48.59,-252.930,-659.180,1428.223,-0.75,-42.15,-35.70,16.72
43544,-2.89,-0.17,-50.24,-53.711,-676.270,852.539,-2.10,-40.35,-34.50,16.62
43554,-10.82,0.15,-52.27,-183.594,-576.660,1999.939,-0.75,-40.95,-34.20,16.43
43564,-9.02,9.81,-48.62,-121.094,-921.875,1064.453,-0.75,-40.95,-34.20,16.62
43574,-9.68,-0.66,-54.50,-213.867,-41.992,1155.273,-3.75,-40.50,-35.40,16.77
43586,8.66,12.76,-52.20,-114.258,-508.789,111.816,-3.60,-40.80,-34.50,16.62
43596,25.11,8.51,-46.43,-284.668,-1157.227,485.352,-3.00,-40.20,-35.40,16.82
43606,10.40,11.96,-51.96,-83.984,-445.312,710.449,-2.85,-41.55,-35.55,16.38
43616,13.65,1.45,-44.15,253.906,-876.953,815.430,-2.85,-41.55,-35.55,16.72
43626,3.38,1.33,-48.27,-380.859,-397.949,665.039,-2.85,-40.80,-34.05,16.58
43636,11.94,-7.50,-52.95,-173.340,-1389.648,1472.656,-4.35,-39.60,-34.80,16.58
43646,-4.71,-5.49,-54.24,-290.039,-387.207,1237.793,-4.35,-39.60,-34.80,16.48
43658,-11.50,4.63,-50.66,-227.539,-645.508,1053.223,-4.50,-40.50,-34.20,16.38
43668,-3.49,9.06,-41.31,-58.105,-130.859,435.547,-4.80,-41.10,-34.80,16.48
43678,-8.34,2.83,-47.14,-235.840,111.328,1914.551,-5.55,-40.35,-34.50,16.48
43688,-1.06,2.96,-41.50,64.453,-701.172,1526.367,-5.10,-42.00,-35.55,16.48
43698,-7.27,4.15,-46.49,-147.461,-486.816,1194.824,-5.10,-42.00,-35.55,16.77
43708,4.98,-1.06,-47.82,-101.074,-663.574,109.863,-4.50,-40.95,-33.45,16.62
43720,17.33,8.63,-51.81,-116.211,-427.246,330.566,-5.10,-39.90,-34.80,16.77
43730,15.04,12.66,-46.82,-82.520,-1017.578,670.410,-5.10,-39.90,-34.80,16.62
43740,-2.76,15.59,-48.83,-92.773,-681.641,232.422,-5.10,-40.35,-33.75,16.43
43750,-4.66,9.41,-51.27,-85.938,-335.937,582.031,-7.05,-40.35,-34.50,16.62
43760,1.14,9.34,-33.75,-366.699,-602.539,1755.371,-6.90,-39.00,-33.15,16.77
43775,-3.44,2.65,-23.81,380.859,-33.691,1054.688,-6.30,-40.80,-33.75,16.72
43784,-0.08,19.69,-45.28,-158.691,-695.801,732.422,-6.60,-39.60,-34.05,16.62
43796,-2.08,8.33,-42.01,23.437,-317.383,952.148,-6.45,-40.50,-34.20,16.62
43806,-7.28,6.67,-51.44,-447.266,-871.094,1677.734,-6.45,-40.50,-34.20,16.77
43816,-3.23,7.29,-47.51,-199.707,-715.820,1080.078,-6.60,-39.15,-34.50,16.58
43826,3.68,-1.79,-39.47,-47.363,-670.898,1556.641,-7.20,-39.00,-33.45,16.58
43836,1.24,-9.14,-43.76,-275.879,-359.375,1868.164,-7.20,-38.25,-33.90,16.72
43846,5.04,-5.53,-49.43,-6.836,-1010.254,1033.203,-7.05,-39.90,-33.00,16.77
43856,-0.98,-6.07,-45.32,-188.965,-407.715,1792.480,-7.05,-39.90,-33.00,16.62
43868,1.05,-2.60,-43.22,-288.574,-499.023,1458.008,-7.80,-38.40,-34.50,16.62
43878,3.75,2.68,-50.23,-511.230,-568.848,879.883,-8.25,-38.70,-33.30,16.72
43888,-2.74,-5.02,-45.40,297.363,-661.621,1013.184,-8.25,-38.70,-33.30,16.62
43898,-11.47,9.27,-50.38,-385.742,-345.215,917.969,-8.70,-38.25,-32.70,16.43
43908,-2.31,-17.31,-28.68,-19.531,161.621,1085.449,-9.90,-38.55,-33.15,16.48
43918,17.72,3.76,-42.56,260.742,-949.219,776.855,-9.60,-38.55,-33.15,16.58
43930,4.64,1.85,-39.94,402.832,-93.750,179.687,-8.70,-39.75,-33.45,16.72
43940,-15.56,-1.44,-62.10,-386.230,-623.047,79.102,-8.70,-39.75,-33.45,16.72
43950,-0.60,-3.06,-62.92,-33.203,-365.234,467.773,-9.00,-37.65,-33.30,16.62
43960,-11.29,6.96,-79.68,-389.160,-601.074,530.273,-10.05,-38.40,-32.25,16.48
43970,-1.05,3.02,-42.89,309.570,-275.879,-388.672,-10.05,-38.40,-32.25,16.48
43980,0.68,-4.10,-51.91,-120.117,-810.547,1154.297,-10.50,-37.65,-33.75,16.72
43990,-3.92,-3.69,-53.07,3.906,-948.242,1052.246,-10.95,-37.65,-32.55,16.72
44002,-2.82,-3.05,-58.76,24.414,-699.219,387.207,-10.35,-37.35,-33.15,16.72
44012,-9.21,-6.02,-57.43,-140.137,200.684,1718.262,-11.85,-37.35,-31.65,16.91
44022,-2.72,-2.08,-45.73,-320.801,-404.785,1256.348,-11.85,-37.35,-31.65,16.48
44032,4.45,4.08,-47.96,-380.371,-783.203,1372.070,-11.40,-36.60,-33.45,16.48
44042,4.74,-2.19,-47.92,-161.621,-880.371,1028.809,-11.40,-37.80,-31.95,16.62
44052,2.46,13.11,-46.21,-220.215,-730.469,597.168,-11.40,-37.80,-31.95,16.43
44062,0.63,7.13,-53.78,-206.543,-1230.469,1396.973,-11.70,-36.00,-31.80,16.77
44073,-4.26,3.84,-50.11,-55.664,-636.230,413.086,-11.85,-37.35,-32.70,16.72
44083,2.49,5.80,-50.34,-47.363,-1018.066,1353.516,-12.30,-36.15,-32.70,16.58
44093,-3.82,3.82,-47.95,-175.293,-513.184,779.785,-12.75,-36.00,-33.00,16.77
44103,6.99,1.89,-47.25,-7.812,-329.102,962.891,-12.75,-36.00,-33.00,16.72
44113,12.27,-6.67,-52.30,-337.891,-434.570,1107.422,-11.40,-35.85,-33.45,16.72
44123,-0.70,-6.98,-50.53,-169.434,-892.578,1308.105,-12.30,-36.15,-33.15,16.43
44135,-4.16,-5.31,-55.64,87.402,-753.418,1168.457,-12.75,-34.80,-33.30,16.72
44145,-9.83,0.75,-50.20,-210.449,-207.031,456.055,-12.60,-36.15,-33.45,16.58
44155,0.56,-4.89,-50.62,-311.035,57.129,192.871,-13.20,-34.35,-33.30,16.48
44165,6.77,-1.30,-49.23,-236.816,-994.141,1737.305,-12.75,-34.80,-33.00,16.72
44175,-3.31,4.13,-58.40,-310.547,-638.184,1455.078,-12.75,-34.80,-33.00,16.48
44185,3.66,3.31,-48.05,-98.145,-405.273,336.426,-13.05,-34.95,-33.15,16.62
44195,-1.00,11.23,-42.38,-292.480,-344.727,565.918,-14.10,-33.75,-32.40,16.58
44207,3.89,4.79,-56.75,-15.625,-615.234,775.879,-13.95,-33.15,-32.55,16.77
44217,-1.22,7.04,-49.08,-483.398,-797.852,755.859,-13.05,-32.55,-32.70,16.48
44227,-4.58,-4.75,-53.74,-152.832,-582.520,1063.965,-13.80,-32.55,-33.15,16.38
44237,-22.52,-2.99,-46.68,-459.961,71.777,1658.203,-14.40,-31.95,-34.05,16.48
44247,2.08,-24.68,-54.47,-80.566,-333.984,701.660,-15.15,-33.15,-33.30,16.77
44257,-4.02,-6.55,-48.64,-396.484,-374.023,966.309,-15.15,-33.15,-33.30,16.62
44269,-7.42,-3.85,-38.00,-190.430,125.977,496.582,-13.50,-32.40,-33.00,16.91
44279,12.71,6.19,-46.56,-180.664,-1025.391,15.625,-13.95,-31.20,-33.00,16.58
44294,8.69,-0.84,-45.24,-110.840,-562.012,1095.215,-13.50,-32.85,-33.30,16.29
44303,5.14,-1.08,-45.37,-230.469,-493.652,1213.379,-14.40,-31.65,-33.75,16.38
44313,11.13,0.08,-44.32,-26.855,-350.586,914.551,-12.45,-30.75,-33.30,16.62
44323,13.03,1.23,-51.87,-304.687,-1208.496,1983.887,-14.10,-30.60,-32.40,16.77
44333,-2.92,4.02,-40.60,-56.641,-402.832,964.355,-13.95,-31.20,-32.55,16.43
44345,-16.28,14.61,-26.58,-116.699,-1137.207,155.762,-13.35,-31.05,-33.45,16.62
44355,-25.11,14.39,-44.71,-172.852,558.105,857.422,-14.55,-30.60,-32.40,16.58
44365,-7.50,8.14,-249.50,523.926,-552.246,-72.754,-14.10,-29.40,-32.40,16.48
44375,-1.15,14.53,-23.44,-708.984,50.293,1497.070,-14.70,-30.00,-31.80,16.58
44385,18.33,4.15,-59.39,-409.668,-361.328,909.180,-14.55,-31.05,-33.45,16.43
44395,17.27,-0.90,-42.24,85.449,500.977,1333.008,-13.35,-29.40,-31.95,16.48
44405,28.92,13.84,-43.64,-139.648,-468.262,-131.836,-14.55,-30.15,-31.65,16.62
44417,23.89,14.72,-54.34,-623.047,-901.855,791.504,-14.55,-30.15,-31.65,16.62
44427,14.61,17.42,-30.19,-877.930,-1195.313,1956.543,-15.45,-28.35,-31.05,16.82
44437,-11.60,14.77,-14.40,123.535,-831.543,-966.797,-14.40,-28.80,-31.50,16.77
44447,47.07,6.23,-26.39,119.629,-498.047,1999.939,-14.55,-28.65,-31.65,16.62
44457,4.79,2.87,-34.88,-750.977,510.254,1823.730,-14.55,-29.85,-31.65,16.29
44467,15.22,0.17,-41.40,178.711,-560.059,1122.070,-14.40,-30.00,-31.05,16.82
