Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
38696,-1.63,0.08,-1.01,-31.738,25.391,1011.230,-17.40,-5.25,-31.80,19.55
38708,-1.65,0.09,3.75,-30.762,28.809,1025.879,-17.40,-5.25,-31.80,19.55
38718,-1.26,-1.37,-3.31,-29.785,27.832,1022.949,-16.50,-7.95,-32.40,19.36
38728,0.27,-0.96,-0.03,-27.344,34.180,1013.184,-17.55,-4.65,-31.20,19.55
38738,1.90,-2.36,1.04,-32.227,25.391,1032.227,-17.40,-4.95,-31.05,19.55
38748,-0.76,1.60,0.20,-41.992,32.715,1013.672,-18.15,-6.15,-31.50,19.40
38758,0.70,-0.31,-0.57,-21.973,24.414,1024.414,-18.15,-6.15,-31.50,19.64
38774,1.23,0.26,-1.56,-26.855,36.133,1034.180,-16.50,-6.30,-29.70,19.64
38784,0.19,-0.13,0.04,-34.668,31.250,1031.250,-16.50,-6.30,-29.70,19.36
38794,-0.51,-1.37,0.69,-41.992,35.156,1019.531,-18.75,-6.75,-30.90,19.60
38804,1.08,1.59,-0.45,-36.621,31.250,1020.020,-16.65,-6.45,-31.05,19.55
38814,-0.91,0.24,-0.85,-31.250,27.344,1027.832,-18.90,-6.90,-31.80,19.64
38824,0.09,0.06,1.21,-49.805,15.137,1033.203,-17.40,-5.25,-30.75,19.64
38834,-0.05,1.81,-1.52,-29.297,20.996,1018.066,-17.40,-5.25,-30.75,19.55
38846,-0.76,-3.92,-0.21,-28.809,25.879,1036.621,-17.55,-6.30,-32.40,19.64
38856,-1.38,0.69,-1.14,-48.340,23.437,1034.668,-17.55,-5.10,-31.20,19.60
38866,1.15,-1.47,1.04,-36.621,28.809,1011.719,-17.25,-6.30,-30.45,19.40
38876,0.03,-1.25,1.53,-18.066,27.832,1028.809,-17.40,-6.90,-32.55,19.36
38886,-2.27,-1.08,2.17,-42.480,34.180,1018.066,-17.40,-6.90,-32.55,19.45
38896,0.31,0.12,-0.56,-37.598,36.133,1027.344,-16.50,-5.85,-31.65,19.64
38906,-2.34,1.18,0.07,-41.504,32.715,1008.789,-16.80,-6.75,-30.45,19.55
38918,0.14,1.20,1.47,-37.598,21.484,1017.578,-18.75,-6.75,-31.95,19.55
38928,-0.57,2.20,1.34,-47.852,24.902,1040.039,-17.25,-7.95,-32.70,19.64
38938,2.73,0.79,-0.69,-29.297,26.367,1033.203,-18.00,-5.55,-31.65,19.55
38948,-1.60,0.39,0.21,-33.203,30.762,1012.207,-16.20,-6.15,-31.50,19.60
38958,1.13,-1.51,0.16,-21.973,41.504,1018.555,-16.65,-6.45,-32.55,19.45
38968,-1.36,-2.07,-0.69,-35.645,23.926,1034.668,-16.65,-6.45,-32.55,19.40
38978,-1.30,0.92,-3.52,-34.180,25.391,1020.020,-18.00,-5.10,-32.40,19.45
38990,-1.14,-1.41,-1.69,-35.156,28.320,1015.137,-17.25,-6.30,-32.40,19.45
39000,-0.45,-1.71,-0.51,-32.715,36.621,1018.555,-16.50,-6.30,-31.20,19.40
39010,-0.47,0.06,1.88,-34.668,30.273,1009.277,-17.10,-6.45,-31.50,19.55
39020,-0.38,0.08,-2.87,-24.902,37.598,1025.879,-17.10,-6.45,-31.50,19.64
39030,-1.60,0.83,-0.07,-37.598,18.555,1020.508,-18.45,-6.75,-32.40,19.26
39040,-1.17,0.50,-0.24,-32.715,29.297,1009.766,-16.80,-6.30,-32.40,19.36
39050,2.08,0.21,-0.38,-25.879,20.508,1024.902,-17.25,-7.50,-31.95,19.79
39062,-0.34,-2.27,1.63,-44.922,31.250,1023.437,-16.80,-7.05,-30.90,19.64
39072,0.92,-1.02,-0.24,-31.250,30.762,1023.437,-16.80,-7.05,-30.90,19.55
39082,-0.33,-3.05,-0.13,-31.738,30.273,1037.598,-17.25,-5.85,-31.20,19.45
39092,-2.32,-0.64,-0.40,-31.738,41.992,1034.668,-17.40,-7.35,-31.50,19.64
39102,0.18,0.85,-1.67,-34.180,20.020,1022.461,-17.40,-7.35,-31.50,19.74
39112,-1.24,2.95,0.63,-35.156,19.531,1019.043,-18.00,-6.75,-31.20,19.40
39122,-0.81,0.20,0.92,-44.922,34.668,1027.832,-16.65,-7.65,-31.80,19.60
39134,-0.12,-0.95,-0.40,-34.180,31.738,1019.531,-17.25,-7.05,-31.65,19.36
39144,-1.34,2.22,1.21,-35.645,21.484,1021.484,-17.25,-7.05,-31.65,19.79
39154,-0.21,-3.56,-2.26,-35.645,23.926,1020.508,-16.20,-6.90,-31.65,19.40
39164,-1.35,0.44,-1.76,-40.039,18.066,1015.625,-18.45,-7.50,-31.20,19.60
39174,1.06,0.46,-1.61,-30.273,20.020,1026.367,-18.45,-7.50,-31.20,19.79
39184,-0.61,-2.94,-1.89,-43.945,30.273,1035.156,-16.05,-6.75,-31.65,19.55
39194,0.11,-1.31,0.38,-27.832,31.738,1023.437,-16.05,-6.75,-31.65,19.26
39206,-2.88,0.00,0.27,-30.762,25.879,1036.621,-18.75,-6.75,-31.65,19.36
39216,0.30,1.26,-0.15,-30.762,24.902,1027.832,-18.15,-5.70,-32.25,19.40
39226,-1.12,0.69,-1.38,-29.297,33.691,1035.156,-16.80,-5.55,-30.90,19.64
39236,-0.60,2.00,1.34,-35.645,23.437,1023.437,-16.80,-7.05,-32.40,19.64
39246,-0.29,0.18,2.05,-38.574,29.785,1023.437,-18.00,-7.95,-31.20,19.60
39256,-0.12,-1.87,-0.48,-29.785,24.414,1010.254,-17.25,-6.75,-32.40,19.45
39266,-0.28,-1.68,-0.67,-42.480,41.992,1017.090,-18.75,-5.85,-31.20,19.64
39278,-0.81,-1.85,-1.83,-17.090,29.297,1027.832,-18.75,-5.85,-31.20,19.64
39293,0.21,-0.58,-0.85,-34.180,28.320,1027.344,-17.55,-5.85,-32.40,19.74
39302,-0.34,0.22,0.37,-35.156,25.879,1029.785,-16.80,-7.50,-31.95,19.55
39312,-1.63,-0.01,-1.73,-35.156,25.391,1013.672,-17.10,-4.95,-31.05,19.64
39322,-1.47,-0.07,1.15,-34.180,34.668,1006.836,-17.25,-6.30,-30.90,19.60
39332,-0.15,1.31,-0.56,-29.297,26.855,1015.625,-17.25,-6.30,-30.90,19.40
39342,0.53,-1.34,2.52,-36.621,26.367,1022.461,-16.50,-6.30,-31.95,19.40
39354,0.69,0.42,-1.28,-28.320,25.391,1012.695,-17.10,-7.35,-30.30,19.45
39364,0.03,-1.15,-1.31,-27.344,30.273,1021.484,-18.60,-5.70,-31.50,19.36
39374,-0.53,1.62,-2.75,-35.645,21.973,1024.902,-17.40,-7.35,-31.05,19.40
39384,-0.36,-1.02,-1.69,-33.691,27.344,1021.973,-17.40,-7.35,-31.05,19.55
39394,-0.82,0.76,0.53,-31.738,29.785,1019.043,-17.40,-5.70,-30.75,19.55
39404,0.73,2.34,-0.60,-37.598,30.273,1017.578,-18.00,-6.75,-32.40,19.60
39414,-0.48,2.64,-0.40,-27.832,25.391,1026.367,-18.00,-6.75,-32.40,19.64
39426,0.55,0.99,2.69,-25.391,17.090,1030.273,-17.55,-6.75,-31.95,19.55
39436,-1.01,-0.27,-2.32,-32.715,30.762,1028.809,-17.85,-6.15,-31.80,19.64
39446,-2.17,-0.82,0.19,-51.758,22.949,1030.273,-17.40,-5.25,-31.50,19.55
39456,0.82,0.30,-0.63,-41.992,34.668,1017.578,-17.40,-5.25,-31.50,19.45
39466,-0.27,-0.56,1.41,-30.762,22.461,1019.043,-17.85,-6.90,-32.25,19.60
39476,2.37,0.80,1.05,-34.180,25.391,1024.414,-18.15,-6.90,-32.25,19.64
39485,-0.57,1.03,-0.31,-36.621,26.855,1018.066,-17.10,-6.90,-32.25,19.60
39497,-0.26,1.51,-1.52,-24.414,28.320,1018.066,-17.40,-5.70,-30.30,19.45
39507,-0.95,0.42,1.27,-29.785,35.156,1022.949,-17.40,-5.70,-30.30,19.64
39517,-1.00,-2.00,-0.40,-27.344,26.855,1020.996,-17.10,-5.25,-32.25,19.45
39527,-2.24,1.98,-1.44,-34.668,36.621,1026.367,-17.25,-6.75,-30.45,19.64
39537,0.71,-2.09,0.77,-28.809,35.645,1022.949,-17.10,-6.45,-30.75,19.40
39547,-1.93,1.02,-1.80,-26.855,29.785,1012.207,-18.45,-5.55,-30.90,19.64
39557,-2.61,-0.98,1.27,-30.273,19.531,1020.508,-17.55,-6.30,-31.20,19.64
39569,-1.13,0.49,-1.48,-29.297,28.320,1017.578,-18.15,-6.90,-31.50,19.79
39579,0.67,-3.47,-1.93,-36.133,36.621,1025.391,-17.55,-7.95,-30.45,19.55
39589,-1.27,-0.37,-2.99,-30.273,38.086,1031.250,-17.55,-7.95,-30.45,19.79
39599,-0.32,-0.11,-2.18,-25.879,26.855,1019.043,-17.10,-6.90,-31.80,19.26
39609,0.07,-1.25,0.59,-28.320,36.133,1025.879,-17.10,-5.25,-31.05,19.36
39619,-2.58,0.95,-2.24,-20.996,19.531,1026.855,-17.40,-5.70,-30.30,19.60
39631,-1.81,-3.18,-0.61,-32.715,22.461,1012.695,-18.60,-5.70,-30.75,19.55
39641,2.18,1.99,-0.90,-38.574,27.832,1005.859,-18.60,-5.70,-30.75,19.40
39651,-0.91,-0.71,-0.34,-26.855,36.133,1015.625,-17.55,-5.10,-30.45,19.64
39661,-0.85,-0.23,-2.54,-37.598,37.109,1018.555,-17.55,-7.50,-30.90,19.55
39671,0.36,-1.53,1.62,-31.250,41.992,1029.297,-16.80,-6.30,-31.20,19.60
39681,0.07,0.08,1.17,-28.320,22.461,1045.898,-17.40,-6.15,-31.50,19.45
39691,-0.44,0.31,0.18,-33.691,18.555,1032.715,-17.40,-6.15,-31.50,19.74
39703,-0.47,0.72,-2.06,-32.715,30.273,1036.133,-18.15,-6.45,-31.05,19.45
39713,-1.04,-1.23,-1.68,-23.926,25.391,1028.809,-17.10,-5.25,-31.50,19.40
39723,0.98,-0.50,0.86,-32.227,33.203,1019.531,-17.10,-5.25,-31.50,19.45
39733,-0.23,0.00,-0.27,-40.039,35.156,1012.695,-16.80,-5.85,-31.65,19.64
39743,-0.13,-3.08,2.14,-28.809,25.391,1004.883,-18.75,-6.30,-33.15,19.55
39753,-1.37,-0.25,-0.72,-34.668,42.969,1012.695,-17.10,-7.65,-31.05,19.64
39763,0.81,0.64,0.63,-26.855,36.133,1002.930,-17.55,-6.30,-30.45,19.40
39775,-0.11,0.84,0.71,-32.227,30.273,1009.766,-17.55,-6.30,-30.45,19.64
39785,0.05,1.44,0.80,-48.340,21.484,1026.855,-17.10,-6.45,-32.25,19.36
39795,-0.64,-0.96,2.77,-37.109,17.578,1016.602,-18.60,-6.90,-32.55,19.55
39810,-0.45,-0.66,1.59,-39.551,20.020,1025.391,-17.25,-5.85,-30.45,19.64
39819,-0.53,0.38,-1.90,-38.086,27.832,1021.973,-17.25,-5.85,-30.45,19.55
39829,-1.37,0.60,-0.27,-39.551,22.949,1014.648,-17.25,-6.30,-31.65,19.55
39839,-0.90,-2.44,-2.93,-44.922,21.973,1020.996,-16.65,-5.70,-30.30,19.40
39851,1.21,0.27,-3.36,-19.043,7.324,1033.691,-17.25,-7.05,-31.95,19.40
39861,-0.30,0.02,1.14,-26.855,36.621,1032.715,-17.40,-6.15,-31.50,19.36
39871,1.68,0.20,-1.15,-21.484,27.832,1018.555,-17.40,-6.15,-31.50,19.55
39881,0.99,-2.21,-2.85,-27.832,21.973,986.328,-18.45,-6.75,-31.20,19.64
39891,-1.38,1.09,-1.15,-33.691,32.227,1036.133,-17.40,-6.45,-30.75,19.64
39901,0.69,-2.50,-1.37,-42.969,43.457,1052.734,-17.40,-6.45,-30.75,19.64
39911,0.48,-2.92,0.01,-25.879,39.063,1000.000,-18.00,-5.85,-30.90,19.60
39923,1.46,-0.37,0.89,-35.156,53.711,1012.695,-17.40,-6.45,-30.75,19.55
39933,0.54,2.02,-0.58,-33.203,40.527,1012.207,-17.25,-6.75,-31.65,19.74
39943,-0.76,2.13,-0.05,-17.578,34.180,1048.340,-18.60,-6.15,-31.05,19.40
39953,-0.51,0.43,-0.26,-28.809,40.527,1016.113,-18.60,-6.15,-31.05,19.55
39963,-1.13,-0.06,-0.92,-37.109,18.555,1034.180,-17.25,-6.75,-31.20,19.55
39973,-0.74,1.23,-0.50,-20.020,45.410,1050.293,-16.50,-7.05,-31.95,19.55
39983,-0.67,-3.01,-2.35,-25.879,36.133,1028.809,-17.10,-7.35,-30.30,19.60
39995,0.29,-1.98,-0.32,-41.016,31.738,1028.320,-18.00,-5.55,-30.90,19.64
40005,-2.08,-1.77,-2.44,-33.691,14.648,1023.437,-18.00,-5.55,-30.90,19.55
40015,-0.24,0.12,-0.40,-42.480,23.437,1008.789,-16.50,-5.85,-30.15,19.45
40025,-1.31,0.30,-0.54,-49.805,18.066,1025.391,-17.55,-5.55,-31.20,19.21
40035,-0.95,2.40,-2.63,-37.109,19.043,1018.555,-17.55,-5.55,-31.20,19.88
40045,2.58,-1.03,1.36,-44.434,17.578,1039.063,-17.40,-6.15,-31.50,19.60
40055,0.55,2.44,0.23,-31.738,18.555,1025.879,-17.55,-6.30,-31.65,19.64
40067,-0.87,-0.34,-1.40,-33.203,16.602,1009.277,-17.85,-6.45,-31.50,19.64
40077,1.30,-0.63,-0.33,-22.949,21.973,1003.418,-17.85,-6.45,-31.50,19.64
40087,1.63,-0.98,-0.47,-17.578,31.738,1041.992,-17.25,-5.55,-30.45,19.64
40097,-0.14,0.60,-0.73,-33.203,38.574,1045.898,-18.45,-6.75,-30.45,19.40
40107,-3.14,-0.57,0.90,-20.020,29.785,999.512,-17.55,-5.55,-30.90,19.40
40117,0.97,0.89,0.21,-35.156,39.063,1012.207,-17.55,-5.85,-30.90,19.55
40126,0.06,0.31,1.81,-50.293,34.668,1042.480,-17.55,-5.85,-30.90,19.45
40138,0.58,-1.90,-1.66,-40.039,42.969,1019.531,-18.00,-6.30,-31.20,19.74
40148,0.61,-2.33,0.31,-41.504,43.457,1028.809,-17.40,-7.35,-30.75,19.64
40158,0.22,-0.84,-0.69,-26.367,40.039,1037.109,-17.40,-6.45,-31.05,19.64
40168,-0.72,-0.38,0.25,-34.180,30.762,1033.691,-17.55,-5.55,-31.65,19.36
40178,-0.24,-2.91,-0.76,-38.574,41.992,1044.922,-17.55,-5.55,-31.65,19.55
40188,-0.10,-2.49,1.09,-37.109,14.648,1021.484,-18.00,-6.30,-31.95,19.55
40198,-0.69,-0.51,0.09,-27.832,43.945,1001.953,-17.55,-6.75,-30.90,19.74
40210,0.52,2.92,-0.05,-30.762,35.156,1013.672,-17.55,-6.75,-30.90,19.79
40220,-0.17,1.28,-0.99,-21.973,17.578,1038.574,-16.80,-5.55,-30.90,19.55
40230,-4.52,0.02,-0.75,-33.203,23.926,1024.902,-16.50,-5.85,-29.70,19.55
40240,0.44,2.59,1.63,-30.762,27.344,1021.484,-18.15,-7.35,-30.75,19.55
40249,0.13,-0.57,-0.66,-32.715,20.020,1012.207,-17.25,-7.05,-31.95,19.40
40259,-0.99,0.41,0.10,-33.691,35.645,1025.879,-17.25,-7.05,-31.95,19.45
40269,-0.22,-0.24,0.50,-34.180,23.437,1023.437,-17.40,-6.15,-30.75,19.55
40281,-0.65,-1.22,-1.32,-48.828,21.973,1018.555,-17.55,-6.30,-31.20,19.74
40291,-1.73,0.76,0.13,-32.715,19.531,1018.555,-18.00,-7.05,-30.15,19.64
40301,0.01,-0.37,-2.28,-23.437,24.414,1027.344,-16.80,-6.30,-31.65,19.45
40311,-1.43,0.97,-1.96,-24.902,34.668,1018.066,-16.80,-6.30,-31.65,19.64
40326,-0.09,-1.49,-1.40,-29.297,25.879,1007.812,-16.50,-6.30,-31.20,19.55
40335,-1.12,1.44,0.65,-33.203,41.016,1016.602,-17.85,-5.25,-31.05,19.55
40345,-1.98,-0.84,-0.62,-45.410,31.250,1028.320,-16.65,-6.15,-32.25,19.64
40355,0.76,1.16,-1.15,-40.527,33.203,1022.949,-18.15,-6.45,-30.30,19.79
40366,-1.36,-1.32,0.02,-38.574,30.273,1015.137,-17.25,-5.85,-31.95,19.45
40376,-1.21,0.42,1.61,-39.551,35.156,1030.762,-17.40,-4.95,-30.75,19.64
40386,0.58,-0.21,-0.06,-29.785,42.480,1023.437,-18.00,-7.05,-31.20,19.55
40396,-0.83,-0.90,-1.94,-36.133,34.180,1013.672,-18.00,-7.05,-31.20,19.64
40406,2.88,-0.47,-0.03,-30.273,16.602,1028.809,-17.10,-6.15,-31.50,19.64
40416,-1.87,-0.02,0.04,-23.437,10.742,1016.602,-17.55,-6.75,-30.45,19.64
40426,0.05,0.34,1.45,-38.574,26.855,1025.391,-17.10,-5.25,-30.75,19.60
40438,-0.56,0.86,-0.37,-34.180,24.414,1021.973,-17.40,-6.15,-31.50,19.55
40448,2.10,0.85,-3.18,-32.227,36.621,1020.020,-17.40,-5.25,-30.75,19.64
40458,-0.37,-0.59,-0.97,-44.922,15.137,1016.602,-17.10,-6.15,-32.55,19.40
40468,-0.11,1.85,0.18,-29.785,22.461,1022.949,-17.25,-5.85,-31.95,19.36
40478,-0.96,-0.98,-1.58,-27.344,37.598,1018.066,-16.65,-6.15,-31.05,19.64
40488,-0.41,1.46,-1.21,-38.574,25.879,1021.484,-16.65,-6.15,-31.05,19.79
40498,1.32,-1.79,-1.94,-33.203,26.367,1016.113,-17.25,-6.30,-31.20,19.64
40510,2.16,-0.65,-2.46,-35.645,41.016,1023.437,-18.75,-7.50,-32.40,19.60
40520,0.05,0.22,-0.35,-42.969,34.180,1009.766,-18.75,-7.50,-32.40,19.64
40530,-0.10,-1.40,-0.21,-41.016,20.020,1025.879,-17.25,-7.50,-29.70,19.60
40540,-0.37,-0.85,-1.29,-49.805,42.969,1030.273,-18.90,-5.25,-30.30,19.36
40550,-1.61,1.25,1.11,-25.879,25.879,1020.996,-17.25,-7.05,-31.20,19.36
40560,-2.11,0.70,-2.18,-27.344,32.227,1015.625,-17.85,-6.15,-31.05,19.64
40570,0.37,-1.16,-1.71,-46.875,35.645,1010.742,-17.85,-6.15,-31.05,19.64
40582,0.03,3.27,0.22,-31.738,36.133,1018.066,-18.45,-5.10,-31.65,19.55
40592,-0.02,0.29,1.01,-26.855,32.227,1019.531,-18.60,-5.25,-30.75,19.64
40602,-2.08,0.37,-0.64,-22.949,27.832,1017.090,-18.15,-7.35,-30.30,19.64
40612,-2.74,-2.76,-0.64,-36.621,12.695,1033.691,-18.45,-6.30,-31.20,19.55
40622,1.40,-1.02,2.18,-32.715,35.156,1019.043,-18.45,-6.30,-31.20,19.55
40632,2.70,1.85,-2.74,-44.434,27.344,1016.113,-18.45,-5.55,-30.90,19.26
40642,-0.01,-1.31,1.56,-20.020,18.555,1030.762,-17.85,-6.90,-31.05,19.93
40654,-0.91,1.50,-1.96,-28.320,22.461,1019.531,-17.55,-7.05,-30.90,19.74
40664,-0.69,0.11,-0.40,-42.969,40.527,1021.973,-17.55,-5.55,-30.90,19.79
40674,-2.37,-0.60,-0.62,-42.480,24.902,1030.762,-16.80,-6.75,-32.40,19.74
40684,1.47,-1.69,-0.69,-35.645,34.668,1019.043,-18.00,-5.85,-31.20,19.74
40694,-0.67,1.20,1.14,-38.574,33.691,1024.414,-17.10,-6.45,-32.25,19.64
40704,-1.00,-1.68,-0.57,-31.250,21.484,1015.625,-17.10,-6.45,-32.25,19.40
40714,0.91,-0.53,1.85,-35.645,20.020,1018.066,-17.40,-6.90,-31.50,19.55
40726,0.58,-1.71,0.64,-34.668,33.203,1022.461,-19.20,-5.85,-30.15,19.36
40736,0.21,0.66,-1.06,-28.320,35.156,1027.832,-17.55,-5.85,-32.40,19.55
40746,-0.06,2.89,1.08,-31.738,22.461,1022.949,-16.05,-4.65,-30.90,19.55
40756,-0.29,1.54,2.33,-27.832,22.461,1014.648,-16.05,-4.65,-30.90,19.64
40766,-0.76,-0.89,-1.57,-37.598,36.133,1019.043,-16.65,-6.45,-31.50,19.79
40776,-0.44,-0.06,-0.68,-43.945,20.996,1023.926,-17.85,-5.25,-31.05,19.64
40786,-1.88,-0.15,-0.44,-38.086,35.645,1021.973,-17.55,-4.65,-30.90,19.40
40798,0.32,0.63,-1.34,-37.598,24.414,1016.113,-17.25,-6.75,-31.65,19.74
40808,0.27,-0.63,-2.92,-36.133,38.086,1019.043,-17.25,-6.75,-31.65,19.40
40818,-0.63,1.31,-0.18,-45.410,34.668,1017.090,-18.15,-5.70,-31.80,19.36
40828,2.26,-1.06,0.34,-33.691,34.180,1015.625,-18.15,-5.70,-29.85,19.64
40843,-2.27,-1.10,-1.43,-40.527,34.180,1030.762,-17.55,-6.75,-31.65,19.74
40852,-2.28,-1.53,0.64,-29.297,28.809,1020.996,-17.40,-6.15,-31.05,19.64
40864,-0.21,1.61,0.11,-42.480,28.809,1016.602,-17.40,-6.15,-31.05,19.55
40874,-1.24,-3.21,-1.11,-27.344,20.020,1030.762,-18.00,-5.85,-30.90,19.55
40884,-0.70,3.63,-0.51,-23.437,34.180,1013.184,-18.00,-5.85,-30.90,19.36
40894,1.18,-2.65,-2.96,-27.832,26.367,1023.437,-18.15,-6.45,-31.80,19.60
40904,-1.31,-1.12,-1.44,-41.992,28.320,1026.367,-18.75,-7.05,-32.40,19.64
40914,-0.51,0.00,-2.03,-45.898,41.016,1026.367,-16.80,-6.75,-30.45,19.60
40924,2.44,1.02,-0.75,-31.250,26.367,1017.578,-16.80,-6.75,-31.20,19.55
40936,-1.21,-0.48,-1.11,-35.645,40.527,1017.578,-16.80,-6.75,-31.20,19.64
40946,0.15,-2.04,0.34,-33.691,32.715,1024.902,-18.45,-5.85,-30.15,19.79
40956,-0.60,-0.24,-2.57,-45.898,30.273,1026.367,-16.80,-6.75,-31.20,19.60
40966,0.44,-0.28,0.18,-32.715,25.391,1011.719,-18.45,-6.30,-29.70,19.26
40976,1.11,-1.79,-2.61,-20.996,29.297,1019.531,-17.85,-6.15,-30.75,19.79
40986,0.34,0.00,-2.21,-36.133,29.785,1017.090,-17.85,-6.15,-30.75,19.64
40996,-1.61,3.51,-0.34,-28.320,32.715,1026.367,-17.40,-6.90,-30.30,19.45
41008,-2.27,-0.14,0.62,-32.227,28.809,1018.555,-17.40,-7.35,-31.05,19.88
41018,1.20,0.78,-1.22,-34.668,23.437,1024.902,-17.40,-7.35,-31.05,19.64
41028,-0.66,-0.37,0.56,-38.574,23.926,1026.855,-18.00,-5.10,-29.70,19.55
41038,0.80,0.24,-1.33,-32.227,40.527,1025.879,-17.40,-5.70,-31.05,19.45
41048,-1.10,0.24,-0.53,-40.527,16.602,1017.090,-17.25,-5.85,-30.15,19.64
41058,-0.60,-0.49,1.06,-30.273,28.320,1017.578,-18.00,-7.05,-30.90,19.64
41068,-1.24,2.07,0.54,-29.785,32.227,1020.020,-18.00,-7.05,-30.90,19.64
41080,-0.29,-0.50,0.40,-33.203,29.297,1005.859,-17.10,-5.70,-31.05,19.93
41090,0.36,-1.74,-4.63,-28.809,38.574,1031.250,-16.65,-6.15,-31.50,19.64
41100,1.09,-2.21,1.09,-42.480,19.043,1026.855,-17.55,-6.75,-30.45,19.64
41110,0.22,-0.31,-2.45,-40.527,30.762,1025.391,-17.55,-6.75,-30.45,19.64
41120,-0.24,-0.68,-0.20,-35.156,24.414,1016.113,-18.90,-4.95,-31.05,19.55
41130,1.21,0.39,-1.42,-36.133,31.738,1026.855,-16.80,-7.05,-32.40,19.40
41140,-0.63,0.02,-0.16,-36.133,23.926,1028.809,-16.80,-7.05,-32.40,19.55
41152,-0.47,-1.81,1.03,-25.391,22.461,1024.414,-17.40,-7.35,-32.25,19.36
41162,-1.20,-1.02,0.76,-21.973,35.156,1024.902,-17.55,-7.50,-31.65,19.64
41172,-0.42,0.03,1.17,-34.180,23.926,1018.066,-17.10,-6.15,-29.55,19.45
41182,-0.99,-0.73,-1.30,-31.738,27.832,1018.066,-17.10,-6.45,-31.05,19.64
41192,0.60,3.05,0.00,-32.715,33.203,1020.508,-17.10,-6.45,-31.05,19.45
41202,-0.40,-0.84,0.32,-27.344,32.227,1016.602,-17.10,-7.35,-30.30,19.64
41212,-0.44,-0.66,0.21,-35.156,23.437,1009.277,-17.40,-6.45,-31.05,19.55
41224,-1.10,-2.36,0.53,-27.832,46.387,1020.020,-17.25,-5.85,-31.65,19.40
41234,-1.82,-1.20,-2.45,-36.133,24.902,1027.832,-17.40,-6.45,-31.05,19.40
41244,-1.15,-1.31,0.15,-28.320,23.437,1021.484,-17.40,-6.45,-31.05,19.79
41254,-0.38,-0.63,0.31,-41.504,19.531,1038.086,-16.80,-5.55,-30.45,19.74
41264,-1.93,-0.78,0.11,-31.250,26.855,1024.414,-17.40,-6.15,-31.50,19.55
41274,0.55,-1.50,-1.54,-40.039,24.414,1027.344,-18.00,-5.55,-31.65,19.64
41284,0.50,0.02,-0.84,-30.273,35.156,1013.184,-17.55,-5.85,-31.20,19.64
41296,-1.14,1.67,0.61,-24.902,21.484,1017.578,-17.55,-5.85,-31.20,19.74
41306,-2.07,-1.00,-1.00,-35.645,44.434,1014.160,-16.50,-6.30,-30.90,19.64
41316,1.64,0.25,2.18,-29.785,30.762,1026.855,-17.55,-6.30,-31.20,19.45
41326,-1.13,-0.39,-0.08,-29.297,36.133,1020.508,-17.55,-6.30,-31.20,19.45
41336,0.60,1.53,-1.89,-26.367,26.367,1026.855,-17.25,-7.05,-30.90,19.74
41346,-0.05,-0.31,-1.31,-35.156,31.738,1019.531,-17.85,-6.45,-31.50,19.55
41362,0.97,1.36,-1.65,-26.855,35.156,1016.602,-17.25,-6.75,-31.20,19.60
41372,-1.93,0.95,0.95,-18.555,34.668,1011.719,-17.25,-6.75,-31.20,19.64
41382,-1.34,-1.55,-2.53,-33.691,19.531,1009.277,-18.90,-6.45,-31.80,19.12
41392,-1.18,1.30,-3.87,-36.133,34.668,1033.203,-16.80,-6.75,-30.15,19.74
41402,-0.60,-0.02,1.84,-49.805,43.457,1016.602,-17.10,-6.90,-30.30,19.64
41412,0.34,1.88,1.66,-24.902,144.043,992.187,-18.15,-6.45,-30.75,19.55
41422,-2.02,-0.86,-0.43,-31.738,-18.066,1099.609,-18.15,-6.45,-30.75,19.55
41435,0.76,1.73,1.38,-39.063,29.785,1027.832,-18.45,-6.75,-30.90,19.60
41445,-0.52,-2.96,0.02,-34.668,33.691,1072.266,-17.85,-5.25,-31.50,19.64
41455,-1.10,1.32,-3.48,-90.332,56.641,1032.227,-18.75,-7.50,-31.65,19.64
41465,-0.98,2.07,0.56,-61.035,9.766,999.512,-17.25,-7.05,-30.45,19.64
41475,0.17,3.06,-0.11,-39.063,64.453,970.703,-16.20,-6.15,-31.50,19.55
41485,0.32,-0.66,-0.76,-29.297,67.871,1041.016,-17.55,-6.30,-31.65,19.55
41495,0.18,2.39,-3.47,-33.691,23.926,1038.086,-18.00,-6.30,-30.45,19.45
41507,-0.16,-0.65,2.50,-22.949,45.898,986.328,-18.00,-6.30,-30.45,19.79
41517,0.98,-0.60,0.59,-47.363,45.410,997.070,-17.85,-6.15,-31.05,19.74
41527,-1.21,0.30,-0.27,-37.598,31.250,1039.551,-17.40,-4.95,-29.55,19.64
41537,-0.63,1.41,-0.77,-30.762,34.180,1009.277,-17.25,-6.30,-31.65,19.64
41547,-0.82,-0.79,-2.16,-30.762,26.367,1032.227,-17.40,-6.45,-31.05,19.79
41557,2.85,-3.67,0.21,-26.367,36.133,1026.367,-17.40,-6.45,-31.05,19.36
41567,-0.13,-0.26,-1.96,-31.738,38.574,1010.254,-17.85,-8.55,-31.05,19.64
41579,0.69,1.83,0.44,-47.852,24.902,1023.926,-16.80,-5.55,-31.65,19.40
