Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
26173,-2.52,1.73,-50.30,185.059,-584.961,361.328,6.30,-38.40,-36.00,17.97
26183,-16.29,-3.02,-49.71,-362.305,-166.504,1341.309,7.05,-39.60,-35.25,17.87
26193,-3.12,-4.11,-54.31,101.563,-380.371,-51.270,6.15,-39.30,-36.90,18.16
26203,-7.66,-4.06,-51.47,-483.398,97.656,1099.121,6.15,-39.30,-36.90,18.35
26215,-6.30,0.39,-52.70,-366.211,-298.828,438.477,5.70,-40.20,-37.35,18.06
26225,8.82,1.31,-48.37,94.727,-718.750,-94.238,4.95,-40.50,-36.90,18.30
26240,-4.58,-5.16,-46.37,-418.945,-1.953,1999.939,5.70,-39.30,-35.70,18.06
26249,15.51,-4.79,-47.13,10.742,-834.473,246.582,5.70,-40.95,-36.60,17.87
26259,-0.84,3.63,-50.67,-481.934,-809.082,578.613,5.70,-40.95,-36.60,18.21
26269,0.85,-2.69,-45.49,19.531,-759.277,398.926,4.95,-40.20,-35.40,18.35
26281,-0.71,-0.99,-47.60,119.141,-670.410,143.555,6.30,-40.35,-36.30,17.97
26291,-9.10,-2.79,-49.39,-540.039,-958.984,1572.266,5.10,-39.60,-35.55,18.01
26301,-5.06,-6.03,-47.34,52.246,-711.426,467.773,5.10,-40.35,-35.55,18.01
26311,-4.66,5.57,-46.79,-362.793,-115.723,1097.168,3.90,-40.35,-36.75,18.06
26321,6.37,-8.84,-48.68,-65.430,-636.719,65.430,3.00,-39.75,-36.60,18.01
26331,5.59,1.58,-47.14,-492.676,-42.480,1175.781,3.00,-39.75,-36.60,18.06
26341,18.60,-2.01,-40.14,585.937,-830.078,271.484,3.15,-41.55,-34.80,18.06
26353,12.82,-10.92,-47.49,224.609,-1097.168,-634.277,3.60,-41.55,-36.00,17.97
26363,0.71,11.56,-49.99,-286.621,-1012.695,397.461,3.60,-40.80,-36.00,18.21
26373,-1.27,-12.92,-44.04,170.410,-1014.648,448.730,3.45,-40.95,-34.95,18.16
26383,-17.63,-7.89,-54.24,-863.770,347.656,976.074,3.45,-40.50,-35.40,18.16
26393,-3.76,-7.21,-45.44,360.352,-603.027,331.543,3.15,-42.30,-33.75,18.16
26403,-4.98,-8.95,-59.32,-420.410,53.223,1911.133,2.55,-42.90,-34.20,18.16
26415,10.56,-1.41,-44.53,-581.543,-63.477,1130.859,2.55,-42.90,-34.20,18.21
26425,10.07,-9.94,-49.42,330.566,-894.531,445.312,2.55,-42.90,-34.65,17.82
26435,-20.40,-7.23,-48.02,-736.816,-181.641,1569.336,1.20,-40.80,-37.50,18.30
26445,-5.08,-4.57,-43.67,301.270,-693.848,953.613,1.65,-40.35,-34.50,18.01
26455,-4.95,3.60,-45.03,-399.902,-572.754,1172.852,0.45,-41.55,-34.05,18.16
26465,-9.28,1.69,-42.52,86.426,-790.039,782.715,0.45,-41.55,-34.05,18.21
26475,-7.56,8.59,-47.44,-711.426,-368.652,1669.434,1.80,-40.20,-35.40,18.06
26487,-3.60,13.90,-47.79,-560.059,-99.609,567.383,-0.30,-42.60,-35.40,17.97
26497,0.29,-3.04,-48.82,484.375,-837.402,1316.406,-0.30,-42.60,-35.40,17.87
26507,8.45,5.98,-44.04,-330.566,-383.789,964.355,0.90,-41.10,-36.00,18.01
26517,22.99,4.30,-37.40,424.316,-969.238,1999.939,0.90,-42.30,-34.80,18.16
26526,7.15,2.39,-47.77,446.777,-1246.094,40.527,-0.45,-43.20,-36.00,18.01
26536,-5.92,3.27,-46.34,-529.785,-479.492,634.277,-0.15,-40.80,-34.50,18.30
26546,5.42,-2.55,-49.08,918.457,-1271.973,-367.187,-0.15,-40.80,-34.50,18.01
26558,7.92,-12.56,-44.67,1041.992,-1169.434,397.461,-1.05,-42.15,-35.40,18.21
26568,0.00,2.11,-49.61,-454.102,-363.281,1101.074,-0.90,-41.10,-33.75,17.97
26578,6.46,-8.90,-40.15,607.422,-462.402,393.066,-1.20,-43.50,-33.75,17.77
26588,10.90,-2.72,-42.56,-637.695,-311.035,1302.246,-1.80,-42.60,-33.90,18.30
26598,13.30,-9.66,-55.71,484.863,-933.105,460.937,-1.80,-42.60,-33.90,18.30
26608,5.99,4.93,-49.22,-389.648,4.395,798.828,-1.65,-43.20,-34.80,18.01
26620,-5.31,3.66,-48.61,-589.844,-343.750,913.574,-2.85,-41.55,-36.00,18.01
26630,-3.92,-8.73,-49.35,615.234,-1446.289,1999.939,-2.85,-41.55,-36.00,18.16
26640,-21.17,6.24,-59.62,-503.906,-250.000,732.422,-3.15,-42.30,-33.00,18.06
26650,-8.36,-0.37,-54.83,1017.090,-1088.379,668.945,-3.60,-41.10,-34.80,18.06
26660,-1.22,4.95,-60.55,-740.234,129.395,1593.750,-2.25,-41.40,-34.65,18.01
26670,21.14,-0.50,-45.44,584.473,252.441,1999.939,-3.75,-42.60,-33.90,18.16
26680,20.79,13.66,-48.50,-407.715,-774.414,1376.953,-3.75,-42.60,-33.90,18.16
26692,-3.67,10.63,-51.25,-79.102,-812.012,452.148,-4.35,-42.30,-34.05,18.21
26702,0.00,1.37,-53.60,-139.160,-859.863,1999.939,-4.35,-42.30,-34.50,18.21
26712,-9.07,1.98,-50.08,-395.508,-456.055,287.598,-3.60,-41.55,-34.05,18.01
26722,0.73,-6.03,-48.23,-65.430,-708.008,1999.939,-3.60,-41.55,-34.05,18.01
26732,5.09,0.09,-42.34,-65.430,-732.910,-53.223,-5.55,-42.00,-34.80,18.06
26742,3.02,-1.93,-55.34,-501.953,-813.477,1870.117,-5.25,-40.50,-34.95,17.82
26759,-16.03,4.29,-47.95,-813.477,-79.590,601.074,-5.25,-40.50,-34.95,18.16
26768,1.76,-2.19,-41.33,423.828,-697.754,570.801,-3.90,-40.80,-34.80,18.16
26778,-13.44,6.79,-57.30,-465.820,12.695,700.195,-4.95,-40.50,-34.65,18.35
26788,-0.97,-4.40,-49.21,437.988,-344.238,681.152,-5.70,-42.90,-33.15,18.49
26798,-10.77,-4.15,-55.88,-854.004,-257.324,1055.176,-5.25,-42.15,-34.95,18.16
26808,-7.35,-9.11,-38.60,492.187,-688.477,-258.301,-5.25,-42.15,-34.95,18.16
26818,-7.99,-5.38,-43.82,-1157.715,-23.437,864.746,-6.30,-41.55,-34.80,18.21
26830,-0.18,11.21,-62.88,-791.992,-345.215,192.871,-7.05,-40.80,-34.05,18.01
26840,10.08,3.47,-63.49,614.258,-645.996,-310.059,-7.05,-41.55,-34.05,18.01
26850,10.15,20.84,-38.42,-95.215,-388.672,716.797,-6.45,-42.60,-32.70,18.35
26860,14.75,1.33,-49.82,661.621,-1635.254,-750.977,-6.45,-42.60,-32.70,18.21
26870,-0.72,4.03,-52.59,-517.578,-110.840,1055.176,-6.45,-40.20,-32.70,18.35
26880,2.37,20.88,-52.74,1009.766,-617.676,1080.078,-7.05,-42.30,-34.05,18.35
26890,-14.81,12.23,-56.23,-586.426,-225.586,-62.500,-7.05,-42.30,-34.05,17.82
26902,-4.24,10.73,-49.39,-587.891,-120.605,1410.156,-7.80,-41.55,-33.00,17.87
26912,3.45,3.60,-51.41,555.664,-814.453,461.914,-8.25,-40.80,-33.30,17.82
26922,-3.63,6.63,-48.15,-826.660,318.848,1088.379,-7.80,-38.70,-34.05,18.21
26932,10.76,-6.07,-40.18,556.152,-1021.973,287.109,-7.80,-38.70,-34.05,18.16
26942,-6.43,4.89,-50.73,-907.227,-437.500,846.680,-9.90,-40.20,-32.70,18.06
26952,-1.08,1.50,-51.67,657.715,-337.891,1923.828,-8.55,-39.60,-33.30,18.21
26964,4.49,1.21,-45.32,563.477,-1087.402,227.539,-8.55,-41.10,-31.50,18.16
26974,8.67,12.82,-43.99,-497.070,-581.543,832.031,-8.25,-39.15,-33.30,18.35
26984,14.02,5.47,-42.46,347.656,-1545.898,1999.939,-8.25,-39.15,-33.30,18.01
26994,-8.31,12.61,-58.95,-564.453,-374.512,821.777,-9.00,-40.35,-33.00,17.82
27004,12.63,-11.49,-44.76,680.176,-267.090,1999.939,-9.75,-40.80,-33.00,18.16
27014,10.02,9.98,-54.13,-525.879,-987.305,1296.387,-9.75,-40.80,-33.00,18.01
27024,4.55,-14.76,-50.79,522.949,-1042.480,720.215,-9.75,-39.90,-32.25,18.06
27036,11.62,-14.15,-40.80,270.996,-860.352,-278.809,-10.50,-40.35,-33.00,18.21
27046,-13.97,-5.15,-51.87,-722.168,-486.816,1357.422,-10.35,-39.75,-33.15,18.30
27056,7.79,-6.89,-40.37,387.695,-488.770,321.289,-9.60,-39.75,-33.15,18.16
27066,-20.89,-13.85,-41.58,-234.375,-774.902,920.410,-9.60,-39.75,-33.15,18.30
27076,4.52,-2.77,-52.02,-337.891,-305.176,134.766,-11.40,-39.75,-33.15,17.97
27086,2.97,-8.26,-42.82,419.434,-417.480,1999.939,-10.50,-39.90,-32.55,18.21
27098,25.24,-11.87,-54.05,367.187,-1675.293,1999.939,-11.25,-39.60,-33.30,18.01
27108,4.68,11.35,-40.66,-432.617,-505.371,1851.563,-10.50,-38.70,-33.30,18.06
27118,11.00,14.31,-50.31,386.230,-1236.816,1843.262,-10.50,-38.70,-33.30,17.87
27128,10.69,11.37,-44.52,-118.164,-844.238,-22.949,-12.45,-37.20,-32.55,18.16
27138,1.24,-6.83,-43.40,-40.527,-1913.574,1999.939,-11.85,-37.05,-34.65,18.16
27148,-1.82,8.76,-36.67,-173.828,-762.695,64.941,-11.85,-37.05,-34.65,18.01
27158,-2.38,-0.34,-48.54,16.602,-944.824,1999.939,-11.85,-35.85,-33.90,17.82
27170,-2.58,4.01,-47.04,-127.930,-586.426,1625.977,-11.40,-36.60,-35.40,18.06
27180,11.61,7.26,-45.80,-28.809,-684.082,751.953,-12.30,-37.05,-33.15,17.82
27190,14.62,-1.15,-57.84,-265.137,-542.480,1027.832,-12.00,-36.45,-34.05,18.30
27200,7.90,-3.18,-51.21,167.969,-578.613,848.145,-12.00,-36.45,-34.05,18.49
27210,-0.53,-3.88,-51.69,-285.645,-557.617,1102.539,-13.95,-36.45,-34.05,18.16
27220,-7.08,-9.74,-53.92,-115.723,-907.715,1030.762,-12.30,-36.15,-33.15,18.06
27233,-0.11,-8.05,-48.36,-35.156,-372.559,1209.473,-12.45,-36.00,-33.75,18.16
27242,-2.26,0.79,-43.34,-382.324,-388.672,468.262,-12.45,-36.45,-33.00,18.21
27252,0.37,-1.32,-52.22,-202.148,-828.125,1540.039,-12.45,-36.45,-33.00,18.21
27262,2.57,3.11,-50.02,-113.281,-622.070,890.625,-12.45,-37.20,-34.05,18.01
27277,-2.51,-0.07,-46.44,-145.996,-488.281,1638.184,-12.75,-35.55,-35.55,17.87
27286,14.43,9.84,-41.74,-146.973,-643.066,468.750,-13.20,-35.25,-33.75,18.35
27298,0.42,2.13,-53.11,280.273,-716.309,604.492,-14.10,-35.40,-33.90,18.21
27308,-18.98,1.84,-50.21,-336.426,-764.648,1999.939,-13.35,-34.95,-35.70,18.16
27318,-10.27,3.33,-47.32,38.574,-464.355,418.457,-13.80,-34.65,-34.65,18.06
27328,-0.10,1.52,-50.79,-229.980,-573.242,1131.348,-13.80,-34.65,-34.65,18.06
27338,5.13,0.37,-46.84,-180.176,-1029.297,480.957,-14.10,-34.20,-34.65,18.21
27348,-0.43,-2.98,-50.70,-164.062,-807.617,1125.000,-13.35,-33.00,-33.15,18.16
27358,-0.10,1.79,-46.44,-229.004,-589.355,662.109,-13.95,-34.35,-33.00,18.35
27370,-3.64,4.51,-51.53,-324.707,-724.609,870.605,-13.80,-33.00,-33.15,18.21
27380,2.08,7.55,-56.42,-257.812,-626.953,600.586,-13.80,-33.00,-33.15,18.01
27390,5.62,4.00,-57.03,-131.348,-402.832,1467.285,-14.10,-33.00,-33.90,17.87
27400,-2.17,7.60,-41.40,-361.328,-760.254,734.375,-14.70,-33.60,-33.30,18.21
27410,-6.17,5.66,-49.71,41.504,-562.988,1402.344,-14.70,-33.60,-33.30,17.87
27420,18.31,13.47,-31.75,-96.191,-1101.563,873.535,-13.95,-33.15,-34.05,18.01
27432,-15.56,9.57,-45.03,80.078,-1111.328,1999.939,-13.95,-31.65,-33.30,17.97
27442,5.16,16.37,-50.24,-723.633,-986.816,284.180,-14.70,-31.20,-33.00,18.30
27452,4.82,12.21,-62.21,224.121,-312.988,1094.238,-13.05,-31.35,-33.45,18.21
27462,18.70,-0.31,-37.90,-288.086,-671.875,674.316,-13.05,-31.35,-33.45,17.97
27472,10.24,7.25,-42.72,-267.578,-1193.848,1999.939,-14.55,-32.25,-33.15,18.06
27482,-8.18,9.85,-37.56,-743.164,-88.379,-136.230,-13.80,-30.60,-33.15,18.16
27492,13.87,8.35,-47.69,75.684,-492.187,1035.156,-15.45,-31.95,-32.55,17.82
27504,-1.82,13.51,-57.60,-387.695,-706.055,-146.484,-14.55,-31.35,-32.40,17.97
27514,2.15,6.02,-29.37,406.250,-222.656,794.922,-13.35,-31.80,-31.65,18.01
27524,28.82,-15.15,-49.50,116.211,-811.035,1457.520,-13.95,-30.45,-31.80,18.01
27534,29.55,-13.81,-36.18,-249.023,-1286.133,1999.939,-13.95,-30.45,-31.80,18.16
27544,15.29,-13.25,-45.67,-708.008,-194.824,1999.939,-14.55,-31.05,-31.95,18.16
27554,20.84,-25.80,-37.96,-439.453,-859.375,1999.939,-14.85,-28.65,-33.15,18.16
27566,0.27,-27.23,-47.11,-93.750,-1369.629,1999.939,-14.85,-29.85,-31.20,18.21
27576,-12.18,-37.20,-52.79,-435.059,-732.422,1626.953,-15.75,-28.65,-30.90,18.06
27586,-2.23,-32.03,-47.05,-202.148,-1596.191,1864.746,-15.75,-28.65,-30.90,18.21
27596,-23.15,-33.62,-58.03,-307.129,-592.773,1217.773,-16.50,-29.85,-30.90,17.87
27606,-20.77,-37.69,-53.06,-135.742,-766.602,513.184,-17.25,-27.75,-31.20,18.16
27616,-19.54,-25.38,-56.17,-195.801,-862.793,410.156,-17.25,-28.95,-31.95,18.06
27629,-7.25,-26.54,-57.07,-526.367,-76.172,1882.324,-18.60,-28.05,-31.50,18.06
27638,-5.55,-17.68,-50.21,-260.254,-821.289,1094.727,-17.25,-28.65,-31.20,17.82
27648,-7.76,-15.40,-50.05,-209.473,-653.320,346.191,-17.85,-28.80,-31.50,18.16
27658,-17.12,-15.89,-49.99,-212.891,-249.023,1439.453,-17.55,-28.20,-30.45,18.30
27668,2.39,-7.01,-58.00,-459.961,-81.543,322.754,-17.55,-28.20,-30.45,18.16
27678,-11.20,-22.34,-60.30,-619.629,-702.148,771.973,-17.55,-28.65,-30.90,17.82
27688,6.57,-11.47,-51.79,61.035,-887.207,653.320,-18.45,-28.20,-30.90,18.16
27700,27.15,-6.18,-60.14,-515.137,-310.059,56.152,-18.75,-28.20,-30.45,17.87
27710,22.47,9.11,-55.59,-148.437,-826.172,-310.059,-17.85,-27.60,-30.30,18.21
27720,35.15,13.26,-69.36,-125.977,-1275.879,-421.387,-17.85,-27.60,-30.30,18.06
27730,26.02,7.93,-54.14,-431.641,-739.746,340.332,-19.35,-28.35,-30.75,18.06
27740,23.89,11.84,-42.18,-375.000,-1016.602,862.305,-18.90,-27.60,-29.85,18.06
27750,7.96,13.76,-47.63,327.637,-398.437,874.023,-20.25,-28.95,-29.70,18.01
27762,5.22,13.62,-48.33,-663.086,-1013.184,1999.939,-20.85,-25.65,-31.80,18.06
27772,-1.06,4.52,-28.32,66.406,-166.504,1643.555,-20.10,-25.95,-30.30,18.16
27782,-14.27,24.28,-44.34,-188.477,-812.988,1999.939,-21.60,-26.40,-31.05,17.87
27797,-12.12,13.15,-46.60,-61.523,-288.086,1229.492,-20.10,-25.95,-32.55,18.21
27806,-1.53,8.44,-49.44,15.137,-388.672,1125.977,-20.10,-25.65,-32.55,18.16
27816,1.50,5.85,-53.73,111.816,174.805,1799.316,-19.65,-26.40,-30.30,18.06
27825,8.99,-11.13,-42.39,-232.910,-352.051,1976.074,-20.10,-25.95,-31.05,18.21
27837,1.80,-17.23,-51.15,382.812,-695.801,973.145,-19.65,-26.40,-32.55,17.97
27847,0.37,-25.60,-58.25,-180.664,-1056.641,1334.961,-19.65,-26.40,-32.55,18.01
27857,-0.74,-18.78,-51.56,621.094,-909.668,1037.598,-21.90,-27.45,-31.65,18.16
27867,-4.69,-24.77,-52.55,-1095.215,-771.484,1999.939,-20.70,-26.25,-31.65,18.16
27877,-10.37,-24.12,-61.63,186.035,-729.980,1999.939,-20.25,-26.55,-30.90,18.06
27887,-17.65,-11.76,-52.01,-364.258,-344.238,732.910,-19.65,-26.85,-31.80,18.06
27899,-4.79,-14.98,-45.49,58.594,-800.781,15.137,-21.60,-25.20,-32.25,18.16
27909,6.51,-7.40,-49.01,-471.680,-384.766,839.844,-20.70,-27.45,-30.90,18.01
27919,-0.69,-9.66,-42.50,-153.809,-408.203,1205.566,-22.95,-25.50,-32.40,17.97
27929,5.28,2.42,-46.92,-137.207,-496.094,529.297,-22.95,-25.50,-32.40,18.30
27939,-0.44,3.11,-44.28,-652.344,-555.176,95.703,-22.05,-26.85,-30.75,18.01
27949,-0.23,1.08,-50.18,221.191,-503.906,1354.004,-23.25,-24.90,-32.25,18.30
27959,-5.89,16.40,-44.81,310.059,-347.656,1003.418,-20.85,-26.40,-29.55,18.16
27971,-9.39,10.02,-47.39,534.180,-523.926,19.043,-23.70,-24.60,-30.45,18.21
27981,-8.79,6.73,-45.15,-89.844,-683.105,1683.594,-23.70,-24.60,-30.45,18.16
27991,-0.86,-2.59,-42.73,-226.562,-650.879,1959.473,-23.25,-24.90,-31.50,18.16
28001,4.86,8.98,-52.92,137.207,-196.289,625.000,-22.95,-25.05,-31.20,18.01
28011,4.53,1.35,-51.51,209.473,-555.664,1257.324,-22.95,-25.05,-31.20,18.21
28021,17.37,4.41,-50.11,10.742,-918.945,925.781,-22.80,-25.65,-30.75,18.16
28033,3.40,6.42,-48.47,-489.746,-446.777,1181.641,-22.20,-23.85,-31.20,18.30
28043,7.51,3.12,-45.44,-102.539,-190.430,1060.059,-21.60,-23.25,-29.85,18.16
28053,6.46,8.87,-46.83,-88.867,-371.582,700.195,-21.00,-24.30,-31.20,18.21
28063,5.64,2.10,-50.06,-2.930,-136.230,1277.832,-21.00,-24.30,-31.20,18.21
28073,12.55,7.29,-43.49,58.105,-431.641,82.031,-22.35,-24.45,-30.75,18.06
28083,8.36,4.52,-42.82,-557.129,-92.773,1506.836,-22.35,-23.70,-30.30,17.97
28093,8.48,-2.42,-47.02,101.563,-616.211,1481.934,-23.25,-22.50,-32.25,17.97
28107,8.99,-3.78,-45.11,-150.879,-563.477,842.285,-22.80,-24.45,-29.55,17.87
28116,5.60,-1.95,-60.90,552.246,-853.027,283.203,-22.65,-23.40,-31.20,18.06
28126,-2.92,-1.65,-40.57,-650.391,-1046.387,1999.939,-23.40,-23.85,-30.90,18.01
28136,-2.79,-11.08,-32.89,28.320,-701.172,679.687,-23.40,-23.85,-30.90,18.16
28146,4.70,-2.12,-49.94,211.426,-478.516,1018.066,-24.00,-22.05,-29.85,18.21
28156,0.34,-12.18,-44.65,-207.520,-231.445,1999.939,-23.25,-23.25,-31.80,18.01
28169,-3.05,-14.23,-46.82,-721.680,-440.430,1999.939,-23.40,-19.80,-30.15,18.16
28178,-2.23,-14.38,-44.37,-41.016,-303.711,1738.281,-24.00,-21.60,-30.30,18.21
28188,-0.52,0.89,-30.39,347.656,-552.246,1112.305,-24.00,-21.60,-30.30,18.06
28198,-22.32,-3.30,-51.23,-376.465,-250.488,1574.219,-22.20,-19.80,-31.65,17.97
28208,-12.60,-1.23,-45.08,400.879,-703.125,-175.293,-22.80,-22.50,-31.80,18.16
28218,-18.84,6.66,-47.05,6.836,-165.527,593.750,-22.80,-20.85,-29.85,18.21
28228,-12.49,-5.62,-45.02,-356.934,-288.086,1999.939,-22.20,-21.90,-29.40,18.16
28240,-0.82,4.80,-51.88,-437.500,-657.715,1999.939,-22.20,-21.90,-29.40,17.87
28250,16.96,-3.60,-37.32,825.195,-888.184,229.492,-24.30,-20.10,-30.30,17.97
28260,-5.73,2.28,-58.11,-969.238,-64.941,486.328,-24.15,-21.90,-28.95,17.97
28270,4.54,-4.15,-52.04,414.551,-636.719,161.133,-24.15,-21.90,-28.95,18.01
28280,2.78,7.27,-37.76,168.457,-505.371,919.434,-23.25,-19.20,-32.55,18.01
28290,-5.66,-2.08,-44.10,53.711,-651.855,1367.676,-23.70,-23.85,-29.70,18.21
28300,-0.66,5.95,-49.63,577.148,-604.980,157.227,-22.95,-20.70,-31.95,18.30
28325,3.98,0.67,-39.27,175.293,-673.340,728.027,-22.65,-20.70,-30.15,18.16
28334,9.80,11.29,-48.25,-572.754,-213.379,1332.520,-22.80,-21.30,-30.30,18.21
28344,9.08,-5.27,-43.19,-488.770,-633.789,1999.939,-22.20,-20.70,-31.20,18.16
28354,1.26,4.73,-47.68,659.180,-910.645,159.668,-22.05,-22.05,-30.75,18.16
28364,-15.57,-1.80,-41.56,-520.508,-715.820,1362.793,-24.90,-19.80,-29.70,18.06
28374,-8.96,-0.35,-42.50,742.676,-654.297,183.594,-24.90,-19.80,-29.70,17.97
28384,-5.76,5.66,-40.98,-150.879,-256.348,1019.043,-23.25,-22.50,-28.05,18.06
28396,-6.44,-1.52,-47.27,-37.598,263.672,1580.566,-23.55,-19.20,-27.60,18.16
28406,-2.26,-10.08,-46.49,-379.395,-124.512,1999.939,-24.60,-21.00,-28.95,17.82
28416,10.47,3.23,-46.19,204.590,-428.711,969.238,-25.05,-18.00,-30.30,18.16
28426,4.38,-2.69,-39.66,-470.703,-831.055,1980.957,-25.35,-19.05,-28.20,18.30
28436,6.41,-1.85,-42.62,604.492,-687.500,77.637,-26.10,-19.80,-30.45,18.06
28446,-9.62,4.47,-35.08,-464.355,-108.398,1392.578,-26.10,-19.80,-30.45,18.30
28456,1.66,1.93,-43.90,218.262,-684.082,-141.113,-23.40,-16.65,-28.95,18.16
28468,-4.43,-4.61,-38.79,491.211,-931.641,1126.465,-24.60,-18.30,-30.15,18.16
28478,-0.54,7.39,-45.63,196.289,-448.730,1385.254,-22.80,-17.70,-31.05,18.01
28488,3.80,-2.32,-35.64,-173.340,-1312.988,1999.939,-23.70,-19.50,-30.45,18.01
28498,-6.74,1.83,-42.24,277.832,-353.516,829.102,-24.15,-17.85,-31.95,18.16
28508,2.16,-5.54,-38.26,-433.594,-43.945,1749.023,-23.25,-15.30,-29.55,18.06
28518,16.34,-3.34,-39.26,479.980,-679.199,314.941,-22.65,-18.30,-30.45,18.21
28530,11.79,-8.28,-53.02,211.914,-931.152,-223.633,-22.65,-18.30,-30.45,18.21
28540,1.79,-3.79,-38.76,-420.898,-547.363,1999.939,-23.55,-13.65,-29.85,18.21
28550,8.76,-12.79,-32.37,535.156,-553.711,688.477,-22.05,-16.80,-28.35,18.35
28560,-7.43,-10.73,-43.61,-694.824,121.582,1473.633,-24.00,-17.25,-31.50,18.06
28570,3.21,-15.88,-33.05,623.047,-354.492,-50.781,-23.40,-14.70,-29.40,17.97
28580,-13.40,-20.25,-39.26,-613.770,417.969,632.324,-23.40,-14.70,-29.40,17.87
28590,4.42,-7.05,-37.59,438.477,-562.012,128.906,-24.75,-16.50,-29.55,18.16
28602,5.35,-11.38,-30.41,731.934,-679.687,158.691,-23.40,-15.45,-29.70,18.16
28612,-13.27,-0.27,-47.39,-552.734,-698.730,1999.939,-23.40,-15.45,-29.70,18.16
28622,-4.74,0.39,-42.06,575.684,-436.523,-110.840,-23.70,-17.40,-29.70,18.06
28632,-8.89,-2.47,-45.73,-531.738,-233.398,1828.613,-23.70,-15.00,-28.95,18.16
28642,3.58,3.28,-31.92,152.344,-391.602,290.527,-23.70,-15.90,-27.90,18.06
28652,-1.03,4.03,-40.85,-362.305,-211.914,1243.652,-22.80,-16.05,-29.55,17.87
28664,-5.97,6.35,-42.82,-527.344,-270.020,1862.793,-22.80,-16.05,-29.55,18.01
28674,5.61,1.41,-46.63,198.242,-768.066,-280.273,-22.95,-15.45,-28.65,17.97
28684,-11.26,5.15,-49.29,-481.445,-231.445,1999.939,-23.55,-16.05,-29.85,17.87
28694,1.17,9.03,-33.40,234.375,-652.832,-217.773,-22.20,-12.75,-28.95,18.16
28704,0.01,6.92,-39.51,154.297,-77.148,1460.938,-24.00,-14.40,-29.55,18.01
28714,2.12,-1.43,-53.05,24.414,164.551,439.941,-24.00,-14.40,-29.55,18.21
28724,-2.31,-1.49,-35.89,47.852,428.223,1511.719,-23.55,-12.15,-29.55,17.87
28736,11.50,4.87,-36.85,326.660,-863.770,1227.539,-22.35,-12.15,-28.35,17.97
28746,-5.60,-0.51,-31.67,29.297,-844.727,1818.359,-24.30,-12.90,-28.80,18.01
28756,-11.46,-11.18,-37.27,46.387,-521.973,911.133,-24.00,-11.25,-28.80,17.77
28766,-7.43,-12.09,-46.40,208.496,-517.090,797.852,-22.95,-14.25,-29.70,18.06
28776,-6.12,-1.71,-42.05,-584.961,-34.668,650.391,-24.60,-12.30,-29.70,18.16
28786,2.63,-16.58,-39.34,188.965,-113.770,937.988,-24.60,-12.30,-29.70,18.16
28798,3.63,-6.44,-32.35,-288.086,-379.883,-412.598,-23.55,-14.10,-28.80,18.21
28808,6.98,-6.00,-48.52,782.715,-541.016,1132.324,-25.65,-14.25,-31.20,18.06
28818,-1.97,-0.47,-34.76,-517.090,40.527,832.520,-22.20,-10.65,-31.20,17.97
28828,3.96,1.51,-27.93,705.078,-1052.734,649.902,-24.30,-12.15,-31.50,18.01
28844,4.36,-6.46,-36.28,735.352,-1012.207,1041.992,-24.30,-12.15,-31.50,18.16
28853,-1.13,9.21,-34.34,-1309.082,-356.445,1105.957,-23.40,-11.55,-31.65,18.21
28865,-10.31,-2.79,-38.69,-534.668,-240.723,1933.594,-23.55,-11.25,-30.75,18.01
28875,0.05,5.35,-29.48,-250.488,-448.730,1303.711,-23.55,-11.25,-30.75,18.06
28885,-3.15,-3.21,-25.37,922.852,-185.059,1999.939,-23.25,-11.70,-31.50,18.01
28895,-4.94,-0.71,-47.38,-400.879,111.816,503.418,-21.45,-11.10,-31.65,18.01
28905,7.05,-1.03,-27.45,331.055,-546.875,814.453,-20.70,-13.50,-31.65,18.16
28915,12.65,3.91,-33.95,-281.250,-563.965,1119.141,-22.80,-12.15,-31.05,18.06
28925,11.67,4.31,-31.06,-334.473,-278.320,1295.410,-22.80,-12.15,-31.05,18.16
28937,-6.94,1.62,-40.21,182.129,-586.426,-108.398,-21.30,-11.25,-31.05,17.97
28947,-12.33,-4.85,-40.38,725.586,-567.383,1097.656,-22.20,-10.35,-30.45,18.21
28957,-16.95,0.35,-36.41,291.016,-726.074,982.422,-19.95,-10.65,-29.70,18.21
28967,-28.13,-4.73,-36.73,-457.520,-335.449,1763.672,-21.90,-13.50,-30.45,18.21
28977,-6.01,-7.00,-29.53,738.281,-326.172,1400.391,-21.00,-11.10,-30.90,18.30
28987,-4.35,-5.46,-37.69,-450.684,387.207,1533.203,-22.05,-10.50,-29.10,17.97
28999,9.15,-0.68,-34.32,98.633,-929.199,1999.939,-22.05,-10.50,-29.10,17.97
29009,4.80,-0.10,-35.18,-400.391,-406.250,475.586,-20.70,-13.50,-31.65,18.16
29019,9.97,0.61,-27.33,-7.324,-632.812,830.078,-21.30,-8.85,-29.85,17.87
29029,6.62,-5.30,-31.79,-2.930,-824.219,1367.676,-18.90,-10.05,-28.80,18.06
29039,-1.91,10.31,-28.89,-455.566,-381.348,988.770,-21.90,-12.30,-29.40,18.21
29049,-2.12,6.78,-43.31,270.508,-572.754,186.035,-21.90,-12.30,-29.40,18.16
