Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
41395,-18.31,1.08,-45.00,-944.824,-206.543,397.949,12.60,-37.35,-37.35,19.64
41405,14.90,1.80,-36.27,361.816,-501.465,706.055,12.60,-37.35,-37.35,19.79
41415,9.15,-0.43,-41.80,199.219,-835.937,955.078,13.05,-36.15,-39.15,19.88
41425,1.59,-6.98,-38.18,79.102,-755.859,1281.250,13.50,-37.95,-37.50,19.88
41435,-1.59,1.51,-33.38,-600.098,-66.406,1155.273,12.75,-36.75,-39.00,19.88
41445,12.21,-0.59,-41.39,-236.328,-506.348,837.891,12.30,-36.60,-38.10,19.55
41457,7.40,-3.76,-48.92,-366.211,-630.859,1524.414,12.75,-37.95,-38.25,19.74
41467,6.51,3.31,-41.49,-89.844,-879.883,1173.340,12.45,-36.45,-37.50,19.64
41477,-0.39,-2.14,-32.63,-246.094,-591.309,1127.930,12.45,-36.45,-37.50,19.74
41487,-2.34,1.48,-39.79,-104.980,-715.332,1031.250,12.45,-35.25,-38.25,19.79
41497,1.43,-4.76,-45.76,-435.059,-328.125,1269.531,12.00,-36.00,-38.55,19.93
41507,12.47,-3.43,-36.43,136.230,-507.324,348.633,13.20,-36.45,-38.25,19.79
41519,1.98,2.24,-36.52,-277.344,-3.418,1209.961,11.25,-37.20,-37.50,19.74
41529,13.00,-4.19,-42.05,-11.230,-958.008,841.797,11.25,-37.20,-37.50,19.93
41539,8.37,2.02,-35.57,-46.875,-546.875,1508.789,11.25,-36.75,-38.55,19.64
41549,12.58,7.83,-39.31,-7.812,-306.152,1037.109,12.30,-36.60,-38.85,19.40
41559,0.17,0.44,-33.40,-185.059,-987.305,1674.316,10.50,-37.20,-37.50,19.79
41569,-3.34,-3.40,-32.92,126.465,-847.168,122.559,11.70,-37.20,-37.05,19.88
41579,-10.13,-3.21,-39.15,-479.492,-30.762,1081.543,11.70,-37.20,-37.05,19.98
41591,1.39,-2.90,-32.94,-223.633,-309.082,1022.949,12.45,-37.65,-38.25,19.74
41601,7.54,0.96,-37.69,24.902,-277.832,848.145,10.35,-36.60,-38.85,19.93
41611,-2.60,0.38,-44.46,-80.078,-209.961,671.875,11.70,-37.65,-38.55,19.79
41621,1.53,-4.27,-38.45,-188.965,-531.250,635.254,11.40,-37.35,-38.85,19.88
41631,7.68,-2.96,-40.49,180.664,-620.117,1047.852,11.40,-37.35,-38.85,19.55
41641,8.28,-2.14,-30.96,-625.000,-36.621,1746.094,12.60,-37.05,-38.85,19.93
41651,3.39,1.00,-43.05,-147.461,-723.633,537.598,11.25,-37.20,-37.50,19.64
41663,1.75,-1.55,-42.34,-209.961,-396.973,1393.555,10.05,-37.20,-37.05,19.98
41673,-2.79,0.29,-38.96,-153.320,-197.754,1166.992,10.95,-37.95,-37.05,19.93
41683,4.93,3.54,-31.97,-188.965,-505.859,1002.930,10.95,-37.95,-37.05,19.93
41693,6.37,1.88,-36.85,-288.574,-330.566,1445.801,11.25,-37.95,-38.55,19.79
41703,19.21,4.74,-35.26,-345.703,-317.383,1219.727,11.10,-39.00,-38.10,19.55
41713,14.58,7.37,-32.92,13.672,-616.211,1266.113,11.10,-39.00,-38.10,19.55
41725,11.53,8.74,-30.18,-154.785,-692.871,1149.902,10.05,-37.20,-37.50,19.93
41735,8.26,-0.73,-32.11,127.930,-738.281,1116.211,8.55,-38.70,-38.25,19.74
41745,-1.03,1.40,-43.72,-226.562,-622.070,1686.035,11.10,-38.25,-37.65,19.93
41755,-5.92,1.77,-38.95,-111.328,-493.652,1384.766,9.60,-36.60,-37.35,19.93
41765,-4.16,3.73,-35.80,-336.914,-137.207,1118.164,9.60,-36.60,-37.35,19.79
41775,7.53,3.69,-35.89,107.910,-662.109,557.617,10.35,-37.35,-37.65,19.98
41784,-6.69,0.67,-35.53,-307.617,-359.375,602.539,10.95,-37.95,-37.05,19.55
41796,-7.31,5.58,-41.03,-292.969,-425.293,753.906,10.05,-37.65,-37.05,19.45
41806,-0.50,-3.49,-37.50,248.535,-791.992,711.426,10.65,-38.25,-38.10,19.74
41816,-6.08,-4.32,-38.80,-262.207,-263.672,1638.184,10.65,-38.25,-38.10,20.17
41826,0.89,-6.98,-44.67,-269.043,-534.180,1587.891,10.50,-38.40,-37.80,19.79
41836,0.83,0.08,-33.37,-254.395,-518.555,680.664,9.30,-38.40,-37.50,19.88
41846,-0.92,-4.22,-38.05,-18.555,-588.867,1204.590,9.30,-38.40,-37.05,19.88
41856,-1.11,-3.81,-44.34,-537.109,-366.699,1723.633,9.75,-38.70,-36.75,19.79
41868,10.67,-4.76,-49.23,354.004,-1070.313,715.820,9.90,-39.30,-37.35,19.88
41883,11.70,-7.24,-38.68,410.645,-489.746,1184.082,10.50,-38.70,-37.05,19.45
41893,2.31,-1.89,-36.37,-247.070,-670.410,987.793,9.00,-39.90,-36.30,19.64
41903,4.18,0.19,-41.09,-82.520,-843.262,1114.258,10.95,-38.40,-36.75,19.93
41913,2.06,0.09,-43.37,-423.340,-520.020,880.859,10.95,-38.40,-36.75,19.79
41923,10.47,-4.64,-44.46,436.035,-1244.629,762.207,8.55,-39.90,-36.00,19.88
41933,-9.36,0.40,-46.05,-256.348,-344.238,962.891,10.05,-38.40,-36.30,19.88
41945,-2.08,-3.02,-39.34,-494.629,-541.504,1658.691,10.05,-38.40,-36.30,20.07
41955,3.81,-6.63,-42.81,-127.441,-220.703,987.793,8.70,-39.00,-36.15,19.88
41965,-3.77,-7.21,-34.74,-228.027,-471.191,1005.371,9.30,-40.80,-36.75,19.93
41975,8.97,-5.02,-43.05,-320.801,-817.871,503.906,8.40,-39.00,-36.60,19.64
41985,-2.60,-6.05,-41.06,60.059,-835.449,1500.000,9.15,-39.00,-35.70,19.64
41995,5.07,-0.61,-44.05,-280.273,-257.812,590.332,9.15,-39.00,-35.70,19.79
42007,6.53,5.73,-36.77,-592.285,-434.082,331.543,8.70,-39.30,-35.70,19.93
42017,3.53,-1.01,-43.63,65.430,-1571.289,1826.172,7.95,-39.00,-36.15,19.93
42027,-10.48,6.17,-42.33,-509.277,-335.937,1729.004,6.60,-39.90,-36.00,19.93
42037,-5.98,6.42,-42.53,-121.094,-380.371,407.227,7.35,-39.90,-36.30,19.79
42047,1.65,8.93,-46.06,-254.883,-451.660,1125.488,7.35,-39.90,-36.30,19.74
42057,12.49,6.81,-45.53,119.629,-678.223,264.160,7.20,-39.75,-36.15,19.64
42066,14.54,1.56,-41.89,-270.996,-752.930,341.309,6.90,-39.30,-37.35,19.88
42078,3.30,0.89,-45.35,-152.832,-299.805,1166.016,7.95,-40.95,-36.60,19.93
42088,-3.63,-2.21,-40.73,-36.621,-471.680,1569.336,8.40,-39.75,-36.15,19.93
42098,-2.24,1.98,-49.70,187.988,-686.523,722.656,8.40,-39.75,-36.15,19.98
42108,-6.65,-3.17,-47.39,-250.000,-1043.945,1433.105,7.35,-41.10,-36.75,19.55
42118,-2.45,0.02,-47.86,-345.703,-172.852,1742.676,5.70,-41.70,-36.60,19.64
42128,3.08,-12.33,-50.30,344.727,-854.492,1170.410,5.55,-39.90,-36.75,19.79
42138,0.15,7.08,-42.55,-371.094,-188.965,344.238,7.35,-39.60,-36.00,20.07
42150,7.23,5.62,-40.35,-541.504,-634.766,1056.641,7.20,-40.95,-35.40,19.64
42160,7.03,-1.82,-53.94,159.180,-1050.781,1385.742,5.85,-41.10,-35.25,19.79
42170,-3.19,-1.84,-58.44,-463.379,-292.480,1013.672,5.85,-41.10,-35.25,19.98
42180,-6.13,-7.15,-47.73,-654.297,-366.699,1205.078,5.25,-40.95,-35.70,19.93
42190,-1.85,2.90,-48.42,-144.531,-269.043,592.285,5.55,-40.35,-34.80,20.07
42200,-6.24,-0.07,-45.30,38.574,-574.707,1236.816,6.15,-40.95,-35.40,19.55
42212,3.55,-0.82,-48.40,32.715,-1104.004,337.891,5.25,-40.50,-35.40,19.64
42222,-9.64,5.61,-48.11,-453.125,-532.715,682.617,5.25,-40.50,-35.40,19.64
42232,2.63,3.99,-55.49,332.031,-207.031,629.883,4.95,-42.60,-34.65,19.60
42241,19.88,2.27,-45.18,-205.566,-518.066,1041.992,5.25,-40.50,-35.70,19.98
42251,4.62,0.44,-44.21,-270.996,-402.832,1559.570,4.50,-41.70,-35.70,19.79
42261,9.99,-1.77,-47.22,-198.242,-735.840,317.871,4.35,-40.35,-35.25,19.79
42271,-1.45,-5.90,-49.95,-292.969,-890.625,1999.939,4.35,-40.35,-35.25,19.64
42283,-6.73,-6.91,-48.82,-208.008,-1000.977,1951.172,3.90,-42.30,-34.80,19.88
42293,2.76,-4.36,-54.63,77.148,-739.746,279.785,4.50,-41.70,-35.40,19.74
42303,-20.69,-2.73,-52.19,-419.922,-164.062,1999.939,4.50,-41.70,-34.95,19.64
42313,5.54,-10.33,-50.71,376.465,-592.773,872.070,3.90,-42.30,-34.05,19.79
42323,9.09,-5.24,-59.09,-657.227,-394.043,1564.941,3.90,-42.30,-34.05,19.93
42333,16.90,-3.35,-54.21,-99.121,-746.094,1048.828,3.00,-41.70,-34.20,19.79
42343,-10.16,-8.44,-49.08,-693.359,-664.062,1935.059,2.55,-41.40,-34.65,20.07
42355,-14.80,-6.79,-60.31,-515.137,-692.871,1999.939,2.55,-41.40,-34.65,19.74
42365,3.87,-4.34,-49.99,24.414,-724.121,460.937,1.80,-42.60,-35.40,19.98
42375,-13.88,-0.49,-49.67,-684.570,-584.961,1278.320,2.25,-42.15,-36.15,19.74
42385,2.89,-9.59,-51.21,159.668,-685.547,161.621,1.80,-42.15,-34.95,19.79
42399,-13.36,6.06,-50.74,-912.598,128.418,1800.781,0.30,-42.90,-34.20,19.98
42409,11.62,-0.82,-48.93,625.977,-1050.781,807.617,0.30,-42.90,-34.20,19.88
42420,7.28,-1.05,-45.16,-389.648,-505.859,1999.939,1.65,-42.00,-34.80,19.64
42430,22.20,2.55,-48.03,241.699,-784.668,-114.746,0.15,-43.50,-34.80,19.64
42440,-6.27,7.59,-46.70,-668.945,-332.031,649.902,-0.75,-43.35,-34.20,19.64
42450,16.50,3.92,-46.82,771.484,-1461.426,144.043,-0.75,-43.35,-34.20,19.88
42460,-13.78,18.91,-51.04,-244.141,193.359,523.437,0.90,-42.30,-33.00,19.98
42470,3.10,-6.21,-47.72,310.059,-1281.250,336.914,-1.05,-43.80,-33.45,19.93
42480,-6.82,-1.61,-48.33,-221.680,-246.094,630.859,0.15,-42.30,-34.05,19.74
42492,-11.38,11.01,-50.77,-153.320,-11.719,313.477,0.30,-42.15,-33.45,19.74
42502,1.08,-10.52,-54.11,338.379,-1078.613,743.652,0.30,-42.15,-33.45,19.93
42512,-4.35,3.73,-61.62,-59.570,-169.922,250.488,-1.50,-42.90,-34.20,19.93
42522,7.93,-4.13,-53.24,-66.895,-1000.488,1059.082,-1.05,-41.40,-33.15,19.64
42532,6.71,5.50,-48.50,-183.105,-261.230,1147.461,-1.20,-43.20,-36.00,19.74
42542,-4.62,-1.09,-49.07,2.930,-1417.969,1999.939,-0.90,-42.30,-36.00,19.88
42555,-25.36,-10.68,-54.19,-860.840,-674.805,1999.939,-0.90,-42.30,-36.00,19.88
42564,5.98,-2.12,-50.15,774.902,-801.270,-160.156,-3.00,-42.15,-34.95,19.79
42574,-22.19,-2.02,-53.75,-1314.941,746.094,1465.332,-2.55,-41.40,-33.90,19.88
42584,17.51,-4.18,-43.57,430.664,-599.121,-902.344,-2.55,-41.40,-33.90,19.93
42594,10.69,14.53,-56.65,-715.332,-441.895,540.527,-3.45,-43.35,-33.90,19.74
42604,16.47,-2.60,-39.63,471.680,-1640.625,233.887,-1.80,-41.70,-33.90,19.64
42614,-9.22,9.06,-48.07,-163.574,-521.973,1116.699,-2.25,-42.15,-33.90,19.93
42626,6.42,13.71,-46.50,-353.027,-525.391,545.898,-2.55,-42.90,-34.20,19.79
42636,-12.34,-2.21,-54.35,-526.855,-795.898,1713.379,-2.55,-42.90,-34.20,19.79
42646,9.95,0.73,-48.74,523.926,-845.215,423.340,-3.45,-42.60,-33.15,19.93
42656,-12.65,-9.56,-45.40,-1305.176,171.875,1999.939,-3.90,-43.50,-34.05,19.79
42666,16.53,-6.16,-54.05,711.914,-912.598,-164.551,-4.80,-42.00,-36.00,19.98
42676,-12.57,0.11,-53.02,-1076.172,28.809,55.176,-4.80,-43.95,-33.00,19.74
42686,10.92,4.91,-57.52,672.363,-1210.449,85.938,-4.80,-43.95,-33.00,19.60
42698,4.67,-3.78,-52.56,272.949,-1135.254,799.805,-4.95,-42.15,-34.20,19.74
42708,4.96,7.31,-41.92,59.570,-556.641,1108.887,-4.35,-42.30,-32.25,19.74
42718,-9.54,-8.05,-50.79,-347.656,-942.871,1999.939,-5.25,-42.60,-33.90,19.93
42728,-0.99,-0.34,-59.54,83.008,-181.641,1336.426,-6.45,-42.15,-33.15,19.93
42738,-9.11,3.72,-47.54,-373.047,-399.902,1111.328,-6.45,-42.15,-33.15,19.64
42748,22.36,2.96,-50.80,589.355,-906.250,-808.594,-4.50,-42.15,-33.45,19.98
42760,11.54,2.48,-41.52,671.875,-395.996,-437.500,-6.90,-40.50,-34.95,19.88
42770,4.49,5.77,-51.82,-373.535,352.051,996.582,-5.70,-40.50,-32.70,19.74
42780,4.97,-3.02,-53.67,509.766,-1479.004,-541.504,-6.60,-41.10,-33.30,19.64
42790,5.99,15.77,-47.35,-803.711,-249.023,257.324,-6.60,-41.10,-33.30,19.64
42800,1.18,10.14,-40.64,254.395,-843.750,1195.313,-6.90,-40.95,-32.40,19.93
42810,-7.47,8.99,-57.77,-529.785,-362.793,1489.746,-7.20,-41.40,-33.15,19.93
42820,-9.85,-0.05,-38.20,-141.113,-944.824,1645.996,-7.20,-41.40,-33.15,19.93
42832,6.79,1.05,-54.98,-410.645,-994.141,1999.939,-8.40,-40.95,-33.45,19.98
42842,12.63,5.76,-53.73,277.832,-812.500,-65.430,-8.25,-40.80,-33.75,19.88
42852,-1.69,3.04,-43.17,-938.477,-1316.406,1999.939,-8.55,-40.80,-33.30,19.64
42862,17.17,1.83,-44.48,512.207,-845.215,-289.551,-8.55,-40.80,-33.30,19.60
42872,-14.49,6.12,-59.03,-505.859,-445.312,850.586,-8.40,-39.75,-32.40,19.45
42882,10.62,-8.40,-57.47,233.398,-1299.316,369.629,-7.95,-41.70,-33.45,19.88
42894,-2.29,-3.07,-55.71,37.109,-952.637,445.801,-9.15,-39.75,-33.15,20.07
42904,7.47,2.15,-57.94,-249.512,-312.500,1755.859,-7.20,-39.30,-31.20,19.74
42919,-2.31,5.44,-58.37,-425.781,-988.281,1999.939,-7.20,-39.30,-31.20,19.88
42928,18.30,0.28,-57.40,285.645,-693.359,321.289,-9.30,-39.60,-33.75,19.93
42938,-13.50,-0.14,-65.97,-882.324,-133.301,-34.180,-9.60,-39.75,-31.95,19.64
42948,12.65,-4.84,-63.22,1148.438,-1175.781,-1011.230,-10.50,-41.10,-33.00,19.79
42958,-14.89,-8.42,-56.87,-1195.313,616.699,-454.102,-9.00,-38.40,-33.00,19.93
42970,-29.41,-6.18,-52.89,-1968.750,351.074,1230.469,-9.00,-38.40,-33.00,19.74
42980,-2.13,-10.62,-56.21,647.949,-1976.563,-769.043,-10.65,-39.30,-33.15,19.64
42990,-18.82,-0.43,-59.36,-596.191,-181.641,1196.777,-10.50,-37.95,-32.25,19.74
43000,7.27,-5.75,-60.17,366.699,-822.266,222.168,-9.60,-40.95,-31.95,19.88
43010,7.65,0.02,-53.32,87.891,-422.852,648.437,-10.65,-39.75,-32.40,19.93
43020,15.30,-1.37,-47.84,-373.535,-1141.113,1999.939,-11.10,-38.55,-32.40,19.88
43030,13.76,3.22,-58.58,-9.277,-559.082,392.090,-10.95,-39.15,-31.50,19.93
43042,10.95,12.19,-49.73,-40.039,-550.781,469.727,-10.50,-38.70,-33.30,19.64
43052,-10.60,6.21,-53.73,-980.469,-951.172,1999.939,-12.00,-38.40,-33.30,19.88
43062,1.32,5.18,-55.21,37.109,-1045.410,633.789,-11.85,-39.00,-32.70,19.79
43072,-15.62,7.66,-54.19,-390.625,242.676,1238.770,-11.40,-37.35,-32.70,19.98
43082,-2.41,3.13,-45.60,-26.367,-788.574,811.035,-11.40,-38.55,-31.95,19.88
43092,-2.53,3.72,-53.80,-11.230,-402.344,372.559,-11.40,-38.55,-31.95,19.88
43104,9.06,1.81,-52.54,145.508,-471.680,458.984,-12.60,-37.05,-32.40,19.79
43114,4.06,1.21,-50.31,-462.402,-475.098,1662.109,-13.50,-36.75,-34.05,19.93
43124,12.69,-1.50,-59.25,182.617,-954.102,920.898,-12.00,-36.45,-34.05,19.79
43134,-0.89,-2.93,-53.99,-10.742,-1070.313,268.066,-13.95,-37.95,-33.00,19.93
43144,-12.18,-7.01,-52.82,-376.953,-614.258,1655.762,-13.95,-37.95,-33.00,19.93
43154,-3.72,-4.71,-57.98,46.387,-394.043,563.477,-12.75,-35.25,-33.30,19.88
43164,-2.66,2.56,-52.50,-360.840,-299.316,1003.418,-13.20,-36.00,-32.25,19.64
43176,7.06,3.86,-59.24,-127.930,-213.867,533.691,-13.50,-35.55,-33.30,19.93
43186,2.39,4.70,-49.35,-432.617,-1045.898,1396.973,-13.80,-35.40,-33.90,19.93
43196,-3.14,4.92,-54.44,-62.500,-508.301,1365.234,-13.80,-35.40,-33.90,19.64
43206,9.16,5.18,-52.48,-129.395,-413.086,868.652,-13.50,-35.25,-33.00,19.64
43216,14.02,5.24,-49.24,-98.633,-429.687,726.562,-14.40,-34.80,-33.00,19.88
43226,-2.02,8.88,-44.47,-148.437,-958.496,1221.191,-14.40,-34.80,-33.00,19.79
43236,-7.01,0.09,-51.15,-179.687,-722.656,968.262,-13.35,-34.65,-33.90,20.12
43248,-5.63,-2.96,-44.90,-83.984,-843.750,1718.262,-13.05,-34.65,-32.40,19.93
43258,-4.41,1.10,-50.03,70.801,-459.961,1017.090,-13.80,-33.45,-33.15,19.88
43268,-0.93,4.23,-48.50,-428.223,-914.551,1778.320,-15.30,-34.20,-33.15,19.98
43278,2.19,3.24,-56.34,-268.555,-882.324,471.191,-15.30,-34.20,-33.15,19.93
43288,4.38,7.05,-53.13,268.555,-711.914,469.238,-15.45,-33.60,-33.30,19.55
43298,0.69,-2.73,-56.21,-442.383,-581.543,1999.939,-14.10,-33.45,-33.15,19.64
43310,6.22,8.98,-56.82,-125.000,-148.926,371.582,-14.70,-33.60,-33.00,19.74
43320,3.32,4.19,-56.16,-117.188,-765.625,1084.961,-13.35,-32.25,-33.15,19.98
43330,2.44,1.92,-44.22,-373.047,-441.895,824.707,-13.35,-32.25,-33.15,19.93
43340,1.36,8.44,-51.77,-52.734,-774.414,932.617,-14.40,-31.95,-32.25,19.93
43350,-5.97,8.21,-63.27,25.391,84.961,1205.078,-14.10,-33.00,-32.40,19.88
43360,-12.93,30.53,-69.82,-66.895,-558.105,188.477,-12.75,-31.65,-31.50,19.93
43370,-5.43,-0.27,-38.27,181.641,-481.445,307.617,-13.20,-30.75,-31.50,19.60
43382,-11.36,3.26,-46.88,-216.309,31.250,1360.352,-13.20,-30.75,-31.50,19.74
43392,3.15,5.53,-51.32,48.828,-481.934,1006.348,-14.55,-33.45,-33.00,19.64
43402,9.12,3.61,-41.57,0.977,-660.645,1366.699,-14.55,-33.45,-31.95,19.93
43412,-1.22,16.27,-52.21,-519.531,458.984,1228.027,-12.00,-30.75,-30.30,19.93
43422,6.02,14.26,-42.84,-149.414,-362.793,42.969,-13.35,-31.35,-32.40,19.74
43439,2.34,11.63,-39.77,-313.477,-210.449,912.109,-13.20,-31.20,-30.75,19.79
43448,11.03,3.21,-44.37,-517.578,66.895,1999.939,-13.95,-31.20,-31.80,19.98
43458,31.34,-10.87,-32.88,326.660,-230.957,1538.086,-13.95,-31.20,-31.80,19.55
43468,31.82,-4.64,-43.15,208.984,-608.398,1581.055,-14.40,-30.75,-31.80,19.93
43478,18.69,-14.73,-48.51,-402.344,-1111.816,1938.965,-13.80,-30.15,-30.45,19.79
43488,17.69,-18.47,-42.53,-70.313,-766.602,1174.316,-14.10,-30.15,-30.90,19.93
43498,12.63,-26.68,-43.46,-212.402,-570.801,1782.227,-14.85,-28.95,-30.45,19.93
43510,2.87,-23.92,-45.05,-551.758,-516.113,1452.637,-14.85,-28.95,-30.45,19.98
43520,7.81,-28.34,-48.77,-293.945,-1961.426,1999.939,-14.55,-28.65,-28.95,19.98
43530,-9.21,-22.90,-44.24,-27.832,-840.332,1756.348,-16.05,-29.40,-27.90,19.93
43540,-20.04,-31.20,-56.51,279.785,-247.559,646.484,-15.90,-28.05,-30.30,19.60
43550,-28.34,-32.18,-64.99,-85.449,-677.246,250.488,-14.85,-27.75,-27.90,19.88
43560,-37.02,-30.56,-48.12,-764.648,-12.207,700.684,-14.85,-27.75,-27.90,19.79
43572,3.85,-14.79,-46.93,-645.508,-448.242,1279.297,-18.15,-28.80,-28.35,19.79
43582,-2.62,-8.79,-63.29,-319.336,-823.242,1250.977,-16.50,-27.00,-30.15,19.93
43592,12.35,-15.55,-49.15,-226.074,-644.531,375.000,-17.40,-28.35,-28.05,19.93
43602,-1.48,-0.60,-57.44,-244.141,-821.777,581.055,-17.55,-29.40,-28.95,19.88
43612,-11.10,-8.58,-47.27,-215.820,-370.117,929.199,-17.55,-29.40,-28.95,19.88
43622,-19.99,-4.98,-63.76,-413.574,150.391,678.223,-18.45,-29.40,-28.95,19.55
43632,3.57,-8.53,-54.40,-391.602,-100.098,154.297,-19.65,-28.80,-29.55,19.88
43644,25.72,5.11,-47.47,-458.496,-332.031,1503.418,-19.20,-28.65,-28.65,19.45
43654,31.83,-1.22,-72.68,-205.078,-202.148,785.156,-17.40,-28.35,-29.85,19.93
43664,19.10,8.35,-45.75,-533.203,-575.684,569.336,-19.50,-28.20,-30.15,19.93
43674,17.69,13.92,-50.96,-703.125,-226.074,1583.008,-19.35,-28.05,-30.30,19.88
43684,21.47,15.74,-41.14,-377.441,-726.074,818.359,-19.35,-28.05,-30.30,19.64
43694,20.79,6.18,-47.19,-211.914,-1217.773,1507.324,-18.90,-26.40,-29.10,19.88
43706,-4.41,21.38,-36.45,-282.227,-524.902,836.914,-19.35,-27.15,-29.85,19.98
43716,-2.17,6.47,-47.81,-190.918,-705.078,1169.434,-18.90,-25.65,-29.85,19.64
43726,0.95,5.50,-56.78,93.262,-526.855,1395.996,-18.90,-25.95,-31.50,19.79
43736,0.19,-3.83,-44.85,19.531,-918.457,1999.939,-18.90,-25.95,-31.50,19.98
43746,-4.06,-7.05,-49.89,37.598,-1057.129,1407.227,-20.10,-24.45,-30.30,19.74
43756,-1.53,-6.37,-43.18,-236.328,-444.336,1335.449,-18.45,-25.05,-30.45,19.64
43766,0.74,-8.08,-46.82,-418.945,-44.434,1130.859,-20.85,-24.45,-31.05,19.79
43778,12.07,-7.60,-44.11,-203.125,-383.301,1187.012,-20.70,-26.25,-31.65,19.93
43788,14.77,-7.98,-46.53,-404.785,-592.285,841.797,-20.70,-26.25,-31.65,19.79
43798,22.98,-7.08,-41.68,-173.340,-1108.887,764.648,-20.10,-24.90,-32.55,19.98
43808,8.67,-6.18,-45.73,-386.230,-895.996,657.715,-20.70,-25.05,-31.65,19.60
43818,-4.96,-8.03,-48.35,-239.746,-904.785,552.246,-20.10,-24.90,-31.05,19.79
43828,-15.73,-6.47,-46.05,-97.656,-740.234,749.023,-19.95,-24.30,-31.65,19.88
43840,-16.60,-5.91,-41.91,-617.187,126.953,1441.406,-19.95,-24.30,-31.65,19.98
43850,-14.89,-0.88,-46.04,-460.449,383.789,902.344,-21.90,-23.40,-30.45,19.79
43860,-0.02,0.77,-45.70,-257.324,162.598,1062.988,-22.05,-24.45,-30.30,19.74
43870,-3.17,-2.55,-39.52,-233.398,59.570,792.480,-22.05,-24.45,-30.30,19.93
43880,-0.43,0.21,-36.94,-519.531,-297.363,868.652,-20.85,-25.65,-29.55,19.64
43890,2.03,1.02,-39.05,-303.711,-330.078,789.062,-21.90,-25.50,-30.90,19.74
43900,0.91,-0.90,-39.11,-223.145,-247.559,1207.520,-21.30,-24.90,-28.80,19.79
43912,-5.02,1.19,-41.17,-359.375,-262.695,625.977,-19.95,-25.05,-30.45,19.64
43922,-4.83,-0.72,-34.63,-304.199,-159.668,1087.891,-19.95,-25.05,-30.45,19.98
43932,-9.15,-4.66,-37.88,-735.840,112.305,1202.148,-21.45,-25.80,-30.45,19.93
43942,3.61,4.36,-37.43,-410.645,-81.543,846.191,-21.45,-23.85,-31.20,20.07
43957,17.18,6.14,-40.98,-221.680,-641.602,792.969,-20.10,-23.25,-31.05,19.40
43966,14.45,11.00,-39.08,-410.645,-679.687,1196.777,-20.10,-23.25,-31.05,19.74
43976,11.19,8.43,-42.38,-432.617,-308.594,924.316,-20.55,-23.70,-29.85,19.98
43986,11.02,8.60,-35.98,-155.273,-508.789,1365.723,-21.60,-22.80,-30.30,19.64
43998,7.50,1.73,-34.15,-33.203,-528.809,1215.820,-21.90,-22.65,-28.95,19.88
44008,4.82,0.85,-36.90,-65.430,-298.340,945.312,-21.60,-22.80,-28.80,19.64
44018,3.24,-1.88,-38.64,-191.895,-260.742,1228.516,-21.60,-22.80,-28.80,19.79
44028,5.66,-7.42,-32.65,-334.473,-179.687,1493.164,-21.90,-23.10,-30.45,19.74
44038,10.37,-8.51,-33.48,-459.473,39.551,1434.570,-22.65,-22.65,-30.15,19.79
44048,13.88,-8.79,-37.44,-412.598,-166.992,1260.254,-21.60,-22.05,-31.05,19.79
44060,6.05,-11.57,-34.56,27.832,-750.488,1306.641,-22.05,-21.60,-30.75,19.74
44070,1.06,-11.63,-33.14,-370.117,-392.578,1537.109,-23.25,-21.60,-30.75,19.64
44080,-4.59,-10.73,-35.36,-520.996,-276.855,1318.848,-22.05,-20.40,-31.05,19.88
44090,-0.56,-10.98,-28.42,-469.727,-2.930,886.230,-22.65,-21.45,-30.45,19.98
44100,-2.96,-2.92,-34.78,-509.277,316.895,1171.875,-22.65,-21.45,-30.45,19.93
44110,6.78,-6.08,-23.27,-314.453,-118.652,929.199,-22.35,-20.40,-30.30,19.88
44120,1.57,-1.45,-30.84,-398.437,-49.316,741.699,-23.40,-20.70,-31.20,19.64
44132,-6.57,2.11,-32.17,-293.945,-190.430,531.738,-22.65,-20.70,-30.90,19.88
44142,-9.06,2.65,-24.24,-296.875,-308.594,1233.398,-22.20,-21.00,-31.20,19.64
44152,-17.77,7.23,-34.48,-286.621,-115.234,984.863,-22.20,-21.00,-31.20,19.64
44162,-14.11,5.78,-27.40,-279.785,33.203,770.508,-22.80,-21.30,-30.30,19.93
44172,-7.55,10.51,-27.98,-40.039,-72.266,574.707,-22.65,-21.90,-31.65,19.93
44182,-0.33,2.86,-30.22,-25.391,-219.238,811.523,-23.70,-20.25,-33.15,20.07
44194,4.34,9.06,-28.59,64.453,-95.703,315.430,-22.95,-21.90,-31.95,19.93
44204,13.12,0.27,-34.21,-201.172,-449.707,348.145,-22.95,-21.90,-31.95,19.74
44214,9.89,-3.55,-35.27,-449.707,-259.277,1506.348,-23.40,-21.45,-30.45,19.93
44224,4.89,-0.53,-23.13,-373.047,-211.914,1478.027,-22.05,-20.85,-31.50,19.93
44234,2.48,-6.08,-30.95,-187.988,-489.746,1041.016,-22.35,-20.85,-31.50,19.55
44244,-2.83,-4.37,-21.63,-403.809,-250.488,1025.391,-21.00,-19.80,-30.45,19.79
44254,5.02,0.33,-34.40,-453.613,2.930,924.805,-21.00,-19.80,-30.45,19.93
44266,1.11,-4.19,-30.70,-213.867,-371.582,1280.762,-22.65,-20.25,-30.90,19.79
