Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
28928,2.66,2.04,-50.47,54.199,54.688,-135.742,-21.00,-12.75,-30.90,16.38
28938,12.45,-8.11,-42.12,575.195,-288.574,1855.957,-21.00,-9.15,-29.70,16.62
28950,-10.98,1.19,-51.73,80.078,-820.312,15.137,-21.00,-9.15,-29.70,16.58
28960,-7.15,1.99,-60.87,517.090,-238.770,1153.809,-20.70,-10.65,-28.95,16.38
28970,-21.85,-15.42,-45.06,-33.203,-1514.160,771.973,-20.85,-10.95,-29.10,16.48
28980,-23.50,2.31,-39.01,-320.801,-66.406,-38.086,-21.60,-8.55,-29.55,16.38
28990,-6.17,-3.73,-26.67,78.125,-109.375,1999.939,-20.10,-10.05,-29.10,16.43
29000,2.26,2.04,-49.40,-421.387,-21.973,1632.324,-20.10,-10.05,-29.10,16.24
29010,28.82,-8.66,-88.68,66.895,-750.000,503.906,-20.25,-11.10,-29.40,16.62
29022,-13.20,-3.96,-35.05,-227.051,-798.828,1554.688,-20.25,-8.70,-29.40,16.29
29032,-1.82,-10.43,-48.03,-132.812,-1014.160,1606.934,-20.25,-8.70,-29.40,16.43
29042,4.83,6.11,-53.44,70.801,-1717.285,645.020,-19.95,-10.35,-27.90,16.38
29052,-9.08,9.17,-51.44,-239.258,-554.687,842.773,-19.35,-8.85,-28.80,16.38
29062,-15.40,11.07,-57.25,-445.801,345.703,993.652,-21.30,-6.90,-28.80,16.29
29072,7.83,18.57,-26.59,-73.242,-831.543,592.285,-20.70,-9.15,-29.70,16.43
29084,2.53,19.95,-52.98,-281.250,209.473,1250.977,-20.70,-9.15,-29.70,16.48
29094,25.02,18.81,-37.01,-610.840,-986.328,1437.500,-20.25,-7.50,-29.70,16.38
29104,23.44,17.76,-62.18,164.062,-957.031,539.062,-20.85,-7.35,-29.85,16.43
29114,-3.15,11.51,-66.83,-305.664,-337.402,1622.070,-20.25,-6.75,-30.15,16.38
29124,6.76,6.92,-57.92,238.770,-47.852,1457.031,-18.60,-8.85,-30.75,16.24
29134,12.12,-7.74,-57.24,-445.801,-1161.133,1456.543,-18.75,-8.25,-30.90,16.43
29144,20.69,0.75,-67.24,319.824,-1261.230,291.016,-18.45,-7.05,-30.45,16.38
29155,19.29,-7.63,-37.01,-418.457,81.055,1299.805,-19.20,-6.30,-30.15,16.38
29165,26.92,-8.85,-68.60,57.129,-193.359,1999.939,-19.20,-6.30,-30.15,16.38
29175,29.30,2.44,-43.77,-489.258,-261.719,721.191,-16.80,-7.05,-30.15,16.24
29185,27.60,-7.24,-47.69,249.512,-1109.863,395.996,-18.15,-6.45,-31.50,16.38
29195,9.63,-3.26,-36.53,14.160,-1560.547,535.645,-17.40,-4.50,-30.75,16.38
29205,-20.76,3.53,-46.95,190.918,-871.094,1403.809,-17.85,-7.35,-31.05,16.24
29217,10.63,-2.02,-19.69,-306.152,-796.875,614.258,-16.65,-5.25,-29.40,16.29
29227,8.99,-22.63,-29.05,390.625,-523.437,1388.672,-17.10,-4.95,-28.80,16.43
29237,-1.58,-11.18,-35.08,-2.441,23.437,1287.109,-17.10,-4.95,-28.80,16.72
29247,-14.01,4.53,-33.27,-49.805,-24.414,481.445,-17.40,-7.65,-28.80,16.24
29257,4.85,-5.30,-30.76,23.437,679.687,1493.652,-17.10,-5.25,-28.35,16.29
29267,17.15,-8.64,-37.52,-421.875,-300.781,782.715,-17.10,-5.25,-28.35,16.38
29277,14.11,-3.02,-28.29,215.332,-1966.309,227.539,-17.85,-6.15,-28.05,16.29
29294,-42.89,13.57,-98.18,-157.227,287.598,1999.939,-17.85,-6.15,-28.05,16.58
29303,-12.56,-8.52,-46.66,-237.305,354.492,829.102,-16.80,-7.05,-28.65,16.48
29313,9.35,8.26,-30.37,591.309,391.602,1139.160,-18.45,-4.65,-29.70,16.38
29322,17.09,-3.37,-38.86,278.809,-1508.789,1425.293,-18.45,-4.65,-29.70,16.38
29332,4.46,-12.11,-7.81,-209.961,-449.707,1583.984,-17.40,-6.90,-29.10,16.29
29342,-10.33,-3.71,-28.42,-262.695,73.242,1082.520,-16.05,-6.75,-30.15,16.43
29352,5.45,-15.55,-48.56,-551.270,262.695,1645.996,-16.65,-3.30,-30.30,16.29
29364,-33.76,7.09,-48.21,-516.113,-527.832,831.543,-16.65,-2.85,-30.75,16.38
29374,-8.70,-1.19,-33.60,-12.207,-437.988,1272.949,-16.65,-2.85,-30.75,16.48
29384,-4.73,5.54,-30.53,-77.148,350.586,1205.566,-15.45,-4.05,-30.30,16.29
29394,16.23,-6.75,-36.08,-401.855,-650.879,1479.492,-16.20,-4.05,-31.05,16.19
29404,15.12,7.29,-35.85,822.266,-1090.820,943.359,-16.20,-4.05,-31.05,16.58
29414,-5.80,5.74,-36.92,115.234,-1574.707,1018.066,-15.45,-4.50,-29.10,16.19
29424,-24.49,2.13,-48.52,-322.266,-879.395,465.332,-16.50,-3.45,-28.95,16.29
29436,1.62,-0.21,-37.39,-329.102,117.676,879.395,-16.65,-1.35,-31.05,16.38
29446,26.53,-7.56,-28.38,1076.660,-373.535,323.242,-15.90,-2.10,-29.55,16.58
29456,27.80,-2.27,-73.85,-136.230,16.602,883.301,-15.90,-2.10,-29.55,16.38
29466,21.53,-11.86,-29.59,-186.523,217.285,647.949,-15.45,-3.75,-28.05,16.29
29476,27.59,-9.60,-61.80,143.555,-917.480,554.199,-15.75,-4.35,-28.95,16.24
29486,26.23,-3.52,-34.25,321.289,-1780.762,1130.859,-15.75,-4.35,-28.95,16.38
29498,-24.65,3.62,-46.56,-131.348,172.363,1151.367,-16.65,-3.75,-29.10,16.10
29508,-0.23,6.47,-34.18,-58.594,432.129,1261.719,-14.85,-3.90,-28.95,16.38
29518,7.00,16.95,-18.60,-659.668,-241.211,1063.965,-14.55,-2.70,-29.40,16.24
29528,18.95,3.95,-44.84,67.871,-221.191,804.687,-14.55,-2.70,-29.40,16.24
29538,25.53,1.82,-30.00,430.664,-1263.672,357.910,-15.75,-3.15,-29.70,16.10
29548,0.60,-5.07,-28.63,-17.578,-511.719,1264.648,-13.95,-4.95,-30.30,16.05
29558,-4.80,-13.23,-32.47,-300.293,-645.508,1864.746,-13.95,-4.95,-30.30,16.19
29570,6.85,-13.61,-44.66,-101.074,-516.113,1348.633,-13.95,-1.35,-31.05,16.10
29580,7.31,3.13,-27.84,64.453,-539.551,649.902,-13.80,-2.70,-30.15,16.24
29590,2.63,5.69,-82.07,286.621,-1183.105,504.395,-13.95,-4.05,-29.85,16.48
29600,8.20,12.50,-28.30,162.598,-1229.004,352.539,-12.00,-2.85,-30.30,16.38
29610,-9.79,2.98,-39.75,396.973,-1156.250,1263.184,-12.00,-2.85,-30.30,16.43
29620,-29.74,9.65,-42.23,-353.516,-108.887,1202.637,-14.40,-2.10,-29.10,16.38
29630,-9.67,0.62,-32.34,251.953,-317.871,1300.293,-13.95,-2.85,-29.85,16.19
29642,14.87,-4.74,-47.86,-409.668,-627.930,946.777,-13.95,-2.85,-29.85,16.58
29652,23.27,-5.00,-53.07,-166.504,-1438.965,427.246,-13.35,-1.95,-29.70,16.43
29662,11.47,-9.02,-49.83,-57.617,-1410.645,1080.078,-12.75,-2.55,-31.80,16.24
29672,-4.26,0.48,-40.67,676.758,-1607.910,1215.820,-13.95,-2.10,-29.10,16.38
29682,-9.38,0.67,-39.18,-76.172,-948.242,443.848,-13.20,-3.30,-29.85,16.43
29692,-13.62,-5.70,-47.14,172.852,-492.187,208.984,-13.20,-3.30,-29.85,16.43
29704,20.51,1.62,-59.24,192.383,-918.945,956.055,-11.70,-0.45,-31.80,16.38
29714,14.22,-7.03,-43.71,552.246,-1439.941,930.176,-12.60,-1.05,-29.70,16.38
29724,-7.70,-9.46,-38.10,-33.691,-1272.461,1074.219,-12.60,-1.05,-29.70,16.38
29734,-8.44,-10.58,-42.44,504.883,-1673.828,1211.914,-12.75,-0.90,-30.75,16.10
29744,-15.72,-6.85,-49.00,391.113,-1335.449,1224.609,-12.30,-1.50,-29.70,15.95
29754,-9.77,-7.29,-34.68,242.187,-888.184,703.125,-10.65,-0.75,-29.70,16.43
29764,-18.76,3.49,-34.14,-2.930,-271.973,1660.645,-11.40,0.00,-31.65,16.48
29776,21.78,-5.01,-35.22,227.539,-254.395,1103.516,-11.40,0.00,-31.65,16.43
29786,26.51,-3.73,-31.33,-542.969,-487.305,246.094,-12.30,-2.25,-29.70,16.58
29796,20.19,11.57,-45.95,-382.812,-387.695,1057.129,-12.75,-0.90,-30.75,16.38
29811,-17.58,-6.44,-62.80,-41.992,420.410,1999.939,-11.25,-0.45,-31.05,16.19
29820,-2.60,-0.38,-38.07,-327.637,-267.578,1209.473,-11.10,-1.50,-31.20,16.43
29830,-1.41,15.03,-66.03,178.223,-144.531,1560.059,-10.05,-1.35,-29.55,16.19
29840,10.31,1.98,-54.95,-617.187,79.590,1137.695,-10.35,0.00,-30.45,16.38
29852,-0.95,2.47,-42.86,97.168,-1214.355,236.816,-10.35,0.00,-30.45,16.62
29862,-6.52,0.43,-45.69,330.078,-1244.141,1411.621,-8.70,0.75,-30.90,16.38
29872,-19.39,-3.40,-52.17,-669.434,-408.691,957.031,-10.35,-0.30,-30.90,16.29
29882,13.54,-1.56,-49.24,-582.520,-752.441,865.723,-9.75,0.15,-31.50,16.38
29892,-13.44,12.56,-52.37,-320.312,29.785,1979.492,-9.75,1.65,-32.55,16.24
29902,-15.18,3.18,-27.29,-1236.328,896.484,1546.387,-9.60,2.25,-31.95,16.29
29914,-20.40,11.15,-56.11,-245.117,-1203.613,1925.293,-9.00,1.65,-32.25,16.29
29924,-8.54,-7.00,-31.63,121.582,-1327.148,1708.984,-8.55,0.15,-31.50,16.24
29934,-6.21,4.57,-48.62,125.488,-851.074,1808.105,-8.55,0.15,-31.50,16.38
29944,-15.32,-7.02,-32.75,108.887,-560.547,1149.414,-7.80,0.45,-31.05,16.38
29954,-0.65,-10.24,-58.44,255.371,-652.344,1662.109,-8.25,0.15,-31.05,16.43
29964,-0.45,-11.72,-60.23,246.582,-911.621,833.984,-8.25,-0.15,-31.80,16.38
29974,-5.34,-16.81,-52.27,-193.848,-286.133,696.777,-8.25,-0.15,-31.80,16.29
29986,2.83,11.35,-51.70,-251.953,-71.289,1167.480,-7.95,1.05,-31.20,15.95
29996,10.48,2.61,-65.89,-610.840,-753.906,1463.867,-7.05,1.35,-33.00,16.24
30006,7.50,4.40,-58.23,-429.687,-301.270,1280.762,-6.60,0.90,-33.00,16.29
30016,8.21,6.05,-52.43,-189.941,-759.277,1577.148,-6.60,0.90,-33.00,16.43
30026,0.14,12.30,-63.24,-358.398,-1323.242,1333.008,-6.60,0.90,-31.80,16.38
30036,-4.58,3.97,-52.31,20.020,-1012.695,1420.898,-5.55,1.65,-32.55,16.62
30046,-6.24,5.42,-43.89,-399.414,-532.227,1043.457,-6.60,1.65,-33.30,16.24
30058,4.11,3.16,-57.01,147.949,-407.227,1324.219,-5.25,2.70,-32.70,16.29
30068,3.15,-3.51,-49.43,17.090,-380.371,1621.094,-5.25,2.70,-32.70,16.05
30078,1.66,2.40,-52.92,-320.801,-581.055,1092.773,-6.60,3.45,-32.40,16.38
30088,7.47,-9.77,-56.99,-140.625,-1172.363,666.992,-6.60,3.30,-32.55,16.38
30098,1.39,-10.44,-53.04,-180.664,-997.070,1894.043,-6.60,3.30,-32.55,16.58
30108,-10.69,-9.60,-51.60,-432.617,-705.566,1155.273,-5.55,2.85,-34.20,16.43
30118,-13.72,-5.00,-52.29,43.945,-500.977,556.152,-5.55,2.85,-34.80,16.58
30130,-2.30,0.48,-48.56,-151.855,-261.719,1182.129,-3.75,3.15,-34.20,16.38
30140,9.21,3.44,-47.34,-281.738,-927.246,753.418,-3.45,2.25,-34.20,16.48
30150,9.50,-5.06,-45.90,74.219,-177.734,1461.426,-2.85,2.85,-34.50,16.10
30160,0.02,-4.81,-57.34,-136.230,-1071.289,698.730,-3.60,2.85,-34.50,16.48
30170,5.25,7.26,-46.21,115.234,-498.535,838.867,-3.60,2.85,-34.50,16.38
30180,-1.80,-9.05,-47.97,-126.953,-991.211,826.660,-3.60,2.85,-33.75,16.48
30192,-7.15,2.75,-49.60,143.555,-394.043,262.207,-2.25,1.50,-34.20,16.38
30202,2.60,-3.74,-49.93,-94.727,-1185.059,1290.039,-2.85,2.85,-34.50,16.43
30212,-1.11,3.63,-45.11,56.152,-805.664,747.070,-3.15,2.85,-34.50,16.38
30222,4.34,1.71,-41.76,-404.785,-608.887,776.855,-2.55,3.45,-34.95,16.19
30232,4.74,0.47,-55.60,-10.742,-750.488,1102.051,-1.50,3.15,-33.90,16.24
30242,7.01,-7.80,-51.79,-497.559,-141.602,1262.207,-0.45,2.55,-34.80,16.43
30252,15.41,-4.73,-41.43,-470.703,-446.289,378.418,-0.45,2.55,-34.80,16.43
30264,16.77,-11.95,-43.14,-317.871,-850.586,1315.918,0.30,1.95,-32.40,16.43
30274,9.19,1.15,-38.05,113.281,-619.141,516.602,-0.15,2.85,-31.80,16.43
30284,5.35,-3.88,-49.70,35.156,-825.684,573.242,-0.15,2.85,-31.80,16.38
30294,-13.50,-7.53,-20.96,-270.508,-642.578,1125.488,-0.45,2.55,-33.00,16.38
30304,-0.27,-5.15,-36.76,-177.734,-844.727,1260.742,-0.15,2.55,-34.05,16.48
30314,1.56,1.63,-46.63,-197.266,-866.211,613.770,-0.75,3.15,-33.15,16.24
30331,16.96,15.63,-41.93,-185.059,-613.770,352.051,-1.50,2.25,-33.15,16.10
30341,11.09,15.89,-54.19,111.816,-1398.438,1774.414,-0.75,2.70,-32.40,16.10
30351,-11.29,12.02,-35.54,-136.230,-892.090,1321.289,-0.30,2.70,-32.70,16.43
30361,-32.11,9.34,-40.11,-151.855,-401.855,1999.939,-0.30,2.70,-32.70,16.29
30371,-31.61,1.58,-40.15,-305.664,-780.273,1173.340,-0.30,2.70,-33.15,16.38
30381,-20.91,3.55,-42.37,-106.934,-682.129,284.668,0.15,2.85,-32.55,16.38
30391,-12.98,-2.55,-47.02,67.871,-375.488,1291.504,0.90,0.90,-32.25,16.38
30403,5.87,-3.92,-38.93,-117.676,-681.152,391.113,0.75,1.05,-32.40,16.29
30413,17.46,11.40,-43.86,-50.781,-940.918,1186.035,0.75,1.05,-32.40,16.29
30423,3.17,10.24,-44.04,-324.707,-1193.359,1392.578,1.05,1.95,-33.15,16.29
30432,-15.37,0.75,-63.87,555.176,-547.363,314.941,2.10,2.55,-32.55,16.43
30442,-24.08,-14.43,-49.18,-378.906,413.086,1999.939,2.10,2.55,-32.55,16.43
30452,-0.84,-10.11,-51.51,-268.066,-456.543,1759.277,1.80,2.25,-32.70,16.38
30462,20.55,-21.53,-46.51,-92.773,-391.602,1233.398,0.45,1.35,-32.55,16.24
30474,17.14,-20.05,-51.99,68.359,-1648.926,1136.230,2.85,0.15,-33.00,16.38
30484,8.79,-11.24,-51.14,298.340,-490.234,150.879,1.05,1.05,-31.95,16.19
30494,-3.86,-2.87,-52.63,-89.844,-773.926,1256.836,1.05,1.05,-31.95,16.29
30504,-8.85,-29.69,-47.29,-13.184,-1083.496,1629.395,1.50,1.05,-33.15,16.38
30514,-23.14,-52.18,-43.98,-74.219,498.535,757.812,1.80,1.50,-31.95,16.38
30524,-4.73,-27.13,-102.63,-17.090,-1326.660,1999.939,1.80,1.50,-31.95,16.29
30534,2.88,-47.14,-66.98,436.523,-821.289,486.328,1.50,1.05,-33.45,16.38
30546,2.70,-47.49,-57.49,-144.531,-1146.973,806.641,0.15,2.10,-32.55,16.38
30556,-24.32,-11.21,-35.36,-590.820,-721.680,-36.621,2.25,0.75,-32.40,16.48
30566,-19.94,-41.17,-55.40,-387.207,-856.445,1801.758,1.80,2.70,-33.15,16.10
30576,-22.53,-31.51,-51.96,-790.039,-576.660,380.371,1.80,2.70,-33.15,16.43
30586,-15.18,-21.60,-65.28,-576.660,-871.094,382.812,1.05,1.05,-32.40,16.38
30596,2.73,-20.34,-58.24,-768.555,-49.316,812.012,0.90,1.65,-33.75,16.29
30608,7.11,9.09,-47.96,-329.102,-1035.156,295.898,0.90,1.65,-33.75,16.48
30618,6.02,21.69,-48.19,-1089.844,-476.074,1116.699,2.10,2.55,-31.80,16.58
30628,16.10,33.93,-51.69,261.719,-833.008,-67.871,2.40,2.10,-32.55,16.29
30637,11.88,22.33,-38.81,-442.871,-394.531,1999.939,2.55,2.25,-34.20,16.05
30647,16.13,18.08,-56.08,-54.688,-813.965,740.723,1.80,1.05,-33.15,16.38
30656,-12.72,28.45,-37.91,-28.809,-714.844,417.480,1.80,1.05,-33.15,16.29
30666,-8.71,20.97,-34.44,-614.258,-541.992,788.086,3.15,1.35,-33.75,16.43
30678,-0.56,14.38,-53.66,-237.305,-401.367,1368.164,3.60,1.65,-34.05,16.38
30688,-1.50,11.39,-76.49,-104.980,-1028.809,1186.035,3.60,1.65,-34.05,16.58
30698,-7.75,5.85,-38.68,53.711,-732.910,905.762,5.10,3.30,-34.05,16.29
30707,-4.14,7.40,-57.25,238.770,-395.508,622.559,5.25,3.15,-34.20,16.58
30717,2.26,4.12,-37.74,-3.906,-608.887,775.879,6.30,0.90,-33.75,16.43
30727,-0.05,-5.91,-54.03,-591.797,-1092.285,1725.098,6.15,1.50,-33.90,16.62
30737,-3.16,3.01,-58.21,33.691,-239.258,384.277,6.15,1.50,-33.90,16.38
30748,-5.19,7.37,-57.21,-414.062,-577.148,264.648,6.30,2.85,-34.05,16.38
30758,2.61,3.83,-55.35,113.770,-1004.883,580.566,6.60,2.10,-33.30,16.29
30768,7.33,-9.12,-61.74,58.594,-774.902,933.594,6.60,2.10,-33.30,16.10
30777,11.01,10.78,-68.25,-398.437,-1074.707,664.551,6.90,1.95,-33.15,16.58
30787,7.83,-8.01,-56.13,-179.687,-1342.773,822.266,7.35,1.65,-34.05,16.43
30797,-2.17,-0.82,-58.21,-470.215,-338.379,418.457,7.20,2.70,-33.15,16.29
30807,11.60,-7.08,-59.69,194.824,-1251.953,727.051,7.80,2.10,-34.05,16.10
30818,-12.13,-8.67,-46.04,-201.660,-1354.492,1437.988,7.80,2.10,-34.05,16.24
30828,-7.50,-1.39,-59.94,-238.770,-291.992,795.898,7.95,2.70,-33.45,16.38
30842,1.98,2.79,-49.27,-351.562,-582.031,639.648,7.80,0.90,-33.75,16.29
30852,3.47,-0.63,-57.98,-195.801,-848.633,1234.375,9.00,2.10,-34.05,16.43
30862,5.96,4.98,-58.01,-114.746,-684.082,605.469,8.40,2.70,-34.20,16.19
30871,3.58,2.43,-51.79,-236.328,-709.961,254.883,8.70,1.05,-33.45,16.29
30881,11.37,-2.85,-51.53,-183.105,-1517.578,666.504,8.55,2.10,-34.05,16.58
30891,-3.79,1.00,-45.65,-340.820,-729.004,1999.939,8.55,2.10,-34.05,16.38
30903,3.00,2.76,-54.40,-214.355,-1183.594,1468.262,10.50,0.90,-35.25,16.19
30913,-6.50,9.94,-55.50,-491.699,-252.441,1110.352,9.60,1.95,-34.95,16.24
30923,4.18,1.75,-49.40,172.852,-889.160,1160.156,9.60,1.95,-34.95,16.38
30933,-2.02,3.11,-52.95,-271.484,-2.441,1243.652,10.35,0.30,-35.40,15.95
30943,7.33,4.20,-59.21,-186.035,-890.625,1379.395,11.10,1.50,-33.90,16.29
30953,6.05,5.94,-31.37,-140.625,-199.707,1178.711,10.65,0.75,-34.95,16.38
30962,4.06,-1.22,-49.95,202.148,-786.133,1606.445,10.50,1.65,-35.25,16.19
30974,17.66,-2.27,-43.06,132.324,-1191.406,372.070,10.50,1.65,-35.25,16.43
30984,5.89,1.23,-58.63,-110.840,-169.434,1073.730,12.30,0.75,-35.70,16.38
30993,-2.24,4.29,-49.86,127.930,-789.551,1428.711,13.95,0.45,-34.05,16.19
31003,5.76,-3.38,-44.07,138.672,-659.180,668.945,13.95,0.45,-34.05,16.48
31012,-3.96,-7.73,-44.46,-422.363,-158.203,1778.809,13.20,-0.15,-35.55,16.38
31022,17.01,-8.06,-55.56,131.348,-807.617,106.445,12.00,1.35,-34.80,16.43
31034,18.37,-6.02,-41.17,32.227,-1502.930,744.629,13.35,0.30,-33.90,16.38
31044,-1.13,-3.45,-47.93,167.969,-439.453,1294.434,12.60,-0.75,-34.95,16.24
31054,-2.02,-0.64,-53.72,234.375,-930.664,199.707,12.60,-0.75,-34.95,16.38
31064,1.67,-8.44,-48.15,460.449,-299.316,1120.605,13.80,0.30,-34.95,16.24
31074,-2.06,-9.92,-56.05,125.977,-688.477,1292.969,12.60,1.05,-34.20,16.38
31084,0.60,-9.18,-54.22,-266.113,-659.668,670.410,12.60,1.05,-34.20,16.24
31094,-11.89,0.19,-78.37,-134.277,-518.066,450.195,14.40,-0.45,-35.55,16.58
31106,0.28,4.79,-40.56,-41.992,-298.828,381.348,12.30,0.00,-34.95,16.38
31116,0.08,-5.15,-48.76,-181.152,-771.973,847.168,13.50,0.15,-34.80,16.38
31126,-3.90,3.19,-49.38,-339.355,-194.336,626.465,14.40,0.15,-34.80,16.19
31136,4.34,6.37,-41.47,-335.449,-433.105,726.562,14.40,-1.35,-34.05,16.24
31146,7.92,5.37,-47.02,2.441,-985.352,396.484,13.35,-1.50,-34.65,16.29
31156,9.36,6.24,-47.08,-21.973,-1040.527,1500.000,14.40,-1.65,-34.80,16.29
31166,2.52,8.61,-45.36,-354.004,-77.148,588.867,14.40,-1.65,-34.80,16.58
31178,7.76,3.14,-51.83,-40.527,-827.637,1185.059,14.40,-0.90,-35.25,16.38
31188,-2.26,-6.18,-55.66,-401.855,-466.797,1500.488,14.40,-1.35,-35.55,16.38
31198,4.27,2.87,-45.88,-42.480,-695.801,675.293,14.55,0.00,-35.40,16.19
31208,-9.95,5.05,-50.14,-316.895,-527.344,1395.996,14.70,-1.35,-33.75,16.38
31218,-0.89,-5.91,-54.66,24.414,-457.520,1349.121,15.75,-1.05,-35.40,16.38
31228,0.68,5.31,-45.48,-1020.996,327.637,1425.293,15.30,-1.95,-34.95,16.10
31237,14.79,3.10,-46.27,35.645,-399.414,1180.664,14.85,-1.95,-34.65,16.29
31249,0.18,0.67,-51.46,-143.066,-1160.156,1832.520,14.85,-1.95,-34.65,16.38
31259,-7.62,-2.14,-56.31,-213.379,-941.406,841.797,15.75,-1.50,-35.40,16.38
31269,-11.05,4.24,-54.46,-318.848,-746.582,1025.391,15.75,-1.95,-35.40,16.48
31279,-0.82,5.24,-53.63,59.570,-286.621,303.223,16.50,-1.50,-35.40,16.38
31289,-11.28,2.16,-47.74,-2.441,-456.543,646.484,17.10,-1.65,-35.25,16.19
31299,4.23,-4.10,-45.20,-83.984,-750.488,631.836,17.40,-1.65,-34.50,16.29
31311,-6.36,-1.88,-52.69,-233.887,-177.246,280.762,18.00,-2.25,-35.70,16.10
31321,9.15,-1.18,-48.62,291.992,-754.883,1584.473,18.00,-2.25,-35.70,16.29
31331,4.14,-8.69,-55.67,-303.223,-343.262,760.254,18.15,-2.85,-35.55,16.29
31341,9.33,2.97,-35.69,75.684,-878.906,522.949,17.55,-3.45,-35.70,16.58
31356,-11.21,-0.50,-47.11,-280.762,-997.070,1759.277,17.25,-2.25,-35.70,16.10
31365,5.27,3.90,-44.60,-223.633,-901.855,992.187,17.85,-3.30,-36.75,16.10
31377,2.49,0.47,-43.68,-218.750,-914.551,769.043,18.75,-3.15,-34.65,16.10
31387,-6.21,8.37,-45.97,-133.789,-731.445,529.297,19.20,-3.90,-34.95,15.91
31397,7.38,10.97,-50.85,-281.250,-962.891,317.383,18.75,-4.35,-34.95,16.38
31407,-9.14,3.84,-41.96,-314.941,-903.320,1157.715,18.75,-4.35,-34.95,16.58
31417,-3.50,9.40,-47.85,47.852,-742.676,1125.488,17.85,-3.30,-36.75,16.58
31427,2.34,2.93,-45.10,-195.801,-749.512,1208.496,19.50,-2.70,-36.15,16.38
31437,0.85,5.92,-53.20,-83.984,-698.730,874.023,18.60,-5.25,-36.75,16.24
31449,0.43,10.20,-49.93,-143.066,-521.484,1528.320,19.65,-3.30,-36.75,16.38
31459,2.29,3.74,-56.15,-109.863,-492.676,1104.004,18.90,-4.50,-37.05,16.38
31469,0.11,6.83,-51.45,-141.113,-378.418,918.945,18.90,-3.75,-37.80,16.24
31479,0.59,-1.41,-46.85,-133.789,-1110.840,1018.066,19.50,-5.10,-37.65,16.38
31489,-4.16,-2.74,-50.12,8.301,-440.918,752.930,19.50,-5.10,-37.65,16.38
31499,-2.64,-7.73,-51.00,-244.141,-579.590,981.934,19.65,-4.95,-37.05,16.38
31509,4.65,-16.15,-50.11,-386.719,-1138.184,1182.129,19.50,-3.90,-37.35,16.48
31521,10.66,-14.07,-48.52,-218.262,-1169.922,1591.797,20.85,-5.70,-37.50,16.43
31531,-6.19,-9.38,-50.99,-131.348,-270.020,488.770,20.55,-6.15,-37.80,16.29
31541,-6.49,1.68,-46.66,-91.309,-500.000,303.223,20.55,-5.70,-36.30,16.24
31551,9.95,-8.69,-45.97,20.508,-396.484,895.020,20.70,-5.55,-37.35,16.19
31561,-8.27,-0.39,-47.68,-595.703,-202.637,1344.238,20.70,-5.55,-37.35,16.43
31571,4.10,1.43,-44.43,-83.984,-864.746,378.418,20.55,-4.95,-36.30,16.38
31583,2.44,0.21,-52.66,-402.832,-522.949,1651.855,21.00,-5.85,-36.90,16.38
31593,18.98,-2.21,-47.92,-247.070,-905.762,620.605,21.00,-5.85,-36.90,16.43
31603,2.11,-2.16,-52.26,-337.402,-987.305,1922.363,21.00,-6.30,-35.70,16.48
31613,1.73,3.67,-48.93,-473.145,-546.875,1378.906,21.45,-7.05,-37.65,16.58
31623,4.42,-3.85,-44.25,45.898,-946.289,1328.125,20.70,-5.85,-37.35,16.19
31633,1.74,-5.95,-53.27,91.797,-302.734,1325.684,21.00,-6.75,-37.35,16.29
31643,2.38,3.80,-46.98,-154.785,-732.910,450.195,21.00,-6.75,-37.35,16.43
31655,-1.73,8.27,-44.69,-380.859,-341.309,813.965,21.30,-8.10,-36.75,16.29
31665,-1.11,3.32,-52.03,-249.512,-187.012,914.062,22.05,-7.35,-37.05,16.38
31675,7.47,6.45,-49.47,-124.512,-1217.773,973.145,22.05,-7.35,-37.05,16.38
31685,-2.81,-1.51,-44.71,-268.066,-395.508,1270.508,23.25,-7.65,-37.80,16.43
31695,-1.24,6.46,-36.98,-22.949,-1083.496,1465.820,22.35,-8.10,-37.05,16.38
31705,-5.25,10.21,-44.44,117.676,-831.543,1128.418,22.65,-7.95,-36.60,16.24
31715,-10.16,4.98,-50.14,-271.484,-883.789,750.977,21.30,-9.75,-37.50,16.48
31727,-6.47,2.44,-50.49,-173.340,-543.457,1021.973,21.30,-9.75,-37.50,16.05
31737,-9.39,4.87,-52.81,-286.621,-232.910,477.051,22.80,-9.30,-37.05,16.38
31747,-3.83,9.51,-47.21,100.586,-633.301,414.062,23.25,-9.30,-37.80,16.43
31757,0.21,-7.49,-53.18,-46.875,-369.629,1361.816,23.25,-9.30,-37.80,16.43
31767,8.56,-1.21,-55.95,-95.703,-459.961,972.656,22.35,-9.30,-36.75,16.43
31777,2.78,1.85,-47.31,-163.574,-521.973,1291.992,22.95,-9.45,-36.90,16.29
31789,6.21,3.27,-50.92,-100.586,-505.859,573.242,22.80,-10.95,-37.50,16.24
31799,0.78,9.42,-46.14,-118.652,-737.793,1094.727,23.25,-9.75,-38.55,16.43
31809,11.34,12.72,-44.55,-226.562,-612.793,886.719,23.25,-9.75,-38.55,16.19
31819,6.73,13.46,-50.40,131.348,-401.367,1091.309,22.65,-11.55,-38.85,16.24
31829,1.15,4.92,-46.71,65.918,-1014.160,1747.070,22.80,-8.85,-39.30,16.38
