Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4216,3.82,-3.86,-28.12,186.035,-2.441,689.941,-4.95,1.05,-33.90,16.96
4226,9.83,-5.63,-25.93,-164.062,-223.145,1205.566,-6.45,1.95,-34.65,16.91
4238,7.10,-1.10,-24.09,-15.625,-278.320,1284.668,-5.85,2.85,-34.50,17.01
4248,6.25,-5.06,-12.48,-99.609,-34.180,1190.918,-5.70,0.30,-34.20,17.15
4258,1.57,-9.50,-26.82,68.848,-353.027,1541.992,-3.75,1.95,-34.65,16.96
4268,-2.38,-2.48,-7.40,-18.066,25.879,584.961,-5.55,0.45,-33.75,16.91
4278,-5.57,-1.59,-14.43,-176.270,81.543,1455.078,-3.75,0.30,-33.15,17.01
4288,-1.47,-1.95,-21.11,-11.230,24.414,459.473,-5.10,0.90,-34.05,17.29
4298,3.75,-1.41,-17.18,153.809,78.613,1341.797,-4.20,1.05,-33.15,17.01
4310,-0.75,-2.78,-23.18,92.285,-394.531,1238.281,-4.20,1.05,-33.15,17.29
4320,4.25,6.89,-20.02,7.812,69.336,562.012,-3.00,1.95,-33.45,16.96
4330,3.71,1.21,-28.24,-72.266,-234.863,1999.939,-4.20,1.95,-33.45,16.91
4340,4.54,5.66,-14.74,-38.574,-222.168,431.641,-5.55,0.90,-34.80,17.01
4350,1.01,-2.81,-26.40,-113.281,101.563,1666.992,-2.85,0.15,-34.05,16.77
4360,5.62,-2.69,-21.47,150.391,-211.426,1296.387,-2.85,0.15,-34.05,16.96
4370,-6.73,0.56,-14.76,-143.555,-88.379,740.723,-4.50,1.50,-34.65,17.10
4382,-8.10,-0.34,-25.53,161.621,-124.023,656.738,-4.95,3.15,-35.70,16.96
4392,-4.35,-5.04,-23.64,-222.168,-289.551,1830.566,-4.95,3.15,-35.70,17.25
4402,-8.38,-1.65,-23.42,-19.531,-159.180,241.211,-3.60,2.10,-33.75,17.10
4412,-7.67,-6.85,-26.82,-102.051,182.129,1766.602,-4.35,1.65,-36.75,16.91
4426,3.95,-9.98,-26.52,82.520,-61.523,906.738,-2.55,1.05,-33.90,16.82
4436,17.73,-6.62,128.83,156.250,194.336,1005.859,-2.55,2.25,-38.40,17.10
4446,-7.25,-2.50,44.92,-75.684,-330.078,1096.680,-2.55,2.25,-38.40,17.01
4456,-0.85,-1.97,-41.92,107.910,-167.969,513.184,-0.90,1.65,-35.55,17.10
4468,-1.47,-3.11,-24.62,52.246,-154.297,558.105,-2.10,0.45,-36.75,17.01
4478,-5.53,-3.94,-22.66,166.504,-397.949,1144.531,-2.10,1.35,-34.80,17.10
4488,-6.25,3.34,-23.73,-119.629,191.895,895.996,0.00,1.05,-32.70,17.01
4498,1.02,-3.27,-20.17,13.184,62.012,600.098,0.00,1.05,-32.70,16.77
4507,-0.11,7.03,-18.77,-25.391,-41.504,265.625,-1.05,3.15,-33.90,16.91
4517,3.28,-0.87,-26.28,-103.516,154.297,1328.613,-1.65,0.45,-32.25,17.29
4527,9.39,6.37,-14.57,58.594,-41.504,990.234,-1.65,0.45,-32.25,17.15
4539,10.07,-1.65,-22.31,-112.793,-439.453,1096.191,-0.90,2.10,-33.30,17.10
4549,8.47,1.17,-21.37,-27.832,-524.414,1137.695,-1.65,1.35,-33.75,17.10
4559,-1.34,-3.50,-21.72,-56.641,-541.504,1428.711,0.30,1.95,-32.40,16.91
4569,-6.18,-5.03,-26.73,-21.973,-424.805,1509.277,0.30,1.95,-32.40,16.77
4579,-6.80,-7.55,-23.15,65.430,-70.801,861.816,-0.75,0.30,-32.70,17.10
4589,-2.48,-8.24,-26.33,-94.727,-220.703,1328.613,-1.50,1.95,-33.15,17.49
4599,15.91,-3.67,-19.69,27.832,-148.926,782.715,-1.50,1.95,-33.15,16.96
4611,9.39,-1.95,-32.18,-98.145,-202.637,1132.324,-1.20,2.10,-32.55,17.10
4621,8.76,-0.54,-26.85,-258.789,-250.488,850.098,-1.50,0.00,-32.70,17.15
4631,5.01,-2.66,-22.46,336.914,-341.797,1476.074,0.30,2.70,-31.95,16.91
4641,0.53,3.38,-70.10,-145.020,-530.762,1325.195,-1.65,1.65,-34.50,17.01
4651,3.63,3.82,-24.48,-186.523,-416.016,1143.555,-1.65,1.65,-34.50,16.82
4661,-4.05,8.82,-46.71,132.812,-565.430,489.258,-2.10,3.30,-33.75,17.10
4671,-7.44,-2.27,-108.05,-201.172,-471.191,1569.824,-0.30,0.75,-30.90,17.29
4683,-10.82,0.92,-38.95,13.184,-270.020,1884.277,-0.30,0.75,-30.90,16.96
4693,-29.34,4.84,-41.01,-38.574,-244.629,433.105,-1.20,0.90,-32.25,16.96
4703,-13.49,0.21,-14.74,65.430,-40.527,1201.172,-0.15,3.30,-33.00,16.96
4713,-5.56,2.88,-24.64,-32.715,130.859,1029.297,-1.05,2.25,-32.70,17.25
4723,-1.98,4.87,-29.24,-137.207,-8.789,850.098,1.50,2.70,-31.65,16.96
4733,-3.18,3.95,-23.81,-13.184,-196.289,423.340,1.50,2.70,-31.65,16.62
4743,-12.05,2.44,-25.92,-155.762,100.098,1040.527,0.30,0.00,-31.20,17.10
4754,-11.44,3.79,-37.71,-304.687,31.738,1035.645,-0.75,3.15,-34.65,17.01
4764,-16.28,-1.37,-19.15,119.629,-262.695,887.207,0.75,0.75,-32.40,16.77
4774,-11.34,-2.56,-5.88,-360.840,-106.934,733.887,0.30,3.15,-33.15,17.10
4784,-13.18,2.24,-34.21,73.242,-148.926,1236.816,0.45,0.45,-31.80,16.96
4793,-16.15,3.11,-27.24,88.867,-119.629,763.184,1.65,1.65,-33.00,16.82
4803,-4.12,2.22,-30.43,209.473,-171.875,872.559,-0.15,0.90,-33.00,17.01
4813,-0.56,-7.44,-4.77,243.652,-294.922,1521.973,-0.15,0.90,-33.00,17.10
4825,-10.95,-13.64,-16.66,339.355,-89.355,1938.965,1.20,0.45,-33.75,17.25
4835,-9.50,-9.12,-19.45,-598.633,684.082,1132.813,2.25,2.25,-31.65,17.10
4845,11.84,-18.50,-14.24,309.082,-364.258,898.926,0.30,0.75,-32.70,17.10
4855,30.82,-16.68,-19.83,157.715,-434.082,1999.939,1.80,-0.75,-31.95,16.96
4865,14.58,-12.95,-28.34,-93.750,-870.117,1220.703,1.80,-0.75,-31.95,16.96
4875,6.26,-11.16,-24.31,174.805,-332.031,959.473,2.10,0.45,-31.80,17.15
4884,-2.07,-16.76,-23.08,-150.879,-77.637,1675.781,-0.15,0.90,-34.05,16.96
4896,-3.95,-7.07,-23.74,-168.945,-328.125,391.602,-0.15,0.90,-34.05,17.10
4906,-4.62,-9.82,-40.53,-19.043,-302.734,91.309,0.90,1.35,-33.75,17.15
4916,8.62,-15.80,-24.45,141.602,-168.945,1457.520,1.80,-0.75,-31.20,17.01
4926,1.12,-13.63,-21.43,-56.641,224.121,1347.656,1.50,3.15,-34.20,16.96
4940,-1.67,-23.30,-19.12,593.750,451.172,1855.469,0.00,-0.75,-31.65,17.10
4950,4.66,-16.49,-16.80,98.633,321.289,1319.824,1.80,1.05,-31.95,17.01
4962,7.74,-22.23,-15.85,-200.684,-401.855,547.852,-0.15,0.90,-33.00,16.91
4972,-6.49,-13.24,-32.78,21.484,-645.020,67.871,0.15,0.15,-32.55,17.10
4982,-17.89,-11.56,-20.25,213.867,-420.410,430.664,0.15,1.65,-33.30,16.91
4992,-15.62,-15.60,-27.23,540.039,-127.930,502.441,0.00,0.00,-31.95,16.82
5002,-16.49,-20.37,-23.60,-84.473,-60.547,895.996,0.45,2.10,-33.75,16.82
5012,-12.95,-16.66,-40.96,-461.914,-139.160,944.824,0.45,-0.45,-31.05,16.77
5022,-11.62,-14.21,-18.82,93.750,-545.898,548.828,0.45,-0.45,-31.05,17.01
5034,-2.09,-1.02,-32.47,-249.023,-468.262,375.977,0.15,0.15,-33.00,17.25
5044,-9.48,-7.79,-33.91,201.172,-674.316,489.258,1.65,1.65,-32.25,17.25
5054,-12.27,-7.62,-29.15,263.184,-597.168,636.230,0.75,-0.75,-32.70,17.01
5064,-10.11,-11.79,-33.05,-43.457,-417.480,1411.133,0.90,0.90,-33.30,17.10
5074,-4.85,-6.07,-27.51,-337.891,-81.543,1999.939,0.90,0.90,-33.30,16.96
5084,6.40,12.50,-33.53,-369.629,-305.664,1426.758,0.45,0.45,-31.50,16.91
5093,0.37,7.17,-38.79,-422.363,-309.082,1770.508,-0.75,0.75,-34.65,17.01
5105,8.60,21.40,-35.58,-5.859,-29.785,542.480,-0.75,0.75,-34.65,17.15
5115,13.67,21.36,-32.64,-426.270,-401.367,770.020,-0.90,0.45,-34.80,17.01
5125,6.46,22.57,-29.85,350.098,-727.051,597.168,0.75,0.00,-32.70,17.01
5135,-1.05,12.50,-34.15,598.145,-656.250,1070.313,0.30,1.95,-34.20,16.91
5144,-10.69,6.75,-26.02,13.672,29.785,1101.074,1.50,-0.75,-33.90,16.82
5154,-18.96,2.37,-37.95,-72.266,-196.289,503.906,1.50,-0.75,-33.90,17.01
5164,-13.07,-1.20,-38.23,357.422,-434.570,1183.594,2.40,-1.35,-33.30,17.25
5176,-2.07,-2.69,-30.14,-257.324,-189.453,244.629,2.40,1.35,-34.80,17.01
5186,16.18,-2.78,-33.76,123.047,-505.859,801.758,2.25,-0.75,-32.70,17.25
5196,11.94,1.50,-28.40,32.715,261.230,548.340,2.25,1.50,-33.90,16.96
5206,8.27,-0.72,-28.43,43.945,21.484,559.082,1.50,0.30,-32.70,17.25
5215,7.78,0.47,-29.59,301.758,-855.957,203.613,3.45,1.50,-32.70,16.91
5225,-6.50,2.95,-29.10,-1.953,-524.902,502.441,3.45,-0.30,-33.45,17.01
5235,-7.17,2.65,-35.02,-363.770,-71.289,573.242,3.45,-0.30,-33.45,17.10
5247,6.83,-2.85,-30.62,344.238,-571.289,1314.453,1.65,0.15,-34.50,17.10
5257,-4.57,9.34,74.73,-397.461,-424.805,565.430,3.90,1.65,-34.50,17.01
5267,-1.24,-4.96,-33.10,198.242,-182.617,1086.914,3.15,-0.45,-34.80,17.01
5277,-8.99,4.10,-39.27,-208.496,-819.824,608.887,4.95,0.75,-31.95,16.96
5287,-7.16,8.08,-34.86,-39.063,-230.957,656.250,4.95,0.75,-31.95,16.96
5297,3.88,1.20,-42.39,293.457,-516.602,987.305,5.25,0.30,-32.70,16.96
5306,4.92,5.26,-22.95,-301.758,-233.398,1348.633,3.00,-0.75,-34.65,17.10
5317,7.89,2.97,-30.84,143.066,-540.039,1322.754,3.00,-0.75,-34.65,17.15
5327,5.02,3.61,-35.32,-116.211,-726.562,1399.902,3.75,1.50,-35.40,17.01
5337,2.22,1.61,-36.37,195.801,-987.305,739.746,6.30,0.45,-33.75,17.01
5346,-10.11,1.24,-49.73,24.902,43.457,1027.832,3.90,0.45,-35.25,16.77
5356,0.60,-3.90,-41.50,-109.863,214.355,1416.016,6.45,0.75,-32.70,16.91
5366,-0.85,-4.08,-37.76,-144.531,-107.910,976.562,6.45,0.75,-32.70,17.10
5376,8.61,-0.72,-39.05,177.246,-373.047,1029.297,6.15,-0.30,-33.15,17.01
5388,-6.89,3.78,-44.27,-229.004,-566.895,689.453,5.70,1.05,-34.95,16.91
5398,-4.98,-0.04,-42.83,-88.379,-561.035,327.637,5.70,1.05,-34.95,16.82
5408,-3.18,-1.71,-29.21,45.410,-284.668,1342.285,6.15,0.75,-34.65,16.96
5418,-3.98,-6.95,-45.66,38.574,-6.836,1423.828,7.20,-1.05,-33.45,17.15
5428,-5.31,-1.89,-45.60,-132.812,-70.801,1331.543,6.15,0.30,-33.15,17.01
5438,3.20,-1.64,-37.38,-62.012,56.152,917.969,8.25,-0.90,-33.30,17.01
5454,1.24,3.65,-39.32,170.898,-395.020,1318.848,7.65,-0.30,-32.70,17.15
5464,0.02,6.68,-40.68,-17.578,-426.758,625.000,7.35,0.45,-35.25,17.10
5474,1.35,-1.05,-43.23,438.965,-547.363,736.328,7.05,-2.10,-32.55,17.01
5484,-2.53,0.60,-31.45,232.910,-755.371,824.707,7.95,1.05,-33.90,17.10
5494,-6.96,-1.16,-38.84,109.375,-608.398,1573.730,7.95,1.05,-33.90,17.01
5504,-13.65,1.07,-38.18,-237.793,-264.648,737.305,7.05,0.45,-34.05,17.10
5514,-12.32,-1.34,-49.11,-184.570,-214.844,976.074,9.30,-1.65,-33.75,17.01
5526,4.06,-0.16,-41.45,22.949,-4.883,779.297,9.30,-1.65,-33.75,16.96
5536,11.25,-1.41,-38.06,-333.984,-48.340,648.926,9.60,-2.70,-33.45,16.91
5546,15.80,5.24,-37.69,24.902,-329.590,956.543,9.75,0.90,-35.25,17.29
5555,6.04,4.08,-17.28,294.434,-900.391,949.707,8.70,-1.95,-33.15,17.01
5565,-1.13,3.95,-54.31,233.887,-1020.996,1182.617,9.30,0.90,-34.50,17.15
5574,-6.31,3.37,-40.98,-72.754,-191.406,1146.973,9.30,0.90,-34.50,17.25
5584,-1.30,1.91,-45.32,-116.211,-143.555,1399.414,9.90,0.75,-35.70,17.01
5594,1.85,4.68,-38.68,-210.449,-291.992,1460.449,10.35,-1.50,-33.15,17.15
5606,2.87,-2.04,-46.47,59.570,-637.207,1112.305,10.35,-1.50,-33.15,17.15
5616,0.24,-1.76,-37.95,-151.855,-467.773,523.926,11.40,-1.95,-33.90,17.01
5626,11.50,0.05,-46.78,7.812,-455.078,1244.141,9.75,-1.35,-34.50,17.01
5636,9.35,-1.57,-43.41,-242.187,-685.547,1490.234,10.50,-2.55,-33.30,16.82
5646,5.10,-1.65,-44.34,-399.414,-415.039,1066.406,11.70,1.35,-34.80,17.25
5656,2.20,-4.34,-43.95,-14.160,-325.195,1750.488,11.70,1.35,-34.80,17.15
5668,4.43,-2.83,-48.21,61.035,-674.805,1029.297,11.10,0.30,-33.90,17.10
5678,-3.53,-0.44,-45.93,-160.645,-395.508,925.781,10.50,-3.30,-33.00,16.96
5688,-0.22,1.25,-39.30,-225.586,-496.582,680.664,9.75,0.45,-35.25,17.10
5698,-3.12,-1.93,-46.87,-76.660,-89.355,691.895,12.00,-2.85,-33.30,17.25
5708,3.21,3.74,-41.56,-276.367,-40.039,335.937,10.95,-0.15,-35.25,16.96
5718,-0.53,3.76,-50.81,135.742,305.176,883.789,11.10,-2.70,-31.95,16.91
5728,3.84,-6.02,-38.35,7.812,-791.504,995.117,11.10,-0.30,-35.70,16.96
5740,-3.10,-12.05,-46.82,231.934,-512.695,856.445,11.10,-0.30,-35.70,16.96
5750,-1.86,-2.08,-46.99,-53.223,143.555,871.094,11.40,-1.50,-35.70,17.10
5760,-4.78,-0.92,-42.53,-101.563,363.770,923.828,13.35,-2.25,-33.45,16.96
5770,-4.06,-1.37,-47.06,-85.449,250.488,1017.090,10.50,-1.35,-34.80,17.01
5780,1.92,-2.92,-42.98,156.738,-809.082,1585.449,13.05,-1.95,-32.40,17.15
5790,0.70,-5.05,-38.21,180.176,-244.141,1587.891,13.05,-1.95,-32.40,16.96
5800,-8.59,-2.94,-39.98,-266.113,-291.016,1005.859,13.35,-2.25,-32.70,17.10
5812,1.07,-1.63,-44.42,-4.395,-481.934,1115.234,12.30,-3.45,-35.70,16.77
5822,-0.79,3.38,-43.02,69.824,-754.883,1329.102,12.60,-4.65,-34.95,17.01
5832,-0.26,0.57,-44.69,-83.496,-265.625,522.949,13.80,-1.50,-32.70,17.15
5842,1.12,1.10,-46.83,-122.070,-137.695,1060.059,13.80,-4.65,-33.90,17.01
5852,-1.66,-1.09,-50.48,-229.492,-288.086,1260.742,14.70,-2.10,-34.50,17.10
5862,-0.63,-2.17,-39.33,217.285,-662.598,953.613,14.70,-2.10,-34.50,16.91
5872,1.82,1.98,-37.09,99.121,-525.879,1003.906,14.70,-1.35,-35.55,16.91
5885,0.65,0.84,-39.28,58.105,-220.215,1660.156,14.40,-4.95,-33.30,17.25
5895,0.73,3.95,-45.21,-186.523,-147.949,971.191,13.80,-1.05,-36.15,17.01
5905,-3.37,0.60,-41.31,-300.293,-347.656,1284.668,15.90,-4.95,-34.05,16.72
5915,3.98,2.29,-41.72,-69.824,-462.402,1063.965,13.80,-3.45,-35.40,17.15
5925,3.20,-3.57,-44.30,295.898,-657.715,1958.984,15.75,-5.10,-33.15,17.25
5935,1.69,-3.80,-39.61,-98.145,-327.148,1374.023,14.55,-3.45,-36.15,17.10
5945,-0.82,-2.53,-54.35,-451.172,-356.445,1147.461,14.55,-3.45,-36.15,17.25
5957,8.36,4.34,-43.57,-128.906,162.109,936.523,14.40,-4.05,-35.55,17.01
5979,-6.24,6.16,-45.56,32.715,-695.312,382.812,16.50,-5.10,-35.40,17.10
5989,-10.24,5.27,-50.18,-349.609,-582.520,1593.750,16.20,-1.35,-34.80,17.01
5999,5.74,4.60,-44.65,91.309,-840.820,1238.281,16.20,-1.35,-34.80,17.10
6008,-8.79,7.21,-52.59,-107.422,-353.027,1230.957,15.90,-4.05,-34.80,17.25
6018,3.50,-1.19,-41.47,490.234,-583.008,83.008,16.80,-5.85,-34.65,17.01
6028,-0.82,-1.15,-51.71,-53.711,-231.445,542.969,16.80,-5.85,-34.65,17.25
6040,-3.50,1.34,-54.71,-24.414,-624.023,847.656,18.00,-4.65,-33.15,17.10
6050,-4.60,0.89,-51.21,-75.684,-784.180,726.074,16.05,-6.30,-35.70,17.15
6060,-6.73,0.69,-43.56,-24.414,-251.465,1762.695,17.85,-4.05,-33.75,17.25
6070,0.48,-7.62,-44.13,-129.395,-239.746,854.004,16.80,-7.50,-35.70,17.01
6080,-7.94,-0.39,-47.05,166.992,-257.812,785.645,16.80,-7.50,-35.70,16.96
6090,3.73,1.85,-39.81,233.398,-725.586,1014.160,16.65,-6.15,-34.80,17.01
6099,-2.82,4.34,-44.96,156.250,-599.121,921.875,16.50,-4.35,-34.95,17.25
6111,0.71,2.38,-45.91,-59.570,-713.867,1538.574,16.50,-4.35,-34.95,17.25
6121,6.43,6.68,-26.68,-98.633,-375.488,1038.574,18.60,-5.25,-35.25,17.15
6131,4.65,6.61,-55.05,127.930,-585.937,685.547,18.60,-5.25,-35.25,17.01
6141,6.02,-1.80,-44.18,-60.547,-485.840,1999.939,18.90,-7.95,-35.40,17.25
6151,5.18,0.77,-32.22,-129.883,-390.137,1134.277,18.90,-4.50,-35.25,16.82
6161,-3.98,-6.67,-61.41,132.812,-827.148,1336.914,18.90,-4.50,-35.25,17.25
6173,-2.23,1.76,-36.75,323.730,-922.852,1385.254,19.65,-7.35,-35.25,16.77
6183,-0.38,2.91,-40.08,-341.797,-326.660,875.000,17.85,-5.70,-36.75,17.10
6193,-1.44,1.33,-50.46,54.199,-144.531,1005.859,18.90,-5.70,-34.05,17.10
6203,-0.11,5.76,-43.55,-103.516,-374.023,1132.813,18.75,-7.05,-36.60,17.10
6213,7.44,-0.35,-52.65,-5.859,-441.895,1032.715,18.75,-6.30,-35.40,17.15
6223,5.27,3.34,-43.39,105.957,-411.133,818.359,18.45,-9.15,-36.15,16.96
6233,10.02,-0.21,-38.17,363.281,-548.340,813.477,18.45,-9.15,-36.15,16.91
6245,3.18,-4.38,-45.98,61.523,-627.441,1430.176,20.25,-7.95,-35.70,16.91
6255,-7.63,-5.15,-50.44,-12.695,-291.504,1126.465,18.90,-7.65,-36.30,16.96
6265,-8.32,-4.91,-44.23,379.395,45.898,685.059,19.50,-7.50,-35.40,17.01
6275,-11.19,-2.47,-42.11,54.199,-356.934,1057.617,19.35,-10.05,-36.00,17.15
6285,-4.61,-4.91,-44.09,367.187,-583.008,577.148,19.35,-10.05,-36.00,17.01
6295,-3.24,-5.32,-56.05,-178.711,-454.102,1272.949,19.65,-10.50,-36.00,16.96
6305,-2.02,-8.18,-48.81,160.645,-367.187,476.074,18.45,-6.30,-35.40,17.10
6317,1.60,-0.67,-39.86,93.750,-520.508,1069.824,18.45,-6.30,-35.40,17.01
6327,3.79,0.53,-49.93,-206.055,-192.383,870.117,18.75,-7.95,-37.35,16.96
6337,-7.67,-3.03,-44.75,-301.758,-248.047,1707.031,21.30,-7.65,-34.50,16.77
6347,-5.77,-7.88,-40.70,207.520,-260.254,613.770,19.95,-10.65,-34.95,17.01
6357,-0.34,-8.76,-41.31,44.922,-467.285,1294.434,20.25,-6.75,-37.35,17.25
6367,1.83,-5.63,-42.87,518.555,-564.453,733.398,20.25,-6.75,-37.35,17.25
6377,0.67,-1.20,-34.00,-186.035,-444.824,1017.090,18.90,-8.85,-36.30,17.01
6389,7.15,-7.62,-36.58,-24.902,-323.730,1103.516,21.45,-9.15,-34.65,16.91
6399,7.82,2.64,-44.40,39.551,-856.934,652.344,19.65,-11.25,-36.30,17.15
6409,11.04,-2.17,-33.75,85.938,-537.109,1252.930,19.95,-7.50,-36.15,17.25
6419,1.46,0.40,-42.93,-157.715,-465.332,1467.285,23.40,-11.55,-35.70,16.62
6429,15.18,-4.87,-42.60,125.488,-131.836,1492.676,20.70,-7.50,-36.15,17.25
6439,4.56,2.38,-37.92,249.512,-503.906,787.109,21.60,-10.05,-35.55,17.15
6448,10.07,8.98,-39.69,332.520,-349.609,566.406,21.60,-10.05,-35.55,16.91
6460,0.73,8.43,-37.40,385.254,-584.473,422.852,22.20,-9.15,-35.70,17.01
6470,-5.35,5.82,-38.98,69.336,-482.422,416.016,20.55,-12.15,-36.00,17.01
6480,-6.00,5.89,-46.70,281.738,-641.602,470.215,20.70,-8.70,-37.35,17.10
6496,-6.89,0.14,-39.65,-287.598,-328.613,1679.199,22.20,-10.35,-35.70,17.15
6505,-3.54,5.14,-25.71,511.719,-507.324,62.500,21.45,-9.15,-36.90,17.10
6515,2.02,4.05,-46.06,43.457,-714.844,1582.031,21.60,-12.90,-36.00,17.15
6524,-2.98,8.53,-45.14,63.477,-622.559,887.695,21.60,-12.90,-36.00,17.01
6535,-10.00,-0.26,-38.63,57.617,-145.996,1317.383,22.05,-11.70,-36.30,16.77
6545,-5.98,0.67,-58.69,-60.547,-398.926,1006.348,21.30,-12.15,-37.50,16.77
6555,-1.89,0.92,-34.50,-136.719,-164.062,1206.543,23.40,-10.35,-37.65,17.15
6565,-1.31,3.16,-55.02,-54.199,-232.422,1999.939,22.05,-13.20,-37.05,17.34
6575,-5.68,4.82,-36.71,103.027,-301.758,1520.996,22.05,-13.20,-37.05,17.15
6585,2.34,3.90,-57.21,236.328,-603.516,591.797,22.80,-12.90,-36.75,17.01
6594,-11.63,10.60,-37.63,124.023,-286.133,321.777,23.40,-14.25,-37.65,16.96
6606,2.90,1.84,-42.45,81.055,-722.168,618.164,23.40,-14.25,-37.65,16.82
6616,4.08,12.02,-42.30,188.477,-509.277,793.457,22.35,-12.45,-37.50,16.96
6625,9.27,15.06,-38.49,-128.906,-452.637,1000.000,22.65,-12.75,-39.90,17.29
6635,5.41,5.46,-39.56,-4.883,-601.562,1999.939,22.65,-11.85,-38.10,16.91
6645,-5.06,9.97,-40.24,541.504,-674.805,-610.352,22.65,-14.70,-36.90,17.25
6655,-5.69,12.71,-48.77,254.883,-531.250,-300.781,22.65,-14.70,-36.90,16.96
6667,-9.65,17.31,-49.68,-256.836,-22.949,105.957,23.70,-12.75,-38.40,17.01
6677,-2.50,-5.03,-44.27,946.777,-33.203,1659.668,23.70,-16.20,-37.35,16.91
6687,0.60,-3.22,-49.41,-142.578,-527.832,235.840,23.55,-13.65,-38.25,16.91
6697,5.00,-11.18,-36.01,422.363,-627.930,1108.887,24.90,-13.05,-38.40,17.15
6707,-0.87,1.45,-53.72,-349.609,-440.918,978.516,24.90,-13.05,-38.40,17.25
6717,5.44,-15.18,-59.77,517.090,-526.855,679.199,23.70,-14.25,-39.60,17.01
6727,6.47,2.30,-41.40,-447.754,-622.559,907.227,23.70,-13.80,-37.65,17.15
6739,10.56,5.93,-42.26,27.344,-610.840,1563.965,23.70,-13.80,-37.65,17.25
6749,-0.24,-7.37,-45.37,-312.500,-715.820,1999.939,22.95,-14.25,-39.15,17.29
6759,-2.27,2.64,-42.43,413.574,-1132.813,-259.277,24.90,-15.45,-37.65,16.96
6769,4.08,9.76,-48.31,226.562,-1114.746,1105.469,22.65,-16.65,-39.60,16.91
6779,-2.60,-0.97,-37.20,-329.102,-766.113,1999.939,23.25,-13.20,-38.55,17.10
6789,-5.21,7.53,-35.39,82.031,-668.457,966.309,23.25,-13.20,-38.55,17.25
6799,-1.42,5.41,-51.34,95.215,-192.383,728.516,24.30,-14.85,-39.75,17.01
6811,11.66,7.72,-51.22,34.668,-488.281,564.453,23.70,-14.70,-38.85,17.29
6821,2.86,-4.21,-35.21,467.773,-548.828,703.125,23.70,-14.70,-38.85,17.25
6831,-2.16,1.44,-46.25,318.359,-716.797,1371.582,21.90,-17.10,-39.60,17.10
6841,-8.04,-9.25,-40.42,-141.602,-750.977,1999.939,23.25,-16.80,-37.50,16.96
6851,-8.26,-6.37,-42.37,138.184,-458.496,18.066,23.70,-18.60,-36.90,17.25
6861,1.37,7.26,-41.48,-268.066,-167.480,916.504,22.20,-15.00,-38.40,17.34
6871,3.56,-5.77,-48.18,-152.344,31.250,1999.939,22.20,-15.00,-38.40,17.10
6883,-2.47,-8.21,-40.37,-330.566,-375.000,1288.574,24.75,-16.80,-38.25,17.01
6893,6.66,-2.25,-35.56,270.020,-761.230,-904.785,24.00,-17.70,-0.15,17.29
6903,13.67,9.93,-33.35,138.672,-556.641,525.879,22.95,-18.60,-39.15,17.29
6913,-1.24,-0.79,-36.34,90.820,-448.242,1999.939,23.70,-16.65,-39.90,17.10
6923,-2.00,11.28,-27.57,-214.355,-875.977,113.281,24.00,-19.20,-37.80,16.82
6933,0.27,-0.07,-34.99,-720.703,-61.523,1984.863,24.60,-18.30,-39.90,17.15
6945,-9.28,2.79,-56.30,-462.891,248.047,544.434,24.60,-18.30,-39.90,17.01
6955,4.84,-2.41,-36.98,706.543,-681.641,218.750,24.90,-20.70,-39.15,17.15
6965,4.83,4.84,-49.44,2.930,-841.797,1256.836,23.70,-19.05,-40.35,17.15
6974,-13.97,-0.12,-37.03,-374.512,410.645,1156.738,24.75,-19.65,-38.25,17.01
6984,2.27,0.92,-42.86,560.547,-408.691,829.590,25.05,-19.20,-39.75,17.34
6993,5.95,2.00,-45.56,147.461,-752.930,20.996,25.05,-19.20,-39.75,17.15
7008,-18.85,-5.59,-42.69,-455.078,565.430,1084.473,24.75,-18.90,-39.00,16.96
7017,8.82,-9.09,-40.82,511.719,-993.652,-329.102,24.30,-20.10,-40.05,17.10
7029,-5.91,-9.72,-34.95,543.945,-389.648,1999.939,24.30,-20.10,-40.05,17.10
7039,-3.83,4.69,-48.44,-295.410,-635.742,1394.043,25.35,-18.60,-38.85,17.10
7049,-0.53,-4.91,-49.71,35.156,-1078.613,1999.939,22.95,-20.70,-39.90,16.91
7059,-16.79,7.13,-45.34,244.141,-752.930,-275.879,24.60,-19.50,-40.35,17.10
7069,-14.56,1.34,-57.20,-721.680,323.242,1131.836,24.15,-21.45,-38.85,17.25
7079,-7.76,3.56,-43.12,505.859,-1124.023,-546.387,24.15,-21.45,-38.85,17.25
7089,-1.83,18.24,-47.10,-206.543,-430.664,19.531,23.70,-19.80,-40.65,17.25
7101,5.05,17.99,-47.49,25.391,-537.598,1525.391,24.75,-21.30,-39.75,17.01
7111,-6.47,0.11,-41.05,223.145,-0.488,1413.574,24.75,-21.30,-39.75,17.25
7121,-3.84,11.62,-43.32,43.457,-317.383,875.000,24.15,-19.50,-41.40,17.44
7131,-3.25,5.39,-45.00,178.223,-120.117,1723.145,24.75,-20.10,-42.45,16.96
7141,4.66,-0.42,-30.82,-131.836,-735.352,1042.969,25.50,-21.60,-41.25,17.01
7151,0.60,3.33,-58.60,-132.324,-555.664,966.797,25.35,-20.70,-41.10,17.25
