Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
27554,12.87,8.07,-37.77,11.230,-556.152,861.328,-22.20,-25.80,-30.45,18.83
27564,9.25,6.92,-38.82,-265.137,-467.285,1676.758,-20.55,-24.90,-27.30,18.54
27574,23.45,7.31,-35.15,174.316,-679.199,842.285,-21.00,-23.85,-28.20,18.59
27586,22.85,6.87,-35.56,30.762,-1044.922,1495.117,-21.00,-23.85,-28.20,19.07
27596,15.20,3.80,-38.06,6.348,-246.582,1179.688,-22.20,-25.05,-28.65,18.83
27606,7.62,-3.77,-48.41,250.977,-530.273,1118.652,-21.60,-23.70,-29.85,18.92
27616,7.91,0.11,-42.65,131.836,-381.836,1459.961,-22.20,-23.40,-28.20,18.83
27626,2.22,-3.63,-41.79,-121.582,-812.012,1706.543,-22.80,-23.70,-29.10,18.88
27636,5.68,-6.34,-36.71,0.000,-614.258,769.531,-22.80,-23.70,-29.10,18.54
27648,1.65,-9.91,-45.98,-108.887,-370.117,1956.543,-23.55,-22.05,-30.30,18.73
27658,0.88,-12.85,-44.80,-35.156,-243.652,1202.148,-22.80,-22.80,-29.10,18.83
27668,5.69,-12.69,-39.18,481.934,-330.078,429.687,-24.00,-22.80,-30.30,18.54
27678,0.67,-10.89,-40.24,111.328,-64.453,1253.906,-24.00,-22.80,-30.30,18.83
27688,4.50,-14.63,-45.78,-206.543,-389.160,1234.375,-22.20,-23.10,-29.40,18.83
27698,7.08,-8.93,-31.47,51.270,-688.477,349.609,-24.00,-21.30,-31.05,18.88
27708,-12.83,-4.57,-28.71,-258.789,-194.824,775.879,-24.00,-21.30,-31.05,18.83
27720,-7.58,-1.69,-31.14,226.074,-776.367,343.262,-23.55,-22.80,-30.30,18.83
27730,-25.23,8.24,-35.15,43.945,-30.273,913.574,-23.40,-20.70,-29.70,18.83
27740,-22.63,4.46,-43.15,-334.473,66.406,1198.242,-22.80,-22.50,-29.10,18.83
27750,-0.81,8.30,-32.55,-264.160,-312.500,471.680,-21.30,-20.85,-29.55,18.54
27760,13.73,9.01,-34.11,676.758,-174.316,83.496,-21.30,-20.85,-29.55,18.83
27776,30.82,0.34,-43.55,953.125,-620.605,128.906,-23.55,-23.25,-30.75,18.83
27786,-7.03,-0.07,-35.64,-631.836,-5.859,1093.750,-22.95,-22.65,-30.90,18.83
27796,36.00,-3.02,-35.18,382.324,-737.305,700.684,-22.35,-20.85,-29.10,18.59
27806,-2.34,-1.85,-27.89,-287.109,-59.570,1999.939,-22.05,-22.80,-28.80,18.73
27816,4.92,-8.50,-29.85,-66.406,-988.281,1410.645,-22.05,-22.80,-28.80,18.54
27826,-8.08,-6.48,-36.37,172.363,-214.355,437.012,-22.05,-20.40,-29.55,18.83
27836,0.05,-2.24,-31.97,-263.672,-122.070,1267.578,-23.40,-21.90,-30.15,18.92
27848,9.31,0.82,-30.93,169.922,-154.785,456.543,-22.20,-21.00,-29.40,18.83
27858,2.63,3.98,-31.47,-398.926,-25.391,1999.939,-22.35,-19.65,-29.85,18.92
27868,15.91,3.13,-25.11,298.828,-818.359,729.004,-22.35,-19.65,-29.85,18.68
27878,-7.03,11.86,-32.53,419.922,-526.855,-54.688,-22.20,-21.45,-29.70,18.88
27888,-22.44,7.44,-24.56,28.320,-166.992,782.715,-22.20,-21.45,-29.70,18.73
27898,-9.89,-3.96,-24.64,-92.285,-372.559,1277.344,-22.20,-21.45,-29.70,18.54
27908,-8.89,-6.79,-31.06,457.520,-161.133,365.723,-24.00,-22.05,-30.75,19.07
27920,-2.10,-8.60,-29.77,208.496,-410.156,863.281,-22.95,-21.00,-29.70,18.73
27930,-1.09,0.56,-23.05,510.742,-403.320,322.266,-23.70,-21.90,-29.40,19.07
27940,-8.24,-8.35,-34.20,-949.219,180.664,1230.957,-23.70,-21.90,-29.40,18.73
27950,5.89,-6.97,-27.06,210.449,-546.387,896.973,-22.20,-20.70,-29.70,18.73
27960,-2.09,-0.79,-37.15,299.316,-128.906,436.035,-23.70,-22.20,-30.45,19.02
27970,-14.66,5.36,-34.34,-264.160,-48.828,1409.668,-22.65,-18.60,-31.20,19.02
27984,-11.44,-1.35,-25.40,-732.910,82.520,1898.926,-21.60,-21.60,-29.10,19.07
27993,6.20,3.18,-33.80,434.082,-755.371,726.074,-21.60,-21.60,-29.10,18.88
28003,-7.07,10.95,-36.23,583.008,-113.281,1032.715,-23.55,-19.65,-31.05,18.88
28013,-11.12,3.71,-25.81,-677.734,-524.902,1999.939,-22.65,-20.25,-28.20,18.59
28023,6.11,-0.96,-35.38,469.238,-585.449,324.707,-22.65,-20.25,-28.20,18.83
28033,-7.15,6.60,-32.88,332.520,-113.770,1153.809,-22.20,-19.05,-28.65,18.83
28043,1.53,1.10,-31.62,-816.895,-720.215,1999.939,-22.65,-20.70,-28.95,18.73
28055,-1.61,3.92,-30.05,-1094.238,-4.395,1999.939,-23.55,-18.90,-30.30,18.83
28065,23.61,4.62,-38.08,1619.141,-780.273,-685.059,-22.65,-20.25,-28.95,18.83
28075,-12.13,-1.37,-33.56,-1049.805,637.207,-65.430,-22.65,-20.25,-28.95,18.83
28085,15.05,-10.08,-32.00,578.125,-659.668,-123.535,-23.25,-17.25,-28.80,18.83
28095,2.08,0.86,-28.69,-104.492,-187.012,1152.344,-22.65,-19.05,-28.95,18.54
28105,6.70,-12.87,-35.08,-255.859,-833.008,1072.266,-23.55,-19.65,-29.85,18.88
28117,-1.60,-5.56,-34.18,-328.125,-406.738,1999.939,-21.60,-16.80,-30.75,18.73
28127,16.03,-9.28,-29.66,937.012,-727.539,-117.188,-21.60,-16.80,-30.75,18.83
28137,-31.96,-3.27,-28.61,-891.602,558.105,851.074,-23.55,-18.45,-28.35,18.88
28147,-3.80,-10.36,-30.76,386.719,-726.562,242.187,-23.70,-16.65,-28.95,18.73
28157,-7.83,6.27,-31.60,-67.383,-509.766,626.953,-22.05,-19.20,-28.80,18.83
28167,-17.32,2.60,-31.43,-439.941,-342.285,1999.939,-23.25,-18.00,-29.85,18.73
28177,2.79,1.77,-30.04,675.781,-711.914,59.082,-23.25,-18.45,-28.05,18.68
28189,9.24,1.61,-34.00,750.488,-787.598,-250.488,-23.25,-18.00,-30.75,18.83
28199,-6.53,5.56,-33.67,-358.398,38.574,550.293,-23.25,-18.00,-30.75,18.54
28209,-4.89,2.81,-32.41,301.270,-782.715,1278.320,-23.70,-18.00,-30.75,18.83
28219,0.31,3.15,-33.97,258.789,-665.039,632.812,-22.35,-17.70,-29.85,18.73
28229,-10.40,-3.21,-39.53,-745.117,-145.020,1999.939,-22.35,-17.70,-29.85,18.68
28239,11.41,-1.58,-35.50,919.434,-622.070,-342.285,-22.35,-19.20,-29.85,18.68
28251,27.35,-11.58,-35.81,1235.352,-843.750,-590.332,-22.35,-19.20,-29.85,18.68
28261,-13.44,-6.16,-38.47,-890.625,37.598,30.762,-22.80,-15.30,-29.85,18.83
28271,8.76,-12.53,-38.60,247.559,-1217.773,197.754,-21.90,-16.65,-29.40,18.92
28281,-0.32,6.63,-36.76,-402.344,-343.262,857.422,-21.60,-15.60,-29.85,18.83
28303,-16.58,1.02,-33.65,-415.039,235.840,558.594,-22.20,-16.20,-28.95,18.83
28312,-2.28,-1.14,-40.34,77.637,-913.086,435.547,-21.00,-13.05,-29.40,18.83
28322,-0.95,3.31,-34.38,-208.984,-362.305,816.895,-21.30,-14.40,-29.55,18.83
28332,-6.99,-4.63,-40.47,-442.383,-229.004,1752.930,-21.30,-14.40,-29.55,18.59
28344,-21.64,-4.48,-36.85,-334.961,31.250,766.113,-22.95,-13.50,-29.70,18.83
28354,9.53,-4.89,-33.54,551.270,-664.551,429.687,-22.95,-14.25,-30.45,18.88
28364,-14.37,0.04,-34.28,-838.379,-60.547,1516.602,-23.40,-13.50,-30.45,18.54
28374,11.18,-5.73,-32.02,477.051,-1059.570,-229.980,-22.05,-13.65,-31.05,18.54
28384,-19.49,-3.77,-38.88,-544.434,604.492,1023.437,-22.05,-13.65,-31.05,18.88
28394,4.47,-3.15,-37.02,349.609,-401.855,762.207,-22.95,-13.05,-31.20,18.73
28406,6.41,-0.99,-36.69,95.703,-574.707,1335.449,-22.05,-12.90,-32.55,18.83
28416,-2.19,4.75,-36.82,-9.766,-354.980,1360.352,-22.20,-13.05,-32.40,18.88
28426,-3.66,3.47,-43.85,-541.016,-602.539,1999.939,-23.25,-12.90,-31.50,18.83
28436,8.55,0.62,-29.66,636.230,-818.848,732.910,-23.25,-12.90,-31.50,18.73
28446,-18.05,-0.55,-44.64,-1266.602,50.293,1999.939,-21.45,-13.50,-32.70,18.54
28456,13.90,-3.03,-32.92,723.145,-700.195,-524.414,-20.70,-11.85,-31.95,18.40
28466,1.45,3.82,-39.27,-122.070,110.352,668.945,-20.25,-13.80,-31.20,18.92
28478,14.63,2.52,-34.80,-92.285,-559.570,824.219,-21.30,-13.20,-31.80,18.49
28488,4.45,-8.56,-43.53,-323.242,-84.961,1999.939,-21.30,-13.20,-31.80,18.92
28498,29.50,-1.59,-34.47,367.676,-546.387,857.422,-21.30,-13.65,-30.30,18.92
28508,-25.39,-2.04,-42.76,-551.270,-506.836,1584.473,-22.05,-12.90,-32.25,18.73
28518,5.83,-0.60,-49.37,291.992,-624.023,79.590,-22.05,-12.90,-32.25,18.83
28528,-34.89,2.44,-38.15,-715.820,-12.695,1400.391,-21.45,-11.85,-30.90,18.73
28540,-26.98,-3.04,-43.37,-744.629,164.062,428.223,-19.95,-11.85,-31.65,18.59
28550,0.57,-7.98,-30.81,781.250,-1015.625,-238.770,-21.30,-14.10,-30.30,18.83
28560,-6.31,7.72,-44.71,-784.180,21.973,247.559,-21.30,-14.10,-30.30,18.54
28570,12.79,-8.84,-49.95,1149.414,-967.773,-245.605,-20.70,-14.10,-30.30,18.68
28580,-4.18,1.94,-36.20,-518.066,-134.766,1185.547,-20.10,-13.20,-29.85,18.68
28590,12.40,-3.24,-45.92,760.742,-1449.219,107.910,-20.10,-13.20,-29.85,19.07
28600,9.97,4.43,-39.69,-110.840,-504.395,926.758,-19.35,-11.25,-29.85,18.83
28612,6.37,7.72,-38.61,296.387,-652.832,909.668,-19.35,-11.25,-29.85,18.59
28622,-9.72,4.22,-45.45,-631.348,-1150.879,1999.939,-20.85,-12.15,-30.30,18.68
28632,10.92,11.26,-44.92,318.359,-1000.000,1003.906,-20.70,-10.65,-30.15,18.83
28642,-4.94,10.85,-40.36,-865.234,-175.781,1999.939,-20.85,-11.70,-29.10,18.68
28652,17.23,9.92,-45.29,1047.363,-483.398,-181.152,-21.00,-10.35,-29.40,18.83
28662,4.85,6.90,-38.02,-493.652,-1248.047,1999.939,-20.25,-10.65,-30.15,18.83
28674,2.74,3.05,-44.66,546.387,-1559.082,1667.480,-20.25,-11.10,-28.65,18.59
28684,-16.31,-10.38,-39.60,-252.930,-630.371,1216.309,-20.25,-10.35,-31.65,18.92
28694,-4.78,-6.34,-57.37,108.887,-1072.266,-159.180,-20.25,-10.35,-31.65,18.83
28704,-26.40,-20.74,-46.27,-757.812,240.723,1736.328,-19.35,-9.30,-29.85,18.68
28714,17.61,-1.42,-56.68,496.582,-124.512,1137.207,-20.85,-11.25,-30.30,18.68
28724,13.84,-0.66,-36.34,1217.285,-867.187,189.453,-19.50,-9.15,-31.95,18.54
28734,-4.40,-7.01,-64.25,-1002.441,-468.262,1334.473,-18.90,-8.10,-29.85,18.68
28746,-20.84,-5.23,-44.34,-1146.973,-531.250,1988.281,-18.90,-8.10,-29.85,18.54
28756,25.25,3.60,-33.55,608.887,-978.516,438.965,-20.55,-7.65,-31.50,18.54
28766,-7.95,6.90,-27.73,-783.691,-23.926,1999.939,-19.35,-6.45,-30.30,18.88
28776,17.10,4.82,-28.63,792.480,-903.809,388.184,-18.90,-9.30,-30.30,18.88
28786,-26.58,13.08,-34.95,-1034.668,-307.617,1593.750,-19.35,-7.35,-30.30,18.68
28796,9.47,-2.47,-38.59,545.898,-708.984,194.336,-19.35,-7.35,-30.30,18.35
28808,12.63,4.26,-32.66,767.090,-702.637,-133.789,-17.85,-9.75,-30.30,18.83
28824,21.66,-4.75,-46.32,755.859,-804.199,1080.566,-17.85,-8.85,-29.10,18.49
28833,16.17,-16.84,-29.16,989.746,-394.043,-191.895,-18.45,-10.35,-28.95,18.88
28843,-13.71,-5.66,-33.11,-1218.750,-393.555,1247.559,-18.45,-10.65,-28.20,18.59
28853,15.62,-11.56,-40.76,426.270,-1078.125,1345.703,-20.70,-7.95,-29.40,18.83
28863,-18.13,-8.15,-46.21,34.668,-1263.184,1344.238,-19.20,-9.45,-28.20,18.83
28875,5.63,-4.11,-34.69,1455.566,-1270.020,919.434,-19.20,-9.45,-28.20,18.88
28885,-20.31,3.26,-44.73,-936.523,143.555,1998.535,-20.85,-9.30,-29.10,18.92
28895,13.39,-2.18,-25.11,933.105,-795.410,204.102,-18.45,-8.25,-28.95,18.68
28905,-17.76,-1.24,-38.99,-1289.063,492.187,1033.691,-19.65,-10.05,-29.85,18.54
28915,14.75,0.08,-43.21,508.789,-539.551,863.281,-17.85,-9.75,-32.25,18.92
28925,-0.60,-0.39,-36.24,427.734,-724.609,1241.211,-17.85,-9.75,-32.25,18.88
28935,-4.53,-3.75,-44.52,-769.531,-214.355,873.047,-17.40,-8.55,-29.85,18.68
28947,-12.08,5.45,-40.28,-937.012,0.977,1624.512,-17.55,-8.25,-30.15,18.83
28957,12.15,0.80,-36.31,639.160,-970.215,809.082,-17.55,-5.55,-29.40,18.83
28967,-0.84,-0.94,-51.91,-220.703,-649.902,1999.939,-17.55,-6.30,-28.95,18.83
28977,-1.52,6.08,-44.83,-278.809,-98.633,1287.109,-17.10,-8.10,-31.05,18.73
28987,11.60,3.30,-40.11,643.555,-826.172,475.098,-16.20,-4.50,-29.10,18.54
28997,-7.06,2.60,-42.60,-875.000,161.621,170.410,-17.10,-6.15,-28.80,18.88
29007,8.64,3.66,-33.34,1051.270,-781.738,160.156,-17.10,-6.15,-28.80,18.92
29019,-7.19,-2.11,-49.82,263.184,-927.734,650.879,-17.10,-4.95,-29.10,19.02
29029,-16.08,-1.92,-48.93,253.906,-877.930,152.344,-15.30,-5.10,-29.70,18.73
29039,-10.24,-1.48,-47.56,-530.273,-348.633,1956.055,-15.15,-6.45,-28.80,18.68
29049,1.25,-11.11,-45.81,-176.758,217.285,1423.828,-16.20,-6.15,-28.80,18.73
29059,5.55,-10.40,-60.19,-339.355,490.234,1387.695,-16.20,-6.15,-28.80,18.68
29069,25.82,-13.04,-38.79,844.238,-1079.590,-206.055,-16.80,-5.10,-28.95,18.54
29081,19.79,-8.36,-40.45,1134.277,-1262.207,-144.043,-15.90,-6.15,-28.80,18.83
29091,-6.05,1.75,-43.88,-276.855,-1296.875,1760.254,-16.50,-4.35,-28.20,18.68
29101,-7.88,4.79,-40.39,-826.172,-82.031,268.555,-15.30,-4.35,-28.95,18.83
29111,1.51,3.85,-54.16,956.543,-598.145,-44.434,-15.30,-4.35,-28.95,18.83
29121,-12.18,7.13,-37.06,-721.191,-1027.832,1818.359,-16.05,-5.85,-31.65,18.83
29131,-2.15,3.63,-39.24,-178.711,-1095.215,1354.004,-15.45,-3.75,-30.30,18.92
29141,3.34,2.07,-35.11,243.164,-335.449,1636.719,-15.45,-3.75,-30.30,18.68
29152,19.86,-0.45,-39.87,592.285,-990.234,1645.020,-15.30,-3.45,-31.95,18.73
29162,1.66,1.73,-45.26,-170.410,-278.809,525.391,-14.85,-2.70,-30.90,18.54
29172,12.33,-2.59,-35.95,652.344,-765.137,-4.395,-15.30,-3.90,-30.45,18.83
29182,-13.40,-12.07,-32.50,-382.324,-1004.395,937.012,-15.30,-3.90,-30.45,18.83
29192,-24.79,-3.00,-43.81,-469.238,447.266,664.062,-12.75,-3.30,-31.05,18.88
29202,4.21,-9.66,-31.97,1281.250,-1509.766,-75.684,-13.80,-4.35,-31.20,18.68
29214,12.07,0.23,-40.97,361.328,-1053.711,-52.246,-13.80,-3.15,-30.45,18.83
29224,-10.18,-2.60,-45.80,-441.895,-725.586,1253.906,-14.40,-3.30,-29.55,18.83
29234,10.15,-1.82,-47.76,-862.793,290.039,1827.637,-14.40,-3.30,-29.55,18.83
29244,19.88,4.22,-49.38,269.531,-1092.773,526.367,-14.70,-4.50,-29.85,18.54
29254,0.24,1.37,-42.66,-354.492,-868.164,1348.145,-14.55,-2.25,-30.90,18.83
29264,-1.66,-4.03,-46.07,-475.586,-611.816,1669.922,-14.10,-3.15,-29.70,18.68
29274,0.95,4.95,-45.76,111.816,-839.355,278.809,-13.50,-3.30,-30.30,18.54
29286,1.37,-3.00,-56.50,90.332,-395.020,1546.387,-13.50,-3.30,-30.30,18.88
29296,3.71,-1.28,-45.53,-55.176,-624.512,1628.906,-14.10,-1.05,-32.40,18.92
29306,-2.95,7.60,-43.42,-1034.180,108.398,1255.371,-13.05,-3.15,-31.65,18.88
29316,19.43,6.69,-39.70,907.227,-729.492,623.535,-13.05,-3.15,-31.65,18.83
29326,4.44,-2.99,-43.12,-280.273,-927.246,1836.426,-13.05,-2.25,-31.65,18.83
29341,-20.55,8.00,-45.98,-354.492,-116.211,1020.508,-11.70,-2.55,-30.30,18.73
29350,1.40,-6.32,-53.58,507.324,-1719.727,155.273,-11.10,-1.95,-30.45,18.73
29362,-1.23,-6.63,-37.77,1126.953,-424.316,103.516,-11.25,-2.55,-31.50,18.73
29372,-14.73,-6.36,-37.08,-96.680,-469.238,1218.262,-11.25,-2.55,-31.50,18.54
29382,-19.54,-1.02,-55.94,-901.855,-105.469,317.871,-10.95,-3.75,-31.50,18.88
29392,12.51,1.77,-34.85,624.512,-553.711,265.137,-10.95,-3.75,-31.50,18.73
29402,9.24,1.73,-33.65,704.590,-808.594,1331.543,-11.40,-1.65,-31.50,18.83
29412,3.84,0.34,-53.17,-1178.223,350.098,164.551,-11.40,-2.25,-30.90,18.83
29422,35.51,-3.82,-33.82,520.020,-732.422,153.320,-11.40,-2.25,-30.90,18.83
29434,-15.34,1.38,-57.66,-1264.160,-569.336,1092.773,-11.85,-1.05,-31.65,18.88
29444,3.34,-3.80,-44.23,583.984,-845.703,1159.180,-11.85,-1.05,-31.65,18.68
29454,-18.83,-0.40,-42.44,-106.934,-501.465,1742.188,-12.45,-4.05,-32.55,18.54
29464,-7.99,6.21,-44.73,-564.941,-222.168,879.395,-9.30,-1.35,-32.25,18.83
29474,14.32,2.12,-48.20,949.219,-824.219,185.547,-9.75,-1.65,-31.50,18.59
29484,-5.24,-4.72,-33.17,-551.758,-947.266,1775.391,-11.10,-3.45,-30.90,18.59
29496,21.60,-2.25,-41.62,884.277,-1328.613,928.711,-11.10,-3.45,-30.90,18.54
29506,5.60,-4.78,-39.09,-589.844,-15.137,1572.754,-9.15,-1.95,-31.95,18.83
29516,10.21,6.02,-45.70,343.750,-413.574,495.605,-10.50,-1.35,-31.80,19.07
29526,-9.78,-0.45,-55.24,-157.715,-708.984,765.137,-10.35,-2.25,-32.40,18.83
29536,-15.27,3.93,-33.74,-338.867,-140.137,1797.852,-9.75,-0.90,-32.55,18.59
29546,2.79,-6.08,-37.80,476.074,-438.477,79.590,-9.75,-0.90,-32.55,18.68
29556,-10.41,-10.36,-45.99,3.418,-979.980,1500.977,-10.35,-0.30,-31.20,18.54
29568,5.60,-7.40,-42.75,478.027,-1123.535,459.961,-8.40,-1.05,-31.95,18.92
29578,-0.42,-5.34,-43.74,-567.871,-899.902,1966.309,-10.05,-0.45,-31.50,18.49
29588,2.71,-10.25,-66.36,-450.684,155.762,1999.939,-9.60,-1.50,-30.15,18.83
29598,19.28,-2.87,-42.16,470.703,-891.113,526.855,-8.25,-1.35,-31.50,18.83
29608,11.54,-5.80,-38.49,-492.187,-761.230,1515.625,-9.30,-0.45,-32.25,18.73
29618,6.95,-2.75,-49.76,-302.246,-403.809,1284.180,-8.40,-0.30,-31.65,18.88
29628,27.60,-5.61,-46.21,770.996,-1590.332,36.133,-8.40,-0.30,-31.65,18.83
29640,17.27,5.54,-42.16,707.520,-788.086,893.066,-9.60,-0.75,-32.40,18.83
29650,-1.71,1.81,-44.85,-39.063,-1431.152,1275.391,-8.25,-0.45,-33.75,18.88
29660,-11.72,7.24,-44.51,-490.723,-383.301,104.980,-7.35,-1.65,-33.30,18.54
29670,4.44,12.54,-42.76,392.090,-436.523,1136.719,-7.35,-1.35,-32.25,18.83
29680,5.04,4.59,-50.85,161.621,-841.797,818.848,-7.35,-1.35,-32.25,18.83
29690,-15.21,2.37,-48.89,-554.199,-289.551,1207.520,-6.90,-0.75,-31.65,18.88
29702,-9.51,-7.37,-43.32,-322.266,-362.793,1024.902,-6.45,-0.30,-32.40,18.73
29712,-7.81,-1.19,-47.80,-271.973,-406.738,951.660,-5.55,-1.35,-32.55,18.92
29722,2.60,-10.47,-36.37,738.281,-721.191,1318.848,-6.60,-0.15,-31.80,18.83
29732,-9.81,-8.97,-74.31,-292.969,-196.289,918.945,-6.60,-0.15,-31.80,18.83
29742,-3.90,4.92,-46.39,-300.781,-253.906,400.879,-5.85,-0.15,-31.80,18.54
29752,16.95,-7.68,-43.22,337.891,-1137.695,717.285,-5.70,0.75,-32.40,18.88
29762,3.37,-7.18,-48.40,-648.437,-758.301,1999.939,-5.70,0.75,-32.40,18.73
29774,12.81,-6.79,-38.62,501.465,-1322.754,543.457,-4.80,2.10,-33.75,18.92
29784,-24.65,8.26,-53.14,-769.531,57.129,1476.563,-3.75,1.50,-34.95,18.92
29794,3.94,5.69,-47.97,-189.453,-369.629,619.141,-4.95,0.75,-33.45,18.83
29804,5.76,-2.70,-48.89,31.250,-427.734,1289.551,-4.95,0.75,-33.45,18.68
29814,1.02,4.34,-49.76,-283.203,-23.926,1328.613,-3.75,1.05,-34.20,18.92
29824,12.42,-4.17,-42.52,-312.012,-794.434,426.758,-3.15,0.90,-35.55,18.83
29834,-0.34,-5.80,-45.38,70.801,-822.266,973.633,-2.55,0.75,-35.40,18.88
29846,-11.74,-2.59,-45.53,-329.590,-536.621,962.891,-3.15,2.10,-33.75,18.83
29861,-6.22,-13.08,-51.06,28.809,-562.500,694.824,-3.15,2.10,-33.75,18.92
29870,-5.56,-12.83,-48.17,-108.887,-301.270,896.973,-3.15,2.55,-35.25,18.68
29880,-10.96,-5.35,-48.59,-578.125,-507.324,1288.574,-3.60,2.85,-35.25,19.02
29890,-5.85,-4.69,-55.53,-521.973,-485.840,1288.574,-2.10,2.55,-34.50,18.54
29900,-1.72,8.87,-53.50,-361.816,-125.488,814.941,-1.65,2.85,-34.50,18.68
29910,13.85,-2.29,-45.21,-299.316,-374.023,1053.223,-0.15,2.10,-34.05,18.83
29922,5.39,1.46,-52.07,-784.180,-562.988,1035.645,0.00,1.05,-33.90,19.07
29932,5.48,2.68,-54.40,-278.809,-830.078,1145.996,-0.75,1.05,-33.45,18.73
29942,-1.45,0.29,-54.92,-50.781,-882.324,1386.719,-0.75,1.05,-33.45,18.83
29952,-9.56,3.20,-43.82,-202.148,-432.129,1631.348,-0.45,0.45,-33.00,18.88
29962,-9.76,0.69,-45.78,-204.102,-916.016,1160.645,-0.30,0.00,-33.15,18.68
29972,-2.95,-1.82,-49.92,-378.418,-491.211,709.961,-0.30,1.50,-32.40,18.54
29984,5.17,6.63,-49.34,-380.371,-650.879,795.410,-1.20,1.65,-33.30,18.88
29994,8.24,6.99,-48.63,-123.047,-759.766,621.094,-0.45,0.90,-33.75,18.54
30004,11.67,7.29,-49.66,-29.297,-1470.215,945.312,-1.05,1.50,-32.40,18.83
30014,-0.25,9.74,-53.68,-211.914,-1062.500,473.633,-1.05,1.95,-32.40,18.83
30024,-17.12,8.80,-57.00,-352.051,-833.008,829.102,0.45,1.35,-34.05,18.83
30034,-24.51,-0.94,-54.02,-173.828,-785.645,1653.809,0.45,1.35,-34.05,18.88
30044,-23.76,7.96,-50.84,-132.324,-104.004,1662.109,0.75,1.05,-32.70,18.73
30056,-12.54,-0.90,-60.56,-613.770,-601.074,1441.895,0.45,0.45,-33.30,18.83
30066,5.69,8.18,-50.42,50.781,-1181.152,549.316,0.45,0.45,-33.30,18.88
30076,-6.52,6.34,-61.54,-30.273,-776.367,976.074,1.05,0.75,-34.65,18.49
30086,-1.79,4.81,-60.65,-759.766,-168.945,938.965,2.25,0.75,-33.45,18.88
30096,-19.00,1.41,-58.72,-102.051,-862.305,1256.348,2.85,2.10,-33.75,18.73
30106,-32.37,-7.14,-62.20,150.879,-291.504,1999.939,2.55,2.25,-32.40,19.02
30116,-11.71,-12.89,-54.16,188.477,65.430,1999.939,2.55,2.25,-32.40,18.68
30128,16.50,-11.39,-57.50,-1.465,-906.250,1581.055,1.50,1.05,-33.45,18.83
30138,8.90,-10.95,-53.34,-80.078,-1181.152,882.812,1.50,0.30,-33.90,18.92
30148,-3.05,-12.90,-58.75,-43.457,-541.504,517.578,1.80,0.75,-33.15,18.54
30158,-4.13,-13.29,-64.78,-84.961,-929.687,662.598,3.15,2.10,-33.30,18.49
30168,-8.23,-19.25,-60.82,-572.266,-379.883,1105.469,3.15,2.10,-33.30,18.88
30178,-5.89,-22.50,-49.07,139.160,-1000.000,708.984,3.75,1.05,-33.90,18.83
30188,1.86,-32.63,-59.75,336.426,-574.707,996.094,2.40,0.45,-33.00,18.88
30202,-5.82,-29.92,-62.05,-288.086,43.457,1146.484,2.55,0.75,-33.15,18.49
30212,13.47,-35.52,-55.35,-389.160,-1123.535,754.395,2.10,-0.15,-33.30,18.83
30222,-8.20,-21.51,-60.62,-556.641,-287.109,1152.832,2.40,0.90,-33.30,18.73
30232,15.50,-28.98,-55.18,-298.340,-298.828,509.766,2.40,0.15,-33.75,18.83
30242,-9.09,-25.98,-46.42,86.914,-1052.246,211.914,2.55,-0.30,-34.20,18.83
30252,-16.98,-28.89,-58.97,-519.531,-65.430,1222.656,2.55,-0.30,-34.20,18.73
30264,-23.82,-15.27,-50.08,-540.527,-129.395,1055.664,2.25,37.35,-33.45,18.83
30274,-2.26,-11.17,-44.54,-37.109,-947.754,145.996,2.25,-1.05,-33.90,18.68
30284,-9.85,-3.98,-60.24,-1127.441,-1.465,1001.465,2.55,0.75,-33.15,18.68
30294,-6.76,12.01,-40.77,-571.777,-405.762,1379.395,3.45,-0.75,-34.20,18.83
30304,-8.40,19.76,-45.47,-490.723,-662.598,1999.939,3.45,-0.75,-34.20,18.92
30314,4.11,25.71,-24.23,-76.172,-444.336,248.047,3.15,0.15,-33.30,18.68
30323,2.59,42.03,-36.89,-10.254,-310.059,850.098,3.45,-0.75,-33.15,18.73
30335,-6.06,2.29,-63.18,-111.328,-931.152,953.613,4.95,0.00,-33.45,18.73
30345,15.88,34.92,-32.05,-700.684,-958.984,598.633,4.95,0.00,-33.45,18.83
30355,21.12,46.50,-44.57,179.687,-1112.305,1380.859,3.75,2.25,-31.95,18.68
30364,6.76,41.98,-58.46,22.461,-500.000,1522.461,3.75,2.25,-31.95,18.83
30378,1.27,17.36,-52.03,209.961,-1079.590,1223.633,5.85,-0.15,-34.05,18.83
30388,-6.04,9.85,-59.67,-75.195,-496.582,1835.449,5.55,0.45,-33.30,18.49
30400,0.50,-6.45,-59.20,180.176,-701.660,1180.176,6.45,0.75,-34.20,18.83
30410,0.21,-2.14,-56.23,-236.816,-637.695,881.348,5.85,0.90,-33.00,18.73
30420,7.02,-13.72,-49.57,75.195,-999.512,1369.629,6.60,-1.35,-34.80,18.54
30430,-3.07,-8.69,-60.07,-394.531,-333.496,1546.387,6.60,-1.35,-34.80,18.54
30440,10.87,-10.80,-63.37,-154.297,-64.453,432.617,7.20,1.50,-33.90,18.83
