Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
17893,-0.88,-0.24,-49.85,-200.195,-218.750,1389.648,7.65,-39.00,-38.10,17.82
17905,-2.56,1.31,-53.95,-211.914,-198.730,1181.641,7.35,-40.35,-38.55,17.49
17915,-1.69,2.52,-59.07,-225.098,-1171.875,1082.031,7.35,-37.95,-38.25,17.44
17925,-6.27,5.03,-53.92,-141.113,-605.957,843.262,7.20,-39.75,-36.90,17.53
17935,4.19,-2.46,-44.63,-337.891,-810.547,1532.227,7.20,-39.75,-36.90,17.68
17945,11.92,4.90,-40.16,102.051,-565.430,604.004,7.35,-37.95,-37.05,17.53
17955,3.89,5.70,-43.70,-177.734,-394.043,844.727,7.95,-39.00,-38.40,17.49
17965,11.54,5.49,-43.63,29.785,-798.340,759.277,7.95,-39.00,-38.40,17.49
17977,-2.39,-4.67,-48.69,-278.809,-540.527,1558.105,7.05,-38.40,-37.50,17.49
17987,0.65,-0.21,-46.57,-217.773,-330.566,612.793,7.05,-38.40,-37.50,17.34
17997,-2.75,-1.12,-44.08,-195.312,-22.949,1999.939,7.35,-38.70,-36.90,17.63
18007,3.84,-2.89,-57.66,51.758,-378.418,1011.719,7.35,-38.70,-37.80,17.44
18017,-13.89,5.07,-46.82,-207.031,-310.547,431.641,7.35,-38.70,-37.80,17.53
18027,-2.38,-2.66,-37.41,3.418,-856.934,944.336,6.45,-40.50,-37.35,17.25
18037,-8.32,5.66,-43.74,-302.246,-260.742,637.207,6.45,-40.50,-37.35,17.82
18049,-6.77,2.60,-49.24,-107.910,39.063,730.469,6.15,-40.20,-36.15,17.25
18059,9.27,-3.18,-41.62,-207.031,-576.660,773.926,7.05,-40.80,-36.30,17.49
18069,6.73,3.53,-45.02,174.805,-757.812,681.641,5.25,-40.20,-37.65,17.53
18079,6.55,1.39,-47.40,-10.254,-1121.094,1153.320,5.70,-39.30,-36.60,17.49
18089,-4.69,4.10,-46.38,-308.594,-252.930,431.641,5.70,-39.30,-36.60,17.63
18099,1.54,-4.26,-39.96,-97.656,-808.594,516.113,4.80,-40.80,-36.75,17.49
18111,-11.97,-2.70,-57.46,-254.883,-634.766,1393.555,6.60,-39.60,-37.05,17.77
18121,-6.44,11.07,-38.24,-19.043,-406.738,868.652,5.25,-39.75,-36.60,17.49
18131,-2.61,-0.78,-41.92,-250.977,-48.340,854.980,4.50,-40.20,-36.90,17.29
18141,5.96,5.07,-45.40,-23.437,-583.008,721.680,4.50,-40.20,-36.90,17.49
18151,19.53,4.52,-34.02,60.059,-1067.383,561.035,4.20,-39.75,-36.90,17.53
18161,12.48,-1.09,-53.44,-112.793,-803.711,681.152,4.35,-39.60,-38.55,17.53
18171,4.72,-1.49,-51.24,-75.195,-563.965,491.699,4.35,-39.60,-38.55,17.63
18183,1.22,0.46,-38.16,269.043,-1117.676,474.609,4.50,-40.20,-35.70,17.44
18193,-9.93,5.52,-49.53,-83.008,-560.059,1007.812,2.85,-41.10,-37.50,17.49
18203,-4.41,-8.34,-55.92,-47.363,-422.852,1228.027,4.20,-40.20,-37.65,17.49
18213,-4.20,-2.06,-43.84,-58.105,-313.965,827.637,3.00,-41.40,-35.40,17.34
18223,5.60,0.01,-48.55,-450.684,-290.527,1221.191,3.00,-41.40,-35.40,17.49
18233,6.38,1.98,-44.56,-98.145,-720.215,865.723,0.90,-42.30,-37.50,17.53
18243,-9.34,5.66,-42.99,-14.160,-1181.641,1546.387,3.45,-40.95,-36.60,17.53
18255,-24.71,-3.76,-53.12,86.426,-462.402,1670.898,2.85,-40.80,-37.05,17.77
18265,-10.66,-4.24,-39.40,-140.137,128.906,1250.977,1.80,-41.70,-36.15,17.44
18275,0.82,2.27,-51.31,29.297,-597.656,1674.316,2.85,-40.80,-35.55,17.53
18285,-2.96,5.08,-42.94,-584.473,-530.762,827.637,2.25,-42.60,-34.65,17.63
18295,-4.81,-2.03,-61.60,-232.422,-645.020,1011.719,0.75,-41.40,-36.90,17.29
18305,-5.35,5.82,-42.66,293.945,33.203,135.254,0.75,-41.40,-36.90,17.44
18314,0.71,1.93,-41.42,-68.848,-239.258,1190.430,1.80,-42.15,-36.90,17.68
18326,8.86,-2.37,-44.27,27.344,-551.270,589.355,1.20,-42.00,-36.00,17.53
18336,8.42,1.38,-37.54,-277.344,-789.062,1307.129,0.90,-42.30,-36.75,17.49
18346,11.11,-0.66,-50.82,150.879,-573.730,764.648,-0.45,-42.00,-37.50,17.53
18356,1.71,-6.69,-32.89,-285.156,-545.410,1137.207,-0.45,-42.00,-37.50,17.49
18366,-1.26,0.64,-50.87,-34.180,-609.863,390.137,0.90,-41.55,-37.50,17.29
18376,-6.25,-4.27,-51.32,-127.930,-373.047,608.887,0.30,-41.70,-34.95,17.49
18388,-1.17,-4.34,-49.95,-53.711,-522.949,1083.984,-0.45,-41.55,-36.00,17.34
18402,11.95,2.66,-43.02,47.852,-516.602,771.973,-1.50,-42.90,-36.90,17.68
18412,6.49,-2.31,-41.02,-192.871,-486.328,916.016,-1.65,-41.55,-36.75,17.53
18422,6.02,-9.47,-42.08,-150.879,-688.965,944.336,-0.90,-42.30,-36.30,17.29
18432,0.85,-0.89,-54.42,-207.031,-183.105,746.582,-0.90,-42.30,-36.30,17.34
18442,-0.79,-2.95,-40.23,-285.156,-430.176,918.457,-1.20,-41.55,-36.00,17.49
18454,-8.23,4.26,-44.15,-206.543,-1267.090,1275.391,-2.40,-42.30,-36.75,17.49
18464,-22.83,1.44,-50.88,-356.934,-431.152,1212.402,-2.40,-42.30,-36.75,17.34
18474,-12.28,3.40,-49.41,93.262,-522.461,731.934,-2.55,-42.15,-36.60,17.63
18484,-2.33,5.17,-44.85,160.156,32.227,1306.641,-3.00,-42.60,-36.60,17.53
18494,7.82,1.19,-41.11,-183.594,-215.820,1277.832,-3.00,-40.95,-37.65,17.49
18504,18.89,12.48,-41.56,61.523,-628.418,531.250,-1.80,-42.90,-35.40,17.53
18514,0.51,6.46,-48.62,-83.984,-1007.324,769.531,-1.80,-42.90,-35.40,17.53
18526,1.94,1.61,-39.49,-119.141,-231.445,789.062,-2.55,-42.15,-34.95,17.49
18536,-0.98,5.17,-40.34,63.477,-985.840,1407.227,-3.60,-43.20,-35.25,17.44
18546,-7.64,2.88,-42.34,103.027,-119.141,642.578,-4.20,-41.70,-35.70,17.49
18556,-9.31,5.03,-50.97,-184.082,-273.437,790.039,-3.90,-41.55,-34.50,17.63
18566,-0.24,-0.97,-60.33,-390.137,-599.609,1329.590,-3.90,-41.55,-34.50,17.68
18576,-4.24,-0.82,-44.10,-137.695,-216.797,1135.254,-3.90,-42.00,-35.25,17.53
18586,10.98,-3.56,-51.15,223.145,-626.465,970.703,-4.35,-42.75,-35.25,17.63
18598,-5.69,3.94,-48.72,-332.520,-446.289,774.902,-4.35,-42.75,-35.25,17.34
18608,7.60,-5.49,-48.11,-92.773,-834.961,271.484,-5.55,-41.10,-34.95,17.68
18618,2.13,-4.55,-47.02,-164.551,-548.828,1549.805,-5.55,-41.10,-35.55,17.25
18628,2.13,-7.16,-68.82,-216.309,-405.273,703.125,-4.80,-41.55,-35.25,17.49
18638,-4.04,-0.44,-51.34,536.621,-243.164,1270.020,-4.35,-41.10,-34.50,17.49
18648,-2.27,2.98,-48.36,98.145,-386.230,1010.254,-4.35,-41.10,-34.50,17.34
18660,0.69,-0.52,-43.39,-121.582,95.215,462.891,-6.60,-42.30,-35.25,17.53
18670,5.32,10.35,-25.88,-686.035,-258.301,908.691,-6.60,-42.30,-35.25,17.68
18680,0.94,1.34,-42.75,56.152,-273.926,1228.027,-6.15,-41.70,-34.65,17.49
18690,9.89,10.47,-52.34,65.918,-150.391,549.805,-6.15,-41.40,-35.40,17.49
18700,-0.63,16.06,-44.76,-23.926,-727.051,1071.777,-7.65,-40.50,-36.15,17.34
18710,4.27,3.60,-26.53,-50.781,-100.098,1048.340,-7.35,-40.35,-34.80,17.49
18720,3.96,1.15,-40.99,39.063,-1133.301,1069.336,-7.35,-40.35,-34.80,17.44
18731,0.85,6.55,-36.95,-417.969,-738.770,1999.939,-6.60,-40.80,-34.80,17.63
18741,1.11,4.16,-50.62,177.246,-1196.777,29.785,-7.80,-41.10,-33.75,17.53
18751,-7.85,9.87,-48.76,-299.805,-218.750,1351.074,-7.35,-39.60,-35.25,17.49
18761,11.53,-2.39,-41.79,43.457,-648.437,1701.172,-6.90,-40.20,-34.95,17.49
18771,3.33,2.91,-45.42,-30.762,-253.418,619.629,-6.90,-40.20,-34.95,17.25
18781,1.18,9.14,-46.58,-42.480,-834.473,501.465,-8.25,-39.90,-34.80,17.49
18791,-5.75,7.72,-56.53,-162.109,-796.387,1706.055,-8.70,-40.20,-34.65,17.63
18803,-2.22,8.06,-42.44,-70.313,-517.090,1548.340,-8.70,-40.20,-34.65,17.53
18813,3.02,5.80,-53.24,-25.391,-551.758,1596.191,-8.40,-39.30,-35.40,17.34
18823,2.94,3.44,-55.04,107.422,-591.797,285.645,-8.25,-41.10,-34.50,17.63
18833,-9.64,2.04,-39.89,63.477,-803.711,346.191,-9.00,-38.70,-33.75,17.34
18843,-17.48,-0.37,-50.50,-318.359,-375.488,1594.727,-8.70,-40.20,-33.90,17.68
18853,4.25,3.88,-38.60,65.918,-191.895,1325.195,-8.70,-40.20,-33.90,17.29
18863,7.60,6.08,-51.75,676.270,-561.035,372.559,-7.80,-39.15,-34.50,17.49
18875,3.79,0.18,-43.51,416.016,-372.559,-169.434,-8.70,-41.40,-33.90,17.63
18885,-8.57,-1.97,-45.47,-65.430,-676.270,556.152,-8.70,-41.40,-33.90,17.49
18895,1.19,-4.98,-52.85,173.340,-735.840,875.488,-9.90,-39.30,-33.90,17.53
18905,-3.56,-7.27,-41.45,184.082,-656.250,646.973,-8.70,-39.00,-33.90,17.34
18920,-2.84,-6.09,-47.31,6.836,-460.937,1066.895,-11.70,-37.95,-34.05,17.44
18929,-9.30,-14.13,-55.06,-390.625,-375.977,1297.852,-11.70,-37.95,-34.05,17.53
18941,3.43,-6.44,-45.22,-269.043,-542.969,1206.055,-10.95,-37.95,-33.75,17.29
18951,13.48,-3.94,-61.89,6.348,-1149.902,570.312,-10.50,-37.95,-34.80,17.29
18961,3.39,4.36,-50.59,-205.566,-549.805,197.754,-10.50,-37.95,-34.80,17.53
18971,-0.65,8.23,-43.81,-13.184,-614.258,610.352,-11.10,-38.25,-34.65,17.44
18981,2.53,6.27,-42.46,-147.949,-572.266,849.121,-11.40,-38.55,-32.40,17.63
18991,4.05,6.74,-43.63,155.273,-607.422,799.316,-10.65,-37.05,-34.65,17.34
19001,-0.92,2.33,-37.24,-99.121,-455.078,1773.926,-11.85,-37.35,-33.90,17.25
19013,-3.42,10.12,-48.71,-273.437,-713.867,1257.813,-11.85,-37.35,-33.90,17.25
19023,-2.92,4.76,-43.66,-126.953,-377.930,1007.812,-10.95,-36.00,-33.75,17.29
19033,-2.76,7.56,-43.66,-45.898,208.008,794.434,-11.85,-37.35,-34.20,17.77
19043,5.90,-3.82,-47.62,-41.504,-625.488,911.621,-12.60,-37.35,-34.95,17.44
19053,8.99,0.92,-43.04,67.871,-743.164,1060.059,-12.75,-36.75,-33.75,17.49
19063,4.03,-3.17,-57.41,-138.672,-729.004,1133.301,-11.85,-35.85,-34.65,17.53
19075,-2.23,0.06,-48.85,-125.977,-800.781,1076.172,-10.95,-36.45,-35.55,17.53
19085,-2.24,-5.83,-35.46,-214.844,-875.488,1347.168,-13.50,-35.25,-34.80,17.68
19095,-6.18,-3.78,-52.54,-96.191,-712.402,1239.258,-13.50,-35.25,-34.80,17.53
19105,-3.76,2.94,-48.92,-327.637,-315.430,884.277,-13.05,-36.15,-33.90,17.44
19115,-2.81,1.90,-49.39,-263.672,-229.492,554.687,-12.75,-35.55,-34.80,17.34
19125,1.47,-1.02,-43.68,-222.656,-273.926,1436.523,-13.05,-37.05,-33.90,17.49
19135,-8.82,1.83,-44.39,14.648,-761.719,1742.676,-13.05,-34.95,-34.65,17.68
19147,-3.34,14.84,-46.55,-207.520,-590.820,838.867,-13.05,-34.95,-34.65,17.49
19157,7.95,-2.01,-45.02,-34.180,-322.754,772.949,-15.45,-36.00,-34.50,17.49
19167,11.81,-2.49,-45.65,-15.625,-810.547,959.961,-14.10,-36.15,-33.45,17.49
19177,-11.17,2.66,-48.42,-80.078,-182.617,1017.578,-14.10,-36.15,-33.45,17.77
19187,-11.16,4.96,-42.82,-183.105,-278.809,1573.242,-13.05,-34.20,-35.40,17.25
19197,2.80,-0.47,-53.42,103.516,-870.117,1041.992,-13.95,-34.35,-33.00,17.34
19218,8.56,-2.08,-48.37,-311.523,-489.746,677.246,-13.05,-33.45,-34.65,17.53
19227,5.86,0.69,-30.04,-504.395,-707.031,1055.176,-13.05,-33.45,-34.65,17.63
19237,-4.17,-1.85,-44.90,-516.113,-603.027,1931.152,-13.80,-32.55,-34.65,17.29
19247,4.86,0.65,-46.69,-231.934,-417.480,1988.281,-13.95,-34.05,-33.75,17.29
19257,6.03,6.88,-34.27,-174.316,-736.328,574.707,-13.95,-34.05,-33.75,17.49
19267,6.58,5.86,-48.95,-236.328,-66.895,1378.418,-13.50,-32.85,-35.25,17.49
19277,2.37,5.99,-34.19,-171.387,-1237.793,1187.500,-13.80,-32.25,-34.20,17.49
19289,-10.30,6.84,-49.37,-223.633,-270.996,442.383,-12.60,-32.25,-34.65,17.49
19299,5.01,7.50,-33.18,283.691,-223.633,1405.762,-14.10,-31.80,-34.20,17.49
19309,-10.11,7.52,-47.83,258.789,-166.992,598.633,-14.10,-31.80,-34.20,17.63
19319,4.80,0.79,-49.06,101.074,-1022.949,1022.461,-13.95,-31.95,-34.50,17.29
19329,-11.04,24.68,-59.91,32.715,-883.301,64.453,-13.50,-31.65,-34.80,17.25
19339,2.43,0.60,-36.15,-13.672,-346.680,1999.939,-13.50,-31.65,-34.80,17.49
19351,11.19,0.10,-37.79,-350.586,-641.602,1407.715,-13.95,-30.45,-33.30,17.44
19361,16.37,17.83,-39.65,-270.020,-1484.375,807.617,-13.35,-32.25,-32.70,17.49
19371,-7.92,8.24,-55.02,-557.129,536.621,1185.059,-14.55,-29.85,-33.15,17.77
19381,7.74,-18.23,-21.49,-703.613,-607.910,1047.363,-14.55,-29.85,-33.15,17.63
19391,-3.70,8.59,-35.93,-570.801,-366.699,-424.316,-13.35,-29.85,-32.70,17.63
19401,-15.60,13.89,-37.60,-168.457,364.258,735.352,-14.40,-30.75,-32.55,17.10
19411,18.17,-7.87,-31.44,172.852,208.496,1999.939,-14.10,-29.85,-31.95,17.68
19423,30.56,-3.63,-42.89,266.113,-911.133,1331.543,-14.10,-30.60,-33.45,17.34
19433,20.62,-8.85,-45.46,-281.738,46.875,1550.293,-14.10,-31.05,-33.45,17.44
19455,19.81,-27.10,-44.01,138.184,-1459.473,1999.939,-14.70,-28.80,-31.05,17.63
19464,-4.07,-27.58,-59.69,-113.281,-1368.164,1999.939,-14.70,-28.80,-31.05,17.49
19474,-8.30,-26.47,-47.70,64.941,-687.500,1642.578,-14.85,-29.85,-31.65,17.49
19484,-7.55,-22.18,9.64,283.203,-592.285,925.781,-14.55,-29.85,-30.45,17.49
19496,-2.60,-27.29,-46.43,165.039,-692.871,489.258,-15.15,-27.15,-30.75,17.68
19506,-25.71,-24.98,-54.99,-461.914,-197.754,855.469,-15.90,-27.60,-31.05,17.53
19516,-14.48,-30.69,-67.03,-12.695,-443.848,750.488,-15.90,-27.60,-31.05,17.29
19526,-5.08,-22.56,-61.16,-157.227,137.207,1999.939,-18.15,-27.15,-31.80,17.49
19536,5.18,-17.27,-44.53,132.812,-181.641,-197.754,-18.60,-27.60,-31.50,17.49
19546,-23.10,-13.19,-90.61,87.891,-315.430,718.262,-18.60,-27.60,-31.50,17.49
19558,-16.37,-11.31,-52.80,-250.000,-230.957,513.672,-17.85,-28.05,-31.50,17.82
19568,-10.68,-24.66,-46.83,-56.641,-440.918,1515.625,-18.90,-28.05,-30.75,17.34
19578,-1.03,-13.92,-50.38,-955.078,-113.770,584.473,-18.00,-28.65,-30.45,17.49
19588,14.45,-12.95,-40.27,-277.832,-428.223,823.730,-18.60,-28.05,-29.10,17.68
19598,16.45,-13.82,-53.40,-424.805,186.035,307.617,-18.60,-28.05,-29.10,17.34
19608,41.96,10.37,-36.63,-168.945,-593.750,-369.629,-18.45,-27.00,-30.15,17.49
19618,42.00,1.53,-18.98,-41.992,-1636.719,1721.680,-18.90,-28.35,-30.30,17.53
19630,1.26,12.37,-48.92,-375.977,-517.578,980.469,-18.90,-28.35,-30.30,17.63
19640,9.16,16.17,-42.17,-498.047,-634.766,1384.277,-20.85,-28.05,-31.80,17.44
19650,6.44,18.44,-45.72,461.914,-259.766,1620.605,-20.85,-28.05,-31.80,17.53
19660,9.26,-3.89,-35.88,-138.672,-930.176,1153.809,-21.00,-26.55,-31.20,17.77
19670,11.36,17.33,-39.18,-224.121,-624.023,638.184,-19.50,-25.80,-31.65,17.63
19680,14.24,10.82,-39.11,-261.719,-1122.559,1392.090,-19.50,-25.80,-31.65,17.29
19692,7.28,9.34,-48.07,528.809,-1049.805,1157.715,-19.50,-26.25,-31.65,17.34
19702,-12.34,15.45,-46.12,-114.258,-749.023,533.203,-19.50,-26.25,-31.65,17.44
19712,-10.38,8.15,-47.63,32.227,-515.137,972.656,-20.70,-25.80,-33.15,17.44
19722,-3.05,8.60,-44.21,-261.719,-217.285,1437.500,-20.55,-25.65,-31.05,17.49
19732,5.92,-8.82,-42.34,905.762,-1182.617,1546.387,-19.65,-26.85,-30.30,17.44
19742,-2.63,-6.27,-50.72,218.750,-669.922,625.000,-21.60,-25.95,-29.85,17.68
19752,2.48,-15.36,-47.36,-17.090,-614.258,1623.047,-21.60,-25.95,-29.85,17.44
19764,9.18,-14.06,-56.97,218.750,-508.301,1704.590,-20.25,-24.60,-31.20,17.68
19774,8.01,-12.32,-56.95,108.398,-690.918,1451.660,-21.00,-26.55,-30.45,17.53
19784,2.44,-13.60,-36.72,-172.363,-861.816,1211.426,-21.45,-27.45,-31.95,17.25
19794,-6.63,-12.96,-44.07,-91.797,-692.871,885.254,-20.25,-25.05,-31.65,17.44
19804,-11.53,-7.57,-43.56,-15.137,-491.211,1350.586,-19.95,-27.45,-31.95,17.49
19814,-13.27,-12.47,-44.09,312.012,-409.180,461.914,-21.90,-25.50,-31.95,17.34
19826,-0.72,-9.16,-48.38,25.879,-178.711,431.641,-21.45,-26.55,-31.20,17.53
19836,0.89,-8.26,-50.52,96.191,-312.012,567.383,-21.45,-26.55,-31.20,17.63
19846,0.21,-1.12,-47.30,-142.090,-539.551,650.879,-21.00,-25.05,-30.90,17.49
19856,-0.81,-4.73,-46.99,-165.039,-539.551,1087.891,-20.70,-25.50,-30.15,17.63
19866,-0.24,-0.84,-47.72,-228.516,-514.160,1036.133,-22.35,-24.00,-31.50,17.34
19876,-3.11,1.04,-51.00,-83.008,-505.859,1160.156,-22.05,-25.65,-31.05,17.49
19886,-3.60,3.81,-42.52,-186.523,-269.043,615.234,-22.05,-25.65,-31.05,17.49
19898,-2.57,0.05,-44.82,-74.707,-425.293,836.426,-22.20,-23.85,-31.20,17.68
19908,-4.73,3.11,-49.35,-334.473,-314.941,539.062,-22.65,-26.25,-30.90,17.49
19918,5.00,3.61,-43.53,-60.059,-603.027,390.625,-22.65,-26.25,-30.90,17.49
19928,4.72,3.53,-55.54,85.449,-309.082,1369.629,-22.05,-24.00,-31.05,17.34
19938,7.63,0.15,-44.82,-346.680,-94.727,1325.195,-21.00,-25.05,-30.90,17.68
19948,14.11,-0.37,-38.24,83.008,-395.508,621.094,-22.20,-23.85,-30.15,17.49
19960,14.30,3.73,-44.49,-178.711,-719.727,1080.566,-22.05,-23.70,-29.85,17.29
19976,7.86,1.46,-46.11,-240.234,-851.074,769.043,-23.55,-23.25,-29.55,17.53
19985,5.56,1.91,-48.82,90.820,-432.617,820.312,-22.65,-22.20,-30.15,17.49
19995,6.09,2.88,-42.82,199.219,-546.875,1898.926,-22.65,-22.20,-30.15,17.49
20005,4.24,-0.49,-52.73,10.742,-335.449,1450.195,-24.15,-23.40,-31.20,17.49
20015,2.11,4.37,-44.68,104.492,-42.969,1128.418,-22.80,-20.40,-29.55,17.49
20025,9.03,-0.72,-36.22,-258.301,-611.816,707.520,-23.25,-22.50,-29.55,17.44
20035,8.79,-2.08,-43.05,165.527,-1022.461,1171.875,-23.55,-21.30,-30.75,17.49
20047,0.14,-6.44,-42.93,-23.437,-551.270,1553.711,-23.55,-21.30,-30.75,17.29
20057,-7.77,-6.50,-48.98,49.805,-159.668,804.687,-22.20,-23.10,-30.90,17.44
20067,-2.73,-1.24,-44.56,167.969,-153.320,1467.773,-24.90,-21.90,-30.90,17.49
20077,1.81,-4.96,-43.05,110.352,-174.805,1356.934,-24.90,-21.90,-30.90,17.49
20087,-4.04,-4.94,-46.44,-106.445,-220.703,936.523,-24.00,-20.40,-32.25,17.49
20097,1.66,-5.77,-39.91,191.406,-726.074,289.551,-23.40,-21.90,-30.45,17.44
20107,-10.74,-2.74,-49.91,373.047,-391.602,700.195,-24.30,-20.85,-31.50,17.29
20119,-14.98,-6.45,-43.82,-74.219,-194.336,996.582,-22.35,-20.40,-32.55,17.63
20129,-13.47,-2.42,-34.44,213.867,-346.680,1357.422,-22.35,-20.40,-32.55,17.29
20139,-6.14,0.11,-34.82,258.789,-140.137,820.801,-23.55,-18.45,-29.85,17.49
20149,-2.07,-3.91,-38.34,-205.566,-97.656,1055.176,-22.20,-21.90,-29.70,17.49
20159,7.63,-6.84,-40.42,46.875,-449.219,173.828,-22.95,-21.45,-31.65,17.63
20169,14.18,0.12,-45.38,111.816,-284.180,21.973,-22.20,-21.45,-30.45,17.49
20181,13.82,-3.56,-41.89,104.492,83.984,503.418,-22.65,-21.45,-29.70,17.44
20191,6.18,-8.64,-37.00,-429.687,-1206.055,1999.939,-23.55,-19.20,-31.65,17.44
20201,9.00,-16.29,-40.49,380.371,-1018.066,635.254,-23.55,-19.20,-30.30,17.49
20211,4.46,0.15,-34.15,-339.844,-540.527,1779.297,-23.55,-19.20,-30.30,17.29
20221,-1.19,5.44,-41.05,42.480,-267.578,726.562,-22.65,-21.00,-30.45,17.49
20231,-1.62,-4.43,-38.27,-225.586,-443.359,1240.723,-22.65,-21.00,-30.45,17.63
20241,6.06,0.34,-34.25,-82.520,-566.406,129.395,-24.90,-20.70,-32.40,17.53
20253,6.30,0.65,-33.52,246.094,-668.457,1113.281,-23.55,-18.45,-31.05,17.49
20263,5.88,3.23,-41.01,270.508,-403.809,643.555,-23.25,-19.65,-31.50,17.63
20273,-3.47,7.10,-35.06,0.000,-207.031,843.750,-22.95,-20.25,-29.70,17.29
20283,-2.29,1.81,-38.04,73.730,-688.965,1403.320,-22.95,-20.25,-29.70,17.53
20293,-4.25,5.42,-42.59,236.816,-879.395,801.758,-23.40,-19.50,-30.15,17.44
20303,-16.65,4.60,-42.58,16.602,-324.707,777.832,-22.20,-21.45,-29.70,17.29
20313,-14.89,-2.10,-44.56,-90.820,218.262,1642.090,-24.15,-20.25,-31.20,17.53
20325,-7.69,2.07,-37.32,16.113,-197.754,1079.102,-22.65,-20.25,-27.45,17.49
20335,-1.13,-8.18,-37.82,-243.164,-333.008,1105.469,-22.65,-20.25,-27.45,17.49
20345,-1.27,1.69,-51.31,80.078,-529.297,652.832,-24.15,-18.60,-30.90,17.63
20355,-1.98,1.61,-51.43,-29.297,-286.621,907.227,-24.00,-20.85,-29.55,17.53
20365,-11.87,1.71,-38.31,-438.477,78.613,1525.879,-24.00,-20.85,-29.55,17.49
20375,4.48,-3.84,-49.60,359.863,-545.410,839.844,-24.90,-16.65,-28.95,17.25
20387,-1.29,-3.76,-43.77,-204.590,-563.477,1999.939,-25.35,-20.70,-29.40,17.49
20397,2.50,4.50,-36.16,257.812,-210.937,848.145,-23.70,-17.40,-30.90,17.53
20407,-2.12,6.48,-41.20,62.012,-232.910,1377.441,-23.70,-17.85,-29.40,17.34
20417,-7.35,-7.52,-33.81,362.793,-631.836,1198.730,-23.70,-17.85,-29.40,17.53
20427,-8.10,-3.87,-39.08,373.535,-666.992,554.199,-23.55,-15.30,-31.05,17.63
20437,-5.10,1.65,-38.10,-204.590,-222.656,1118.164,-23.70,-17.85,-30.15,17.44
20447,9.92,-3.76,-36.95,232.422,-352.539,1119.141,-23.70,-17.10,-30.90,17.63
20459,10.74,-7.40,-32.02,121.094,-643.555,1999.939,-22.65,-16.20,-30.15,17.77
20469,10.27,-3.24,-38.15,335.937,-499.512,548.828,-23.25,-17.25,-28.80,17.49
20479,-6.11,-1.56,-39.67,-628.418,-19.043,1769.043,-23.70,-16.65,-31.65,17.34
20494,13.01,-10.11,-45.23,389.648,-1029.785,883.301,-22.65,-16.20,-29.40,17.63
20503,1.40,-6.17,-38.37,206.543,-478.027,418.945,-24.15,-15.00,-30.15,17.77
20515,5.25,-9.29,-47.42,428.223,-385.254,623.535,-24.60,-16.65,-28.95,17.77
20525,-16.50,-4.34,-41.77,-774.902,74.219,1237.793,-23.55,-18.00,-29.85,17.82
20535,-0.73,-14.24,-42.66,-21.973,-746.582,-36.133,-24.60,-15.45,-30.15,17.44
20545,-16.71,-0.47,-34.96,-16.113,-295.410,492.187,-24.60,-15.45,-30.15,17.25
20555,-15.08,-18.83,-42.06,-298.828,-762.695,1616.699,-24.30,-17.25,-30.75,17.49
20565,-6.45,2.26,-29.60,456.543,-221.680,389.160,-23.70,-14.70,-30.45,17.63
20575,-19.23,-2.18,-34.82,-737.305,178.223,1705.078,-23.70,-14.70,-30.45,17.63
20587,-7.99,7.73,-42.60,-567.383,75.684,507.324,-23.70,-16.65,-30.90,17.53
20597,12.95,-2.60,-38.62,383.301,-959.961,106.445,-24.15,-14.70,-28.95,17.44
20607,-2.88,4.79,-34.63,-176.270,-207.031,217.773,-22.80,-16.80,-29.10,17.63
20617,3.28,-2.43,-32.24,-86.426,-1196.289,1999.939,-24.60,-14.25,-30.90,17.44
20627,-2.98,6.12,-31.02,-71.777,-419.922,456.543,-24.60,-14.25,-30.90,17.49
20637,2.92,9.01,-38.89,-269.531,-381.836,1999.939,-23.40,-17.10,-29.70,17.68
20649,-2.30,1.37,-32.73,69.824,-338.379,1999.939,-22.80,-14.40,-30.75,17.15
20659,20.57,-0.14,-26.68,314.941,-356.445,301.758,-22.80,-14.40,-30.75,17.53
20669,-5.92,1.06,-30.15,-878.906,361.816,1999.939,-22.35,-16.50,-28.35,17.68
20679,13.80,3.56,-35.87,530.273,-735.840,750.000,-23.40,-13.50,-30.15,17.44
20689,-13.87,2.01,-35.41,-305.664,68.848,1874.512,-22.80,-12.15,-29.10,17.53
20699,9.17,-2.73,8.05,458.008,-680.664,330.078,-23.25,-14.85,-28.80,17.44
20709,-28.05,-6.53,-40.11,-590.820,242.676,1029.785,-23.25,-14.85,-28.80,17.25
20721,-20.78,-17.68,-34.21,-754.883,460.449,1378.418,-23.25,-12.90,-29.55,17.63
20731,11.46,-3.98,-30.53,744.629,-446.777,218.262,-23.40,-15.45,-28.65,17.15
20741,-20.04,-6.59,-38.49,-401.367,293.945,1615.234,-23.40,-15.45,-28.65,17.53
20751,22.53,-6.52,-27.87,334.961,-688.477,-1.953,-24.75,-11.70,-29.55,17.53
20761,-8.02,2.13,-23.03,-687.988,-739.746,1999.939,-22.35,-14.40,-29.55,17.34
20771,1.42,5.51,-27.77,160.645,-221.680,612.793,-24.30,-12.90,-31.80,17.63
20783,3.80,2.53,-27.96,-36.621,-117.676,595.703,-22.35,-11.25,-32.25,17.44
