Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
41000,3.22,-6.79,-49.90,-15.137,-939.941,1484.863,19.20,-5.85,-36.60,18.54
41012,-2.77,-6.63,-47.76,-208.008,-499.512,731.445,19.35,-6.45,-35.55,18.59
41022,-2.43,-6.44,-54.46,-204.102,-396.973,1050.293,19.35,-6.90,-36.00,18.40
41032,1.77,-7.69,-51.99,557.617,-562.988,759.766,19.35,-6.90,-36.00,18.54
41042,-8.24,-4.53,-42.89,-549.316,277.832,1328.125,18.75,-7.05,-36.60,18.30
41052,4.93,-7.31,-57.45,100.586,-622.559,374.023,19.20,-7.50,-35.70,18.49
41062,3.52,-6.89,-47.48,156.250,-504.883,484.863,20.70,-6.75,-36.60,18.21
41072,3.37,-7.33,-44.35,-380.371,-703.125,1459.473,19.35,-8.10,-36.00,18.54
41084,-4.60,-2.12,-50.05,-22.461,-466.797,874.512,19.35,-8.10,-36.00,18.16
41094,0.38,0.35,-43.85,-509.766,-311.523,1247.559,20.10,-7.65,-35.55,18.54
41104,8.61,1.74,-40.48,360.840,-965.332,846.680,19.95,-7.50,-35.40,18.30
41114,0.95,2.03,-41.81,-200.195,-550.293,570.801,19.95,-7.50,-35.40,18.54
41124,8.24,-2.40,-49.21,-221.680,-935.059,1382.813,19.95,-8.25,-34.95,18.54
41134,1.74,1.45,-50.10,-124.512,-407.227,984.375,19.65,-6.45,-37.50,18.40
41144,6.15,-0.27,-47.64,-40.527,-669.434,1032.227,20.55,-7.65,-36.30,18.30
41156,12.18,1.28,-42.55,311.523,-1062.500,907.715,21.30,-8.55,-36.75,18.40
41166,0.60,-1.61,-45.01,-367.676,-727.051,1212.402,21.30,-8.55,-36.75,18.30
41176,4.76,2.77,-45.43,0.000,-678.711,720.215,21.30,-9.30,-36.00,18.40
41186,-5.31,3.75,-50.73,-60.547,-378.418,947.754,20.55,-9.75,-36.30,18.49
41196,-4.83,1.86,-48.60,-39.551,-537.598,490.234,21.30,-7.65,-37.05,18.30
41206,2.86,1.32,-37.35,-75.195,-822.754,1150.879,22.95,-8.70,-36.60,18.30
41218,3.07,2.39,-44.98,-439.453,-176.758,1475.586,21.90,-7.95,-36.60,18.54
41228,5.14,2.53,-48.25,-442.871,-970.215,1029.297,21.90,-9.90,-35.40,18.54
41238,2.52,3.15,-49.66,340.332,-433.594,859.863,21.90,-9.90,-35.40,18.16
41247,-0.98,8.40,-54.37,-95.703,-309.082,1442.383,21.90,-9.90,-35.40,18.40
41257,-8.85,3.35,-50.65,161.621,-1001.465,1587.891,22.80,-9.75,-36.75,18.49
41267,-13.02,2.73,-52.39,-15.137,-620.117,373.047,22.80,-9.75,-36.75,18.49
41277,-12.95,-0.26,-61.10,-181.641,-371.582,635.254,22.35,-9.30,-37.50,18.54
41289,-9.82,-1.27,-56.18,-28.320,-657.715,871.582,22.65,-11.55,-35.70,18.49
41299,-7.26,10.11,-48.16,-458.984,-114.258,991.211,22.35,-11.25,-37.05,18.54
41309,7.47,9.09,-43.40,-252.441,-400.879,1000.488,22.95,-11.10,-38.10,18.54
41319,15.80,12.69,-43.69,142.090,-1113.770,476.074,22.20,-9.45,-38.10,18.16
41334,3.92,9.97,-47.24,-331.543,-197.754,1090.332,23.55,-11.25,-36.30,18.54
41343,17.71,19.48,-45.93,-341.797,-670.898,951.660,23.55,-11.25,-36.30,18.54
41353,4.69,18.13,-42.93,227.539,-1083.984,886.230,23.55,-10.50,-36.30,18.49
41362,-5.60,14.09,-38.31,246.094,-602.051,439.941,24.15,-12.75,-36.60,18.59
41375,-2.54,6.20,-48.51,461.914,-801.758,1203.613,24.15,-12.75,-36.60,18.30
41385,-4.45,0.21,-53.32,-390.625,-395.996,1999.939,24.15,-11.85,-38.40,18.49
41395,6.03,-4.90,-40.44,599.121,-1104.492,427.734,24.30,-14.40,-38.25,18.21
41405,-15.11,-8.34,-56.18,-980.957,133.789,1203.125,23.25,-12.90,-38.55,18.49
41415,17.61,-8.98,-48.96,752.930,-1468.262,152.344,24.60,-12.30,-38.10,18.49
41425,-20.01,-5.47,-63.61,-1015.137,173.828,695.801,24.60,-12.30,-38.10,18.68
41437,-8.02,-8.10,-54.53,-871.094,21.973,626.465,24.60,-13.50,-36.90,18.49
41447,6.42,-7.60,-40.57,800.293,-1200.195,131.348,24.60,-12.30,-37.65,18.59
41457,-29.15,-4.17,-65.41,-580.078,-93.750,684.570,24.75,-14.85,-37.50,18.54
41467,4.41,-2.08,-39.34,451.172,-817.871,442.871,24.60,-13.80,-38.10,18.21
41477,-4.85,5.55,-49.66,99.121,-411.133,786.133,24.60,-13.80,-38.10,18.49
41487,-2.27,-3.02,-38.05,-759.766,-759.766,1999.939,25.35,-15.90,-37.65,18.35
41497,8.40,2.19,-47.94,596.680,-1108.887,50.293,24.60,-13.50,-38.40,18.59
41509,5.02,-4.15,-41.78,225.586,-1426.758,-440.918,24.30,-16.05,-38.55,18.59
41519,-6.60,5.69,-51.44,-267.578,-345.215,566.895,23.70,-13.50,-38.85,18.49
41529,-7.44,0.71,-52.35,-599.609,-446.289,1520.020,25.50,-16.80,-38.25,18.49
41539,4.05,5.63,-42.77,302.734,-469.238,838.379,24.60,-15.90,-39.90,18.59
41548,8.65,2.75,-41.93,285.645,-873.535,506.348,24.60,-15.90,-39.90,18.73
41558,7.23,8.92,-48.53,-709.473,-290.039,1999.939,24.60,-15.90,-39.90,18.35
41568,21.11,6.48,-53.27,1.465,-928.711,150.879,24.60,-16.20,-38.10,18.49
41580,13.66,1.95,-48.17,100.586,-1187.012,1237.305,24.75,-16.80,-37.80,18.49
41590,-0.11,2.12,-50.77,157.715,-707.520,1366.699,26.25,-17.25,-37.50,18.59
41600,-17.11,-6.21,-42.84,-598.633,-536.133,1999.939,26.25,-17.25,-37.50,18.49
41610,-2.02,-6.62,-47.53,714.355,-894.531,-49.316,24.30,-18.00,-37.50,18.73
41620,-10.64,0.95,-57.82,-810.547,-132.812,1173.340,24.15,-18.30,-39.60,18.35
41630,15.34,-13.60,-59.60,633.789,-643.555,180.176,24.15,-18.30,-39.60,18.40
41642,6.31,-4.85,-49.50,-364.746,-789.062,1999.939,24.00,-19.20,-39.00,18.30
41652,18.29,-2.21,-52.48,441.406,-1145.996,442.383,26.25,-17.70,-39.00,18.54
41662,-16.85,-6.69,-49.10,-1205.566,-280.273,1457.520,24.75,-16.80,-38.55,18.49
41672,0.05,-2.40,-53.01,22.461,-1111.816,331.055,25.50,-20.10,-37.05,18.49
41682,4.56,8.21,-50.73,59.570,-270.508,1708.984,25.50,-20.10,-37.05,18.40
41692,-6.01,2.53,-46.48,-515.137,-1108.887,1999.939,25.35,-19.05,-38.85,18.21
41702,8.42,3.23,-49.90,380.371,-959.473,478.027,24.30,-20.85,-38.55,18.16
41714,10.00,-0.01,-39.70,135.254,-812.500,538.574,24.30,-18.45,-39.30,18.49
41724,-0.95,6.87,-50.79,0.000,15.137,918.457,24.60,-19.50,-38.10,18.21
41734,-8.50,0.82,-56.05,-718.262,-593.750,1999.939,24.60,-19.50,-38.10,18.54
41744,15.41,7.15,-47.25,688.477,-968.262,102.051,24.90,-19.05,-40.35,18.54
41753,-0.71,7.92,-52.37,-183.105,-141.113,1302.246,25.80,-20.85,-37.80,18.68
41763,-10.65,1.83,-47.98,-509.766,-563.477,1999.939,25.80,-20.85,-37.80,18.30
41773,9.29,-0.96,-52.43,770.508,-843.262,91.797,25.50,-19.65,-39.30,18.16
41785,4.24,3.48,-48.69,726.562,-1051.758,-511.719,25.50,-22.50,-38.55,18.59
41795,-14.37,7.90,-42.50,-708.984,79.102,549.316,24.60,-21.90,-40.65,18.40
41805,10.29,1.05,-50.38,1400.391,-1310.059,-505.371,25.50,-21.30,-39.30,18.54
41815,-10.43,2.21,-49.91,-1029.785,57.617,652.832,25.50,-21.30,-39.30,18.68
41825,13.39,-0.85,-55.52,1119.141,-1076.660,-243.652,24.90,-22.65,-39.15,18.54
41835,-2.57,3.51,-44.69,-505.371,-105.469,1148.926,24.60,-21.45,-38.85,18.35
41859,8.40,2.24,-48.40,630.859,-791.992,-56.641,24.30,-22.50,-39.75,18.54
41868,-27.42,0.78,-54.56,-1405.273,634.277,422.363,24.30,-22.50,-39.75,18.49
41878,16.56,-0.89,-45.60,1137.207,-1276.367,-614.746,24.90,-22.20,-38.10,18.54
41888,-23.29,3.54,-41.30,-1428.711,387.695,1674.805,24.60,-23.10,-40.35,18.54
41898,12.40,-0.95,-44.47,917.969,-912.109,-700.684,24.60,-23.10,-40.35,18.59
41908,-13.21,9.55,-49.25,-1066.895,-182.617,406.250,25.80,-22.80,-39.00,18.30
41918,19.85,1.28,-43.09,1747.559,-1249.023,-819.824,23.70,-23.40,-40.35,18.54
41930,7.99,-0.47,-66.28,36.133,-1018.555,719.238,25.35,-24.30,-39.60,18.40
41940,-15.75,5.37,-39.89,433.105,-235.840,876.465,25.35,-24.30,-39.60,18.68
41950,-4.18,-5.36,-64.50,-617.676,-228.516,881.836,24.60,-23.10,-40.65,18.54
41960,5.02,-3.40,-47.77,665.039,-1181.641,657.715,25.05,-24.45,-39.30,18.49
41970,-26.89,-0.76,-60.19,-831.055,12.695,971.680,23.55,-25.95,-39.30,18.16
41980,28.32,-7.77,-36.89,1447.754,-1433.105,-431.641,24.75,-24.45,-40.05,18.54
41990,-23.41,-8.90,-39.61,-1437.012,-100.586,948.730,24.75,-24.45,-40.05,18.54
42002,-32.89,-6.34,-63.63,-644.531,79.102,725.098,24.00,-25.65,-39.30,18.54
42012,18.69,1.98,-37.55,670.410,-971.191,-147.461,24.00,-24.00,-40.50,18.54
42022,-20.39,4.69,-68.19,-875.977,109.375,1355.957,24.00,-24.00,-40.50,18.49
42032,6.21,-3.24,-55.96,562.012,-816.406,578.125,24.75,-25.95,-39.00,18.59
42042,-12.89,4.13,-50.56,-791.504,-206.055,405.273,23.55,-24.45,-39.30,18.40
42052,11.40,-2.57,-48.22,1070.313,-1145.508,839.844,25.05,-25.95,-39.00,18.16
42064,4.34,1.34,-47.69,523.437,-1156.250,-101.563,23.25,-27.60,-39.75,18.54
42074,-4.29,1.43,-48.72,-541.016,-104.980,323.242,23.25,-27.60,-39.75,18.21
42084,5.53,5.69,-38.32,815.918,-1124.512,1222.656,23.70,-27.75,-39.60,18.35
42093,16.80,2.55,-41.39,599.609,-708.496,1002.441,23.25,-27.60,-39.75,18.54
42103,-14.91,5.69,-44.35,-735.840,-580.078,1025.879,23.55,-25.65,-40.05,18.49
42113,12.24,-1.78,-48.54,-218.262,-420.410,787.598,23.70,-26.25,-38.40,18.30
42123,-16.19,-0.43,-33.82,485.352,-354.004,1272.949,23.70,-26.25,-38.40,18.21
42135,11.03,2.06,-43.00,994.141,-1272.949,391.113,22.80,-28.05,-40.05,18.21
42145,-10.43,-13.37,-60.80,-992.676,-254.883,1999.939,22.65,-25.80,-39.15,18.30
42155,14.68,-4.84,-52.72,361.328,-623.535,997.559,23.40,-29.40,-39.15,18.49
42165,-5.89,-4.76,-39.38,-292.480,-929.687,1999.939,22.20,-28.95,-39.60,18.40
42175,12.23,-0.47,-49.68,-133.301,-847.168,140.137,22.80,-27.15,-39.75,18.54
42185,-8.85,-0.92,-52.98,-20.508,-415.527,1429.199,23.25,-30.45,-39.75,18.35
42197,8.54,0.98,-40.21,295.898,-901.855,1999.939,22.65,-29.85,-40.65,18.59
42207,11.67,2.51,-51.63,-405.762,-67.383,1915.039,22.65,-29.85,-40.65,18.54
42217,3.44,-1.62,-37.54,426.270,-1000.977,1999.939,23.25,-30.75,-39.75,18.40
42227,12.25,4.27,-49.32,-487.793,57.129,1904.785,21.45,-29.85,-40.65,18.21
42237,-9.11,-6.28,-43.99,435.547,-1698.730,947.754,21.90,-27.75,-40.65,18.54
42247,-11.55,6.85,-51.22,-682.617,-85.449,891.113,23.25,-29.25,-39.30,18.59
42257,6.26,-8.61,-48.63,1183.105,-1015.625,458.496,23.25,-29.25,-39.30,18.54
42269,15.27,-4.01,-40.91,905.273,-968.262,-143.066,21.45,-27.75,-39.90,18.54
42279,-15.20,0.39,-33.26,-1720.703,374.023,907.227,22.80,-30.00,-37.80,18.54
42289,25.91,2.29,-34.92,1325.195,-1459.961,-623.047,22.95,-31.35,-39.60,18.30
42299,-24.15,1.41,-108.72,-615.234,-236.328,852.051,22.05,-28.35,-39.75,18.30
42309,10.49,-5.11,-55.40,465.820,-859.375,-13.184,22.05,-28.35,-39.75,18.30
42319,-17.88,-4.32,-45.97,-239.258,-341.309,917.969,22.35,-32.85,-40.50,18.49
42329,13.89,-2.00,-51.70,584.961,-304.687,581.543,21.60,-30.00,-39.30,18.30
42341,9.56,-1.50,-36.23,-579.102,-643.555,663.086,20.10,-33.15,-39.75,18.54
42351,-0.07,2.60,-42.68,367.187,-776.855,1999.939,20.55,-31.20,-40.80,18.49
42361,3.56,0.07,-45.96,-433.105,-234.375,1140.625,21.90,-31.80,-39.60,18.30
42377,35.34,-8.76,-49.19,410.645,-419.922,30.762,20.70,-33.00,-38.10,18.21
42386,19.66,-2.72,-36.00,782.715,-1075.684,583.984,20.70,-33.00,-38.10,18.30
42398,-10.95,-3.33,-48.88,1288.086,-1005.371,625.000,20.55,-30.75,-39.30,18.54
42408,-20.57,-7.36,-27.99,-692.383,14.648,1561.035,21.00,-33.75,-39.15,18.30
42418,-1.93,-1.67,-13.33,852.539,-760.254,351.562,19.95,-32.25,-39.90,18.49
42428,-15.65,2.64,-36.89,-602.051,335.449,1083.496,19.65,-30.45,-38.55,18.49
42438,13.47,-6.32,-34.10,-248.535,-343.750,1049.805,19.65,-30.45,-38.55,18.54
42448,-7.98,-9.22,-36.88,428.711,-594.727,1059.570,20.55,-32.85,-40.05,18.49
42458,-3.24,0.52,-41.50,-566.406,-51.758,1185.059,19.65,-32.40,-38.55,18.54
42470,-4.15,5.22,-43.01,-889.648,-133.789,1101.074,19.65,-32.40,-38.55,18.49
42480,17.10,-3.85,-33.54,438.477,-1181.641,361.816,19.50,-32.25,-39.90,18.30
42490,-22.83,2.34,-46.80,-816.895,-227.051,954.102,19.50,-32.25,-39.90,18.30
42500,10.68,-4.37,-39.27,479.980,-714.844,724.121,20.55,-32.85,-39.75,18.35
42510,-9.13,-1.61,-42.05,-212.891,-943.359,751.953,19.65,-35.25,-39.00,18.49
42520,-8.05,2.39,-47.04,-424.316,148.437,721.680,19.65,-35.25,-39.00,18.68
42532,1.90,1.03,-33.79,-302.246,202.148,1818.359,18.60,-34.05,-39.75,18.54
42542,15.63,-4.18,-33.92,578.613,-731.934,735.840,18.45,-34.20,-39.15,18.35
42552,1.64,-3.35,-28.98,-481.934,-251.953,1355.957,19.95,-33.00,-39.90,18.49
42562,17.09,-0.25,-31.38,162.109,-1029.785,979.980,19.95,-33.00,-39.90,18.54
42572,-9.75,2.47,-34.52,-89.355,-703.125,257.324,18.60,-34.35,-39.30,18.30
42582,6.40,-2.31,-37.08,-641.113,-539.062,458.496,20.25,-32.25,-39.90,18.40
42592,0.36,-8.32,-33.95,743.652,-559.570,1119.629,20.25,-32.25,-39.90,18.49
42604,4.73,-1.73,-45.81,275.879,-854.980,562.012,18.45,-34.65,-39.60,18.40
42614,-1.87,-6.47,-24.03,-296.387,-266.113,1244.141,18.45,-32.25,-39.90,18.68
42624,14.08,-5.92,-57.87,-109.863,-551.758,1135.254,18.45,-33.75,-38.40,18.40
42634,1.13,2.49,-33.26,325.684,-601.074,593.262,17.10,-36.00,-39.00,18.54
42643,7.41,3.19,-38.12,-308.594,-543.945,796.387,17.10,-36.00,-39.00,18.35
42653,-4.65,-3.48,-30.59,168.457,-617.187,1290.527,19.35,-34.05,-38.55,18.40
42663,-1.44,-0.48,-36.58,-677.734,-88.379,1246.094,17.85,-34.35,-39.30,18.49
42675,-4.47,5.93,-41.93,-492.676,-80.566,933.594,16.65,-34.35,-39.00,18.49
42685,10.42,1.67,-38.59,280.762,-812.988,973.633,16.80,-33.45,-39.60,18.40
42694,-2.45,2.70,-37.11,-728.516,220.703,1413.574,16.80,-33.45,-39.60,18.30
42704,7.73,-2.24,-35.60,318.359,-408.203,729.980,17.85,-35.25,-40.50,18.54
42714,1.18,-0.77,-20.35,-170.410,-370.117,1999.939,17.10,-34.05,-39.75,18.21
42724,-5.04,-1.97,-43.24,-284.180,-14.160,1735.352,17.10,-34.05,-39.75,18.68
42736,-6.04,-6.94,-36.54,-592.773,-195.312,913.574,17.25,-37.05,-38.85,18.21
42746,10.87,-4.82,-31.15,335.937,-170.410,766.113,18.00,-33.45,-39.90,18.54
42756,7.68,-12.12,-26.95,611.328,-1167.480,1446.777,18.15,-33.60,-39.30,18.54
42766,0.39,-2.50,-39.81,-858.398,-312.012,996.094,17.55,-35.85,-39.15,18.54
42776,20.60,3.46,-35.11,843.262,-1086.426,746.582,17.55,-35.85,-39.15,18.59
42786,0.37,-6.44,-25.65,-32.227,-541.016,1744.141,17.55,-35.40,-38.40,18.21
42796,8.43,-2.84,-32.65,-567.383,-220.215,966.309,16.65,-35.55,-39.30,18.30
42808,-7.63,4.23,-26.99,-473.145,-458.496,1628.418,17.85,-36.75,-38.55,18.21
42818,2.24,4.38,-29.71,-10.742,-270.996,872.070,16.05,-36.15,-38.10,18.16
42828,7.15,3.68,-25.33,189.941,-821.289,1926.270,16.05,-36.15,-38.10,18.30
42838,-5.24,4.30,-26.89,-657.227,-186.035,1520.020,16.80,-37.80,-37.35,18.40
42848,11.02,-4.83,-18.52,861.328,-684.082,97.656,15.75,-35.85,-37.65,18.49
42858,-0.15,1.21,-28.60,-311.523,-360.840,1191.406,15.75,-35.85,-37.65,18.49
42868,3.54,1.74,-20.85,-569.336,-95.215,1718.750,16.20,-36.75,-37.05,18.49
42880,-10.46,2.65,-28.06,-367.676,-145.020,161.133,16.50,-36.15,-37.35,18.40
42895,0.31,2.92,-30.26,-250.488,-327.148,793.945,16.50,-37.05,-38.40,18.54
42904,0.30,-3.08,-21.02,394.531,-842.773,1365.723,16.50,-37.05,-38.40,18.54
42914,-11.24,-3.37,-26.80,-592.773,-25.391,743.652,15.15,-35.55,-38.25,18.35
42924,9.09,2.66,-31.43,-322.266,-584.473,1320.801,15.90,-35.55,-37.05,18.49
42934,6.18,2.93,-35.33,955.078,-684.082,997.070,15.30,-36.60,-38.40,18.40
42943,6.89,1.57,-34.81,-722.168,-167.969,1968.262,14.70,-36.45,-37.50,18.54
42955,-1.70,-3.76,-34.81,-932.129,-455.566,1013.184,14.70,-36.45,-37.50,18.21
42965,4.52,-5.48,-37.82,637.695,-527.344,610.352,16.20,-36.00,-37.50,18.49
42975,-1.47,-3.91,-27.64,536.133,-859.375,808.105,15.15,-35.25,-38.55,18.59
42985,-12.43,-1.85,-35.90,-670.410,-13.184,1027.832,15.30,-35.85,-38.10,18.35
42995,7.19,0.13,-30.25,462.402,-540.527,754.395,14.85,-35.85,-38.85,18.49
43004,-3.00,0.24,-36.19,-687.988,-12.207,983.887,15.15,-36.75,-38.55,18.30
43016,-5.51,1.64,-32.11,-453.125,-129.883,812.012,15.45,-36.00,-38.55,18.40
43026,8.76,3.14,-24.88,-521.484,9.277,1344.727,15.45,-35.25,-38.25,18.21
43036,14.60,-2.11,-22.50,763.184,-643.555,954.590,15.45,-35.25,-38.25,18.30
43046,-15.74,4.98,-21.00,-792.480,-134.766,243.164,16.50,-36.60,-38.10,18.40
43056,-13.16,-1.05,-27.19,252.930,-474.609,908.203,14.40,-35.25,-38.55,18.54
43066,-7.99,1.33,-29.71,-259.277,-547.852,1302.246,15.75,-36.15,-38.40,18.49
43076,-2.53,6.21,-22.66,-600.098,250.488,424.316,14.40,-37.20,-37.50,18.54
43088,-5.50,-0.43,-34.08,-333.984,-171.875,1491.699,14.40,-37.20,-37.50,18.35
43098,8.28,0.90,-18.90,-552.734,-220.703,244.141,14.40,-36.00,-37.80,18.40
43108,18.90,-2.68,-30.19,200.195,-863.281,1511.230,14.10,-36.60,-38.10,18.49
43118,-5.21,-0.24,-28.49,-239.258,-691.406,997.070,14.40,-36.75,-37.50,18.49
43128,9.75,1.80,-27.91,-25.879,-759.766,498.047,14.40,-35.55,-37.80,18.54
43138,10.01,-3.22,-18.47,295.898,-648.926,1411.133,14.70,-36.75,-36.75,18.59
43150,1.60,0.15,-23.79,89.844,-546.875,788.086,14.10,-37.35,-37.65,18.59
43160,1.25,4.36,-31.22,-270.020,-534.668,536.621,13.50,-34.80,-38.55,18.54
43170,1.24,3.93,-29.93,-322.754,-312.500,1041.016,13.50,-34.80,-38.55,18.54
43180,1.96,8.04,-28.02,-112.793,-371.582,1266.113,14.10,-36.15,-39.15,18.54
43190,5.59,6.68,-26.76,-150.391,-317.871,1419.434,12.75,-35.25,-37.50,18.40
43200,2.18,2.01,-28.39,50.293,-560.059,579.102,15.30,-34.95,-39.15,18.54
43209,-2.61,5.60,-27.74,-59.570,-383.789,1107.422,14.55,-35.85,-37.65,18.73
43221,-3.21,-2.63,-35.67,89.355,-308.105,884.766,14.55,-35.85,-37.65,18.40
43231,-15.28,-2.47,-48.50,-174.316,-294.434,1060.059,14.70,-36.00,-38.55,18.54
43241,-1.65,-1.37,-27.21,-385.254,-182.129,954.590,13.35,-37.35,-36.60,18.49
43251,3.87,-4.40,-26.53,-28.809,-1047.852,793.457,13.50,-37.65,-37.80,18.30
43261,6.25,-0.20,-35.44,-119.629,-687.500,518.066,13.20,-36.75,-38.55,18.35
43271,8.43,-0.15,-36.40,-192.383,-504.883,1108.398,13.05,-37.35,-37.65,18.49
43281,8.95,-0.43,-29.66,-108.887,-499.512,1109.863,13.80,-36.60,-38.85,18.35
43293,2.82,0.32,-35.24,-204.590,-527.832,782.715,14.10,-35.85,-38.40,18.40
43303,6.89,-4.10,-35.94,-305.664,-704.590,1371.582,13.35,-36.60,-37.65,18.40
43313,7.54,0.76,-29.10,-551.270,-506.836,1380.859,11.85,-36.15,-38.10,18.54
43323,-1.48,-3.06,-31.92,99.609,-569.336,832.031,13.35,-36.15,-38.10,18.59
43333,3.56,1.67,-33.60,-316.895,-199.707,1289.551,13.50,-35.55,-36.75,18.06
43343,5.70,-5.92,-42.65,-88.867,-500.000,1119.629,13.50,-35.55,-36.75,18.59
43355,16.23,-2.73,-33.66,-76.172,-746.582,614.746,13.20,-36.75,-37.80,18.21
43365,10.60,3.78,-36.03,-124.512,-822.754,1137.207,11.70,-36.75,-37.80,18.30
43375,7.05,-3.54,-40.54,-122.070,-967.773,800.293,13.05,-36.60,-38.10,18.40
43385,-12.70,-11.62,-43.85,-500.977,-662.109,507.324,12.30,-37.35,-39.15,18.49
43395,2.27,-5.24,-40.24,139.648,-443.359,641.602,12.30,-37.35,-39.15,18.59
43410,3.76,-2.97,-30.96,38.086,-1142.578,746.094,12.60,-37.35,-37.65,18.49
43419,-0.55,3.27,-40.17,-503.418,-576.172,1729.980,12.30,-36.15,-36.90,18.40
43431,-0.53,3.16,-44.85,60.059,-657.227,803.711,12.30,-36.15,-36.90,18.21
43441,3.88,2.85,-36.85,-437.500,-649.902,979.492,12.30,-37.35,-37.35,18.68
43451,-6.30,2.27,-48.76,-194.824,-316.895,803.223,12.00,-36.75,-37.05,18.49
43461,11.15,9.63,-50.29,-234.863,-586.914,1184.082,12.60,-37.80,-38.40,18.54
43471,4.80,4.44,-44.11,-270.996,-762.695,478.027,11.85,-37.80,-37.35,18.54
43481,7.46,6.89,-40.40,-22.461,-1076.660,561.523,11.85,-37.80,-37.35,18.30
43491,-0.26,2.34,-47.44,-328.613,-638.184,1358.398,12.30,-37.80,-37.35,18.30
43503,9.02,0.48,-46.33,-344.238,-673.828,842.285,11.25,-38.40,-37.65,18.16
43513,13.92,5.17,-47.65,83.984,-1193.359,485.840,11.40,-37.05,-37.65,18.35
43523,-6.34,2.05,-51.75,-477.051,-430.176,1250.000,11.40,-37.05,-37.65,18.40
43533,4.01,4.18,-51.42,373.535,-790.039,604.492,11.25,-38.40,-37.05,18.59
43542,-4.08,0.98,-55.91,-470.215,-369.629,1254.883,11.25,-38.40,-37.05,18.49
43552,1.84,-1.07,-53.33,-10.742,-649.902,1251.953,10.95,-37.95,-37.80,18.30
43562,5.62,0.58,-58.00,-257.812,-561.523,1063.477,10.95,-37.95,-37.80,18.49
43573,8.91,4.02,-46.79,-71.289,-827.637,1065.430,10.05,-37.20,-36.30,18.40
43583,-9.98,5.10,-51.89,-249.023,-164.062,923.340,10.05,-37.20,-36.30,18.30
43593,0.40,1.46,-55.24,-194.336,-772.461,532.227,10.65,-38.25,-36.15,18.68
43603,-4.63,2.48,-50.07,216.309,-972.656,769.043,10.65,-38.25,-36.15,18.54
43613,-4.94,-1.45,-55.34,336.426,-1265.137,1246.582,10.65,-38.25,-36.15,18.40
43623,-14.75,-2.59,-58.78,-1131.348,79.102,1524.414,10.05,-37.95,-37.05,18.21
43635,-5.11,1.53,-53.53,-296.387,-214.844,1206.055,10.05,-37.95,-36.75,18.35
43645,2.42,-5.82,-53.54,-97.656,-810.547,1346.191,10.50,-38.70,-36.00,18.35
43655,-1.15,-2.73,-47.82,-297.852,-618.652,1281.738,10.50,-38.70,-36.00,18.35
43665,6.44,-3.26,-48.44,217.773,-758.301,1863.281,9.90,-39.75,-36.15,18.54
43675,16.49,-1.81,-47.92,-41.992,-699.219,1041.504,9.00,-38.70,-35.55,18.54
43685,5.79,-7.44,-48.58,-359.375,-829.102,1662.598,9.00,-38.70,-35.55,18.59
43695,9.63,3.11,-50.10,5.859,-783.691,871.582,8.25,-39.90,-36.30,18.49
43707,8.68,-4.87,-52.18,-72.266,-484.863,609.375,9.00,-38.40,-37.80,18.54
43717,6.02,1.40,-55.37,-308.594,-898.926,983.398,8.55,-39.15,-36.30,18.40
43727,15.70,0.03,-49.40,142.578,-861.816,541.016,9.00,-39.15,-35.55,18.40
43737,-2.89,-7.08,-45.05,-337.891,-645.996,1471.680,9.00,-39.15,-35.55,18.54
43747,7.40,2.50,-40.60,193.848,-458.984,761.230,8.55,-39.90,-36.30,18.40
43757,-8.22,-0.37,-51.49,-251.953,-654.785,1275.879,8.70,-40.20,-35.70,18.35
43767,6.11,-1.14,-113.55,160.645,-1028.809,55.664,8.25,-40.35,-35.55,18.49
43779,8.39,-5.94,-67.64,324.219,-94.238,938.965,8.25,-39.60,-36.75,18.54
43789,3.59,0.82,-44.87,-290.527,-616.699,554.199,8.25,-39.60,-36.75,18.54
43799,8.01,-10.47,-47.34,275.391,-1326.172,-47.363,7.95,-39.75,-35.70,18.54
43809,-7.89,-1.33,-50.96,-536.133,-171.387,1080.566,7.65,-39.00,-36.90,18.35
43819,3.41,-6.42,-48.50,371.094,-768.066,1348.633,7.65,-39.00,-36.90,18.21
43829,-11.05,0.61,-48.52,-413.086,-105.469,1323.242,7.35,-39.90,-36.75,18.30
43841,1.98,4.71,-45.07,-415.039,-394.531,984.375,5.85,-39.60,-34.80,18.54
43851,3.44,1.70,-43.81,-240.723,-498.535,1431.641,7.95,-41.40,-33.90,18.54
43861,10.85,7.45,-37.79,-259.277,-704.102,1064.453,7.65,-40.50,-35.40,18.54
43871,3.11,10.11,-42.85,-637.695,-462.891,1488.770,7.65,-40.50,-35.40,18.49
43881,-5.67,14.92,-50.25,-336.426,-659.668,1017.578,6.15,-41.40,-35.70,18.49
43891,-12.40,12.60,-51.73,-190.430,-118.164,1699.219,6.60,-39.90,-35.25,18.30
43901,5.65,8.77,-43.05,-211.914,-120.605,1222.168,5.85,-40.80,-36.30,18.49
43913,3.24,7.57,-44.96,-130.371,-880.371,1006.348,6.15,-40.20,-36.15,18.30
43928,6.50,-0.09,-45.79,207.031,-889.648,912.598,6.45,-39.30,-36.90,18.59
