Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
26086,-8.90,-14.35,-40.51,357.422,-1062.500,586.426,0.15,-43.95,-33.00,19.07
26096,-11.92,-0.05,-61.48,-564.941,23.437,1038.086,-0.75,-42.15,-33.90,19.12
26106,19.91,-1.85,-38.21,437.012,-1412.109,703.125,-0.45,-43.20,-33.00,19.12
26116,0.34,8.29,-52.24,13.672,-824.707,1779.297,-0.30,-42.60,-33.45,19.07
26126,30.10,-14.26,-60.21,-259.766,-1123.535,1027.832,-0.90,-42.00,-34.80,18.92
26138,7.82,0.64,-63.80,-426.758,-4.883,685.059,-1.20,-42.75,-34.05,19.07
26148,3.64,5.70,-35.98,220.703,-1023.926,396.973,-2.25,-40.95,-33.45,19.21
26158,-6.30,2.87,-52.14,-725.586,-954.590,1953.125,-2.25,-40.95,-33.45,19.07
26168,3.66,-5.43,-59.51,715.820,-892.090,1048.340,-1.80,-43.80,-33.45,18.92
26178,-18.37,5.75,-55.75,-609.375,106.934,755.371,-1.80,-41.40,-35.40,18.83
26188,14.63,8.66,-48.04,-254.395,-528.320,733.398,-2.25,-42.90,-33.45,19.07
26198,18.86,7.37,-38.21,585.937,-256.836,73.730,-2.40,-44.40,-32.55,19.07
26210,4.44,11.63,-45.95,444.824,-1534.180,81.055,-2.40,-44.40,-32.55,19.07
26225,-12.38,-7.43,-63.60,-445.801,12.207,1999.939,-3.75,-41.70,-33.90,18.88
26234,10.62,10.24,-54.22,-20.996,-843.262,839.844,-2.25,-42.90,-32.40,19.12
26244,-10.00,3.59,-39.59,261.230,-643.066,1360.840,-4.50,-42.90,-33.15,18.83
26254,-0.04,-5.31,-73.12,-299.805,-247.070,269.531,-2.85,-42.00,-33.30,19.07
26264,-12.59,7.53,-44.09,214.355,-990.234,29.297,-2.85,-42.00,-33.30,18.83
26276,5.31,0.15,-49.14,1306.152,-1174.316,1305.176,-4.50,-42.90,-32.40,19.07
26286,-14.07,5.82,-41.21,-1166.016,-97.656,1026.855,-4.95,-40.50,-33.15,19.07
26296,15.27,7.27,-53.32,192.871,-1308.105,789.551,-3.15,-44.70,-32.25,19.26
26306,-7.87,-3.41,-49.15,-69.336,-414.062,1999.939,-5.10,-43.50,-33.30,19.02
26316,13.95,-12.18,-63.82,-128.906,-847.656,886.719,-4.20,-41.40,-32.70,19.12
26326,-13.72,0.04,-43.15,-36.621,-814.453,371.094,-4.80,-42.00,-32.55,18.88
26336,-1.46,1.37,-38.71,-1030.762,152.832,956.055,-6.30,-42.30,-33.30,18.83
26348,-15.54,7.90,-38.27,-868.652,429.199,849.609,-5.25,-41.70,-31.95,18.88
26358,15.05,1.53,-71.36,-37.598,-621.582,548.828,-5.85,-43.50,-33.00,19.12
26368,-0.13,-5.79,-28.20,-791.504,-408.691,1999.939,-5.85,-43.50,-33.00,19.07
26378,25.90,0.73,-61.12,197.754,-280.273,578.125,-7.05,-40.35,-33.75,19.12
26388,4.55,23.42,-27.40,336.426,-1510.254,322.754,-7.05,-40.35,-33.75,19.21
26398,1.98,13.83,-55.48,-547.363,-728.027,593.750,-7.05,-40.35,-33.75,19.07
26408,8.18,3.89,-37.73,-366.211,-559.570,1908.203,-6.30,-41.10,-33.30,18.68
26420,7.25,7.40,-57.63,-80.078,-1068.359,596.191,-7.05,-40.35,-32.25,19.02
26430,-8.44,2.88,-55.50,320.312,-995.605,1202.637,-6.60,-41.55,-32.25,19.07
26440,-1.85,0.23,-53.99,-696.289,-22.949,981.445,-6.60,-41.55,-32.25,19.07
26450,10.02,9.18,-37.05,253.418,-1241.699,778.809,-7.05,-41.10,-33.00,19.02
26460,-5.05,1.34,-46.79,-712.891,-67.871,1999.939,-9.30,-41.10,-34.05,19.21
26470,12.69,1.06,-47.46,407.715,-1128.906,1908.691,-9.30,-41.10,-34.05,19.07
26482,17.86,5.62,-43.53,-378.906,-1175.781,1045.410,-7.65,-40.20,-31.95,19.07
26492,1.53,8.44,-50.82,-449.219,-33.691,554.199,-8.70,-40.95,-32.70,19.07
26502,7.98,2.71,-50.05,-60.547,-830.566,147.461,-8.40,-39.30,-33.45,19.02
26512,-12.59,8.63,-57.72,-227.051,-1022.949,1791.016,-7.80,-39.60,-32.25,18.92
26522,10.62,2.36,-48.39,-372.070,-350.586,1020.996,-7.80,-39.60,-32.25,19.21
26532,-9.86,0.15,-57.27,-104.980,-1036.621,1858.398,-8.70,-39.75,-33.90,19.02
26542,-3.09,2.13,-64.22,-74.707,72.754,685.547,-9.00,-39.90,-33.00,19.07
26554,0.62,-0.90,-48.15,-491.211,52.734,1217.773,-7.80,-39.60,-32.55,19.07
26564,3.64,-20.32,-59.97,355.957,-1206.055,1352.539,-9.15,-40.50,-33.15,19.07
26574,-5.15,-8.69,-52.76,393.066,-976.074,460.449,-9.15,-40.50,-33.15,19.07
26584,-1.18,-10.83,-71.40,-177.246,-1054.199,1.953,-9.30,-40.35,-31.80,18.92
26594,-25.85,-3.71,-47.77,-642.090,-135.254,658.691,-9.75,-39.15,-33.75,18.92
26604,10.60,-3.83,-64.50,-223.145,-61.523,1583.984,-9.90,-39.00,-31.95,19.07
26614,3.94,-5.27,-38.63,-24.902,-1202.148,1672.363,-11.40,-39.00,-31.20,19.12
26626,8.34,-0.98,-46.85,-117.188,-1072.266,1278.320,-11.40,-39.00,-31.20,19.36
26636,9.61,6.67,-47.19,-285.645,-238.770,964.355,-11.40,-37.80,-31.95,19.21
26646,5.86,5.14,-52.45,45.410,-1347.168,1617.188,-11.10,-37.80,-33.45,19.02
26656,3.37,5.11,-47.55,280.762,-869.629,1026.855,-11.10,-37.80,-33.45,19.02
26666,-4.21,8.16,-41.08,-304.199,-635.742,668.945,-10.35,-37.35,-32.40,19.26
26676,-4.89,10.67,-46.37,-151.855,-513.672,750.000,-10.50,-37.95,-32.25,18.88
26688,1.47,3.81,-47.07,-318.359,-74.219,545.898,-11.40,-38.55,-32.40,19.26
26698,16.63,-0.31,-51.89,-345.703,-526.367,1060.547,-11.70,-36.75,-32.55,18.92
26708,0.82,1.63,-50.95,-251.465,-333.496,1179.199,-11.70,-36.75,-32.55,19.02
26718,4.31,-5.87,-48.68,109.375,-1310.547,1572.266,-11.25,-37.95,-33.00,19.07
26728,-5.95,-5.66,-46.75,31.250,-1211.914,1269.043,-10.95,-36.75,-33.30,19.21
26743,4.81,-11.43,-53.76,-61.523,-850.586,1356.445,-12.60,-36.60,-32.70,18.88
26752,-11.46,-2.92,-64.19,-587.891,-605.469,1598.145,-12.60,-36.60,-32.70,18.92
26765,-6.94,-1.10,-53.16,-346.680,-509.277,842.285,-13.35,-36.60,-33.15,18.88
26774,6.77,3.37,-54.81,-115.723,-196.777,671.875,-13.05,-35.40,-34.65,18.92
26784,-1.82,4.82,-40.41,-537.598,-71.289,1009.277,-13.05,-35.40,-34.65,18.92
26794,19.89,4.26,-48.54,420.410,-832.520,408.203,-13.05,-34.95,-33.45,19.26
26804,10.56,9.03,-51.89,-196.289,-522.461,817.383,-12.30,-36.15,-32.70,19.36
26814,-7.63,-1.00,-55.47,36.621,-1088.379,902.832,-12.00,-36.00,-33.30,19.07
26824,-7.89,5.05,-54.38,-200.684,-534.180,743.164,-12.75,-34.80,-32.25,18.83
26836,0.98,2.49,-44.62,189.453,-454.590,957.520,-12.75,-34.80,-32.25,19.21
26846,-1.40,-1.44,-46.86,-171.387,-804.199,1254.883,-13.35,-35.40,-33.15,18.88
26856,3.03,-3.03,-42.24,-94.727,-433.594,1020.508,-13.20,-35.25,-32.55,18.92
26866,-5.76,-4.26,-59.57,-196.289,-420.410,645.020,-13.20,-34.35,-32.25,19.02
26876,3.41,-3.51,-42.57,-87.891,-938.477,1062.988,-13.05,-33.00,-33.15,19.36
26886,0.43,5.63,-51.07,-326.660,-120.117,770.020,-13.05,-33.00,-33.15,19.02
26898,11.53,8.92,-47.47,-198.242,-618.652,675.781,-12.45,-35.25,-33.00,19.07
26908,-1.09,0.39,-54.57,-245.117,-1305.664,1180.176,-11.85,-33.00,-32.40,18.92
26918,9.69,8.89,-43.70,-403.320,-838.867,768.555,-12.45,-32.85,-32.25,19.07
26928,-6.07,10.79,-45.40,-352.539,-173.340,1539.551,-13.80,-32.25,-31.65,18.83
26938,-2.63,6.10,-58.07,572.266,-978.516,1151.855,-13.80,-32.25,-31.65,19.26
26948,-18.92,7.29,-5.36,-366.699,-130.859,628.418,-12.60,-31.35,-32.70,19.07
26958,-1.81,11.05,-36.78,105.469,-705.566,1999.939,-13.05,-31.35,-31.95,19.26
26970,12.65,10.34,-38.88,183.105,-1144.531,84.961,-13.05,-32.25,-32.40,19.02
26980,2.63,8.05,-45.31,-84.961,-480.957,1131.348,-12.45,-32.85,-31.80,19.36
26990,5.84,15.44,-42.19,-15.137,-645.020,363.770,-13.35,-31.80,-31.65,19.07
27000,-5.26,11.73,-48.63,-281.738,-119.141,916.504,-13.95,-30.45,-31.05,19.07
27010,-27.85,14.92,-37.82,-1287.598,1348.633,1999.939,-13.95,-30.45,-31.05,18.83
27020,33.75,16.33,-91.86,-116.699,-832.031,350.098,-12.30,-30.15,-30.90,19.12
27032,17.20,-3.35,-11.06,108.887,-1610.352,382.812,-13.50,-31.65,-31.80,18.83
27042,18.63,-13.63,-54.37,-672.363,-1246.582,380.371,-15.15,-32.85,-30.75,19.02
27052,20.02,-13.96,-58.66,116.211,-1581.055,922.363,-13.95,-31.20,-32.25,19.07
27062,11.05,-23.38,-44.81,53.711,-886.719,1912.109,-13.95,-31.20,-32.25,19.12
27072,-1.53,-24.06,-44.88,41.016,-1406.738,1999.939,-14.10,-30.15,-32.40,18.88
27082,-5.34,-36.18,-67.20,-73.242,-989.258,1474.121,-13.50,-28.80,-30.75,19.12
27092,-14.48,-33.65,-56.81,-533.203,-1626.953,1999.939,-13.50,-28.80,-30.75,18.92
27105,-24.87,-37.83,-40.57,-332.520,-120.117,434.082,-16.20,-30.45,-29.85,19.07
27114,-10.73,-34.03,-43.39,494.629,-685.059,8.789,-16.05,-30.15,-30.90,19.02
27124,-20.24,-30.87,-54.93,-474.609,-835.937,1546.875,-16.50,-29.40,-31.95,19.02
27134,-3.73,-25.92,-53.56,-356.445,-115.723,1409.668,-17.85,-30.45,-31.05,19.02
27144,-6.40,-24.28,-38.96,129.883,-532.715,600.098,-17.85,-30.45,-31.05,19.07
27154,-8.82,-11.04,-48.18,-143.555,-679.199,253.418,-17.10,-30.00,-32.55,19.07
27167,-3.13,-4.89,-40.37,-99.121,-187.500,408.691,-17.85,-28.80,-30.30,19.07
27176,7.23,-22.15,-52.18,-203.125,-186.523,769.531,-17.10,-30.45,-29.85,18.92
27186,9.13,-15.52,-41.52,-94.238,21.973,302.246,-17.55,-28.65,-30.45,19.07
27196,3.51,-7.60,-43.82,-527.344,-88.379,-225.586,-17.55,-28.65,-30.45,19.07
27206,5.24,-3.18,-50.95,-588.379,170.898,439.453,-18.60,-30.45,-29.55,19.02
27216,39.37,-2.30,-59.61,-25.391,105.469,1999.939,-18.00,-29.85,-28.95,19.12
27226,34.33,3.85,-46.69,111.816,-1393.555,515.137,-19.20,-30.15,-28.20,18.92
27238,10.50,16.31,-44.83,-325.195,-772.949,500.488,-16.65,-28.05,-30.30,19.02
27248,26.83,8.72,-61.10,-207.031,-802.246,1607.422,-16.65,-28.05,-30.30,19.12
27263,20.62,15.96,-32.53,-76.660,-1119.629,1248.535,-18.15,-29.55,-30.75,19.07
27272,6.69,20.96,-57.19,-355.469,-1052.734,473.633,-18.15,-29.55,-30.75,19.02
27282,-2.09,18.40,-46.92,-81.055,-695.312,1133.301,-19.35,-27.60,-30.30,19.02
27292,-22.85,13.92,-49.78,219.727,-426.758,1958.984,-19.50,-27.75,-31.65,19.07
27304,-9.98,23.91,-45.51,157.715,-777.832,406.250,-20.25,-27.75,-31.20,19.02
27314,-11.89,0.24,-40.13,-413.574,167.969,1647.949,-20.55,-28.80,-32.25,19.12
27324,11.19,-2.97,-53.51,218.750,-90.820,1606.934,-20.55,-28.80,-32.25,18.88
27334,15.32,-8.50,-45.92,318.848,-201.172,1999.939,-19.20,-28.95,-31.95,19.07
27344,18.75,-10.37,-35.92,190.918,-791.016,504.395,-18.15,-28.05,-32.25,18.83
27354,-1.31,-17.48,-42.50,279.785,-1088.379,599.121,-18.75,-28.65,-31.65,19.21
27366,-12.70,-22.89,-45.56,347.168,-638.184,813.965,-19.50,-27.75,-29.70,18.83
27376,-24.52,-23.63,-53.21,-471.680,-732.422,1999.939,-19.50,-27.75,-29.70,18.92
27386,-10.41,-19.92,-49.38,183.105,-399.414,875.977,-19.20,-28.20,-30.90,19.07
27396,-11.49,-7.26,-49.69,-303.223,-298.828,436.523,-19.65,-28.05,-29.85,19.12
27406,-4.32,-10.87,-46.85,-449.219,-648.437,993.652,-20.55,-27.60,-31.50,19.12
27416,10.40,-6.14,-53.50,-152.832,-521.484,681.641,-20.10,-27.60,-29.55,19.07
27426,-1.49,-4.02,-49.14,-186.035,-100.586,1011.230,-20.55,-26.85,-30.30,18.83
27438,13.87,4.56,-50.75,54.199,-596.680,111.816,-21.00,-28.20,-29.70,19.07
27448,2.06,1.50,-44.60,-238.281,-410.156,771.973,-19.50,-28.65,-29.40,18.88
27458,1.63,3.98,-49.24,-256.836,-395.020,929.199,-19.50,-28.65,-29.40,18.83
27468,4.62,5.42,-40.29,-80.566,-587.402,998.047,-20.25,-26.55,-30.45,19.07
27478,-6.27,0.92,-45.31,-23.926,-410.156,994.629,-21.00,-27.45,-30.45,19.26
27488,-0.97,-0.52,-44.70,-52.734,-427.734,1167.969,-21.30,-26.85,-31.80,19.12
27500,2.46,-0.99,-44.35,-324.219,-451.172,1759.277,-22.35,-26.85,-30.75,19.21
27510,7.54,-4.37,-49.49,-287.598,-238.281,1284.180,-22.35,-26.85,-30.75,19.07
27520,11.66,0.28,-44.24,224.121,-184.082,565.918,-21.30,-25.65,-31.80,19.07
27530,5.28,1.76,-43.39,-318.848,-476.074,1624.023,-20.70,-26.25,-31.65,18.88
27540,4.34,-0.06,-41.18,-207.520,-848.145,1462.402,-22.20,-25.50,-31.65,18.88
27550,-2.28,6.39,-39.31,-328.613,-960.449,1357.422,-21.30,-24.45,-29.85,18.88
27560,-3.02,12.56,-46.69,-432.129,-120.605,1071.777,-21.30,-24.45,-29.85,19.07
27572,7.93,14.73,-40.24,336.426,-141.602,307.129,-21.30,-26.40,-29.85,19.07
27582,1.92,11.37,-41.56,-180.176,-705.078,1414.551,-21.30,-26.40,-29.85,19.21
27592,11.66,5.37,-42.14,-89.844,-633.789,410.645,-21.00,-23.10,-30.15,19.02
27602,12.49,9.58,-46.84,-167.480,-780.273,859.375,-21.60,-22.50,-30.30,19.07
27612,6.07,8.87,-38.98,-394.043,-304.687,1999.939,-22.05,-22.80,-29.85,18.83
27622,13.60,-3.39,-39.74,270.508,-625.977,581.055,-21.45,-24.30,-30.45,19.02
27634,4.73,-8.67,-39.13,197.754,-887.207,1623.047,-21.45,-24.30,-30.45,18.83
27644,1.69,-13.34,-36.82,21.973,-447.266,582.520,-23.25,-24.00,-30.75,18.83
27654,-5.49,-11.19,-43.14,-189.453,-500.488,1368.652,-22.80,-23.25,-29.85,19.12
27664,-1.71,-15.47,-44.76,12.695,-408.691,1148.926,-23.25,-23.25,-30.75,19.02
27674,0.06,-12.33,-43.81,41.992,-479.004,894.531,-21.60,-22.05,-31.80,19.07
27684,-0.85,-11.07,-40.13,-262.695,274.414,1235.352,-21.60,-22.05,-31.80,18.88
27694,7.03,-7.47,-55.13,-137.207,-422.852,1905.273,-22.20,-22.20,-31.95,18.83
27707,-0.66,-7.48,-46.16,-280.762,-379.395,1401.367,-23.25,-22.80,-32.25,19.21
27716,7.24,-2.63,-45.95,-183.594,-449.219,1217.773,-22.35,-24.00,-31.80,18.83
27726,1.85,0.08,-31.56,332.520,-414.062,512.207,-22.05,-22.05,-31.50,18.68
27736,-19.96,-2.32,-33.08,87.891,-491.699,848.145,-22.05,-22.05,-31.50,19.21
27746,-31.31,2.30,-36.09,-492.187,-365.234,1704.102,-21.60,-22.05,-31.05,19.26
27756,-19.56,2.70,-46.06,207.031,-531.738,280.762,-22.20,-23.85,-30.15,18.83
27769,-9.24,-0.05,-35.71,-108.887,-147.461,930.664,-22.20,-23.85,-30.15,19.21
27783,4.59,4.18,-43.76,-165.527,-89.355,482.422,-22.05,-24.00,-29.55,18.83
27792,11.52,6.25,-42.52,-311.523,20.020,892.578,-22.20,-22.65,-29.40,18.83
27802,29.14,3.60,-37.96,664.062,-743.164,562.500,-21.45,-21.00,-30.15,19.07
27812,20.45,-3.58,-31.78,-284.180,-86.426,1319.336,-21.45,-21.00,-30.15,19.07
27822,28.26,-7.50,-33.69,333.984,-691.406,746.094,-22.05,-23.25,-29.85,19.02
27835,-3.34,-4.15,-31.04,-420.898,-978.516,1696.777,-20.70,-20.25,-28.65,18.92
27844,-3.60,-2.30,-39.73,-3.906,-670.410,229.004,-21.00,-21.90,-29.40,19.07
27854,-19.04,2.55,-37.31,280.762,-269.531,492.187,-22.95,-19.80,-30.90,19.07
27864,-11.08,0.24,-32.45,22.461,-363.281,1693.359,-22.95,-19.80,-30.90,18.88
27874,2.44,7.63,-31.15,-131.836,-277.832,884.277,-22.35,-20.40,-29.55,18.73
27884,8.03,8.11,-33.86,-513.672,13.672,943.848,-21.45,-19.50,-28.20,19.26
27894,3.82,5.19,-33.13,-418.457,-416.016,1628.418,-21.45,-19.50,-28.20,18.92
27906,-4.58,8.58,-36.67,216.309,-818.359,1164.551,-23.40,-19.05,-29.40,19.02
27916,-4.08,0.11,-33.58,142.090,-519.531,1820.801,-22.20,-17.85,-27.90,19.07
27926,-5.22,-6.59,-35.68,223.633,-820.312,837.402,-24.15,-19.80,-28.95,19.07
27936,1.73,-6.31,-33.88,379.395,-517.090,602.539,-24.60,-19.05,-27.90,19.07
27946,-9.94,-8.48,-39.85,-662.598,-497.070,1999.939,-24.60,-19.05,-27.90,18.92
27956,8.07,-15.95,-39.95,361.816,-949.219,895.020,-25.35,-19.50,-29.70,19.07
27966,-7.32,-6.20,-39.67,161.621,-365.234,812.012,-23.55,-18.90,-28.80,18.92
27980,-8.75,-5.71,-42.79,35.645,-186.523,787.109,-24.00,-20.85,-28.80,19.07
27989,-10.63,-3.40,-43.69,-568.359,-170.410,1796.387,-24.15,-18.30,-30.45,19.02
27999,4.46,-0.72,-38.90,172.852,-287.109,688.965,-24.15,-18.30,-30.45,19.26
28009,-2.83,4.62,-41.09,-4.883,79.590,931.641,-23.40,-20.25,-28.95,19.02
28019,-3.05,-1.60,-39.00,-111.328,-645.020,893.066,-22.35,-18.90,-31.50,19.07
28029,10.22,-3.35,-32.81,237.793,-558.105,117.676,-22.20,-17.40,-31.20,19.12
28041,-4.05,-9.44,-32.37,132.324,-835.937,964.844,-22.80,-18.90,-29.10,18.92
28051,-14.89,-3.21,-32.05,395.996,-48.828,546.875,-22.80,-18.90,-29.10,19.02
28061,-7.51,-4.57,-32.78,-34.668,94.238,789.062,-22.05,-18.90,-29.55,18.88
28071,13.34,-13.62,-32.21,351.562,-812.012,303.223,-22.65,-18.60,-28.95,18.83
28081,11.10,-6.34,-47.22,69.824,-382.812,796.387,-22.65,-18.60,-28.95,18.88
28091,6.09,-8.96,-37.98,-15.137,-918.945,1999.939,-22.35,-18.00,-27.60,19.26
28101,18.94,-2.96,-39.91,211.426,-359.375,349.609,-23.25,-16.50,-30.30,19.02
28113,10.47,-5.33,-41.62,81.055,-622.070,1474.121,-22.35,-16.80,-29.55,19.07
28123,7.44,-1.79,-30.44,462.891,-457.520,417.969,-22.35,-16.80,-29.55,18.92
28133,0.34,-6.27,-38.53,-181.152,-121.094,577.148,-23.55,-15.30,-29.85,19.07
28143,-3.73,-11.02,-35.15,189.941,-1124.023,710.449,-22.95,-16.65,-30.90,19.07
28153,-4.16,5.88,-35.27,385.742,-45.410,1224.121,-24.30,-16.80,-31.05,18.83
28163,-12.68,-3.31,-30.03,-458.496,-86.426,1999.939,-22.80,-16.50,-30.75,19.02
28175,-19.13,6.11,-33.67,-385.254,358.887,1081.543,-22.80,-16.50,-30.75,18.88
28185,-3.63,0.10,-39.93,-111.816,-906.250,1220.215,-22.35,-15.30,-29.85,18.88
28195,4.82,1.49,-37.72,562.988,-208.008,904.297,-22.35,-16.50,-29.55,19.07
28205,-15.25,2.71,-51.45,-871.582,671.387,1279.785,-22.35,-16.50,-29.55,19.07
28215,13.76,-4.15,-39.43,555.664,-1226.074,497.070,-22.95,-16.65,-29.40,19.07
28225,1.16,5.26,-43.61,267.090,-596.191,-490.723,-24.60,-16.20,-31.20,19.02
28235,-18.82,3.22,-40.98,-865.723,-539.062,1999.939,-22.35,-14.10,-30.30,18.88
28247,-14.27,5.07,-41.05,-307.617,23.437,1639.648,-22.95,-15.90,-30.90,19.12
28257,7.43,0.33,-42.21,-8.789,-136.230,1999.939,-22.95,-15.90,-30.90,18.73
28267,20.15,-0.31,-31.89,976.074,-646.484,-234.375,-22.80,-15.30,-31.50,19.02
28277,-16.94,-5.56,-33.31,-1118.652,-663.086,1999.939,-22.95,-16.20,-31.65,19.07
28287,16.60,-5.27,-36.15,136.230,-1107.910,912.109,-22.35,-14.40,-31.05,19.07
28309,11.94,-5.74,-46.42,594.238,-908.691,439.941,-22.35,-14.85,-30.30,19.36
28318,-0.47,3.37,-32.31,474.121,-190.918,77.637,-21.60,-14.10,-31.05,19.12
28330,11.27,-7.50,-33.33,829.102,-598.145,969.727,-21.30,-15.30,-30.75,19.07
28340,-26.54,-8.19,-44.49,-947.266,228.516,1279.297,-22.20,-14.70,-29.40,19.07
28350,13.24,-8.83,-39.06,726.562,-493.164,-874.512,-22.95,-14.25,-31.20,18.83
28360,4.21,4.76,-36.54,-84.961,367.187,22.461,-22.65,-15.45,-28.95,18.88
28370,3.60,-11.68,-39.89,76.660,-1468.750,669.434,-22.95,-15.45,-30.45,19.12
28380,4.92,2.61,-42.89,312.012,-219.727,354.492,-22.80,-12.45,-29.55,18.92
28390,-5.38,-12.47,-21.72,-805.176,-708.008,1999.939,-22.80,-12.45,-29.55,19.07
28403,-15.39,-5.66,-38.21,-892.578,-948.242,1999.939,-22.95,-14.25,-31.20,19.12
28412,12.94,6.62,-42.02,529.785,-829.590,672.363,-22.05,-11.70,-30.75,19.02
28422,-3.71,10.34,-38.64,141.113,-67.871,1400.879,-22.35,-14.10,-31.05,18.92
28432,5.25,-6.25,-22.49,331.543,-1071.777,1526.367,-21.60,-14.10,-31.50,18.73
28442,5.50,7.01,-28.72,620.117,-500.488,263.184,-21.60,-14.10,-31.50,19.07
28452,-16.97,-3.07,-31.17,-1298.828,-436.035,1999.939,-20.70,-13.50,-32.70,19.07
28464,-20.53,-7.18,-44.68,-1246.582,566.895,1999.939,-20.55,-12.45,-30.75,19.07
28474,14.40,-7.76,-48.15,761.719,-873.535,-51.270,-21.60,-13.65,-30.30,19.21
28484,3.31,-1.96,-37.51,-442.871,304.687,394.043,-21.60,-13.65,-30.30,19.02
28494,20.66,-8.82,-38.27,116.699,-549.805,1553.711,-22.20,-12.75,-29.70,19.07
28504,21.24,-0.51,-31.40,408.691,-669.922,938.965,-22.05,-12.45,-31.05,18.92
28514,-0.84,-2.17,-30.08,-1088.867,-775.879,1999.939,-22.05,-12.45,-31.05,18.88
28524,20.79,-2.61,-35.81,1670.410,-1169.922,-988.770,-21.30,-11.70,-28.35,19.12
28536,3.72,-7.38,-38.85,750.488,-1159.668,-1179.199,-21.00,-13.05,-30.90,19.07
28546,-22.92,3.38,-29.20,-534.180,711.426,781.250,-20.85,-11.70,-29.85,19.12
28556,-7.17,-4.20,-25.04,571.777,-1157.715,907.715,-21.00,-12.75,-29.40,19.12
28566,-10.05,0.06,-42.15,-262.695,335.449,568.848,-21.00,-12.75,-29.40,18.83
28576,7.39,-11.40,-27.99,446.777,-572.266,1362.793,-22.05,-11.70,-29.55,18.92
28586,-4.73,1.17,-41.04,-85.449,279.297,1144.531,-20.10,-12.45,-29.10,18.88
28598,5.28,2.70,-32.31,-170.410,-206.543,573.242,-19.50,-12.30,-29.70,19.26
28608,3.81,-5.06,-29.63,-619.629,-1303.711,1999.939,-20.85,-11.25,-29.10,19.07
28618,10.31,1.98,-42.27,27.344,-453.125,1006.348,-20.85,-11.25,-29.10,18.83
28628,-12.40,12.21,-36.56,-1235.840,-41.992,1999.939,-21.60,-10.50,-30.30,19.02
28638,22.32,8.27,-33.89,1090.820,-1062.988,-776.855,-20.55,-10.05,-29.10,19.26
28648,-26.94,8.44,-32.93,-1167.969,684.082,259.277,-20.85,-11.25,-30.30,19.36
28658,12.78,10.34,-33.76,1006.836,-844.238,98.633,-20.55,-10.50,-30.30,19.02
28670,13.56,14.16,-33.31,771.484,-568.359,-459.961,-20.55,-10.50,-30.30,19.12
28680,3.22,23.95,-42.76,-862.305,228.027,-118.164,-21.60,-10.95,-30.75,19.02
28690,21.92,2.08,-23.65,1555.176,-777.832,-775.879,-20.70,-9.90,-31.20,19.07
28700,-15.18,0.77,-33.95,974.121,-1146.484,386.719,-20.70,-9.90,-31.20,18.88
28710,-27.72,-10.29,-49.42,-517.090,-376.465,1351.563,-19.95,-9.15,-30.90,19.07
28720,-6.29,-4.32,-34.25,644.531,4.883,708.008,-20.55,-10.05,-30.30,19.12
28732,14.71,-8.47,-24.14,750.000,-730.469,-313.477,-18.75,-7.95,-31.95,19.07
28742,-26.92,-13.57,-42.34,-1660.156,148.437,1737.793,-19.20,-8.70,-31.65,19.12
28752,30.47,-4.47,-41.35,739.746,-620.117,217.773,-19.20,-8.70,-31.65,19.12
28762,-19.92,-1.24,-45.69,-1514.160,-446.289,1391.602,-18.00,-8.25,-31.95,18.92
28772,26.47,2.46,-38.93,435.059,-1078.125,-460.937,-16.65,-9.30,-30.75,18.83
28782,-17.93,7.47,-28.76,-762.207,-600.586,1901.855,-16.80,-9.15,-30.15,18.88
28792,10.51,11.00,-44.01,723.145,-934.082,-104.980,-16.80,-8.70,-30.15,19.12
28804,12.88,0.64,-30.90,990.234,-856.445,-276.367,-16.80,-8.70,-30.15,18.92
28814,-33.49,3.44,-13.74,-1606.934,999.512,216.309,-18.60,-8.85,-31.05,19.12
28830,-7.81,4.10,-33.10,-476.074,35.156,1192.383,-17.10,-7.65,-31.05,18.92
28839,21.31,-12.32,-36.31,774.414,-1295.898,904.785,-17.40,-9.30,-29.85,19.21
28849,-4.85,-11.53,-52.30,152.832,-322.754,1999.939,-17.10,-6.45,-31.80,19.12
28859,-0.40,-17.78,-45.02,-727.051,-176.270,1843.750,-16.50,-6.75,-30.45,18.83
28872,-5.89,-18.60,-43.74,-388.184,-28.809,1999.939,-17.10,-6.90,-28.35,19.07
28881,5.49,-0.51,-43.57,79.590,-572.754,21.484,-17.10,-6.90,-28.35,18.83
28891,-16.66,-4.60,-42.62,4.883,-1055.664,215.820,-17.55,-6.75,-27.45,19.12
28901,-17.04,0.81,-36.18,-67.383,375.000,1110.352,-17.25,-6.75,-29.40,19.07
28911,-5.88,-8.44,-32.09,424.805,-1310.059,1162.598,-18.75,-7.50,-28.95,19.12
28921,-8.31,4.91,-32.89,-298.828,2.441,838.379,-19.35,-6.15,-29.10,19.07
28933,-4.63,11.37,-54.60,-425.293,-94.238,1338.379,-19.35,-6.15,-29.10,18.83
28943,10.16,-7.11,-46.04,782.227,-1248.047,433.105,-17.55,-8.70,-30.45,19.07
28953,-1.78,11.87,-39.22,-776.855,168.945,852.539,-18.00,-7.50,-30.45,18.88
28963,12.60,-0.14,-35.08,958.008,-1210.449,297.852,-18.15,-7.35,-28.80,18.88
