Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
44973,-0.34,-10.55,-38.69,-354.492,-130.859,1187.988,-20.85,-24.45,-32.25,16.96
44983,-0.32,-5.07,-40.02,-348.633,-193.359,954.102,-21.30,-24.00,-31.50,17.10
44995,0.54,0.52,-33.40,-261.719,-354.492,646.973,-22.20,-25.05,-31.20,16.82
45005,-9.89,2.88,-37.99,-300.781,-260.254,621.582,-22.20,-24.60,-31.95,16.91
45015,-12.95,5.11,-38.18,-483.398,-283.203,1186.523,-21.90,-25.05,-31.95,17.10
45025,0.50,0.82,-25.61,-354.492,-101.563,945.801,-21.90,-25.05,-31.95,17.25
45035,7.47,3.86,-29.76,-157.715,-475.098,686.035,-22.35,-24.00,-31.80,17.15
45045,16.53,6.31,-35.05,-214.844,-303.223,431.152,-20.25,-22.65,-32.70,16.91
45055,21.05,7.08,-35.41,-261.230,-400.879,631.836,-21.60,-23.25,-29.85,16.96
45067,16.34,8.54,-34.46,-494.141,-457.520,1185.547,-21.30,-24.00,-31.05,17.15
45077,18.98,5.94,-31.05,-217.773,-699.707,1346.680,-20.85,-23.70,-31.05,16.77
45087,9.68,3.40,-33.83,-472.656,-294.922,1512.695,-21.00,-22.20,-31.20,17.10
45097,3.26,1.92,-35.49,-281.250,-213.867,1410.645,-21.00,-22.20,-31.20,16.96
45107,7.75,3.21,-31.67,-245.117,-462.402,1398.926,-22.35,-24.90,-31.05,17.15
45117,13.21,-5.27,-37.15,-99.609,-624.512,842.773,-21.90,-21.45,-30.45,16.96
45129,6.40,1.24,-28.95,-157.227,-181.641,817.871,-22.95,-21.90,-31.65,16.96
45139,9.75,-2.96,-30.05,-294.434,-23.437,1598.145,-23.25,-22.50,-32.25,17.15
45149,6.98,-7.03,-32.20,-283.691,-515.137,1661.621,-23.25,-22.50,-32.25,16.91
45159,5.77,-6.40,-30.40,-318.359,-662.598,1434.570,-21.00,-21.45,-31.95,16.96
45169,1.17,-7.37,-34.88,-425.781,-566.895,980.469,-22.80,-21.30,-31.80,16.96
45179,0.46,-6.70,-33.81,-404.785,-203.613,1729.004,-22.80,-21.30,-31.80,17.10
45189,-5.34,-7.99,-31.91,-402.832,37.109,1398.926,-20.70,-21.45,-31.65,17.01
45201,-4.17,-6.21,-32.52,-97.168,-341.309,1200.684,-21.60,-22.05,-33.75,17.25
45211,-13.11,0.23,-30.21,-109.375,-463.867,1096.191,-24.00,-21.30,-33.30,17.10
45221,-12.99,-0.55,-31.70,-157.227,-540.039,1107.910,-21.30,-21.30,-32.25,17.15
45231,-8.80,-0.08,-30.71,-82.520,-512.207,747.070,-21.30,-21.30,-32.25,17.25
45241,-15.44,4.50,-31.66,-258.301,-264.648,1091.309,-22.65,-20.70,-32.70,17.10
45251,-11.57,4.02,-33.05,-207.031,134.766,632.324,-22.05,-22.05,-32.25,16.91
45263,3.60,5.79,-31.68,-229.980,258.789,913.086,-22.05,-22.05,-32.25,16.96
45273,13.43,2.01,-24.47,-44.434,-14.648,880.371,-22.05,-20.85,-31.80,17.01
45283,13.18,-0.80,-36.14,-227.539,-421.387,406.250,-20.70,-21.90,-32.70,17.01
45293,10.06,-3.76,-30.07,-107.910,-594.727,456.543,-22.20,-21.00,-31.95,17.15
45303,7.67,-10.05,-33.02,-211.914,-233.398,764.160,-21.90,-21.00,-31.65,17.10
45313,7.16,-13.98,-33.69,-546.875,-297.852,1024.902,-21.90,-21.00,-31.65,17.10
45323,6.56,-8.16,-27.76,-498.535,-603.027,1544.434,-22.65,-22.20,-32.70,16.82
45335,0.04,-2.49,-32.40,-232.910,-421.875,1558.105,-22.20,-20.25,-32.40,17.29
45345,7.72,-1.54,-25.42,-373.047,-243.164,946.289,-22.20,-21.00,-32.40,16.96
45360,0.62,-4.05,-28.00,-505.371,-399.902,1509.277,-21.90,-19.50,-33.15,17.15
45369,-1.71,1.45,-32.40,-517.578,68.848,1271.484,-23.25,-20.40,-33.75,16.91
45379,0.37,6.33,-31.53,-204.102,-151.855,729.980,-22.20,-19.80,-33.45,17.10
45389,2.73,4.29,-25.71,-39.551,-642.578,1082.031,-22.20,-19.80,-33.45,16.91
45401,7.63,7.05,-29.99,-184.570,-55.664,1014.160,-21.30,-20.40,-32.55,17.10
45411,1.62,3.79,-32.13,-172.852,-454.102,834.961,-22.65,-19.50,-32.70,16.96
45421,0.96,4.53,-28.66,-166.504,-204.590,840.332,-21.45,-20.70,-31.65,16.82
45431,-6.74,4.14,-31.53,-329.590,23.437,1331.055,-21.60,-20.85,-32.25,16.96
45441,-3.94,-2.74,-27.85,-222.168,-223.145,948.730,-21.60,-20.85,-32.25,17.10
45451,-9.95,-3.18,-35.21,-219.727,-15.625,940.918,-21.90,-19.80,-31.95,17.25
45463,3.41,-4.02,-32.21,-350.586,-116.699,731.934,-23.40,-20.25,-32.40,17.25
45473,-4.20,-1.12,-33.11,-242.187,-229.980,586.426,-23.40,-20.25,-32.40,17.15
45483,-3.51,-6.66,-30.89,-154.297,-383.301,665.527,-21.60,-20.10,-33.00,16.96
45493,-4.13,-9.61,-24.44,-258.789,-644.531,1567.871,-22.95,-20.25,-32.40,16.72
45503,-8.89,-4.04,-29.03,-663.574,-97.168,1575.195,-22.35,-20.85,-32.25,17.15
45513,-7.02,4.63,-32.67,-318.848,172.363,766.602,-23.25,-20.10,-31.50,16.96
45523,1.39,4.08,-37.48,-312.988,-245.605,957.520,-23.25,-20.10,-31.50,17.15
45535,-1.32,7.47,-25.19,-115.234,-426.270,582.520,-23.70,-18.60,-33.15,17.10
45545,0.18,4.92,-32.37,-425.781,-396.484,896.484,-22.95,-20.70,-32.70,17.01
45555,2.98,0.50,-29.05,-251.953,113.770,1113.770,-22.80,-18.90,-32.25,17.10
45565,-2.09,1.37,-30.88,-246.094,-162.109,1434.082,-22.05,-19.20,-32.55,16.96
45575,2.16,2.69,-29.37,-243.652,-412.598,892.090,-22.05,-18.45,-31.80,16.96
45585,-2.37,-0.43,-26.44,-273.437,40.039,1126.953,-22.20,-17.40,-31.20,17.10
45595,5.57,1.20,-29.05,-74.219,-343.262,1244.141,-22.35,-17.70,-32.25,16.91
45607,-0.64,2.41,-28.97,-204.590,-34.180,852.539,-22.35,-17.70,-32.25,16.91
45617,1.14,-6.59,-26.94,-244.629,-380.371,1226.074,-22.65,-17.85,-30.90,16.96
45627,1.76,-3.73,-24.34,-474.609,270.996,916.504,-22.05,-17.25,-33.00,17.25
45637,1.49,-3.26,-28.49,-162.598,-333.496,1098.145,-22.35,-17.25,-32.25,17.10
45647,7.66,-3.07,-25.88,-333.984,-363.281,708.984,-22.80,-18.00,-32.55,17.10
45657,6.43,-0.42,-22.45,-494.629,83.984,1404.785,-22.80,-18.00,-32.55,16.91
45673,8.05,-0.18,-18.05,-390.137,-163.574,524.414,-23.70,-17.40,-32.40,17.15
45682,1.44,0.22,-26.86,-316.895,-167.969,1675.781,-23.70,-17.40,-32.40,17.25
45692,-2.68,0.32,-30.69,-315.918,-62.012,1050.781,-21.90,-15.90,-31.95,17.01
45702,-0.18,-2.80,-26.22,-72.754,-245.117,879.883,-21.30,-16.50,-31.50,17.29
45712,5.20,-2.82,-26.98,-436.523,-59.082,1523.438,-23.25,-16.80,-31.80,16.77
45722,14.69,-8.43,-22.53,-117.676,-366.699,949.707,-21.90,-16.65,-31.95,17.15
45732,12.86,-3.20,-23.00,-436.523,101.563,974.121,-21.90,-16.65,-31.95,17.10
45744,6.14,1.24,-27.13,-231.934,-372.070,364.258,-22.05,-16.80,-31.50,17.10
45754,5.71,-6.66,-23.30,-344.727,-914.062,1057.617,-23.25,-16.80,-31.05,17.10
45764,-6.06,-4.08,-28.40,-327.148,-154.297,566.406,-23.25,-16.80,-31.05,17.15
45774,-4.90,0.86,-22.52,-302.246,-300.781,785.156,-21.60,-16.50,-32.55,17.15
45784,-5.40,0.04,-16.71,-424.316,798.340,1109.375,-22.80,-16.50,-31.80,17.15
45794,-2.76,-0.70,-27.89,-368.164,-64.453,981.934,-21.45,-16.65,-31.20,16.82
45806,1.16,5.23,-26.47,-257.324,-103.027,914.551,-22.35,-18.00,-31.50,17.01
45816,-0.69,-2.40,-22.55,-465.332,-332.520,1825.195,-22.35,-18.00,-31.50,16.82
45826,-4.60,-3.47,-20.73,-315.430,-262.207,949.219,-22.65,-16.65,-31.95,17.10
45836,-5.14,5.11,-21.02,-274.414,-61.035,488.770,-22.95,-15.00,-32.70,17.01
45846,-10.64,2.34,-18.91,-582.520,-37.598,1072.754,-22.95,-17.10,-30.90,17.15
45856,-8.03,0.04,-22.74,-342.285,188.965,837.402,-22.65,-15.90,-31.65,16.96
45866,-6.16,1.41,-23.31,-418.945,380.859,993.652,-22.95,-15.45,-30.90,16.96
45889,2.31,2.94,-16.18,-587.402,155.273,1578.125,-23.40,-15.45,-31.65,17.15
45899,6.14,0.00,-22.88,-465.332,-120.117,1443.848,-23.25,-14.10,-32.55,17.01
45909,2.03,-1.40,-18.69,-339.355,-139.160,902.832,-23.25,-16.05,-31.80,16.91
45919,-1.26,1.69,-23.93,-223.145,-238.770,900.879,-23.25,-13.65,-31.50,17.10
45929,-0.45,2.05,-22.07,-498.047,-119.141,913.086,-23.40,-15.00,-32.40,17.10
45939,3.15,1.34,-24.50,-222.168,40.039,1082.520,-23.40,-15.00,-32.40,16.96
45949,3.90,2.47,-19.43,-440.918,32.227,943.848,-22.05,-14.85,-32.55,17.15
45961,7.63,-2.86,-25.63,-317.871,14.160,1098.145,-23.25,-14.85,-32.25,17.29
45971,5.83,-2.92,-18.28,-313.965,-177.246,555.176,-23.25,-14.85,-32.25,17.01
45981,2.06,1.35,-22.39,-322.266,-167.969,762.207,-21.90,-14.70,-31.20,17.15
45991,-2.08,-4.69,-17.94,-339.355,-216.797,1329.102,-22.65,-13.50,-32.70,16.82
46001,-2.76,-1.19,-16.40,-445.801,37.598,824.707,-22.05,-14.10,-33.00,17.01
46011,0.44,-1.60,-20.52,-460.449,49.316,762.207,-22.35,-13.20,-33.00,17.15
46021,6.34,4.42,-18.50,-305.176,133.789,675.293,-22.35,-13.20,-33.00,17.15
46033,10.37,3.32,-17.93,-432.129,139.160,1213.867,-21.90,-13.50,-32.40,17.01
46043,3.18,3.15,-16.98,-463.379,-140.625,770.508,-21.30,-14.10,-32.55,17.25
46053,-1.21,7.76,-20.94,-291.016,-81.055,562.988,-21.30,-14.10,-32.55,16.91
46063,-4.08,0.98,-14.60,-190.430,-108.398,878.906,-21.90,-13.05,-32.70,17.25
46073,-7.73,-3.52,-21.89,-214.355,-23.437,648.926,-21.60,-11.70,-31.80,16.96
46083,-5.09,-9.51,-18.64,-286.621,-62.500,1451.172,-22.35,-12.90,-30.75,17.10
46095,1.63,-9.24,-10.51,-264.648,414.062,1014.160,-22.35,-11.25,-32.55,16.77
46105,9.84,-12.39,-22.03,-457.520,-73.730,1517.578,-22.35,-11.25,-32.55,17.25
46115,8.04,-9.47,-17.56,-445.801,-322.266,1241.211,-22.05,-13.20,-31.05,17.01
46125,-0.14,-5.27,-26.60,-471.191,-36.621,791.504,-22.80,-12.45,-31.05,16.96
46135,1.09,-1.92,-17.85,-423.340,-286.133,500.488,-21.45,-13.05,-32.40,17.25
46145,-4.56,-1.31,-13.32,-392.578,-147.949,679.199,-23.25,-12.15,-31.80,17.10
46155,-6.71,-5.60,-17.13,-407.227,-42.480,1224.121,-23.25,-12.15,-31.80,16.91
46167,-3.76,0.30,-15.02,-328.125,227.051,940.918,-23.40,-13.05,-31.95,17.10
46177,2.36,1.05,-15.53,-435.059,186.523,1590.332,-22.80,-12.45,-31.80,16.96
46187,1.95,5.05,-14.93,-421.875,-57.617,1265.625,-22.80,-12.45,-31.80,16.91
46197,0.63,3.83,-17.38,-352.051,52.734,960.449,-22.95,-13.50,-32.40,17.01
46207,2.18,0.86,-15.83,-323.730,-53.711,1068.359,-24.60,-13.80,-31.95,17.25
46217,-1.18,3.24,-13.56,-259.766,-154.785,779.785,-22.05,-12.15,-32.55,16.91
46227,-2.00,2.60,-17.83,-371.582,-32.715,1134.277,-21.90,-13.80,-33.45,17.01
46239,-5.53,-3.33,-15.68,-467.773,134.766,1172.363,-23.40,-13.05,-32.40,17.10
46249,-0.37,-1.21,-15.03,-319.824,28.809,957.031,-22.80,-11.70,-33.30,17.10
46259,0.21,0.56,-15.61,-455.566,80.566,993.164,-22.80,-11.70,-33.30,16.91
46269,3.07,-3.88,-15.48,-375.000,-129.883,1257.324,-21.90,-12.30,-33.90,17.01
46279,-0.14,-0.87,-15.72,-410.645,57.129,1023.437,-22.35,-13.20,-33.75,17.10
46289,3.47,0.82,-7.42,-459.961,-37.109,1192.871,-21.60,-12.90,-33.75,17.15
46300,-1.15,0.85,-13.95,-380.859,-58.594,994.629,-21.90,-13.50,-34.65,17.01
46310,1.68,1.21,-12.46,-430.176,78.613,1015.625,-21.90,-13.50,-34.65,16.91
46320,1.36,-1.24,-12.09,-345.703,5.371,973.633,-21.00,-12.30,-32.70,17.15
46330,-0.88,1.05,-12.33,-410.645,-171.387,991.211,-22.20,-12.30,-33.15,16.91
46340,0.02,-0.52,-15.69,-357.910,71.777,1109.863,-22.05,-12.15,-34.05,17.10
46350,1.90,-1.82,-10.00,-330.566,45.410,1090.820,-21.90,-12.30,-33.90,17.01
46360,1.37,-1.18,-11.40,-371.094,16.602,1082.031,-22.20,-11.55,-33.45,17.01
46372,-0.68,-8.35,-11.58,-436.523,-87.891,1091.797,-21.60,-12.45,-33.30,17.10
46382,-3.56,-6.15,-12.15,-313.965,114.746,1295.410,-22.80,-12.45,-34.80,17.01
46392,-0.82,-6.52,-11.20,-396.973,23.926,834.473,-22.80,-12.45,-34.80,16.91
46408,2.10,-4.47,-9.63,-267.578,36.621,1154.785,-20.85,-11.70,-34.50,17.01
46417,-1.00,-1.08,-12.92,-538.574,208.008,560.059,-22.35,-12.15,-34.05,17.01
46427,5.49,-1.05,-12.12,-278.809,52.246,1095.215,-21.00,-11.55,-34.20,17.15
46437,1.18,-2.81,-11.57,-525.879,-43.457,862.305,-21.90,-11.10,-34.20,17.25
46449,4.91,3.78,-9.82,-453.125,51.270,726.562,-21.90,-11.10,-34.20,17.25
46459,2.73,1.85,-13.14,-334.473,-105.957,885.742,-20.70,-11.10,-33.45,17.25
46469,-2.81,2.63,-5.75,-466.309,55.664,433.105,-20.70,-11.10,-33.45,17.01
46479,2.47,0.98,-10.33,-234.375,-102.539,1131.348,-20.70,-11.10,-33.45,17.15
46489,-0.31,4.60,-9.29,-362.793,175.293,914.551,-21.45,-10.65,-33.90,17.01
46499,4.56,1.21,-9.45,-423.828,131.348,1266.602,-21.45,-10.65,-33.90,17.15
46509,4.47,-0.29,-7.08,-292.480,-7.324,1126.465,-21.00,-11.85,-32.70,17.44
46521,4.52,-3.91,-6.91,-311.035,-33.203,1372.559,-21.60,-11.25,-34.05,17.15
46531,2.17,-3.13,-9.37,-411.621,90.820,1074.707,-19.95,-10.35,-33.90,17.10
46541,2.82,-7.51,-7.21,-360.840,28.320,996.094,-20.10,-11.70,-33.30,17.01
46551,2.08,-1.33,-8.75,-306.152,4.883,1153.320,-21.30,-11.25,-33.75,17.25
46561,-1.67,-1.28,-2.89,-456.543,37.109,958.496,-21.30,-11.70,-33.30,16.96
46571,-2.04,-3.16,-13.53,-390.625,96.191,985.352,-21.45,-10.65,-32.70,16.77
46583,-4.23,0.85,-10.21,-364.258,93.262,1096.680,-20.55,-12.15,-33.75,17.10
46593,0.84,2.53,-10.82,-355.957,87.891,809.570,-20.85,-11.25,-33.75,16.96
46603,0.56,2.56,-7.39,-310.547,-40.527,818.359,-20.85,-11.25,-33.75,16.91
46613,-1.94,3.19,-8.47,-288.574,194.336,1075.684,-20.55,-11.70,-33.75,17.25
46623,-0.54,4.60,-9.27,-355.957,72.266,958.984,-20.85,-11.25,-32.55,17.10
46633,-2.17,3.74,-5.24,-367.187,0.488,962.402,-21.90,-11.10,-33.45,17.25
46643,-1.80,4.93,-6.20,-303.711,182.617,797.852,-21.30,-11.70,-33.00,17.01
46655,-0.96,3.66,-6.81,-297.363,161.621,1029.297,-21.30,-11.70,-33.00,17.25
46665,1.76,0.95,-2.44,-319.336,-47.852,987.793,-21.30,-10.50,-33.30,17.01
46675,-0.29,-2.40,-1.52,-301.758,-67.383,1200.195,-20.70,-11.10,-33.15,16.96
46685,-0.26,-3.52,-8.24,-357.910,46.875,1132.324,-20.70,-11.10,-33.15,17.25
46695,-1.25,-1.37,-6.85,-278.809,24.902,1023.926,-20.25,-9.45,-33.45,16.91
46705,0.31,-1.91,-4.12,-328.613,41.504,999.023,-22.35,-12.90,-33.75,17.15
46715,-2.08,0.63,-4.53,-344.238,31.738,1027.832,-21.30,-11.25,-33.00,17.25
46727,-2.47,0.14,-4.24,-311.523,54.688,1022.461,-21.45,-10.35,-33.45,17.25
46737,0.02,1.15,-6.63,-305.664,42.969,880.371,-21.45,-10.35,-33.45,17.01
46747,-0.54,1.35,-5.40,-313.477,26.855,953.613,-21.60,-10.05,-33.30,16.96
46757,-0.61,-0.75,-4.56,-307.129,90.332,1050.293,-22.05,-11.25,-32.55,17.15
46767,0.07,1.51,-6.41,-298.340,54.688,879.883,-22.05,-11.25,-32.55,17.25
46777,-0.14,-0.69,-7.28,-280.762,21.973,1083.008,-19.50,-10.65,-33.15,16.96
46787,-2.79,-0.86,-7.56,-312.988,49.316,1113.281,-20.70,-10.65,-32.70,17.01
46799,-1.82,-0.78,-5.53,-343.750,22.949,1056.152,-20.85,-12.15,-33.00,16.91
46809,1.09,-0.76,-3.49,-305.664,152.344,977.539,-22.05,-10.50,-32.55,17.15
46819,-0.95,-3.59,-2.79,-281.250,70.313,989.258,-22.05,-10.50,-32.55,17.01
46829,-1.46,-3.49,-4.79,-313.965,72.266,1055.176,-21.90,-11.10,-31.95,16.96
46839,-2.18,-1.95,-4.62,-277.344,47.852,1016.113,-21.60,-10.95,-33.75,16.82
46849,0.53,-1.09,-4.34,-294.434,70.313,1089.355,-20.70,-10.35,-32.40,16.82
46861,0.14,-2.20,0.18,-273.926,120.117,1089.355,-20.10,-12.90,-32.25,17.25
46871,-0.71,-2.66,-3.38,-273.437,89.844,1020.996,-20.85,-11.70,-33.00,17.15
46881,-0.52,1.22,-3.66,-313.965,78.125,1039.063,-20.25,-11.55,-33.90,16.96
46891,-0.49,0.60,-1.02,-244.141,58.105,982.910,-20.25,-11.55,-33.90,17.10
46901,-0.07,0.63,-3.08,-247.070,4.395,1038.086,-20.70,-12.30,-33.15,17.10
46911,0.47,-0.50,-2.00,-265.137,39.551,1129.395,-22.35,-11.25,-33.30,16.77
46928,0.37,-0.79,-0.31,-284.180,35.156,1045.410,-20.55,-11.25,-33.30,17.01
46937,0.60,-0.60,-2.79,-184.082,47.852,1055.664,-20.70,-10.65,-33.45,17.15
46947,-0.19,-1.02,-4.37,-264.160,21.973,1047.852,-20.70,-10.65,-33.45,17.25
46957,2.16,-0.63,-2.27,-258.301,39.551,1001.953,-21.60,-11.25,-32.25,17.25
46967,-0.89,-2.77,-3.19,-210.449,61.035,947.754,-22.65,-12.30,-33.15,17.25
46977,-0.02,0.08,-3.16,-215.820,64.453,1040.039,-22.65,-12.30,-33.15,17.25
46987,-0.79,-1.99,-0.77,-239.746,62.988,1009.277,-20.25,-11.10,-33.90,16.91
46999,1.21,-1.37,-2.08,-208.984,43.945,985.352,-20.70,-10.35,-34.20,16.96
47009,0.58,-1.47,-2.60,-225.586,51.270,1055.664,-19.95,-11.10,-31.95,16.91
47019,0.79,-0.59,-1.17,-251.953,64.941,1072.266,-21.90,-11.85,-31.95,17.25
47029,1.86,-1.73,-2.15,-174.316,74.219,965.332,-21.90,-11.85,-31.95,17.25
47039,-1.02,-1.53,-1.22,-181.641,82.520,1048.340,-20.85,-11.70,-33.75,16.96
47049,1.29,-1.39,0.00,-217.285,20.508,1007.324,-20.10,-11.25,-34.05,17.15
47059,1.17,-1.64,-1.02,-173.828,74.707,956.055,-21.30,-10.05,-34.50,17.25
47071,0.15,-1.24,-0.84,-187.988,71.289,997.070,-21.00,-10.65,-33.45,16.91
47081,-0.82,0.34,-0.90,-233.887,14.160,1020.508,-21.30,-12.45,-33.00,17.25
47091,1.50,1.36,-0.93,-234.375,28.809,1033.691,-21.30,-10.95,-31.50,16.96
47101,-0.98,-0.62,-1.54,-169.434,92.773,1001.953,-21.30,-10.95,-31.50,17.10
47111,-1.22,-2.33,-1.18,-186.035,23.926,1012.695,-20.55,-10.05,-34.05,17.25
47121,0.45,0.55,-1.90,-204.102,31.250,1021.484,-21.30,-10.95,-34.05,16.91
47131,-0.31,2.20,0.31,-175.781,45.898,999.512,-20.85,-10.95,-34.50,17.01
47143,1.43,1.33,-1.44,-179.687,30.273,995.117,-20.10,-9.75,-33.00,17.10
47153,-1.93,-1.07,-1.93,-187.012,44.434,1013.184,-20.10,-9.75,-33.00,17.01
47163,0.63,0.66,-0.19,-177.734,13.672,1055.176,-19.95,-11.55,-32.70,17.01
47173,0.75,-0.21,-1.11,-210.937,45.898,1062.012,-21.60,-12.45,-33.75,16.91
47183,-0.95,1.42,-3.73,-240.234,65.430,988.281,-21.60,-12.45,-33.75,17.10
47193,2.17,-1.44,-2.50,-153.809,44.434,1044.922,-21.30,-11.25,-33.00,17.15
47203,-0.52,-0.60,-3.26,-140.625,45.410,1041.504,-21.30,-12.15,-33.30,16.96
47215,0.28,-0.66,-2.44,-213.379,44.434,1030.273,-21.45,-12.75,-32.70,17.29
47225,-1.81,-1.44,-3.95,-143.066,20.508,1054.688,-21.00,-11.10,-34.20,17.10
47235,1.60,0.00,1.61,-167.969,50.781,958.984,-21.00,-11.10,-34.20,17.01
47245,-0.09,-0.63,-0.53,-184.570,24.902,1022.461,-20.55,-9.75,-33.30,16.91
47255,-0.04,0.65,-1.95,-179.199,61.035,1005.859,-20.25,-9.90,-33.90,17.10
47265,0.25,2.34,-2.30,-178.223,28.320,1042.969,-20.25,-9.90,-33.90,17.01
47277,-0.74,-1.59,-0.87,-150.879,24.414,1012.695,-20.55,-9.75,-33.00,17.25
47287,0.42,-1.98,-0.69,-155.273,58.594,1012.695,-19.50,-11.10,-33.45,16.96
47297,-1.52,0.03,-1.31,-146.484,40.039,1023.926,-20.85,-9.75,-32.55,17.10
47307,0.34,-1.81,-0.56,-158.203,56.641,1042.969,-19.95,-9.45,-33.45,16.91
47317,-1.31,1.18,-1.37,-151.367,49.805,1050.293,-19.95,-9.45,-33.45,16.96
47327,-0.04,-0.33,-0.35,-152.344,16.113,1013.672,-21.00,-11.55,-33.90,16.77
47337,0.47,-2.08,-0.89,-124.512,38.086,1006.836,-20.70,-9.90,-32.70,17.01
47349,0.15,-2.55,-2.40,-141.113,50.781,947.754,-20.10,-11.25,-33.00,16.77
47359,2.36,0.71,-2.44,-138.184,0.488,1041.992,-21.00,-10.65,-33.45,16.91
47369,0.01,0.07,0.06,-132.812,46.875,1024.902,-21.00,-10.65,-33.45,17.01
47378,-1.36,1.82,0.74,-154.297,27.344,1035.156,-20.55,-11.25,-32.55,17.15
47388,0.90,0.56,1.63,-132.812,27.832,1020.020,-20.85,-11.70,-32.25,17.15
47398,-0.28,-0.22,-0.79,-127.441,43.945,1017.578,-20.85,-11.70,-32.25,16.96
47408,1.47,-1.62,-1.64,-76.172,37.109,1036.133,-20.55,-10.95,-32.55,17.25
47419,1.21,-0.79,-0.34,-34.668,24.414,1017.578,-20.85,-11.25,-34.05,17.10
47429,2.36,-0.67,1.71,-29.297,65.430,1010.742,-20.10,-11.25,-33.30,17.15
47444,0.51,-2.11,-0.13,-26.855,38.086,1057.617,-20.10,-9.75,-33.00,17.15
47453,-0.08,-2.46,-1.21,-34.668,74.707,1018.066,-20.25,-11.55,-33.15,17.01
47463,-0.32,-4.26,-2.28,-41.504,39.063,1033.691,-20.85,-12.45,-34.80,16.91
47473,-1.38,0.13,0.99,15.625,16.113,1030.273,-20.85,-12.45,-34.80,17.01
47485,1.47,-2.07,3.10,-32.227,25.391,1042.969,-20.25,-11.55,-33.15,17.01
47495,0.31,-4.67,-1.48,-56.641,23.926,1050.293,-20.55,-10.50,-34.50,17.25
47505,-1.24,-0.94,-1.50,-0.977,27.344,1020.020,-20.70,-10.35,-33.45,17.25
47515,1.60,-0.50,-1.21,-27.832,21.973,1055.176,-20.25,-11.10,-33.15,17.25
47525,-0.13,1.11,-2.51,9.766,24.414,1001.465,-20.25,-11.10,-33.15,17.10
47535,0.42,0.70,0.76,1.953,22.461,1018.555,-20.55,-11.70,-33.00,16.91
47544,-0.59,1.53,-3.68,-15.137,50.781,1047.852,-21.30,-10.50,-32.55,17.10
47556,-0.72,-0.15,-3.19,17.090,49.805,990.234,-21.00,-10.35,-33.90,17.29
47566,2.10,1.40,-0.08,12.695,7.324,1036.133,-21.45,-10.35,-33.15,17.25
47576,-0.62,-3.17,-0.22,5.371,40.039,991.211,-20.85,-10.95,-34.50,17.15
47586,-2.56,-0.55,-0.14,0.000,38.574,1052.734,-21.90,-10.35,-31.65,17.15
47596,0.05,-1.95,1.38,-3.418,27.832,995.605,-20.70,-10.65,-32.40,17.10
47606,1.21,-0.23,-2.40,-1.465,41.504,1021.973,-20.70,-10.65,-32.40,16.82
47616,-0.01,-0.30,2.22,-22.461,23.926,1014.160,-21.60,-11.25,-33.00,17.25
47628,1.28,1.06,-0.07,-20.020,39.063,1019.531,-21.45,-11.10,-33.90,17.15
47638,-0.74,-0.37,-0.47,-22.949,38.086,1027.344,-22.20,-11.10,-33.45,17.01
47648,2.11,0.48,0.11,-22.461,34.180,1033.691,-21.45,-11.85,-32.70,17.15
47658,-2.04,0.09,-0.19,-24.414,31.250,1027.832,-21.45,-11.85,-32.70,17.10
47668,-0.60,-0.03,1.56,-29.785,34.180,1023.437,-21.30,-11.70,-32.55,17.29
47678,-0.66,0.08,-2.11,-20.020,32.227,1027.344,-20.70,-11.55,-32.70,17.10
47688,0.29,-0.11,2.18,-23.926,34.180,1025.879,-20.70,-11.55,-32.70,17.01
47700,-1.35,-0.36,1.44,-3.906,24.902,1009.766,-20.85,-10.95,-32.25,16.91
47710,1.16,-3.37,-1.76,-8.789,29.297,1030.273,-21.00,-10.35,-33.90,17.10
47720,-1.67,4.21,-0.98,-23.437,15.625,1021.484,-20.55,-11.25,-33.00,17.34
47730,-0.63,1.66,0.55,-22.949,29.297,1017.578,-21.00,-9.90,-33.45,17.01
47740,-2.37,-1.82,-0.85,-15.137,26.855,1033.691,-21.00,-9.90,-33.45,16.96
47750,-0.32,0.28,1.31,-17.090,19.531,1020.508,-20.55,-10.95,-33.00,17.10
47760,0.18,-0.31,0.86,-23.437,32.715,1040.527,-20.55,-10.95,-32.55,17.44
47772,1.55,1.18,-0.99,-16.602,34.180,1029.297,-21.00,-10.65,-32.40,17.15
47782,0.54,-0.44,-0.94,-23.437,29.785,1016.113,-21.60,-10.50,-32.25,17.01
47792,-0.74,-2.35,-2.76,-14.648,32.227,1030.762,-20.85,-10.50,-33.00,16.91
47802,-0.49,-1.21,-0.49,-17.090,34.180,1036.133,-19.50,-10.65,-33.15,17.01
47812,-0.15,1.21,0.14,-7.812,37.598,1029.785,-19.50,-10.65,-33.15,17.15
47822,0.68,2.26,1.43,-14.648,37.109,1014.160,-20.85,-10.50,-33.00,17.25
47834,-0.93,0.60,-3.27,-28.320,38.574,1021.484,-21.30,-10.95,-32.55,17.10
47844,0.50,0.62,-1.88,-25.391,30.273,1025.879,-21.45,-10.35,-32.70,17.25
47854,-1.60,-1.41,-2.73,-27.832,36.133,1015.137,-20.70,-11.10,-31.65,17.01
