Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
25781,9.01,-6.41,-33.68,-158.203,-149.414,946.289,12.75,-36.45,-39.30,16.82
25793,0.75,1.63,-23.46,-114.258,-234.375,836.426,12.75,-36.00,-39.75,16.82
25803,1.51,-6.64,-25.08,-253.906,-680.176,1357.910,12.75,-36.00,-39.75,16.91
25813,-1.95,1.82,-28.05,-60.059,-541.992,423.828,12.60,-35.40,-40.35,16.96
25823,7.18,-5.55,-28.99,46.387,-575.684,1281.250,12.00,-35.55,-40.50,17.01
25833,-0.78,1.15,-23.58,-129.883,-346.191,1176.758,12.30,-37.05,-39.60,16.91
25843,-0.63,-0.36,-32.41,-116.211,-605.957,1024.414,11.85,-36.15,-38.40,16.82
25853,-3.53,1.42,-25.25,-183.594,-408.203,1065.430,11.85,-36.15,-38.40,16.62
25865,-4.46,-2.56,-35.41,-92.285,-272.949,791.992,11.70,-36.45,-38.55,16.72
25875,8.05,-3.85,-39.18,-520.996,-313.477,1128.906,11.10,-36.60,-39.15,16.62
25885,7.76,5.12,-26.65,-193.848,-433.105,1184.082,11.10,-36.60,-39.15,16.77
25895,-2.73,-0.32,-33.89,-231.934,-165.527,1513.672,11.25,-37.20,-38.25,16.91
25905,-2.82,11.17,-35.71,136.230,219.238,374.023,11.25,-37.65,-38.55,16.77
25915,3.86,7.50,-35.71,-197.754,-40.039,597.656,11.10,-36.60,-39.15,16.77
25927,-4.82,5.68,-34.01,94.727,-156.250,787.598,13.50,-36.75,-39.30,17.10
25937,12.85,-3.59,-27.43,-107.422,-332.520,1285.645,12.45,-35.55,-39.30,16.91
25947,6.21,3.76,-33.28,-155.762,-237.793,422.363,11.85,-36.15,-38.85,16.62
25957,10.61,0.69,-36.68,-179.687,-1013.672,1410.156,11.85,-36.15,-38.85,16.58
25967,11.11,1.18,-27.98,13.184,-823.730,1018.555,12.00,-37.65,-37.50,16.62
25977,1.05,3.63,-30.08,-370.605,-94.238,1361.328,11.10,-37.35,-39.15,16.77
25987,5.63,2.35,-19.85,18.066,-432.617,1231.445,11.70,-36.75,-38.25,16.91
25999,2.07,0.27,-32.25,-102.539,-969.727,957.520,13.05,-35.85,-38.85,17.01
26009,-5.44,4.24,-33.05,-174.316,-301.758,558.105,13.05,-35.85,-38.85,16.91
26019,2.44,-2.73,-26.21,-133.301,-337.891,1340.332,11.10,-37.05,-37.65,16.82
26029,6.42,3.50,-26.93,50.293,-582.031,476.562,11.10,-35.40,-38.40,16.72
26038,3.55,5.37,-30.39,-122.070,-497.559,950.684,10.50,-37.95,-38.25,16.82
26048,11.00,1.47,-26.89,94.727,-695.801,1999.939,11.40,-37.35,-38.40,16.96
26057,-5.74,6.93,-32.87,-120.605,-546.387,518.555,12.45,-36.75,-37.05,16.96
26069,-9.18,0.75,-27.27,-38.086,-539.551,955.078,11.85,-35.85,-37.65,16.72
26079,-7.83,3.37,-48.54,-115.723,-337.891,479.980,10.95,-37.20,-38.25,16.91
26089,-5.14,-8.12,-48.11,13.672,-514.160,770.996,10.95,-37.20,-38.25,16.72
26099,-6.16,0.52,-38.30,-100.586,-343.262,914.551,11.10,-37.80,-38.10,16.82
26109,3.65,-6.46,-41.16,232.422,-894.043,1704.590,12.00,-37.20,-38.25,16.72
26119,-3.32,-6.48,-42.60,-141.602,-379.883,912.598,11.10,-37.35,-37.65,16.96
26129,-0.33,-9.74,-43.95,-395.508,-322.266,1168.457,9.75,-37.95,-38.25,16.91
26141,1.02,-3.13,-40.00,-272.949,-671.875,670.898,9.75,-37.95,-38.25,17.01
26151,2.89,-4.21,-45.50,-591.797,-443.359,1414.551,11.10,-38.25,-37.65,16.77
26161,10.56,-1.45,-41.47,-119.629,-1209.961,611.328,9.60,-37.05,-38.40,16.82
26171,-0.34,-1.96,-38.48,-380.859,-707.031,1827.148,9.60,-37.05,-38.40,16.48
26181,2.99,-2.47,-39.96,53.711,-739.746,703.125,9.30,-38.40,-37.50,16.77
26191,-3.51,4.61,-47.16,-78.613,-469.727,664.551,10.50,-38.40,-37.05,16.91
26203,-0.86,7.83,-45.60,-157.227,-474.121,842.285,9.90,-37.80,-37.65,16.96
26213,4.15,1.29,-41.11,-216.309,-420.410,1510.742,8.70,-39.30,-37.65,16.82
26223,4.27,2.56,-46.64,96.680,-627.930,757.812,8.70,-39.30,-37.65,16.77
26238,-3.85,0.98,-41.26,-449.219,-255.371,498.535,8.70,-36.60,-38.85,16.77
26247,5.59,-2.14,-42.80,84.473,-591.309,860.840,8.70,-36.60,-38.85,16.77
26257,1.41,-0.82,-44.90,169.434,-524.414,1286.621,9.00,-39.15,-37.80,16.77
26267,3.12,-6.85,-39.64,-224.609,-265.137,1496.582,9.30,-38.70,-37.50,16.91
26279,-13.85,-3.36,-46.12,-474.609,201.172,1136.230,10.05,-38.40,-36.30,16.82
26289,1.36,0.94,-38.91,36.621,-765.137,560.547,9.15,-39.30,-36.90,16.82
26299,-2.89,-0.85,-45.75,201.660,-759.766,980.469,9.15,-39.30,-36.90,16.77
26309,-2.79,-1.32,-51.82,-297.363,-864.746,1999.939,8.70,-39.75,-36.60,16.72
26319,-4.95,3.63,-49.36,-128.418,-809.570,630.371,8.70,-39.75,-37.65,16.62
26329,-8.59,9.38,-43.73,-353.027,-128.906,1632.813,8.70,-39.75,-37.65,17.10
26339,2.54,0.40,-38.34,-194.336,-312.500,1284.180,7.35,-39.60,-36.30,16.91
26351,6.82,4.38,-42.80,-315.430,-618.164,1586.426,7.65,-40.20,-38.85,16.77
26361,12.15,5.60,-42.41,-117.676,-339.844,826.660,8.55,-38.40,-37.05,16.72
26371,4.46,-1.01,-42.17,-457.031,-733.887,1999.939,9.00,-38.70,-36.30,16.82
26381,4.21,2.16,-42.52,330.566,-566.406,645.020,9.00,-38.70,-36.30,16.72
26390,10.85,-3.98,-45.46,232.422,-406.738,1125.977,7.95,-39.00,-38.10,16.38
26400,-0.70,-5.86,-50.99,-296.387,-562.500,1838.867,7.20,-41.70,-34.95,16.77
26412,-1.20,-4.15,-49.10,-72.754,-415.039,788.086,7.80,-37.95,-37.80,16.58
26422,-4.16,0.80,-42.36,-475.586,-460.937,1766.602,8.40,-39.30,-36.15,16.72
26432,-0.51,1.50,-46.34,96.191,-570.312,397.949,7.20,-41.70,-35.70,16.91
26442,-1.47,2.52,-45.83,-313.477,-457.031,1640.137,7.35,-39.60,-36.75,16.72
26452,6.96,-1.31,-41.90,20.020,-550.781,424.316,7.05,-40.35,-35.25,16.91
26462,2.76,6.72,-41.75,-70.313,-501.465,670.410,7.05,-40.35,-35.25,16.96
26472,8.52,-2.02,-46.32,-176.270,-813.965,1653.809,7.80,-38.70,-36.75,16.82
26483,7.62,-1.98,-45.08,134.766,-487.305,854.980,7.20,-39.75,-37.35,16.72
26493,5.10,-3.12,-45.22,206.543,-382.324,1247.070,6.30,-40.80,-36.00,16.91
26503,1.11,0.38,-44.05,-139.648,-719.727,460.449,5.55,-40.35,-37.05,16.91
26513,-11.24,14.31,-47.34,-25.391,-412.598,640.625,5.55,-40.35,-37.05,16.77
26523,-4.82,-2.56,-38.69,-264.160,-943.359,1688.477,6.45,-40.50,-36.60,16.91
26533,-2.05,-1.43,-38.63,-116.699,-1005.859,997.559,5.70,-40.20,-36.60,16.72
26543,-4.11,6.44,-50.51,-575.195,-35.645,1375.488,5.70,-40.20,-36.60,16.72
26555,8.50,0.27,-41.92,-147.949,-390.137,1066.895,5.25,-41.40,-37.35,16.62
26565,11.47,-0.42,-47.76,-331.055,-539.062,1791.016,5.85,-40.35,-35.25,16.62
26575,6.79,0.12,-47.47,244.141,-995.605,478.516,4.80,-41.55,-36.75,16.77
26585,-0.60,-4.92,-51.30,-276.367,-836.914,1999.939,4.95,-41.70,-35.70,16.91
26595,6.32,-6.60,-52.34,100.098,-1191.895,419.922,4.95,-41.70,-35.70,16.77
26605,-8.10,-3.48,-45.63,-417.480,-392.090,1526.367,4.35,-41.55,-36.00,16.91
26617,-4.23,0.30,-46.92,232.422,-690.430,1049.805,4.95,-40.50,-36.15,17.01
26627,-6.03,-5.18,-46.41,-532.715,-553.711,1167.480,4.95,-40.50,-36.15,16.58
26637,6.85,-8.36,-47.77,183.594,-997.559,-97.168,4.50,-40.50,-35.40,16.43
26647,2.03,8.34,-49.99,-160.645,-626.953,811.035,4.50,-40.50,-35.40,16.62
26657,-0.85,-2.66,-43.21,180.176,-960.449,1344.727,4.20,-41.70,-35.40,16.82
26667,-6.75,1.31,-49.89,76.172,-795.410,557.129,2.85,-40.80,-36.30,16.77
26677,-5.91,-3.56,-46.98,-323.242,-754.883,1557.617,2.85,-40.80,-36.30,16.96
26689,-6.89,-8.09,-48.32,-173.828,-248.535,1591.797,2.55,-42.15,-36.15,16.82
26699,6.75,-2.34,-57.31,6.836,-421.875,1999.939,2.55,-42.60,-35.70,16.72
26709,3.75,-1.77,-56.69,582.520,-796.875,88.867,1.80,-42.90,-35.40,16.77
26719,-5.79,-0.72,-52.86,-366.211,-326.660,1169.922,1.80,-40.50,-36.90,16.91
26729,0.52,-2.06,-50.37,71.777,-854.492,68.848,3.00,-41.40,-36.90,16.43
26739,-10.40,-3.62,-51.94,-231.445,-385.254,807.617,0.45,-42.30,-36.75,16.72
26755,3.33,3.40,-48.79,-193.848,-599.121,369.629,0.45,-42.30,-36.75,16.82
26765,2.85,9.54,-47.76,-364.258,293.457,1713.379,-0.45,-43.50,-34.05,16.91
26775,12.39,-3.34,-47.11,164.551,-522.949,813.477,0.30,-41.40,-35.70,16.91
26785,6.17,5.58,-50.66,187.988,-747.559,569.824,1.05,-42.90,-34.95,16.96
26795,5.41,-5.25,-52.76,92.773,-1324.219,1755.859,-0.45,-42.75,-36.75,16.58
26805,5.72,4.70,-55.55,-366.211,-520.996,733.398,0.15,-41.55,-37.05,16.82
26815,4.31,-4.64,-54.60,-304.687,-635.742,1999.939,0.00,-42.60,-35.70,16.82
26827,-9.79,0.98,-50.90,-266.602,123.535,621.582,-0.90,-42.30,-35.25,16.91
26837,7.07,-14.41,-53.11,594.727,-1041.016,735.840,-0.90,-42.30,-35.25,16.96
26847,-1.97,-9.65,-48.28,-643.066,-430.176,1304.199,-0.75,-42.90,-34.65,16.77
26857,-8.43,-2.57,-39.70,-364.258,-256.348,1999.939,-1.65,-42.75,-36.00,16.91
26867,0.67,5.11,-52.23,212.891,-770.508,342.285,-1.50,-41.70,-34.20,16.96
26877,1.95,-2.92,-44.62,-466.309,-654.297,1998.047,-1.05,-42.90,-35.40,16.48
26887,-6.74,-4.58,-52.68,513.184,-1482.422,1265.625,-1.05,-42.90,-35.40,16.72
26899,-4.64,-1.08,-41.15,59.570,-318.359,1999.939,-1.80,-43.35,-35.70,16.77
26909,-1.31,3.50,-39.44,152.344,-697.266,719.727,-1.80,-43.35,-35.70,16.82
26919,6.99,2.24,-52.39,-58.594,-392.090,855.957,-2.40,-42.00,-34.80,17.01
26929,13.47,3.03,-49.67,33.203,-1036.133,596.680,-3.15,-42.75,-34.50,16.82
26939,5.68,3.82,-47.89,458.496,-831.543,559.570,-2.25,-41.70,-35.40,16.82
26949,-14.80,0.25,-48.53,-496.094,-690.430,1083.008,-3.00,-42.15,-34.20,16.72
26959,-1.32,2.91,-54.00,303.711,-463.867,862.793,-3.00,-42.15,-34.20,16.58
26971,-7.35,-7.66,-54.26,-40.527,-503.906,1495.605,-4.35,-42.00,-36.30,16.62
26981,5.78,-5.45,-48.38,161.621,-235.352,917.969,-3.60,-43.20,-35.25,16.58
26991,3.12,-8.79,-53.92,-445.801,42.480,1001.465,-3.60,-43.20,-35.25,16.91
27001,27.11,2.11,-56.35,458.008,-760.254,282.227,-3.60,-40.80,-35.25,17.10
27011,-20.13,-3.19,-48.34,-1409.668,658.691,1570.801,-4.35,-41.55,-34.05,16.82
27021,17.01,-4.89,-44.56,551.270,-1063.965,-503.418,-4.50,-41.70,-34.65,16.82
27033,7.18,-7.37,-49.52,450.684,-1386.230,-51.270,-4.95,-41.70,-33.90,16.82
27043,-1.56,8.29,-50.30,688.477,-571.289,-131.836,-4.95,-41.70,-33.90,16.77
27053,-5.05,-2.23,-49.56,-368.164,-803.711,1559.082,-6.15,-41.40,-35.70,16.77
27063,6.93,-0.98,-52.23,339.844,-913.086,70.313,-5.70,-41.70,-35.40,16.72
27073,-13.01,10.18,-61.11,-262.207,623.535,522.949,-5.70,-41.70,-35.40,16.91
27083,17.37,5.05,-29.47,-324.707,-569.336,1999.939,-6.90,-42.15,-34.95,16.77
27093,3.15,11.21,-58.42,-15.137,-771.973,932.129,-6.30,-42.00,-32.55,16.82
27105,11.09,12.46,-43.82,309.570,-422.363,-135.742,-5.85,-41.10,-35.25,16.82
27115,-11.24,6.26,-47.21,-691.406,320.801,501.953,-7.65,-40.95,-34.65,16.72
27125,2.32,7.79,-50.40,90.820,-434.082,620.605,-7.65,-40.95,-34.65,16.82
27135,-2.40,5.80,-49.79,756.836,-700.684,223.145,-7.05,-41.55,-34.80,16.77
27145,-10.79,10.34,-57.14,-578.125,-1472.656,1999.939,-7.05,-40.35,-34.05,16.58
27155,3.82,4.33,-41.24,344.238,-1233.398,240.234,-7.35,-42.00,-34.50,16.82
27167,-10.55,5.00,-43.81,-179.199,-616.211,745.117,-7.35,-39.60,-34.05,16.77
27177,-8.73,9.81,-44.97,667.480,-27.832,516.113,-7.20,-40.50,-33.45,16.77
27187,-4.73,-4.19,-47.44,-511.719,-609.863,1999.939,-7.65,-41.40,-34.95,16.77
27197,5.56,0.66,-57.02,159.668,-653.320,238.770,-8.55,-39.60,-34.05,16.82
27207,-0.19,3.14,-47.59,-506.348,-258.301,997.559,-8.55,-39.60,-34.05,16.91
27217,-0.18,-0.81,-57.48,289.062,-868.652,1999.939,-7.65,-40.95,-34.95,16.62
27227,6.70,1.86,-54.02,236.328,-233.398,409.180,-8.25,-39.15,-33.75,17.10
27239,22.30,4.39,-58.89,336.426,-1118.652,-200.195,-9.75,-40.80,-34.05,16.72
27249,-47.92,-3.02,-51.53,-1175.293,-383.789,1242.188,-7.95,-40.20,-34.95,16.72
27259,7.66,-7.51,-53.24,466.309,-907.715,162.598,-9.60,-40.95,-33.15,16.91
27274,-13.09,13.22,-47.14,-373.047,606.934,-344.238,-10.05,-40.35,-34.80,16.82
27283,24.89,-6.53,-41.63,1450.684,-1791.504,53.711,-10.05,-40.35,-34.80,16.82
27293,6.14,-0.05,-56.85,-33.691,-937.012,270.020,-9.30,-40.80,-33.75,16.48
27303,3.93,-9.32,-65.92,276.855,-1958.008,867.187,-10.65,-39.75,-34.20,17.01
27315,-3.55,-13.30,-61.71,135.742,-1014.648,1460.449,-10.95,-37.95,-33.30,16.77
27325,-2.69,0.35,-52.02,253.418,-289.551,180.664,-10.05,-39.90,-33.30,16.91
27335,-13.64,0.44,-64.75,-15.137,-1000.488,1999.939,-10.05,-39.90,-33.30,16.91
27345,16.69,0.53,-53.55,163.086,-861.328,-160.645,-9.75,-39.90,-33.75,16.91
27355,-10.66,-4.56,-50.23,-681.641,-112.793,1982.422,-10.35,-38.55,-33.45,16.82
27365,23.10,-1.34,-45.80,131.348,-827.637,676.758,-10.35,-38.55,-33.45,16.62
27377,5.34,-1.37,-44.58,126.953,-1309.570,580.566,-10.35,-39.30,-34.20,16.96
27387,-14.60,12.15,-55.27,-733.887,-112.305,610.352,-11.70,-39.90,-34.05,16.91
27397,7.47,0.15,-49.80,416.504,-947.266,1999.939,-11.25,-37.65,-34.05,16.77
27407,10.33,11.18,-48.04,-28.809,-978.516,286.133,-12.45,-38.70,-34.50,16.82
27417,-5.81,5.18,-56.25,-236.816,-1259.766,1999.939,-12.45,-38.70,-34.50,17.01
27427,1.37,5.66,-51.64,-99.609,-717.285,255.371,-12.45,-37.20,-34.50,16.82
27437,-6.90,8.89,-55.85,-489.746,-74.707,670.898,-12.45,-37.65,-35.25,16.62
27449,-1.98,11.17,-49.94,-42.480,-563.477,878.906,-11.70,-37.20,-34.05,16.91
27459,1.33,0.12,-58.60,-203.613,-289.551,1041.992,-12.75,-37.65,-34.50,16.77
27469,6.83,2.56,-58.35,-407.227,-842.285,368.652,-11.85,-37.05,-34.20,16.62
27479,2.38,-3.62,-52.46,131.348,-1073.730,1727.539,-13.95,-36.45,-35.25,16.62
27489,-8.71,-6.63,-62.27,-145.508,-566.406,1377.930,-13.95,-36.45,-35.25,16.82
27499,-5.79,-8.98,-47.34,-25.879,-71.289,1441.406,-13.95,-36.00,-34.50,16.72
27511,5.60,-3.54,-57.27,-360.352,-246.094,242.676,-13.50,-36.45,-34.50,16.82
27521,-1.55,0.40,-54.53,-295.898,-439.453,1131.348,-13.50,-36.45,-34.50,17.10
27531,2.33,-2.23,-51.94,-268.555,-839.844,1197.754,-11.85,-35.40,-34.65,16.91
27541,1.60,8.33,-49.11,183.105,-711.426,395.996,-12.75,-36.00,-34.50,17.01
27551,-1.29,7.37,-51.86,-205.566,-574.219,877.441,-12.75,-33.60,-34.80,16.62
27561,1.25,2.99,-51.76,-32.227,-792.480,101.563,-13.80,-34.65,-34.65,16.82
27571,-9.17,-2.00,-50.86,-82.031,-215.820,588.867,-13.80,-34.65,-34.65,16.62
27583,2.60,6.35,-40.44,117.676,-1193.848,750.000,-14.10,-34.20,-35.70,17.01
27593,-8.43,14.84,-62.43,107.422,-690.430,623.535,-13.80,-33.45,-34.65,16.77
27603,-8.61,-5.83,-59.13,-135.254,-516.113,594.727,-14.40,-33.15,-34.80,16.82
27613,-3.93,-8.03,-50.69,-18.555,-749.023,717.285,-13.35,-33.45,-34.95,16.91
27623,-11.58,3.31,-58.37,-203.613,-459.473,691.406,-14.10,-34.65,-34.95,16.96
27633,-7.24,1.48,-55.45,-26.367,423.828,802.246,-14.10,-34.20,-34.95,16.43
27643,6.50,-4.95,-62.24,-723.145,-1245.117,1999.939,-13.95,-33.60,-34.80,16.91
27655,10.08,2.08,-58.58,-216.797,-387.695,1606.934,-13.95,-33.60,-34.80,16.62
27665,3.70,3.90,-54.89,-176.758,-782.227,817.871,-14.85,-32.25,-34.20,16.91
27675,15.66,-6.65,-56.41,-420.410,-364.746,1019.043,-14.70,-32.40,-34.05,16.77
27685,-0.02,1.17,-56.69,-111.816,-1051.758,1370.117,-13.50,-32.40,-33.75,16.77
27695,-11.97,15.15,-48.79,-273.437,-670.410,657.715,-14.10,-31.05,-33.90,17.01
27705,-3.28,5.68,-36.82,-390.137,-255.371,997.070,-14.10,-31.05,-33.90,16.91
27717,-43.13,2.88,-48.48,-87.891,174.316,1538.086,-14.55,-31.05,-33.90,16.91
27727,-11.66,11.05,-54.14,-848.145,-772.949,-301.270,-14.70,-31.65,-34.05,16.62
27737,7.56,10.94,-41.94,207.520,-977.051,1522.461,-14.70,-31.65,-34.05,16.72
27747,3.09,9.61,-42.82,-311.523,-421.875,1043.457,-13.95,-31.20,-34.05,16.91
27757,26.20,16.37,-35.23,292.969,-1278.320,132.324,-13.80,-31.05,-33.45,16.82
27767,-1.82,1.59,-62.99,-1007.812,331.055,795.410,-14.10,-30.15,-33.15,16.96
27779,-2.07,-14.00,-67.95,-333.984,274.902,756.836,-13.50,-30.45,-33.00,16.91
27793,6.50,22.56,-20.85,-191.406,250.977,1589.844,-13.80,-29.85,-33.45,16.82
27803,8.83,-36.33,-158.02,387.207,156.250,1211.426,-15.15,-29.55,-33.00,16.62
27813,9.81,-21.29,-35.13,-299.316,68.359,1999.939,-15.15,-29.55,-33.00,16.48
27823,28.32,2.98,-41.26,-334.961,-2000.000,1598.633,-14.70,-30.00,-33.30,16.96
27833,5.24,-15.90,-47.95,-79.590,-533.203,1057.617,-16.05,-28.95,-33.15,16.82
27843,14.07,-12.34,-43.21,-315.430,-416.016,429.199,-15.45,-30.00,-33.30,16.82
27853,24.68,-9.33,-41.19,498.535,-1092.285,1648.438,-15.75,-28.95,-31.65,16.91
27865,-0.15,-26.57,-44.66,-358.398,-1425.293,1956.543,-15.75,-28.95,-31.65,16.91
27875,-0.92,-26.94,-41.42,-30.273,-1253.418,1932.129,-16.50,-27.75,-31.20,16.91
27885,-13.48,-30.35,-46.27,-81.055,-174.805,1999.939,-16.20,-28.80,-30.75,16.38
27895,-15.03,-34.90,-56.60,16.113,-718.262,1336.426,-16.20,-28.80,-30.75,16.82
27905,-14.49,-31.71,-55.70,-218.262,-289.551,477.051,-17.25,-27.75,-31.20,16.82
27915,-6.04,-23.83,-53.25,-393.555,-391.602,266.602,-17.10,-27.15,-31.80,16.91
27927,-9.35,-18.80,-48.71,-146.484,-512.695,730.469,-18.90,-29.55,-31.50,16.82
27937,-4.21,-8.36,-56.04,39.063,-658.203,413.086,-17.55,-28.65,-31.20,16.96
27947,-8.80,-14.70,-47.11,22.461,-938.477,516.113,-17.55,-28.65,-31.20,16.82
27957,-18.58,-12.82,-50.33,-986.816,177.734,1436.035,-18.60,-28.80,-29.85,16.77
27967,-9.16,-6.60,-55.56,191.406,286.621,113.770,-19.50,-27.45,-31.20,16.48
27977,9.09,-15.31,-59.56,-340.820,-1033.203,184.082,-18.60,-27.60,-30.30,16.91
27987,0.85,-8.14,-50.95,-490.723,-22.949,393.066,-18.90,-28.05,-29.55,16.77
27999,28.25,3.05,-59.62,-356.934,357.422,1999.939,-18.45,-27.00,-30.15,16.96
28009,27.02,9.57,48.77,245.605,-646.973,637.695,-18.15,-26.85,-29.55,16.91
28018,17.84,5.23,-47.21,-384.277,-785.156,-44.434,-18.90,-25.65,-30.75,16.77
28028,20.69,6.66,-60.89,43.457,-1025.391,502.441,-18.90,-25.65,-30.75,16.77
28038,19.02,5.74,-57.31,-248.535,-791.016,1744.629,-19.95,-27.00,-30.15,16.58
28048,6.73,2.81,-41.50,-107.422,-854.492,1999.939,-19.95,-25.05,-31.65,16.72
28062,10.49,-7.59,-38.08,-403.320,-521.973,778.809,-20.85,-25.20,-31.80,16.77
28071,11.51,18.37,-41.65,9.277,-749.512,1500.488,-20.85,-25.20,-31.80,16.48
28081,1.73,15.38,-52.81,831.543,-1090.820,1377.441,-20.85,-25.95,-31.50,16.77
28091,-10.51,7.67,-49.58,-293.945,-791.504,1033.691,-19.95,-24.30,-31.65,16.96
28101,-13.81,0.24,-47.75,40.527,-448.242,795.898,-19.95,-24.30,-31.65,16.82
28111,-6.87,2.30,-47.11,7.324,102.051,1375.000,-21.60,-24.45,-32.25,16.72
28121,0.81,-8.69,-50.55,-138.184,-51.270,1775.879,-20.85,-24.90,-30.30,16.72
28133,2.60,-6.43,-44.65,-228.027,-46.387,1188.477,-20.10,-26.85,-30.30,16.77
28143,16.81,-19.46,-48.35,133.789,-839.355,1430.664,-21.45,-24.60,-31.20,17.01
28153,9.40,-11.39,-52.41,-32.227,-367.187,1035.645,-21.45,-24.60,-31.20,16.58
28163,4.67,-21.52,-46.35,-416.016,-596.191,1999.939,-21.45,-26.55,-31.65,16.82
28173,9.95,-20.05,-43.90,111.816,-467.773,708.496,-22.20,-24.60,-31.95,16.77
28183,-20.76,-13.11,-49.20,39.551,-378.906,980.469,-22.20,-24.60,-31.95,17.10
28195,-4.42,-14.85,-37.49,-52.246,-727.051,388.672,-20.55,-24.45,-33.30,16.96
28205,-16.50,-9.08,-46.16,-700.684,62.012,1287.109,-21.90,-25.05,-31.20,16.82
28215,2.26,-2.60,-36.28,5.859,95.215,1191.895,-22.20,-26.25,-31.20,16.91
28225,4.59,-4.63,-53.40,81.543,-460.937,946.289,-23.70,-24.30,-30.45,16.91
28235,7.08,2.03,-40.44,568.359,-698.242,781.738,-23.70,-24.30,-30.45,16.62
28245,-9.50,3.11,-38.72,-271.973,-317.383,1237.793,-21.90,-23.85,-31.95,16.77
28255,3.85,5.54,-34.87,346.680,-1084.961,171.875,-21.30,-22.80,-30.75,16.82
28267,-1.95,3.56,-47.33,7.812,-757.324,1137.207,-21.30,-22.80,-30.75,16.91
28277,-1.11,4.60,-34.45,355.469,-336.914,193.848,-23.70,-23.40,-31.20,16.91
28287,5.66,12.55,-53.69,-222.656,89.355,1999.939,-22.05,-22.80,-30.30,16.82
28297,-2.05,-4.58,-48.08,-166.992,-786.621,1999.939,-23.55,-25.65,-30.75,16.82
28319,10.34,-3.87,-39.91,-72.266,-595.703,1490.723,-22.80,-22.50,-31.05,16.58
28328,21.39,6.77,-41.32,307.617,-477.539,237.305,-22.20,-23.85,-29.70,16.62
28340,34.64,0.57,-50.40,757.324,-818.359,26.855,-22.65,-21.00,-29.70,16.48
28350,-2.83,2.84,-40.10,-921.387,353.027,592.285,-21.90,-23.85,-28.95,16.58
28360,24.21,-11.27,-23.22,347.168,-1625.000,569.336,-22.05,-21.30,-28.80,16.77
28370,-5.01,6.05,-41.19,-177.734,-327.637,478.027,-22.05,-21.30,-28.80,16.82
28380,-0.76,2.32,-31.27,-257.812,-139.160,1918.945,-22.80,-23.70,-29.85,16.82
28390,9.76,6.43,-32.41,594.727,-383.301,447.754,-22.20,-20.70,-31.65,16.96
28400,10.82,1.99,-38.28,140.625,-435.059,1172.363,-22.20,-20.70,-31.65,16.91
28412,6.74,1.56,-29.28,449.707,-586.426,507.812,-22.95,-20.70,-31.20,16.91
28422,-4.07,-2.63,-44.24,-234.375,-166.992,1693.848,-22.05,-22.05,-29.55,16.77
28432,-1.95,-9.84,-41.94,113.770,-740.234,931.641,-23.55,-21.60,-31.80,16.62
28442,-2.04,-5.36,-41.45,215.332,-201.172,945.801,-23.40,-19.80,-30.90,16.77
28452,-11.90,-4.44,-41.16,-653.320,6.348,1421.875,-23.55,-22.80,-29.10,16.91
28462,-4.39,-6.80,-42.33,490.234,-453.613,655.273,-23.40,-20.25,-31.95,16.77
28474,-12.43,-5.29,-35.61,295.898,-842.773,1093.750,-23.40,-20.25,-31.95,17.01
28484,-5.84,3.34,-40.01,121.582,-454.590,-299.805,-24.00,-22.50,-30.30,16.77
28494,-31.83,8.40,-47.01,-470.703,-472.656,1999.939,-23.40,-19.80,-31.65,16.96
28504,-6.02,2.90,-40.69,181.152,-365.234,957.031,-22.80,-21.30,-31.05,16.72
28514,-8.96,11.18,-47.25,27.344,-245.117,736.328,-23.55,-22.05,-29.85,16.62
28524,0.68,0.79,-29.46,-36.621,-512.207,1520.020,-23.55,-22.05,-29.85,16.77
28534,19.91,0.64,-38.20,51.270,-25.391,650.391,-23.40,-20.70,-29.70,16.82
28546,24.93,-8.04,-41.56,187.988,117.676,826.172,-23.40,-22.65,-30.90,16.91
28556,24.43,-13.68,-35.74,266.113,-1072.754,1999.939,-23.40,-22.65,-30.90,16.96
28566,13.72,-4.48,-40.21,-549.316,-746.582,204.590,-22.95,-19.80,-31.65,17.10
28576,8.48,-8.63,-38.05,22.949,-1135.254,1562.500,-24.15,-22.20,-30.90,16.96
28586,-1.13,-0.38,-32.57,396.484,-351.562,593.750,-22.80,-18.45,-31.50,16.82
28596,-15.51,1.08,-43.00,-408.203,-463.379,1436.523,-23.25,-18.90,-30.75,16.77
28608,-13.46,-0.11,-30.36,-814.453,666.992,1370.117,-23.25,-18.90,-30.75,16.48
28618,14.43,0.37,-38.63,623.047,-514.648,820.801,-23.40,-18.30,-33.15,16.62
28628,-10.03,4.44,-39.15,-253.906,-47.852,799.805,-22.05,-20.40,-31.50,16.91
28638,-0.04,-8.49,-36.42,488.770,-1093.262,1069.336,-22.05,-20.40,-31.50,16.77
28648,-8.92,8.54,-32.51,225.098,-468.262,184.570,-21.90,-18.30,-31.65,17.01
28658,-4.23,0.60,-29.45,-259.766,-522.461,1999.939,-24.15,-20.25,-30.15,16.77
28668,1.15,1.11,-43.24,337.402,-439.941,328.613,-24.75,-19.20,-31.50,16.91
