Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
45531,-6.38,-1.26,-41.04,-578.613,-258.789,940.918,-20.70,-24.60,-31.65,16.38
45541,-12.05,-3.65,-33.34,-443.848,-113.281,1372.070,-21.30,-25.65,-31.50,16.58
45551,-17.64,3.86,-18.63,-305.664,-480.957,1036.621,-21.90,-25.80,-31.65,16.62
45564,-3.70,-2.80,-46.39,-379.883,-124.023,870.117,-21.90,-25.80,-31.65,16.62
45573,0.76,-2.82,-36.27,-380.859,-20.996,1073.242,-22.20,-25.50,-31.95,16.77
45583,3.62,-7.27,-30.37,-298.340,-229.980,1037.109,-20.85,-25.65,-33.00,16.62
45593,-2.44,-1.21,-34.56,-584.961,-248.047,892.578,-21.90,-25.50,-33.15,16.58
45603,3.12,3.82,-33.59,-520.996,-80.078,499.023,-22.05,-24.90,-31.50,16.43
45613,7.84,7.31,-36.27,-287.109,-328.613,661.133,-22.05,-24.90,-31.50,16.43
45623,10.26,4.34,-31.69,-207.031,-302.246,858.887,-19.95,-24.60,-33.90,16.62
45635,3.15,7.88,-36.34,-286.621,235.840,528.809,-21.30,-24.90,-33.00,16.43
45645,10.07,-0.02,-37.80,-209.961,-149.902,1377.930,-21.30,-24.90,-33.00,16.38
45655,15.63,1.50,-34.45,-14.648,-532.715,1320.801,-21.30,-24.90,-31.50,16.48
45665,17.74,1.38,-27.61,-16.602,-673.828,898.926,-22.20,-24.30,-32.70,16.77
45675,12.60,-0.04,-32.38,-310.059,-266.602,1623.535,-21.30,-23.25,-31.05,16.62
45685,14.19,-4.48,-31.97,-456.055,12.207,1306.641,-21.00,-24.30,-31.65,16.62
45699,11.70,-11.07,-34.69,-312.988,-693.359,918.457,-22.20,-22.65,-31.20,16.62
45708,5.92,-14.98,-33.58,-353.027,-421.387,1490.723,-21.90,-22.20,-31.95,16.72
45718,4.05,-7.60,-27.84,-391.602,-666.016,1416.016,-21.90,-22.20,-31.95,16.58
45728,-5.40,-3.82,-38.98,-637.207,-283.691,1000.977,-21.30,-22.50,-31.50,16.48
45738,1.46,-7.82,-44.92,-206.055,-113.281,694.336,-22.65,-22.20,-32.40,16.58
45748,2.37,-12.70,-23.81,-357.422,-368.164,1646.973,-22.65,-21.90,-32.70,16.48
45758,-12.49,-11.56,-27.11,-501.953,10.254,1730.957,-22.05,-22.05,-31.80,16.58
45770,0.04,-10.95,-33.02,-434.082,-156.250,1673.340,-22.05,-22.05,-31.80,16.48
45780,3.07,0.84,-31.39,-467.285,100.586,674.316,-22.20,-21.45,-32.40,16.72
45790,0.61,-1.29,-31.02,-54.199,-519.531,664.062,-22.20,-21.90,-31.95,16.48
45800,-13.79,-1.25,-30.80,-476.074,-171.387,837.891,-22.20,-21.90,-31.95,16.58
45810,-8.52,-3.44,-24.02,-326.660,-80.566,1370.117,-23.25,-22.05,-32.25,16.29
45820,-14.99,6.72,-33.11,-469.727,15.137,534.180,-23.25,-20.85,-32.25,16.77
45832,-8.44,9.01,-28.85,-460.937,166.016,914.551,-23.40,-21.00,-32.70,16.38
45842,2.24,7.32,-29.95,-120.605,-235.840,521.973,-23.25,-22.05,-32.25,16.62
45852,5.82,-3.06,-28.65,-207.031,-215.820,1227.539,-23.25,-22.05,-32.25,16.58
45862,9.11,3.35,-29.20,-297.852,-166.016,735.840,-22.65,-22.65,-31.65,16.62
45886,4.37,0.20,-29.15,-373.535,-265.137,779.297,-21.45,-22.20,-32.70,16.62
45895,9.16,-11.50,-35.94,-293.945,-716.797,1145.020,-21.90,-22.65,-32.40,16.62
45908,-1.62,-5.69,-25.34,-219.727,-524.414,1631.348,-22.35,-21.60,-33.00,16.62
45917,3.60,-3.79,-29.56,-226.562,-63.965,439.941,-23.40,-21.90,-31.20,16.58
45927,5.27,-6.28,-32.44,-248.535,-195.801,1354.492,-23.40,-21.90,-31.20,16.72
45937,5.27,-6.88,-25.64,-203.125,-189.941,1040.527,-23.40,-21.90,-31.20,16.62
45947,5.18,-3.84,-27.19,-314.453,-479.004,1229.980,-22.80,-20.85,-32.55,16.48
45957,5.56,-7.31,-27.40,-279.785,-53.223,1293.457,-22.80,-20.85,-32.55,16.77
45967,-7.45,3.89,-27.53,-691.895,81.543,1133.789,-22.95,-20.25,-31.95,16.72
45979,-2.98,2.11,-22.24,-586.426,146.484,948.242,-22.95,-20.25,-31.95,16.72
45989,5.09,0.11,-30.31,-286.621,-170.410,1168.457,-23.70,-18.30,-33.15,16.58
45999,1.47,4.88,-29.96,-427.734,189.941,1286.133,-22.95,-19.80,-32.40,16.58
46009,1.27,4.47,-28.08,-429.199,82.031,1136.230,-22.95,-19.80,-32.40,16.72
46019,1.38,8.03,-24.88,-270.996,95.215,785.156,-22.95,-19.50,-33.15,16.72
46029,-4.57,3.03,-25.27,-464.844,8.301,1657.227,-22.95,-19.05,-32.40,16.38
46041,-3.74,3.37,-25.83,-237.305,-142.090,1170.898,-23.55,-18.90,-31.50,16.62
46051,-8.25,0.03,-29.71,-375.000,-355.469,1063.965,-23.40,-19.50,-31.95,16.43
46061,-5.32,-2.18,-27.38,-127.930,-203.613,809.082,-23.40,-19.50,-31.95,16.38
46071,-2.08,-3.17,-25.22,-312.012,-131.836,662.109,-22.65,-19.50,-31.95,16.72
46081,0.56,0.08,-29.56,-229.004,261.719,1070.801,-22.20,-19.80,-31.95,16.72
46091,5.24,-3.53,-28.79,-440.430,-194.336,1123.535,-22.20,-19.80,-31.95,16.48
46101,-2.06,-5.74,-31.86,-399.902,-525.391,1052.734,-23.55,-19.20,-34.05,16.72
46113,-7.19,1.75,-25.89,-445.312,-265.137,1152.832,-23.40,-20.25,-32.70,16.58
46123,-10.13,-2.95,-27.36,-244.629,-109.375,1646.484,-23.25,-20.10,-33.00,16.62
46133,-7.61,-2.60,-26.01,-341.797,23.926,721.191,-21.45,-19.80,-32.70,16.38
46143,-5.37,0.82,-23.79,-215.820,65.430,636.719,-21.45,-19.80,-32.70,16.77
46153,-4.85,-1.71,-24.14,-187.500,-41.504,976.562,-21.90,-18.60,-33.15,16.48
46163,1.72,-0.63,-29.00,-68.359,-201.172,849.121,-21.60,-19.65,-33.00,16.62
46175,0.69,-2.45,-22.75,-268.066,-247.070,871.582,-21.60,-19.65,-33.00,16.77
46185,1.22,0.86,-21.94,-2.441,-147.461,712.402,-24.30,-18.00,-32.25,16.62
46195,-2.46,0.92,-30.63,-303.711,-381.348,693.848,-23.25,-18.90,-33.30,16.48
46205,-5.80,-4.19,-21.33,-403.320,-34.180,1227.539,-22.65,-19.05,-32.40,16.48
46215,-10.40,1.61,-23.86,-346.191,229.492,959.473,-23.25,-20.40,-33.30,16.58
46225,-2.92,-1.33,-20.76,-180.664,337.402,935.059,-23.25,-20.40,-33.30,16.48
46235,5.66,0.50,-24.83,-188.477,-434.082,959.473,-22.05,-18.00,-32.55,16.58
46247,-3.24,1.67,-24.08,-407.227,-140.137,937.988,-23.25,-18.90,-31.80,16.48
46257,0.13,-3.29,-23.08,-203.125,-285.156,1143.555,-23.25,-18.90,-31.80,16.62
46267,-1.71,-1.16,-28.42,-256.348,-102.051,1107.910,-22.20,-18.60,-31.95,16.62
46277,-1.11,-1.33,-22.57,-330.078,81.543,868.164,-22.05,-18.00,-31.50,16.77
46287,0.36,0.32,-24.07,-291.504,-201.660,1005.371,-21.00,-18.30,-31.95,16.91
46297,3.38,-2.26,-21.04,-283.691,-248.535,953.613,-22.95,-18.60,-31.20,16.29
46307,6.10,3.91,-22.82,-403.809,-89.355,769.043,-22.95,-18.60,-31.20,16.82
46318,7.27,1.54,-22.08,-251.953,-208.984,934.570,-22.05,-17.70,-31.50,16.82
46328,5.91,1.43,-25.21,-226.074,-322.754,1004.883,-21.45,-17.70,-31.50,16.72
46338,1.84,1.72,-23.86,-285.645,-169.922,964.844,-22.20,-17.10,-31.95,16.58
46348,0.37,-2.25,-22.15,-166.504,-173.340,833.984,-21.90,-15.90,-33.15,16.62
46358,-2.76,-2.45,-21.92,-162.598,-182.129,974.121,-22.05,-17.25,-32.25,16.43
46368,4.45,-2.53,-24.29,-101.563,-166.016,663.086,-22.20,-17.85,-32.70,16.43
46380,5.49,-0.50,-19.37,-189.941,132.812,1061.523,-22.20,-17.85,-32.70,16.38
46390,1.24,-3.85,-22.83,-411.133,31.250,1449.219,-22.20,-16.20,-31.20,16.38
46406,8.04,-1.62,-21.58,-277.344,168.945,1326.660,-21.00,-15.90,-32.70,16.58
46415,10.76,-3.14,-21.27,-362.305,1.953,1121.582,-21.45,-17.10,-31.95,16.62
46425,2.15,-3.48,-24.21,-354.492,-221.680,757.812,-21.60,-16.05,-31.50,16.62
46435,-2.42,-2.07,-18.45,-292.480,83.008,844.238,-21.60,-16.05,-31.50,16.58
46447,-5.33,0.62,-19.45,-380.371,58.594,903.809,-22.20,-16.20,-31.65,16.77
46457,-7.34,2.91,-20.71,-378.906,67.871,760.254,-21.45,-16.20,-32.70,16.58
46467,-6.34,1.50,-19.44,-301.758,191.406,1110.840,-21.45,-16.20,-32.70,16.48
46477,-1.84,7.05,-21.48,-349.609,72.754,1330.078,-21.45,-15.45,-32.70,16.72
46487,5.28,7.44,-19.95,-323.242,182.617,803.711,-22.05,-16.05,-31.80,16.91
46497,5.04,3.51,-23.16,-241.699,-130.371,925.293,-22.20,-15.00,-32.40,16.77
46509,-1.77,5.34,-21.73,-398.437,-79.102,1084.473,-22.80,-16.05,-31.80,16.58
46519,-4.24,5.07,-19.69,-297.363,-50.293,746.094,-23.25,-16.80,-32.55,16.48
46529,-6.56,0.68,-22.38,-238.281,-133.789,701.172,-23.55,-14.85,-32.25,16.72
46539,-6.45,-0.92,-23.08,-314.453,-41.016,1128.906,-23.55,-14.85,-32.25,16.77
46549,-0.21,-2.52,-20.08,-168.457,-111.816,1454.102,-22.20,-15.90,-31.95,16.38
46559,0.15,1.60,-20.01,-352.051,23.437,1110.352,-23.25,-14.85,-33.00,16.48
46569,-0.85,-0.13,-20.24,-210.937,84.473,924.316,-22.05,-15.60,-33.00,16.38
46582,-0.16,-1.50,-22.63,-301.270,-181.152,936.523,-22.05,-14.85,-31.80,16.38
46591,3.32,0.04,-18.03,-306.641,92.773,744.141,-22.05,-14.85,-31.80,16.72
46601,4.10,-1.15,-13.90,-64.941,-281.250,1091.797,-23.25,-16.05,-31.80,16.72
46611,6.05,-10.50,22.24,-527.344,-50.293,1535.156,-21.90,-15.00,-31.95,16.48
46621,2.92,2.25,-2.16,-331.543,182.617,1094.238,-21.90,-15.00,-31.95,16.62
46631,-3.99,0.59,-21.38,-100.586,4.395,695.312,-21.90,-14.70,-34.20,16.43
46641,-2.72,1.33,-17.20,-446.289,-0.488,1154.785,-22.65,-15.00,-32.70,16.62
46653,-1.56,1.48,-18.22,-207.520,-39.063,1325.195,-21.60,-14.85,-31.80,16.38
46663,2.94,-0.63,-14.55,-251.465,-55.176,1050.781,-22.95,-13.50,-33.15,16.48
46673,-0.25,4.37,-14.11,-141.602,-17.578,681.152,-22.95,-13.50,-33.15,16.77
46683,11.37,-1.32,-37.08,-204.590,-94.727,1097.168,-22.20,-14.25,-31.95,16.58
46693,6.42,-5.85,-6.37,-230.957,62.500,953.125,-21.90,-15.45,-33.15,16.58
46703,5.61,-0.54,-10.19,-106.445,-117.676,570.801,-21.90,-15.45,-33.15,16.48
46715,4.71,-5.74,-10.98,-156.738,-208.496,1107.910,-23.25,-13.20,-31.50,16.43
46725,2.89,-4.47,-15.24,-290.527,-177.246,1288.086,-22.80,-14.40,-32.25,16.62
46735,1.26,-2.98,-10.24,-191.406,-187.988,827.637,-24.00,-14.85,-32.25,16.38
46745,-0.25,-5.64,-15.27,-276.367,-14.648,981.934,-22.05,-14.85,-33.00,16.82
46755,-0.77,-4.27,-13.18,-266.602,-70.313,1175.293,-22.05,-14.85,-33.00,16.72
46765,1.73,2.56,-10.74,-346.191,-37.598,1006.836,-21.90,-14.25,-32.70,16.72
46775,2.14,-0.39,-18.70,-250.977,33.691,1246.094,-21.60,-14.10,-33.00,16.38
46787,5.12,2.76,-10.92,-290.039,70.313,1202.637,-21.30,-14.10,-34.05,16.72
46797,5.61,1.40,-12.87,-193.848,-41.504,1129.883,-21.45,-12.75,-31.65,16.58
46807,2.46,0.81,-15.82,-174.805,-296.875,1041.992,-22.80,-13.65,-29.85,16.58
46817,-1.06,1.63,-15.70,-125.977,-178.223,1048.828,-20.85,-14.40,-31.80,16.58
46827,-5.18,2.79,-13.92,-209.473,164.062,921.387,-22.20,-14.70,-32.70,16.62
46837,-2.64,-3.38,-17.58,-180.664,147.949,916.016,-22.20,-14.70,-32.70,16.48
46850,-0.50,-5.85,-13.03,-186.523,-74.219,877.441,-22.35,-12.45,-32.25,16.58
46859,0.92,-4.49,-14.85,-176.270,8.789,889.648,-22.20,-13.50,-31.20,16.72
46869,-0.27,-4.98,-14.87,-210.937,89.844,1097.656,-21.45,-13.80,-31.95,16.58
46879,1.38,-4.73,-11.79,-270.508,168.945,1164.551,-21.45,-13.80,-31.95,16.48
46889,2.27,-5.02,-13.50,-335.937,-110.840,975.586,-22.20,-13.05,-31.65,16.43
46899,-0.86,-2.15,-10.73,-259.766,-85.449,682.129,-22.95,-13.50,-30.45,16.62
46909,-5.27,1.37,-13.36,-254.883,-59.082,1012.695,-22.95,-13.50,-30.45,16.48
46926,-3.60,-2.92,-11.58,-251.953,-0.488,1021.484,-22.65,-13.05,-29.40,16.48
46935,-0.62,-0.91,-11.81,-328.613,59.570,1025.879,-23.25,-12.90,-30.75,16.82
46945,0.84,3.05,-9.41,-307.617,67.383,1003.906,-23.40,-13.50,-30.45,16.91
46955,0.82,0.85,-12.24,-176.270,-4.883,1009.766,-23.40,-13.50,-30.45,16.91
46965,-5.63,1.76,-16.98,-269.531,-78.125,1099.121,-23.40,-13.50,-30.45,16.38
46975,-2.92,-1.05,-10.29,-115.234,-5.859,1213.867,-24.15,-13.50,-30.15,16.62
46985,-8.32,-1.21,-27.08,-320.312,-47.363,1019.531,-21.60,-11.70,-31.80,16.62
46997,-4.60,-1.15,-7.38,-309.082,79.102,908.203,-21.60,-11.70,-31.80,16.62
47007,-0.56,-3.83,-16.75,-165.039,57.129,1163.574,-24.15,-12.30,-31.65,17.01
47017,-0.36,0.52,-11.33,-262.695,-93.262,872.070,-22.20,-12.75,-31.65,16.72
47027,-1.27,-0.50,-11.74,-304.687,48.828,1003.906,-22.80,-12.45,-32.25,16.48
47037,-1.17,-1.71,-13.31,-212.891,70.313,842.773,-22.35,-12.90,-31.80,16.72
47047,-1.02,2.85,-13.79,-316.406,0.488,1000.488,-22.35,-12.90,-31.80,16.62
47057,-3.31,1.15,-17.01,-100.586,-38.086,1092.285,-21.60,-12.45,-33.30,16.62
47069,0.33,1.92,-13.05,-149.414,-23.926,1219.238,-22.80,-10.50,-32.25,16.62
47079,0.81,-0.15,-8.15,-308.594,16.602,834.961,-23.25,-12.15,-32.25,16.77
47089,1.92,0.55,-9.00,-138.672,-89.844,1066.406,-23.25,-11.70,-33.30,16.62
47099,-1.21,-0.53,-11.28,-285.156,58.594,786.621,-23.25,-11.70,-33.30,16.91
47109,-1.20,1.66,-7.66,-145.996,66.895,1052.246,-22.35,-12.45,-32.25,16.77
47119,1.18,-1.17,-7.07,-181.641,187.500,1017.578,-22.35,-12.45,-32.25,16.62
47131,2.48,-2.38,-6.75,-113.281,9.766,1053.223,-21.60,-10.95,-31.80,16.77
47141,1.48,-3.29,-7.85,-259.766,48.340,866.699,-22.80,-12.15,-33.30,16.62
47151,0.66,-4.79,-7.24,-278.809,50.781,1337.402,-22.80,-12.15,-33.30,16.43
47161,-0.46,-1.98,-7.75,-211.914,1.465,1175.293,-22.65,-11.10,-31.95,16.58
47171,0.93,-2.33,-10.31,-281.738,-17.090,908.691,-21.30,-11.25,-32.25,16.62
47181,0.20,-2.45,-9.03,-253.418,43.945,1209.961,-22.35,-11.70,-33.30,16.48
47191,0.85,-1.40,-8.40,-179.687,-37.598,1071.289,-22.05,-12.15,-32.25,16.62
47203,0.51,0.70,-9.04,-315.430,6.348,961.426,-22.05,-12.15,-32.25,16.58
47213,0.88,0.69,-9.37,-225.098,-32.227,908.203,-22.80,-11.70,-32.55,16.72
47223,-0.89,-0.89,-11.55,-227.539,-32.715,1175.293,-22.95,-11.85,-33.90,16.62
47233,-0.31,-2.90,-7.57,-267.578,3.418,969.727,-21.45,-11.85,-33.90,16.24
47243,-0.88,-4.16,-9.41,-257.324,-6.836,1219.727,-21.90,-11.85,-33.15,16.77
47253,0.10,-0.41,-7.83,-213.867,63.477,1070.313,-22.65,-11.55,-32.40,16.72
47263,-0.34,-2.79,-7.15,-258.301,39.063,1068.848,-22.20,-12.30,-31.95,16.91
47275,0.05,-2.79,-9.20,-221.680,129.883,1175.293,-22.95,-11.85,-32.70,16.58
47285,-1.52,-2.69,-10.11,-217.285,110.352,972.168,-22.95,-11.85,-32.70,16.62
47295,-0.85,-1.37,-4.76,-286.133,90.820,946.777,-23.25,-11.25,-32.25,16.72
47305,2.67,-3.53,-8.40,-260.742,64.941,1052.734,-21.30,-12.15,-33.30,16.38
47315,2.92,-3.02,-6.18,-287.598,-4.883,904.297,-22.35,-10.95,-33.75,16.48
47325,1.01,-0.89,-4.94,-290.039,-20.996,926.758,-22.80,-12.15,-33.00,16.72
47335,2.73,0.18,-7.18,-233.398,12.695,915.527,-22.80,-12.90,-33.00,16.58
47346,0.64,1.10,-3.45,-222.656,0.977,867.676,-20.55,-11.25,-33.75,16.62
47356,2.01,0.34,-7.55,-214.355,29.785,810.059,-21.30,-12.15,-33.30,16.72
47366,4.06,3.24,-7.19,-254.395,6.836,957.031,-21.30,-12.15,-33.30,16.48
47376,1.98,1.46,-5.20,-260.742,93.750,1076.660,-22.65,-11.55,-32.70,16.43
47386,1.75,2.95,-4.82,-255.859,14.648,1079.590,-20.85,-10.50,-34.80,16.48
47396,1.48,-0.53,-4.23,-253.906,55.664,1147.461,-21.60,-10.95,-33.00,16.62
47406,0.67,0.82,-9.21,-224.121,-45.898,1073.242,-21.45,-11.85,-33.15,16.62
47418,1.96,-0.59,-4.69,-188.477,143.066,1133.301,-21.45,-11.85,-33.15,16.82
47428,1.05,-1.11,0.91,-198.730,81.055,1058.594,-20.85,-11.70,-33.30,16.77
47443,3.48,-1.92,-5.35,-249.512,95.703,1087.891,-20.55,-11.25,-33.30,16.43
47452,0.52,-2.55,-5.34,-219.238,115.234,1107.910,-22.65,-9.90,-33.45,16.48
47462,-0.43,-3.22,-6.42,-303.711,-1.953,981.934,-22.35,-11.25,-34.80,16.72
47472,-0.25,-2.89,-2.63,-254.883,-67.383,1049.805,-21.30,-10.05,-34.05,16.72
47484,-0.11,-1.30,-0.65,-221.191,38.574,1035.156,-22.05,-10.95,-34.05,16.62
47494,0.48,0.47,-5.14,-256.348,114.258,927.246,-22.05,-10.95,-34.05,16.91
47504,-2.61,-1.53,-4.83,-273.926,63.477,977.051,-21.00,-10.35,-32.40,16.77
47514,-0.15,0.78,-6.21,-222.656,108.887,888.672,-20.55,-9.75,-33.75,16.58
47524,0.83,3.83,-5.13,-266.602,80.566,1031.250,-20.55,-9.75,-33.75,16.72
47534,0.01,0.84,-4.33,-224.121,71.289,964.844,-21.30,-9.75,-32.55,16.72
47544,-1.18,3.76,-3.98,-255.371,45.410,946.289,-22.80,-10.50,-33.00,16.58
47556,-3.37,1.47,-2.59,-191.406,64.941,902.344,-20.55,-9.75,-33.30,16.77
47566,-1.50,0.40,-5.11,-200.684,35.645,1092.773,-21.60,-9.30,-32.25,16.72
47576,-2.31,-0.39,-2.74,-242.676,29.297,1037.598,-21.60,-9.30,-32.25,16.48
47586,0.55,2.13,-3.92,-196.289,57.129,1114.746,-22.05,-10.95,-32.25,16.62
47596,0.18,1.24,-3.60,-229.004,112.793,1062.988,-21.30,-9.30,-32.55,16.77
47606,-1.98,-0.77,-2.38,-248.047,16.113,1054.688,-21.30,-9.30,-32.55,16.58
47618,1.30,-1.11,-4.76,-310.059,25.391,1128.906,-21.30,-10.95,-33.30,16.72
47628,0.66,-0.83,-6.27,-278.320,-7.812,1067.871,-20.85,-10.05,-33.75,16.43
47638,-1.29,0.82,-2.92,-209.473,33.203,1099.121,-21.30,-10.95,-31.80,16.91
47648,0.40,-1.10,-3.58,-244.141,9.277,1016.113,-21.45,-11.85,-33.15,16.58
47658,-2.19,1.05,-3.80,-197.266,-26.367,1001.465,-21.45,-11.85,-33.15,16.48
47668,-1.82,3.56,-2.15,-228.027,19.043,1013.672,-21.30,-10.05,-33.30,16.62
47678,-0.73,2.58,-2.32,-218.750,66.895,946.777,-22.20,-10.35,-32.40,16.62
47690,-0.79,-0.80,-2.09,-232.910,79.590,1000.977,-20.10,-10.05,-32.40,16.58
47700,0.66,-0.66,-4.50,-249.512,56.152,1052.246,-20.55,-10.05,-31.50,16.48
47710,0.71,1.18,-0.93,-213.379,-11.719,959.961,-20.55,-10.05,-31.50,16.48
47720,-1.17,0.24,-1.00,-212.402,61.035,964.844,-21.60,-10.95,-32.55,16.77
47730,-0.06,0.33,-1.20,-208.984,31.738,935.547,-21.60,-10.95,-32.55,16.91
47740,0.66,0.66,-0.44,-257.812,80.566,1007.812,-21.60,-10.95,-32.55,16.77
47750,0.56,1.28,-5.53,-225.586,78.125,1011.719,-21.30,-10.05,-33.00,16.48
47762,0.32,-2.50,-2.11,-220.215,72.754,993.652,-21.90,-9.45,-32.70,16.82
47772,1.03,-0.51,-3.91,-257.812,34.668,1012.695,-22.20,-10.35,-32.70,16.77
47782,0.83,-1.56,-1.72,-227.539,56.641,1073.242,-22.20,-9.90,-33.15,16.91
47792,-1.37,0.05,0.37,-252.930,55.664,1022.461,-20.85,-11.25,-33.00,16.48
47802,-1.15,-0.11,-2.40,-229.980,86.426,1050.293,-21.45,-9.90,-31.95,16.77
47812,-1.14,-0.17,-1.29,-270.020,34.180,1008.789,-21.45,-9.90,-31.95,16.77
47822,2.23,0.73,0.00,-297.363,63.965,1064.941,-21.60,-11.25,-32.55,16.62
47834,0.04,-0.59,-1.47,-207.520,-12.695,1000.000,-21.45,-11.85,-31.95,16.62
47844,0.56,-2.20,-1.41,-230.957,32.227,1003.418,-21.30,-9.75,-33.00,16.77
47854,-0.28,1.65,-0.97,-216.797,49.805,1019.043,-20.70,-9.45,-33.15,16.77
47864,0.23,0.40,-1.47,-243.652,47.852,1004.883,-20.70,-9.45,-33.15,16.58
47874,1.08,-3.24,-0.76,-230.957,5.859,1015.625,-21.60,-10.95,-32.55,16.48
47884,-1.87,1.11,-0.97,-254.395,40.039,996.094,-22.80,-10.95,-32.55,16.58
47894,-2.18,1.60,-0.39,-239.746,50.781,1030.273,-22.80,-10.95,-32.55,16.43
47906,-1.90,-0.27,0.27,-201.172,67.383,1015.625,-21.60,-12.15,-32.55,16.48
47916,-1.64,1.40,-1.85,-253.418,61.523,1033.691,-21.00,-10.35,-32.70,16.62
47926,-0.22,-1.29,0.50,-216.309,63.477,1029.785,-20.85,-10.50,-32.55,16.62
47936,0.85,-1.00,-3.84,-183.594,37.109,1089.355,-21.45,-10.35,-32.70,16.62
47946,0.38,-0.98,0.43,-222.656,24.902,1013.184,-21.45,-10.35,-32.70,16.62
47961,-0.11,0.79,-2.25,-229.980,28.320,1041.016,-22.05,-10.05,-32.55,16.77
47970,0.08,-0.94,1.05,-217.285,46.875,996.582,-21.60,-10.95,-32.55,16.82
47981,0.47,1.31,-0.15,-190.430,45.898,1006.348,-21.60,-11.25,-31.80,16.72
47991,-2.87,-1.31,-2.58,-209.961,48.828,1016.602,-22.65,-11.85,-33.15,16.72
48001,1.20,-2.56,-0.53,-200.684,31.738,1084.473,-22.20,-11.85,-33.15,16.43
48011,0.92,-2.39,-0.07,-180.176,20.508,1007.324,-22.20,-10.35,-33.90,16.43
48021,0.15,0.10,-1.37,-229.004,42.480,987.305,-22.20,-10.35,-33.90,16.77
48031,-0.35,-1.43,-1.87,-208.984,42.969,911.621,-22.20,-10.65,-32.40,16.72
48041,-1.15,1.92,1.39,-213.379,26.367,1044.922,-22.95,-9.15,-33.15,16.43
48053,0.40,0.64,-2.63,-140.137,52.246,957.520,-22.95,-9.15,-33.15,16.82
48063,-1.36,1.72,-0.33,-149.902,37.598,1046.875,-20.85,-10.05,-33.30,16.72
48073,-0.10,-0.32,1.60,-182.617,42.480,1003.418,-21.60,-9.30,-33.30,16.62
48083,-1.77,-2.47,-0.35,-133.301,84.473,1060.547,-21.90,-8.70,-32.70,16.77
48093,1.02,1.33,-0.47,-127.930,10.742,1038.086,-20.85,-10.05,-32.25,16.43
48103,0.29,-2.51,1.56,-187.500,20.508,950.684,-20.85,-10.05,-32.25,16.58
48113,-1.30,-1.04,0.18,-128.906,77.148,1056.152,-20.70,-10.65,-33.15,16.72
48125,0.74,-1.29,2.23,-130.371,73.730,977.051,-22.05,-10.95,-33.00,16.48
48135,-1.06,1.75,-0.57,-148.437,18.066,1053.711,-22.20,-11.55,-33.45,16.62
48145,-0.73,-0.52,0.24,-168.945,12.695,1056.152,-21.60,-11.25,-33.30,16.72
48155,0.11,-0.45,-0.31,-138.672,48.340,1000.977,-21.90,-10.65,-33.15,16.82
48165,2.47,-0.62,1.08,-135.742,45.410,1006.348,-21.60,-10.05,-32.55,16.72
48175,-0.31,-0.87,-0.33,-135.742,26.855,1009.766,-22.35,-10.05,-32.55,16.48
48185,-1.21,-1.34,-0.58,-119.629,39.551,1033.691,-22.35,-10.05,-32.55,16.72
48197,0.82,1.02,-0.23,-113.770,54.199,1016.113,-21.00,-11.10,-32.70,16.38
48207,1.33,-0.43,1.50,-115.234,38.574,1046.875,-21.45,-11.10,-33.45,16.72
48217,-1.63,-2.73,-0.92,-104.980,35.156,1022.949,-22.20,-10.65,-33.45,16.72
48227,-1.41,-1.31,0.80,-57.617,92.773,1043.457,-22.20,-11.10,-33.15,17.01
48237,1.55,-1.25,1.36,-53.711,41.016,1032.715,-21.90,-11.55,-33.15,16.48
48247,-1.11,0.04,-1.99,-24.902,15.137,1052.246,-22.20,-10.65,-33.90,16.77
48259,1.08,-1.22,0.66,-37.109,25.879,1046.875,-23.25,-11.70,-32.55,16.72
48269,0.51,-1.53,-2.31,-35.645,27.832,1052.246,-23.25,-11.70,-32.55,16.72
48279,-0.25,-0.57,-1.51,-14.648,13.184,991.699,-22.80,-10.95,-34.05,16.43
48289,-2.02,-2.22,-4.51,-30.762,27.832,1016.113,-21.00,-10.65,-33.90,16.77
48299,0.42,-1.97,-2.98,-15.137,22.461,1030.762,-21.60,-10.95,-33.75,16.72
48309,-1.88,-0.96,-2.44,-45.898,44.434,1025.391,-20.85,-10.95,-34.05,16.62
48319,-1.27,2.98,1.79,5.859,47.852,997.559,-20.85,-10.95,-34.05,16.62
48331,-0.29,1.39,-2.24,-3.418,38.574,1028.320,-22.35,-11.25,-32.25,16.82
48341,0.53,0.62,-0.71,-6.836,41.016,1032.715,-22.35,-11.25,-32.25,16.77
48351,0.73,-1.34,0.79,20.508,40.039,1007.812,-22.35,-11.25,-32.25,16.62
48360,0.15,1.65,-0.94,1.953,36.621,1034.668,-21.60,-9.75,-33.75,16.72
48370,-0.76,2.31,0.68,-7.324,28.809,1020.996,-21.60,-11.25,-31.80,16.77
48380,-1.12,-0.15,-4.67,14.160,25.391,972.168,-20.85,-10.50,-32.55,16.72
48390,-0.56,-3.21,0.59,-26.367,9.277,1058.594,-21.60,-10.50,-34.80,16.72
48402,-0.52,0.07,2.41,7.324,0.000,999.023,-20.25,-9.90,-33.45,16.48
48412,0.92,0.63,-2.00,-2.441,31.250,1046.387,-22.20,-11.55,-32.40,16.58
