Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
71440,-8.56,-2.30,-27.09,486.328,-675.293,552.246,18.00,-33.75,-38.40,15.86
71450,-3.89,-2.24,-33.74,-791.016,-244.629,1999.939,18.00,-33.75,-38.40,15.76
71462,8.15,-6.86,-25.77,-169.434,-742.187,1210.449,18.45,-33.00,-39.60,15.86
71472,-5.91,2.73,-26.05,-142.578,-723.145,983.887,18.45,-34.20,-38.85,15.86
71482,5.66,-5.12,-28.37,197.754,-218.750,766.113,18.45,-34.20,-38.85,15.95
71492,8.21,-2.99,-84.18,-477.539,-417.480,1220.215,18.00,-32.55,-41.10,15.95
71502,2.72,-1.40,-33.64,195.801,-438.965,465.820,18.15,-33.15,-38.55,15.86
71512,2.62,-7.55,-37.40,127.930,-769.043,639.648,19.50,-33.45,-38.40,15.86
71522,-3.01,4.51,-35.82,-570.312,-481.934,1941.895,18.00,-33.45,-38.85,15.86
71534,-1.63,2.11,-36.93,-379.883,-381.836,813.477,18.00,-33.45,-38.85,15.76
71544,-9.01,3.98,-28.76,201.660,-205.566,1267.578,18.60,-34.80,-37.80,15.86
71554,4.75,0.07,-27.90,34.668,-609.863,444.336,18.00,-35.85,-38.40,15.76
71564,4.07,5.82,-31.22,-150.391,-363.770,726.074,18.00,-35.85,-38.40,16.19
71574,10.02,-3.19,-35.67,768.555,-868.164,1973.145,18.15,-34.35,-38.25,16.10
71584,-2.45,-0.65,-31.11,-324.707,-19.531,712.402,17.10,-34.05,-39.30,15.95
71596,2.33,5.10,-17.42,621.582,-647.949,757.324,17.40,-34.05,-39.30,15.91
71606,-12.63,-7.24,-45.18,-326.660,-144.531,1343.750,16.65,-33.60,-39.00,15.86
71616,5.35,-0.83,-36.12,-0.977,-555.176,316.895,16.65,-33.60,-39.00,15.76
71626,3.86,-8.15,-56.76,-22.949,-656.250,315.918,17.10,-34.80,-39.00,15.86
71636,-8.50,-9.30,-31.18,-403.809,472.656,1999.939,14.70,-34.35,-38.55,15.71
71646,7.66,5.02,-32.09,-17.090,-678.711,641.113,14.70,-34.35,-38.55,15.86
71656,7.85,-5.19,-6.92,-266.113,-645.996,395.996,15.75,-36.15,-38.40,15.95
71668,0.66,-12.40,-17.18,300.293,-1004.883,1278.809,16.50,-33.00,-39.60,15.95
71678,4.11,1.85,-26.72,-150.879,-227.051,1366.699,15.30,-36.60,-37.65,15.86
71688,-6.92,6.44,-33.89,324.219,-182.617,722.656,15.30,-36.60,-37.65,15.86
71698,5.93,-12.73,-29.63,-58.594,-920.410,1467.773,16.20,-34.35,-37.50,15.86
71708,-5.71,1.82,-32.34,-113.281,-818.848,1190.918,15.75,-35.85,-37.65,15.76
71718,-7.76,0.91,-35.18,606.445,-688.477,1228.516,15.75,-35.85,-37.65,15.52
71728,3.55,-1.82,-32.99,-94.238,-632.812,209.473,15.75,-34.20,-38.10,15.91
71740,14.97,5.01,-27.49,617.187,-575.195,760.742,15.45,-34.80,-36.75,15.91
71755,-3.28,-1.15,-41.68,53.223,-336.426,427.246,14.85,-36.60,-38.10,16.05
71764,-15.46,0.27,-33.70,-426.270,-41.504,1873.047,15.15,-35.25,-37.50,16.05
71774,-3.31,-3.71,-41.63,461.914,-835.449,718.750,15.15,-35.25,-37.50,15.86
71784,3.68,0.87,-32.28,-272.949,-71.289,1375.488,15.30,-36.15,-38.10,15.67
71794,0.11,-2.08,-20.38,65.918,-86.914,1270.508,16.50,-36.15,-38.10,15.91
71804,6.37,7.15,-37.83,126.465,-451.660,831.543,16.50,-36.15,-38.10,15.95
71815,11.34,8.84,-21.53,395.508,-941.406,459.473,14.10,-35.85,-37.35,15.95
71825,1.79,-0.31,-34.27,-252.930,-620.117,721.191,14.85,-35.40,-38.85,15.86
71835,1.04,0.92,-32.21,-101.074,-426.758,722.656,14.40,-34.80,-38.25,15.95
71845,10.32,1.66,-28.73,585.937,-1142.578,800.781,13.20,-35.55,-37.80,15.91
71854,-11.50,4.97,-36.84,-152.832,153.809,1852.051,13.20,-35.55,-37.80,15.95
71864,6.58,7.64,-35.70,233.887,-1083.984,387.207,14.10,-35.40,-37.35,15.95
71876,9.73,10.99,-32.03,461.426,-429.687,1427.734,14.10,-35.40,-37.65,15.86
71886,0.62,4.77,-27.60,40.039,-703.125,1411.133,14.10,-35.40,-37.65,15.95
71896,-3.37,2.04,-26.63,-176.270,-171.875,1435.059,13.95,-36.00,-37.50,15.86
71906,-4.02,2.26,-55.42,265.625,-570.312,1726.074,14.55,-35.40,-38.85,15.76
71916,-12.60,7.51,-62.27,-79.590,-391.113,41.016,15.15,-36.45,-38.55,15.71
71926,-12.06,2.57,-29.98,-130.371,-264.648,1203.125,13.80,-36.60,-36.90,16.19
71936,-1.48,-1.16,-47.75,56.152,-265.625,1797.852,13.80,-36.60,-36.90,15.91
71948,-3.78,1.08,-12.11,-4.883,-415.039,489.746,13.50,-35.25,-37.50,15.95
71958,2.50,-2.11,-30.79,-27.832,-214.355,1368.164,13.50,-35.25,-37.50,15.95
71968,12.28,1.47,-38.03,-335.937,-525.879,583.008,14.40,-35.25,-39.00,15.91
71978,7.86,3.02,-35.70,-177.734,-891.602,277.832,12.75,-36.75,-37.80,15.95
71988,4.09,0.51,-40.41,106.445,-537.598,1643.555,12.75,-36.45,-37.80,15.95
71998,4.15,-12.67,-29.58,-123.535,-856.445,1027.344,13.35,-34.95,-38.85,15.91
72008,4.24,3.61,-36.25,-76.172,-1409.668,1041.504,13.35,-34.95,-38.85,15.86
72020,6.22,-2.29,-39.80,13.184,-866.699,1662.109,13.80,-36.15,-37.35,15.71
72030,-1.15,10.13,-31.71,-36.133,15.137,997.070,13.20,-36.00,-39.00,16.24
72040,15.02,-9.54,-11.60,-153.320,-521.973,984.863,13.20,-36.00,-39.00,15.86
72050,4.34,-0.81,-35.31,83.496,-784.180,1483.398,13.80,-36.60,-37.65,15.76
72060,8.52,3.14,-39.31,35.645,-821.777,1178.223,13.05,-35.85,-38.85,15.91
72070,10.44,-0.25,-36.05,-139.648,-856.445,1691.406,13.50,-35.55,-37.50,16.05
72082,2.40,-0.27,-40.44,-283.203,-623.047,899.902,12.30,-36.15,-38.85,16.05
72092,-8.66,-5.04,-39.76,-147.949,-385.742,390.625,12.30,-36.15,-38.85,15.95
72102,2.65,-5.31,-33.24,-90.820,-392.578,1695.801,12.75,-35.25,-38.55,15.67
72112,3.21,-3.09,-40.29,-116.699,-249.512,593.750,12.60,-36.15,-37.65,15.95
72122,0.77,2.05,-25.81,88.867,-304.687,1079.590,12.60,-36.15,-37.65,15.86
72132,8.97,-1.66,-35.38,35.645,-1031.250,537.109,12.00,-36.45,-37.50,16.10
72142,3.89,4.47,-39.65,-312.012,-1005.859,1618.164,13.05,-36.15,-37.65,15.91
72154,1.09,3.33,-37.92,-126.953,-333.008,372.070,13.95,-36.45,-37.80,16.05
72164,2.56,-0.46,-35.76,166.504,-666.016,706.055,12.60,-36.15,-38.10,15.86
72174,-4.11,0.63,-40.95,211.914,-980.469,1999.939,12.60,-36.15,-38.10,15.95
72184,3.56,6.68,-44.85,-209.473,-126.465,485.352,11.40,-36.15,-38.40,15.76
72194,4.34,7.56,-6.63,-161.133,-518.066,1793.945,12.60,-35.85,-38.40,16.10
72204,8.99,-1.70,-49.02,-252.441,-846.680,981.934,12.60,-35.85,-38.40,15.95
72214,-0.19,-5.88,-46.90,-270.020,-841.309,610.352,11.85,-35.85,-38.10,15.95
72226,2.63,-0.21,-37.81,-366.699,-599.121,984.863,12.60,-36.60,-38.40,15.95
72236,8.47,5.98,-42.89,124.512,-243.652,1378.906,12.00,-36.75,-36.30,15.95
72245,2.42,3.34,-34.95,-451.172,-547.363,1706.543,12.00,-36.45,-38.55,15.86
72255,-4.36,4.92,-40.31,31.738,-609.863,999.023,11.25,-36.45,-37.50,15.67
72270,-5.54,-1.12,-34.34,-454.102,-799.805,1999.939,12.75,-37.20,-37.80,15.95
72279,1.75,7.43,-34.18,-274.414,-510.742,935.547,12.75,-37.20,-37.80,16.10
72292,3.08,3.54,-67.71,-76.172,-784.180,1284.668,11.10,-37.35,-37.65,16.05
72302,5.92,0.20,-45.18,124.512,-779.785,558.594,12.60,-36.15,-38.40,16.05
72312,-8.89,0.50,-38.84,-358.398,-787.109,1163.086,12.30,-37.05,-37.65,15.95
72322,-2.43,1.31,-42.17,155.273,-852.539,624.023,11.70,-37.20,-36.75,15.95
72332,-8.64,-3.75,-40.38,43.945,-916.504,1642.578,12.00,-37.65,-37.50,15.76
72342,0.55,2.73,-44.17,-279.297,-34.668,708.496,11.40,-37.35,-36.15,15.95
72352,11.92,-2.34,-40.08,-43.945,-699.219,1109.375,11.85,-37.35,-37.65,16.05
72364,16.10,-1.71,-53.47,125.488,-978.027,804.687,11.85,-37.35,-37.65,15.76
72374,1.14,5.63,-49.91,-73.242,-584.961,1218.750,11.70,-37.20,-37.50,15.76
72384,8.15,-4.08,-49.93,-189.453,-1158.203,1123.047,10.50,-37.20,-36.75,16.19
72394,-4.00,0.79,-39.40,-175.781,-252.441,1422.852,11.40,-37.05,-37.65,16.24
72404,6.34,-3.25,-48.32,71.777,-947.266,1218.750,12.30,-36.15,-38.10,15.95
72414,-10.45,2.17,-41.20,-292.480,70.801,963.867,10.35,-38.25,-37.35,15.67
72426,-4.17,-1.71,-39.44,-299.316,-82.520,1720.703,9.75,-37.20,-37.05,16.05
72436,2.65,1.51,-39.31,75.684,-1144.043,539.062,11.70,-37.20,-36.30,15.52
72446,-7.27,0.47,-50.31,-124.023,-580.566,502.930,11.70,-37.20,-36.30,16.10
72456,6.33,-8.52,-43.11,59.570,-693.848,671.875,10.65,-37.80,-37.35,15.86
72466,-6.30,-1.08,-41.45,-342.285,-75.684,917.969,9.75,-37.65,-36.75,15.95
72476,6.62,0.88,-38.93,115.234,-812.012,552.246,10.05,-38.40,-37.50,16.10
72486,-8.85,1.37,-31.84,-459.961,-669.922,681.641,9.60,-37.35,-37.65,16.05
72498,-12.15,0.60,-39.34,-158.203,183.594,1238.281,10.05,-38.70,-37.80,15.91
72508,4.10,-2.26,-39.73,-56.152,-289.551,934.570,10.05,-39.15,-36.75,15.95
72518,-8.50,-0.72,-38.79,-409.180,-270.996,878.418,10.05,-39.15,-36.75,15.76
72528,3.78,4.18,-44.95,123.535,-656.738,1018.066,9.90,-38.25,-36.60,15.86
72538,-4.05,3.24,-40.01,-280.762,-282.715,1654.297,9.15,-38.55,-36.60,15.86
72548,12.57,5.19,-47.18,139.648,-188.965,332.520,9.15,-38.55,-36.60,15.86
72557,10.91,5.76,-38.10,-163.574,-616.211,1367.188,9.60,-40.20,-36.90,15.86
72569,16.53,13.71,164.92,-58.594,-487.305,998.535,9.30,-39.15,-35.55,15.86
72579,2.21,-3.89,-119.05,-147.949,-832.520,1665.527,7.65,-37.35,-37.35,15.95
72589,-10.82,6.44,-43.54,-76.172,-607.910,643.555,8.40,-37.80,-36.15,15.86
72599,3.12,-1.05,-44.12,-34.668,9.277,1121.094,8.40,-37.80,-36.15,15.95
72609,8.12,-5.86,-38.31,-47.363,-498.535,776.367,8.25,-38.40,-37.50,15.67
72619,3.72,-5.47,-39.52,-505.859,-33.203,1766.602,9.15,-39.00,-36.60,15.76
72629,14.82,1.27,-32.76,177.734,-978.516,1078.125,8.40,-39.30,-37.35,15.91
72641,4.63,-6.06,-45.21,28.320,-951.172,1427.734,9.60,-40.20,-36.90,15.95
72651,-8.82,-0.86,-44.22,-300.293,-228.516,951.172,8.40,-38.55,-36.15,15.95
72661,-4.03,-0.19,-52.34,34.668,-916.992,960.937,6.90,-38.55,-35.40,16.19
72671,-2.37,-1.14,-47.05,-4.395,-219.238,818.359,7.20,-39.00,-36.15,15.76
72681,1.27,-4.96,-41.60,-225.586,-739.258,1704.590,7.20,-39.00,-36.15,15.76
72691,-7.69,4.84,-41.30,-5.371,-473.633,30.762,7.80,-39.60,-37.05,16.05
72703,9.85,6.14,-43.10,151.855,-542.969,626.953,6.45,-40.50,-36.60,16.05
72713,9.98,-1.21,-43.49,-251.465,-795.898,1479.004,6.45,-40.50,-36.60,15.95
72723,3.07,-2.89,-49.20,-89.355,-769.531,336.426,7.65,-39.30,-36.15,15.95
72733,39.05,-5.11,53.47,-382.324,-543.457,418.945,5.85,-39.60,-36.75,15.95
72743,-6.47,3.88,-54.77,-15.137,-1252.930,900.391,7.80,-39.90,-34.80,15.71
72753,-2.30,2.29,-46.95,-107.422,-394.043,1265.137,6.45,-39.00,-35.40,15.86
72763,-12.55,4.37,-41.35,-221.191,-954.590,1571.777,6.45,-39.00,-35.40,15.86
72775,-12.95,4.90,-50.70,-267.090,-512.207,1999.939,5.10,-40.80,-34.80,15.86
72797,6.53,1.41,-52.74,-167.969,-636.719,731.445,6.60,-42.30,-36.30,16.10
72806,6.99,6.32,-47.37,-341.309,-742.676,925.781,6.45,-39.75,-34.20,15.86
72816,14.53,0.04,-54.82,-230.957,-1138.672,1348.633,6.15,-40.95,-36.60,16.05
72826,4.65,-1.01,-48.89,-74.219,-550.293,910.156,5.70,-41.70,-35.70,15.91
72836,3.68,-3.21,-56.63,-123.047,-874.512,963.867,5.10,-39.90,-35.25,15.71
72846,4.76,-10.75,-42.72,-215.820,-553.711,1272.949,5.10,-39.90,-35.25,15.71
72858,2.85,-8.52,-50.23,-103.516,-1186.523,1999.939,3.90,-40.80,-33.30,15.86
72868,-2.98,-9.97,-56.70,-460.449,-229.492,1526.855,3.90,-41.55,-34.80,15.86
72878,2.38,-4.16,-51.63,-240.234,-738.281,1059.570,3.90,-41.55,-34.80,15.95
72888,-2.34,-5.62,-52.18,-71.777,-580.078,1173.340,4.80,-40.80,-35.25,15.95
72898,-9.47,-4.36,-50.15,-307.129,-777.344,671.875,4.80,-40.80,-36.00,16.10
72908,-6.85,-4.61,-52.80,-266.113,-729.980,211.426,2.85,-40.80,-36.75,15.95
72920,-9.76,3.42,-62.69,4.883,-934.570,999.512,3.90,-42.00,-35.55,15.86
72930,-2.78,-5.16,-53.33,-64.453,-554.199,1017.578,1.65,-42.30,-35.55,15.67
72940,-0.57,-2.43,-49.28,-242.676,-395.508,442.871,2.25,-41.40,-37.35,15.86
72950,-2.56,-1.98,-44.08,-320.312,-522.949,594.238,2.25,-41.40,-37.35,15.86
72960,-6.69,-1.65,-42.21,-180.664,-340.820,890.137,2.55,-40.95,-33.90,15.76
72970,-5.22,6.98,-46.83,-164.062,-772.949,114.258,2.40,-41.10,-35.25,15.95
72980,-2.39,3.23,-50.91,-364.258,-40.527,1111.816,1.80,-41.70,-35.70,16.05
72992,15.37,1.95,-53.64,-290.039,-634.766,1416.992,0.45,-42.75,-35.25,15.86
73002,18.60,6.88,-49.73,-132.812,-155.762,1272.461,0.45,-42.75,-35.25,15.91
73012,22.68,11.00,-43.19,-85.449,-970.215,537.598,2.10,-41.55,-35.55,16.10
73022,-1.24,3.15,-52.06,2.930,-1111.816,1806.152,2.10,-41.10,-34.50,15.52
73032,6.44,2.98,-45.33,-92.285,-1004.883,1801.270,2.10,-41.10,-34.50,16.05
73042,-5.56,6.09,-44.96,-102.539,-598.633,1367.188,0.00,-41.40,-35.40,15.95
73052,0.63,-4.65,-49.37,166.992,-894.043,527.344,1.50,-40.20,-36.60,16.19
73064,0.47,-6.21,-46.26,-266.113,-541.016,931.152,0.30,-42.15,-35.70,16.05
73074,-4.60,-5.37,-48.97,-355.957,-98.633,462.891,-0.15,-41.55,-35.25,15.95
73084,9.92,-13.24,-55.14,-196.289,-1412.598,1720.215,-0.15,-41.55,-35.25,16.10
73094,5.17,6.02,-41.24,-195.312,-554.199,1490.234,-1.05,-41.70,-34.95,16.05
73104,2.88,5.67,-45.21,-153.809,-773.926,621.094,-1.05,-41.70,-35.40,15.71
73114,3.45,6.72,-52.05,-300.781,-778.320,947.266,-1.05,-41.70,-35.40,15.95
73126,-8.22,-0.53,-39.46,159.668,-458.496,417.969,-1.20,-39.90,-35.55,15.67
73136,-15.27,-0.17,-49.62,-240.723,-352.539,1020.020,-1.50,-40.95,-35.70,15.95
73146,-10.27,5.82,-45.18,-492.187,-565.918,1562.012,-2.10,-42.75,-34.80,15.95
73156,-8.10,6.65,-53.60,-70.801,-1026.855,632.324,-1.20,-42.00,-34.50,15.86
73166,-3.38,5.89,-48.57,-174.316,-605.957,1137.207,-1.20,-42.00,-34.50,15.95
73176,-5.03,11.64,-44.85,24.902,-268.555,861.328,-1.65,-42.30,-35.55,15.95
73186,7.61,7.65,-48.09,-164.062,-241.211,410.645,-3.15,-41.10,-34.80,15.67
73198,3.53,-3.49,-57.45,-124.512,-863.770,1287.598,-3.15,-41.10,-34.80,15.71
73208,3.24,-3.38,-49.80,-73.242,-385.254,805.664,-2.40,-40.80,-35.25,15.76
73218,2.40,1.34,-47.31,-228.027,-915.527,1032.715,-4.20,-41.40,-35.70,15.91
73228,6.63,-7.23,-42.84,-163.574,-1143.555,1031.250,-3.15,-40.80,-35.55,15.91
73238,5.71,-0.81,-50.91,-180.664,-499.512,831.543,-3.00,-40.50,-34.20,15.86
73248,-6.73,-0.53,-46.70,-433.105,-555.664,903.320,-3.00,-40.50,-34.20,16.10
73260,-2.72,1.66,-48.29,-444.336,-400.879,611.816,-3.15,-41.55,-34.50,15.91
73270,1.27,7.07,-40.99,-71.777,-211.426,307.129,-3.15,-41.55,-34.50,15.86
73280,-1.36,1.97,-48.31,-238.281,-482.422,1132.813,-5.10,-39.90,-34.80,16.05
73290,1.15,6.27,-47.98,-182.617,-753.906,765.625,-5.10,-41.10,-35.55,15.86
73300,6.41,1.69,-42.27,-12.207,-504.395,800.293,-5.70,-40.50,-36.60,15.86
73316,3.34,3.47,-49.30,-0.977,-352.051,917.480,-4.80,-40.35,-34.80,15.91
73325,-0.31,2.51,-52.27,-358.887,-522.461,1249.023,-4.80,-40.35,-34.80,15.91
73335,5.11,3.98,-42.21,-61.035,-428.223,889.160,-6.30,-42.30,-35.25,15.95
73345,-2.04,0.93,-42.67,-415.039,-610.840,1383.301,-6.45,-40.95,-34.95,15.91
73357,2.94,11.55,-30.98,119.141,-428.223,939.941,-6.45,-40.95,-34.95,15.71
73367,13.94,3.10,-48.52,201.660,-533.203,636.230,-5.10,-39.15,-34.05,15.67
73377,-4.68,7.82,-40.83,119.629,-594.238,1194.824,-6.90,-39.75,-34.65,15.95
73387,-4.11,2.21,-44.76,-58.594,-380.859,678.223,-6.30,-39.60,-33.75,15.95
73397,-3.29,4.63,-41.49,-267.090,-1408.691,1680.664,-6.45,-39.30,-34.20,15.95
73407,-9.78,5.54,-48.53,-284.668,-254.395,1999.939,-6.45,-39.30,-34.20,15.86
73417,-7.16,3.98,-51.24,146.484,-344.727,1008.301,-7.05,-38.40,-33.75,15.95
73429,4.69,5.25,-48.95,-279.785,-836.914,378.418,-6.30,-39.60,-35.25,15.95
73439,8.98,3.56,-45.88,-131.836,-880.859,854.004,-6.30,-39.60,-35.25,15.76
73449,8.67,0.00,-47.15,-197.266,-689.941,675.293,-7.95,-38.55,-33.90,15.86
73459,1.43,4.13,-48.24,-395.508,-540.527,870.605,-7.95,-38.55,-33.90,15.86
73469,1.53,0.08,-45.31,-194.336,-299.316,1613.770,-7.80,-39.60,-33.75,15.95
73479,7.61,-2.02,-53.71,-223.633,-476.562,998.535,-7.80,-38.40,-33.30,15.86
73491,-5.91,2.47,-47.85,-353.027,-506.836,719.727,-8.25,-38.40,-34.80,15.95
73501,-13.66,0.47,-45.44,-418.945,-367.187,930.176,-8.55,-39.15,-33.75,16.05
73511,-5.48,5.76,-49.56,-325.684,-127.441,1451.172,-8.55,-39.15,-33.75,15.86
73521,5.27,4.27,-46.78,-91.309,-403.320,608.887,-9.15,-39.30,-33.15,16.10
73531,8.92,0.97,-55.31,-192.871,-602.051,1091.797,-8.25,-37.65,-33.30,15.71
73541,2.68,-4.37,-5.31,-241.699,-535.156,484.863,-8.55,-38.70,-34.05,15.95
73551,-1.88,-1.52,-44.10,-420.410,-143.555,354.492,-9.30,-37.95,-33.00,16.05
73563,3.85,-3.16,-50.68,-191.895,-290.039,982.422,-9.30,-37.95,-33.00,16.24
73573,-2.11,-0.37,-44.11,33.203,-901.855,933.594,-9.00,-37.95,-34.05,15.86
73583,-4.26,1.03,-45.69,-247.070,-272.461,893.555,-10.50,-37.65,-33.75,15.91
73593,-1.15,-1.79,-45.59,-443.359,-97.656,1258.789,-10.50,-37.65,-33.75,16.05
73603,2.11,0.31,-53.85,-494.629,-477.051,1562.012,-9.75,-37.20,-33.30,16.10
73613,7.95,-3.57,-45.92,-110.840,-788.574,1347.168,-9.75,-37.95,-33.30,15.67
73625,4.21,-0.45,-50.52,-114.258,-706.055,1105.957,-10.35,-39.00,-32.70,15.91
73635,-6.10,1.95,-40.24,-408.203,-604.004,700.195,-10.95,-36.75,-34.50,15.86
73645,-3.72,2.40,-45.73,-292.969,-524.414,895.020,-10.35,-37.05,-32.70,15.95
73655,1.32,-3.17,-45.70,-125.488,-563.965,1209.473,-11.70,-36.45,-33.75,16.05
73665,3.30,6.89,-33.92,-166.016,-576.660,485.352,-11.70,-36.45,-33.30,16.05
73675,6.67,1.03,-51.26,50.781,-651.855,517.090,-11.70,-36.45,-33.30,15.91
73685,-6.24,4.69,-45.62,-295.410,-324.219,844.238,-11.70,-37.20,-33.30,15.86
73698,-1.67,-3.42,-44.23,-125.000,-468.262,1395.508,-12.00,-37.65,-33.75,15.71
73707,0.64,-2.16,-43.75,221.191,-851.562,1143.066,-13.20,-36.75,-33.30,15.91
73717,-1.95,6.05,-44.84,-221.680,-233.398,645.996,-12.30,-35.85,-33.90,15.67
73727,3.72,0.66,-43.08,-8.789,-547.363,642.578,-11.10,-34.95,-33.45,15.95
73737,8.07,0.24,-43.13,-106.934,-404.297,1169.922,-11.85,-35.85,-32.40,15.95
73747,9.65,-4.89,-39.29,26.367,-95.215,1611.816,-11.25,-36.45,-34.50,15.76
73757,1.22,-7.91,-42.50,-495.605,-682.129,713.867,-11.25,-36.45,-34.50,15.86
73770,-4.11,-5.23,-47.00,-179.687,-770.996,1018.066,-12.60,-35.85,-33.90,15.86
73779,-2.77,-12.44,-43.91,-153.809,-671.875,463.867,-13.35,-36.60,-33.45,15.86
73789,-4.05,-5.11,-46.12,-0.977,-299.805,485.352,-13.35,-35.40,-33.15,15.95
73799,4.01,-1.41,-42.38,-242.187,-285.645,501.953,-13.20,-34.35,-34.50,15.76
73809,7.14,0.92,-46.97,-292.480,-395.508,1019.043,-12.75,-35.25,-33.75,15.91
73819,-7.95,5.22,-39.02,-171.875,21.484,1103.516,-12.45,-34.80,-32.55,15.95
73836,1.89,-4.15,-39.92,-326.660,-759.277,1067.383,-12.60,-33.75,-33.45,15.86
73845,8.37,2.17,-37.02,-235.840,-353.027,678.711,-12.00,-34.35,-33.30,16.05
73855,8.39,-0.64,-42.86,-355.469,-1057.617,1145.508,-12.60,-33.75,-32.70,15.95
73865,-1.56,-1.64,-47.08,-460.449,-891.602,1078.613,-13.05,-32.55,-33.90,15.71
73875,1.73,3.67,-47.13,-288.086,-247.070,1089.355,-14.70,-34.05,-33.75,15.86
73888,-2.15,-5.84,-48.89,-482.910,-316.406,1140.137,-14.40,-34.35,-33.30,15.67
73897,-6.34,-0.33,-46.47,-389.160,93.262,932.617,-12.30,-33.00,-33.90,15.91
73907,-0.02,-1.59,-47.15,-70.313,-94.238,1008.789,-13.05,-32.55,-33.90,15.95
73917,-7.11,2.11,-40.85,-304.687,164.062,884.766,-13.05,-32.55,-33.90,15.76
73927,3.09,2.29,-48.19,-115.234,-225.098,1102.539,-14.40,-32.85,-33.75,15.76
73937,3.01,6.40,-48.08,-198.242,-300.293,1430.176,-14.70,-32.40,-33.75,15.91
73947,-1.27,2.12,-36.31,-698.730,-141.602,1428.223,-13.50,-31.95,-34.05,15.86
73960,-1.05,6.24,-44.93,26.855,-868.164,1071.289,-12.30,-30.15,-33.45,16.05
73970,4.37,6.89,-47.66,-131.836,-1173.340,473.633,-12.45,-32.40,-33.45,15.86
73980,-4.69,7.27,-40.01,-213.379,-281.738,1197.754,-12.60,-32.25,-32.40,15.76
73990,-3.58,9.06,-45.44,-202.148,89.355,675.781,-12.60,-32.25,-32.40,15.76
74000,-5.66,11.18,-38.04,136.719,-368.164,-20.508,-13.50,-30.75,-33.00,15.95
74010,-10.32,9.43,-38.78,-107.422,-780.762,382.324,-13.50,-30.75,-33.00,15.91
74022,-1.18,7.97,-38.23,-195.312,13.184,1049.805,-12.75,-31.20,-31.50,15.95
74032,-5.84,7.05,-41.62,-285.156,-340.820,983.398,-12.75,-31.65,-31.50,15.86
74042,4.62,6.87,-38.42,-248.047,472.656,1818.359,-13.50,-29.55,-30.75,16.10
74052,1.86,5.69,-43.81,-221.680,-447.754,1715.332,-13.80,-29.40,-32.70,15.71
74062,-1.81,2.95,-37.27,-216.309,-226.562,395.996,-12.75,-30.45,-31.50,15.67
74072,5.17,18.12,-44.00,-65.918,270.996,456.055,-12.75,-30.45,-31.50,16.10
74082,17.53,13.87,-41.76,-28.809,216.797,-12.207,-12.60,-30.15,-30.90,15.86
74094,16.74,10.11,-35.34,-515.625,-1429.688,404.785,-12.75,-29.25,-30.75,15.86
74104,-3.60,11.09,-33.17,-286.621,-997.070,547.852,-14.40,-30.00,-32.25,15.91
74114,-15.74,6.95,-37.22,-348.145,-539.551,1293.457,-13.80,-29.85,-31.20,16.05
74124,-0.42,7.73,-41.10,167.969,-1087.891,1461.914,-14.10,-28.20,-30.90,15.91
74134,12.62,7.15,-43.37,-40.039,-430.176,1999.939,-13.35,-27.75,-30.15,15.91
74144,-3.11,-0.95,-32.45,-442.871,-738.281,1626.953,-13.95,-29.25,-30.75,15.67
74154,9.11,-10.37,-35.40,-232.422,168.945,1240.234,-13.95,-29.25,-30.75,15.95
74166,15.30,-11.88,-34.19,-331.543,-815.918,1143.066,-14.10,-30.15,-30.45,15.91
74176,13.43,-15.53,-40.41,-273.926,-710.449,819.336,-13.95,-28.80,-30.30,16.05
74186,11.38,-12.61,-41.11,-268.555,-311.523,1262.207,-13.95,-28.80,-30.30,16.19
74196,6.60,-13.53,-43.06,-641.113,-534.668,1439.941,-14.85,-28.95,-30.15,15.67
74206,18.31,-11.79,-38.08,-561.035,-1092.773,1365.234,-14.85,-27.45,-28.65,15.86
74216,12.27,-16.28,-48.09,-18.555,-1169.922,1390.625,-15.90,-28.35,-29.55,15.71
74229,-18.76,-18.44,-50.31,-49.805,-720.703,627.441,-14.55,-26.25,-28.65,15.86
74238,-33.93,-20.58,-45.81,-173.340,-535.645,1041.992,-14.55,-26.25,-28.65,15.95
74248,-22.91,-26.64,-49.44,-372.559,282.227,440.918,-15.15,-27.15,-28.80,15.86
74258,-19.89,-14.21,-59.53,-97.168,831.543,847.168,-16.65,-27.15,-27.60,15.86
74268,-1.86,-15.23,-39.10,-605.957,394.043,480.957,-16.65,-27.15,-27.60,15.76
74278,7.59,-14.91,-59.02,-208.984,-288.086,607.422,-16.80,-25.80,-28.65,16.05
74290,4.06,-14.75,-66.42,-561.523,-519.531,739.746,-17.25,-27.45,-28.95,15.91
74300,1.92,-8.46,-46.30,-247.070,-833.008,108.887,-16.65,-27.15,-30.30,15.95
74310,-10.44,2.23,-53.13,-272.461,-511.230,467.285,-17.25,-27.00,-29.40,15.91
74320,0.76,-4.44,-54.84,-187.012,-230.469,725.098,-17.25,-27.00,-29.40,15.52
74330,-8.55,-11.73,-52.97,95.703,56.152,15.137,-18.15,-26.40,-29.85,15.86
74340,0.11,-17.24,-45.17,-376.953,73.730,594.727,-18.90,-26.40,-28.05,15.95
