Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
28494,-3.16,-4.53,-37.91,-168.457,-584.961,682.129,-22.65,-19.80,-33.45,16.38
28506,-9.67,-1.27,-42.40,62.988,-632.324,998.535,-22.65,-19.80,-33.45,16.38
28516,-13.89,0.32,-37.41,-40.039,-399.414,621.582,-22.05,-20.10,-33.00,16.29
28526,-14.15,1.33,-39.08,-43.457,-387.207,573.730,-23.55,-19.20,-33.30,16.62
28536,-2.12,-4.59,-50.27,-356.445,-400.391,889.160,-22.35,-20.40,-33.75,16.62
28546,1.36,2.63,-37.60,-213.379,-53.223,1306.641,-22.35,-20.85,-32.55,16.62
28556,17.44,0.50,-35.83,199.707,-103.516,1094.727,-22.35,-20.85,-32.55,16.58
28566,16.45,1.15,-40.73,136.230,-518.066,355.469,-21.90,-20.70,-32.40,16.62
28577,27.08,-3.05,-36.55,235.840,-859.863,622.559,-21.60,-20.10,-32.25,16.29
28587,-4.09,-2.85,-37.68,-120.117,-291.992,973.633,-21.60,-20.10,-32.25,16.38
28597,0.50,-4.58,-42.02,141.113,-1069.336,668.457,-21.90,-19.80,-32.40,16.48
28607,-5.29,-3.57,-36.09,-101.563,-561.035,1068.359,-22.65,-17.85,-31.95,16.62
28617,-5.89,-7.50,-31.93,-23.926,-199.707,1527.344,-23.25,-18.90,-33.00,16.77
28627,0.97,-0.10,-37.21,-186.523,-327.148,534.180,-20.85,-18.90,-32.25,16.48
28639,1.82,-3.00,-42.39,-94.727,-185.059,888.184,-22.20,-19.05,-31.95,16.77
28649,13.61,8.98,-41.79,-74.707,-359.863,805.176,-21.60,-18.90,-31.50,16.38
28659,3.21,4.62,-43.05,-135.742,-725.586,1047.363,-21.60,-18.90,-31.50,16.62
28669,-1.93,3.35,-33.85,21.484,-982.422,473.633,-21.60,-18.90,-31.05,16.38
28679,-7.74,6.76,-36.69,-3.418,-545.898,438.965,-23.25,-20.10,-31.50,16.72
28689,-12.24,0.39,-33.50,-85.449,-134.277,1222.656,-23.25,-18.90,-31.50,16.58
28699,-6.02,-1.21,-37.47,317.383,-515.137,996.582,-22.05,-20.10,-29.85,16.48
28711,-7.16,1.53,-31.03,-115.234,-407.227,587.402,-22.05,-20.10,-29.85,16.77
28721,-2.46,2.36,-41.69,-61.035,-110.840,458.496,-22.65,-19.05,-30.45,16.62
28731,-0.82,-5.05,-36.56,-198.730,6.836,1829.102,-22.80,-19.20,-30.75,16.58
28741,7.52,-1.71,-34.47,187.988,-782.227,843.750,-23.25,-18.00,-33.00,16.43
28751,-3.61,0.48,-39.98,-251.953,-273.437,1355.469,-23.25,-18.00,-32.55,16.24
28769,-6.45,-2.18,-39.32,-269.531,-168.945,1693.848,-22.35,-18.45,-31.50,16.43
28778,0.02,-3.24,-32.85,19.531,-572.754,601.074,-21.60,-18.45,-32.55,16.72
28788,6.80,1.32,-36.37,-1.465,-558.594,832.520,-21.60,-18.45,-32.55,16.62
28798,-9.78,-4.18,-39.69,-183.594,-550.781,1999.939,-21.60,-18.45,-32.55,16.82
28808,-6.34,-7.53,-36.83,119.629,-575.195,1024.414,-21.45,-17.85,-30.90,16.62
28818,-2.63,-4.01,-28.61,-230.469,-20.996,654.785,-21.45,-17.85,-30.90,16.48
28828,11.85,-5.39,-34.54,166.504,-272.949,1043.457,-22.95,-16.65,-32.40,16.38
28840,19.27,-3.33,-32.55,-82.520,-387.695,1777.832,-22.05,-14.85,-31.50,16.24
28850,19.14,-0.55,-33.89,462.891,-1034.180,919.434,-23.70,-17.10,-30.90,16.38
28860,-13.93,3.67,-38.73,-265.137,5.371,1251.953,-22.05,-15.60,-30.75,16.38
28870,-0.34,-5.36,-27.75,113.770,-587.891,774.414,-22.05,-15.60,-30.75,16.48
28880,1.68,0.02,-33.34,116.699,-395.996,503.906,-24.30,-16.80,-31.05,16.48
28890,-6.68,-8.17,-41.89,-298.340,-110.352,1454.590,-22.05,-15.30,-31.50,16.38
28900,3.11,-3.84,-32.11,209.473,-700.195,892.090,-22.95,-17.40,-31.95,16.43
28912,-2.00,-5.89,-26.87,-203.125,-360.352,800.781,-23.55,-14.10,-33.00,16.29
28922,2.08,0.40,-33.58,325.684,-207.520,524.902,-23.55,-14.10,-33.00,16.38
28932,-11.61,-2.02,-36.91,-547.852,-334.961,1999.939,-22.65,-16.20,-31.65,16.24
28942,-1.02,-0.11,-29.94,65.918,-634.277,1181.641,-22.80,-15.60,-31.80,16.43
28952,-15.53,2.77,-29.16,-331.055,17.090,1308.594,-22.80,-15.60,-31.80,16.29
28962,-1.50,-5.79,-25.31,252.930,-311.035,1490.234,-22.80,-16.05,-32.55,16.58
28974,5.37,0.89,-21.97,-52.734,-221.680,1110.840,-23.70,-15.45,-31.20,16.62
28984,11.72,3.08,-35.46,330.566,-600.098,584.961,-22.80,-17.25,-30.30,16.48
28994,2.18,3.43,-32.09,-461.914,-712.402,1995.605,-24.00,-13.20,-32.55,16.38
29004,5.05,-0.93,-31.69,134.766,-970.703,833.496,-24.00,-13.20,-32.55,16.29
29014,2.38,5.03,-29.13,-417.480,-489.746,924.316,-23.55,-15.60,-31.05,16.58
29024,3.27,-3.34,-37.18,539.062,-86.426,1486.328,-22.80,-13.65,-33.30,16.58
29034,2.53,-1.47,-25.44,283.691,-72.266,916.016,-22.80,-13.65,-33.30,16.48
29046,21.19,-5.64,-30.94,284.180,-768.555,405.273,-24.00,-15.30,-31.80,16.48
29056,-7.94,-4.46,-29.39,-871.582,66.895,1702.637,-22.05,-12.45,-30.75,16.62
29066,9.79,-4.10,-23.11,591.309,-782.715,1053.223,-21.30,-14.40,-30.30,16.58
29076,-6.46,9.18,-33.87,-57.129,-219.238,748.047,-22.05,-13.20,-30.75,16.58
29086,-6.38,-5.64,-50.87,566.895,-991.699,424.316,-22.05,-13.20,-30.75,16.38
29096,-1.30,-3.81,-28.38,127.930,-286.621,559.082,-22.65,-11.85,-30.15,16.38
29108,9.80,-7.07,-32.34,39.551,-358.398,419.434,-23.70,-14.70,-30.90,16.38
29118,-3.30,-8.95,-28.31,-344.238,-495.605,1999.939,-23.70,-14.70,-30.90,16.38
29128,18.78,-5.53,-31.82,416.992,-685.547,11.230,-24.00,-14.10,-31.50,16.72
29138,-14.14,-0.08,-30.97,-536.621,442.871,1011.230,-24.60,-13.05,-31.95,16.48
29148,6.45,-11.94,-33.61,564.941,-828.613,246.582,-23.70,-12.30,-32.70,16.62
29158,-14.27,6.95,-35.91,-43.945,-79.590,721.680,-22.80,-14.10,-31.50,16.58
29168,2.80,-4.63,-32.25,787.598,-1051.270,1446.289,-22.80,-14.10,-31.50,16.24
29179,-25.08,2.12,-42.44,-1009.277,467.285,1707.520,-22.80,-13.20,-33.00,16.38
29189,6.50,7.32,-28.13,242.187,-527.344,550.293,-22.80,-13.20,-33.00,16.38
29199,-0.92,6.00,-30.90,-120.605,155.273,1383.789,-21.00,-11.85,-33.15,16.62
29209,7.42,-7.75,-36.20,467.285,-986.816,1607.422,-21.90,-13.80,-33.15,16.48
29219,-8.60,1.32,-38.30,83.496,-306.641,599.609,-21.90,-12.75,-33.15,16.62
29229,4.53,-11.71,-20.34,-131.836,-699.219,1999.939,-21.60,-12.45,-33.30,16.62
29241,5.98,-12.21,-32.23,70.313,-617.187,1999.939,-21.60,-12.45,-33.30,16.58
29251,19.15,-0.19,-36.77,217.773,-738.770,-116.211,-21.00,-9.90,-33.15,16.43
29261,-7.56,-0.27,-38.68,-364.258,569.824,729.492,-22.20,-11.85,-31.95,16.19
29271,13.63,-7.03,-38.76,786.133,-974.609,128.906,-21.60,-11.70,-33.30,16.48
29286,-8.19,10.48,-34.50,-698.730,-320.801,207.031,-21.00,-10.65,-33.15,16.77
29295,-1.08,-3.74,-31.60,749.512,-1266.113,1999.939,-22.35,-12.90,-33.30,16.38
29305,-10.05,8.04,-22.63,-340.332,-507.812,662.109,-20.85,-12.45,-32.55,16.24
29315,-3.14,-6.47,-8.46,-22.949,-739.746,1999.939,-22.35,-10.95,-32.55,16.29
29327,-4.95,-5.08,-29.77,98.633,-285.156,1701.172,-22.35,-10.95,-32.55,16.38
29337,-4.20,-2.15,-36.45,-36.133,9.277,1485.352,-20.70,-12.75,-32.40,16.38
29347,3.66,-5.79,-35.82,14.160,-334.961,1849.121,-21.60,-10.05,-32.25,16.48
29357,12.66,2.04,-40.56,-20.020,-794.434,763.184,-20.55,-11.70,-32.55,16.77
29367,-2.01,-0.47,-34.02,-328.125,-1002.441,1999.939,-20.10,-11.25,-32.55,16.62
29377,7.11,-4.04,-41.01,-242.676,-701.660,909.668,-20.10,-9.30,-30.30,16.58
29389,11.41,-0.45,-37.94,465.820,-1006.348,-338.379,-21.90,-11.10,-32.70,16.29
29399,-24.10,2.08,-38.08,-1025.391,334.961,650.391,-21.90,-11.10,-32.70,16.43
29409,6.22,-3.02,-35.27,776.367,-1073.730,95.215,-21.90,-11.10,-32.70,16.24
29419,-18.31,15.69,-38.87,-741.699,551.758,330.566,-21.45,-9.90,-30.90,16.38
29429,29.07,-0.58,-39.67,903.809,-561.523,-720.215,-21.45,-9.90,-30.90,16.72
29439,-3.58,18.91,-31.07,206.055,133.789,-325.195,-20.70,-8.70,-32.70,16.58
29449,16.25,2.29,-45.76,262.207,-494.141,833.496,-21.30,-9.75,-32.25,16.48
29461,3.97,3.24,-47.31,-28.809,-339.844,1147.461,-19.50,-7.50,-32.40,16.43
29471,-19.41,-6.01,-58.69,-34.180,-952.148,1484.375,-19.65,-9.30,-31.80,16.58
29481,1.17,-4.27,-48.43,-170.410,458.496,1101.563,-19.65,-9.30,-31.80,16.48
29491,11.60,-16.93,-45.17,693.359,-923.340,1249.023,-19.95,-6.75,-33.90,16.38
29501,0.90,-8.54,-42.12,-353.516,-21.484,1088.867,-18.45,-6.75,-33.15,16.72
29511,15.98,-9.69,-38.86,-98.633,-815.430,483.398,-18.90,-7.65,-33.30,16.48
29523,5.60,-1.29,-30.68,254.883,-764.160,-280.762,-19.95,-7.05,-33.45,16.58
29533,-28.79,-0.66,-48.96,-628.906,329.590,1563.477,-19.95,-7.05,-33.45,16.48
29543,12.66,6.53,-26.35,-192.383,-307.129,223.145,-20.10,-8.10,-33.00,16.72
29553,-7.40,2.19,-32.45,-325.684,-862.305,1999.939,-18.60,-7.65,-33.00,16.38
29563,5.27,1.98,-39.09,-332.520,-613.281,288.086,-18.60,-7.65,-33.00,16.38
29573,-12.32,4.61,-34.75,-313.965,-176.270,1999.939,-17.85,-8.10,-32.55,16.24
29583,9.06,-0.28,-34.38,-36.621,-329.590,704.102,-17.55,-7.05,-32.40,16.38
29595,13.36,-4.82,-36.30,12.207,-309.082,735.352,-18.15,-6.45,-31.05,16.58
29605,-0.46,-2.34,-39.99,497.070,-675.293,1999.939,-18.60,-9.30,-29.85,16.62
29615,9.64,-7.91,-21.07,-616.699,53.711,739.258,-18.60,-9.30,-29.85,16.48
29625,8.64,-1.63,-34.50,697.754,-814.453,440.430,-17.25,-6.75,-30.15,16.58
29635,-6.66,-8.01,-33.08,-383.789,294.434,1263.672,-18.15,-9.30,-30.75,16.58
29645,14.35,-4.73,-41.01,578.125,-1836.426,461.426,-18.15,-9.30,-30.75,16.62
29655,-32.38,0.22,-42.11,-584.473,97.656,917.480,-18.45,-7.05,-30.45,16.48
29667,-45.73,1.27,-53.41,6.836,184.570,283.691,-18.90,-7.65,-29.85,16.43
29677,2.79,-2.09,-23.05,-543.945,-334.961,640.625,-19.20,-9.45,-30.90,16.10
29687,0.80,-6.37,-34.25,457.520,-1276.367,1902.344,-18.45,-7.50,-31.65,16.48
29697,5.04,-3.23,-45.53,-902.832,-87.402,866.699,-18.45,-7.50,-31.65,16.58
29707,14.68,-3.84,-41.63,823.242,-1822.266,1999.939,-17.85,-8.85,-32.55,16.62
29717,-7.47,3.35,-49.51,-774.414,-34.180,932.617,-17.40,-6.15,-32.55,16.38
29729,-13.28,8.67,-45.98,-229.004,-163.086,786.621,-17.40,-6.45,-33.00,16.58
29739,1.89,-0.15,-44.06,232.910,-942.383,803.711,-18.00,-7.05,-33.45,16.62
29749,-14.17,2.81,-51.61,-29.297,-447.266,1818.848,-17.55,-3.90,-32.70,16.58
29759,6.26,-1.93,-51.37,-215.820,-366.699,692.871,-15.75,-5.85,-31.95,16.29
29769,5.24,0.70,-36.50,527.344,-919.922,1999.939,-17.25,-6.75,-31.65,16.62
29779,1.80,10.98,-45.84,-354.980,-160.156,1420.898,-17.25,-6.75,-31.65,16.58
29789,-5.50,-0.34,-35.26,1016.602,-924.805,372.559,-16.80,-5.10,-31.20,16.48
29806,-8.25,-6.50,-47.88,265.137,-580.078,643.066,-17.55,-4.35,-32.70,16.72
29815,3.00,-10.16,-42.27,655.273,-718.750,1697.754,-17.55,-4.35,-31.95,16.43
29825,5.68,-12.26,-50.01,573.242,-974.609,790.039,-17.10,-4.05,-32.25,16.19
29835,-20.72,-10.92,-34.51,740.234,-997.559,1830.078,-15.75,-5.55,-30.45,16.62
29845,-9.58,-18.22,-44.28,-640.625,279.785,1999.939,-15.75,-3.45,-31.65,16.62
29857,0.47,-9.96,-57.21,-778.809,141.113,1514.160,-15.75,-3.45,-31.65,16.43
29867,19.85,-8.30,-54.87,161.133,-898.926,733.398,-16.50,-4.65,-30.45,16.58
29877,-8.61,-1.11,-43.06,46.387,-1010.254,1725.098,-17.85,-4.50,-32.25,16.62
29887,2.61,1.65,-40.27,-380.859,-435.547,151.855,-16.80,-5.10,-30.90,16.62
29897,-8.59,5.56,-43.77,446.289,-20.020,946.777,-17.25,-3.90,-31.20,16.29
29907,1.68,-2.34,-30.29,-208.496,-482.422,291.992,-17.25,-3.90,-31.20,16.24
29917,-0.11,9.98,-40.05,65.918,-725.586,1087.891,-15.90,-3.30,-31.80,16.58
29929,10.06,10.04,-36.45,-318.359,-686.523,859.863,-15.45,-2.10,-31.50,16.29
29939,-3.35,0.01,-25.38,145.996,-903.809,1999.939,-15.45,-2.10,-31.50,16.43
29949,7.02,4.47,-38.99,-506.348,-531.738,393.066,-16.50,-2.70,-32.40,16.58
29959,-5.03,0.24,-25.57,761.719,-1109.863,1268.066,-16.05,-2.25,-33.15,16.62
29969,-16.85,-4.62,-34.72,-212.402,-458.496,1374.512,-14.55,-5.10,-30.90,16.58
29979,-9.23,-5.55,-48.95,-330.566,191.895,466.797,-15.45,-4.95,-32.55,16.58
29989,6.56,1.39,-42.92,861.816,-85.449,742.676,-15.45,-4.95,-32.55,16.58
30001,11.15,-6.60,-33.90,24.902,-194.336,1317.383,-15.30,-5.85,-31.95,16.29
30011,11.89,-5.73,-41.03,566.895,-1080.566,1702.148,-15.30,-5.85,-31.95,16.38
30021,-0.88,4.44,-35.02,-480.469,-384.277,879.883,-14.10,-2.25,-32.40,16.38
30031,-0.63,-1.35,-61.56,250.000,-679.687,804.199,-14.85,-4.35,-30.90,16.72
30041,-3.63,2.40,-28.11,278.809,-574.707,969.727,-13.95,-4.05,-31.80,16.58
30051,-10.95,-2.62,-39.94,-916.504,62.012,1662.109,-14.70,-2.55,-31.80,16.43
30063,-1.80,-6.47,-38.50,-306.641,-412.598,1747.070,-14.70,-2.55,-31.80,16.48
30073,5.95,-0.96,-40.44,-320.312,-273.437,836.426,-15.15,-3.75,-31.50,16.58
30083,14.36,-2.63,-29.76,139.648,-858.398,1041.016,-14.55,-1.95,-32.70,16.43
30093,8.00,-0.44,-38.35,-283.691,-636.230,1415.039,-14.55,-1.95,-32.70,16.05
30103,12.63,8.85,-41.59,169.922,11.230,1040.039,-13.50,-3.75,-31.05,16.58
30113,6.81,-3.25,-44.37,441.895,-1666.504,1981.934,-12.60,-3.15,-32.70,16.48
30123,-19.75,2.74,-31.27,-157.715,-1022.949,270.020,-13.05,-1.50,-30.45,16.38
30135,-26.38,7.59,-35.11,45.898,-293.457,79.102,-12.75,-3.30,-32.25,16.58
30145,-13.93,1.91,-48.37,-240.723,212.891,214.355,-12.75,-3.30,-32.25,16.29
30155,7.21,-9.14,-35.77,1011.230,-394.043,1219.238,-11.85,-1.95,-31.95,16.62
30165,-4.51,-13.45,-5.12,-494.629,-199.707,708.496,-12.30,-2.70,-30.90,16.58
30175,5.58,-0.05,-56.77,-12.207,-73.730,615.723,-13.50,-4.05,-32.25,16.24
30185,11.06,0.60,-34.25,-75.684,1198.730,1468.750,-13.05,-3.90,-31.65,16.29
30195,17.82,7.25,-36.90,-580.566,-151.855,478.516,-12.00,-0.15,-32.25,16.48
30209,10.62,-10.08,-30.44,608.398,-1469.727,664.551,-12.60,-0.75,-31.20,16.38
30219,-21.18,-1.86,-42.60,-276.367,-564.941,211.426,-12.60,-4.35,-31.65,16.29
30229,-14.98,-3.04,-33.68,-395.996,90.332,1475.586,-12.60,-4.35,-31.65,16.43
30239,-1.13,0.55,-44.92,216.797,-604.980,723.633,-11.85,-1.05,-31.95,16.48
30249,-1.88,2.65,-40.83,166.504,-423.828,774.902,-11.85,-1.50,-29.40,16.62
30259,-4.79,0.97,-43.02,-523.437,301.270,1418.945,-12.30,-1.95,-31.65,16.58
30271,8.89,-0.36,-41.79,357.422,-955.566,1004.883,-12.60,-1.05,-31.65,16.38
30281,-1.02,5.08,-35.98,-541.992,357.422,1226.563,-11.10,-2.70,-31.95,16.58
30291,17.88,5.80,-38.05,314.941,-611.816,978.516,-11.85,-1.95,-31.95,16.38
30301,-4.05,1.23,-31.29,-208.008,-1153.320,1532.715,-11.85,-1.95,-31.95,16.24
30311,-22.66,10.47,-48.77,-146.484,-278.320,1307.129,-9.15,-0.75,-32.40,16.62
30326,-22.34,6.19,-52.50,274.902,-497.559,432.129,-11.10,-1.50,-32.40,16.38
30335,1.42,-0.27,-49.56,209.473,-1136.230,825.195,-10.95,0.15,-33.00,16.48
30347,3.53,1.40,-48.62,341.797,-241.211,1684.082,-9.00,0.15,-34.05,16.43
30357,3.47,-2.58,-56.82,-21.484,-1345.215,237.305,-9.00,0.15,-34.05,16.48
30367,17.95,-6.02,-49.60,492.676,-1568.359,633.301,-10.35,-1.95,-32.40,16.29
30377,9.15,-12.47,-51.61,480.469,-1043.945,1132.324,-8.25,0.45,-33.00,16.43
30387,-1.79,-11.13,-49.85,421.387,-1868.652,593.750,-8.25,0.45,-33.00,16.48
30397,-9.09,-9.77,-54.98,306.641,-1166.016,-37.598,-9.15,-0.75,-31.95,16.58
30407,-19.89,-6.56,-65.33,-495.605,-600.586,1634.766,-9.00,-1.35,-31.80,16.77
30419,-4.89,-3.24,-55.05,26.367,-971.680,1891.113,-8.70,-1.50,-33.45,16.43
30429,-9.40,14.26,-56.82,-854.004,48.340,1859.375,-8.55,0.90,-33.30,16.43
30439,9.49,-8.67,-57.44,-90.332,-155.273,1204.590,-8.55,0.90,-33.30,16.58
30449,19.74,8.73,-45.48,-626.465,-470.215,1201.172,-6.90,-0.30,-33.15,16.38
30459,17.62,-0.36,-44.98,791.016,-1301.270,1579.102,-7.65,0.30,-33.90,16.48
30469,-8.11,3.95,-56.18,-673.828,-228.027,1484.863,-7.65,0.30,-33.90,16.43
30479,13.19,7.66,-45.70,137.695,-1200.684,946.289,-7.80,0.15,-31.05,16.48
30491,-6.98,4.76,-59.71,-164.551,-149.414,660.645,-7.95,-1.05,-33.45,16.38
30501,1.68,0.06,-52.77,169.922,-994.141,1520.020,-7.35,-0.15,-32.25,16.58
30511,7.86,-0.81,-53.15,-166.016,-485.352,918.945,-7.35,-0.15,-32.25,16.62
30521,-0.95,-4.69,-62.55,-378.418,-317.871,1961.914,-7.35,-0.15,-32.25,16.58
30531,11.90,-3.26,-55.60,-257.324,-804.687,1415.527,-6.15,1.05,-35.40,16.38
30541,14.88,-0.49,-45.49,247.559,-1268.066,1023.926,-6.15,1.05,-35.40,16.38
30553,9.30,8.65,-54.11,-163.086,-1052.734,772.461,-5.70,1.50,-36.15,16.38
30563,7.79,2.50,-53.69,39.551,-814.941,1999.939,-4.95,0.30,-36.60,16.38
30573,1.09,2.10,-55.85,-215.820,-395.020,1178.711,-4.80,0.90,-34.50,16.48
30583,8.49,-1.86,-49.85,-344.238,-950.684,1374.512,-3.00,0.00,-34.95,16.48
30593,10.82,0.41,-50.96,522.461,-718.262,1326.660,-3.00,0.00,-34.95,16.48
30603,-8.68,-8.44,-54.00,-533.203,-539.551,1732.910,-4.50,0.75,-36.15,16.48
30613,-11.81,-2.03,-49.78,-407.227,-580.078,1290.527,-4.20,0.30,-34.65,16.29
30625,-9.73,-8.44,-60.15,-474.609,-225.586,622.070,-4.20,0.30,-34.65,16.43
30635,3.93,-9.89,-53.82,-377.441,-520.020,1269.043,-3.60,0.15,-34.50,16.48
30645,5.21,-10.53,-48.06,181.152,-462.402,1584.961,-3.90,2.10,-35.55,16.38
30655,-4.02,-11.52,-49.27,-372.559,-815.430,705.566,-3.75,1.50,-36.60,16.58
30665,-2.93,2.81,-48.30,41.992,-505.859,243.164,-2.40,2.10,-37.50,16.38
30675,1.32,-8.40,-60.06,-178.711,-541.016,927.734,-2.40,2.10,-37.50,16.38
30685,3.40,-9.89,-48.45,-259.766,-392.090,869.629,-0.75,1.95,-37.65,16.29
30697,3.66,-3.63,-53.15,-433.594,-469.727,862.305,-1.50,2.25,-36.60,16.48
30707,4.04,-0.34,-49.60,-270.020,-578.613,756.836,0.30,0.30,-33.90,16.77
30717,8.33,4.23,-43.50,-327.148,-556.152,435.059,-0.90,0.90,-34.50,16.29
30727,13.75,4.60,-46.07,-140.137,-792.480,170.410,-0.45,0.90,-35.25,16.38
30737,14.34,-4.08,-45.72,-77.148,-821.289,1761.230,0.15,1.65,-35.55,16.62
30747,4.31,1.91,-42.74,-245.117,-867.187,682.617,-0.90,1.35,-34.05,16.62
30757,-2.08,7.47,-43.89,-65.430,-1479.980,870.605,-0.90,1.35,-34.05,16.38
30769,-5.13,3.60,-42.44,-114.746,-655.762,1338.867,-0.45,2.85,-33.75,16.43
30779,-1.78,0.30,-45.08,-301.758,-949.219,576.172,-0.45,0.90,-34.50,16.62
30789,2.31,-0.95,-45.56,-595.215,5.371,1098.633,0.75,1.50,-34.65,16.58
30799,18.08,6.04,-50.19,-304.199,-852.051,1221.680,-0.15,2.10,-33.75,16.38
30809,18.14,12.01,-47.47,-296.875,-1046.387,568.848,-1.20,1.65,-33.00,16.58
30819,-3.06,6.69,-44.27,-21.484,-1543.945,1025.391,-0.45,2.10,-34.80,16.72
30829,-8.31,7.96,-40.34,338.867,-637.695,1018.555,-0.75,1.95,-34.20,16.43
30845,-31.08,4.69,-41.93,-204.102,-558.594,930.176,0.90,2.85,-35.25,16.48
30855,-24.64,1.95,-39.95,-167.480,-813.965,1806.152,0.75,1.95,-33.90,16.62
30865,-20.49,-2.37,-53.91,-328.613,-21.484,1369.629,1.20,0.90,-33.75,16.24
30875,-14.77,2.77,-48.73,-77.637,-6.348,1447.266,0.45,0.90,-34.05,16.48
30885,-9.26,7.25,-53.74,-246.094,50.781,885.254,0.45,0.90,-34.05,16.48
30894,-19.95,-3.62,-42.76,-186.035,-821.289,1015.625,1.50,1.05,-34.95,16.72
30904,-30.89,3.95,-49.11,-3.906,-664.551,589.844,0.45,0.45,-34.05,16.43
30916,-14.59,-10.02,-55.88,-157.227,321.289,1719.727,0.45,0.45,-34.05,16.58
30926,15.37,-15.64,-50.09,126.465,244.629,946.777,2.55,-1.05,-35.40,16.58
30936,36.32,-28.50,-53.08,-299.805,-762.207,1999.939,1.80,-0.30,-33.90,16.19
30946,17.48,-13.26,-54.83,-332.520,-725.098,1176.270,1.20,-0.45,-33.00,16.58
30956,5.37,0.33,-46.53,-468.750,-1114.746,1998.535,2.40,0.90,-33.75,16.72
30966,-14.04,-15.06,-62.37,-532.227,-983.887,1184.570,2.40,0.90,-33.75,16.62
30976,0.15,-25.15,-50.83,-266.113,-1.953,1185.059,2.85,0.90,-34.05,16.77
30988,-4.37,-30.32,-42.98,-122.559,-430.176,338.867,3.90,0.90,-34.80,16.48
30998,5.46,-19.42,-57.89,624.023,-750.000,1999.939,3.90,0.90,-34.80,16.38
31008,3.62,-18.73,-66.24,123.535,788.086,531.250,2.40,1.65,-34.80,16.43
31018,7.18,-37.34,-72.08,-124.512,-727.539,526.855,1.65,0.90,-33.75,16.38
31028,-8.61,-31.68,-50.81,29.785,295.898,435.059,0.75,1.50,-35.40,16.58
31038,7.96,-30.60,-35.89,-461.426,-1743.164,116.699,1.80,1.05,-34.65,16.58
31048,-33.49,-23.68,-51.18,1.953,-869.141,382.812,1.80,1.05,-34.65,16.72
31060,-29.91,-26.59,-41.97,41.504,-658.203,1636.719,2.10,0.90,-34.50,16.72
31070,-22.14,-21.09,-54.18,-1116.211,-446.777,1050.781,2.10,0.45,-34.80,16.48
31080,-10.74,-5.36,-42.24,-1288.086,339.844,1286.621,2.10,0.45,-34.80,16.58
31090,3.31,6.46,-46.31,-750.488,-615.723,1999.939,1.20,0.90,-34.05,16.58
31099,21.81,20.93,-33.29,-293.457,-279.297,1999.939,2.10,0.90,-35.25,16.58
31109,9.03,28.95,-35.65,-432.129,-1050.781,467.773,3.00,0.30,-35.40,16.48
31118,7.17,29.90,-39.57,-334.961,-997.559,709.473,3.90,1.35,-36.00,16.43
31130,-2.72,22.09,-38.31,-154.297,-564.453,1999.939,3.90,1.35,-36.00,16.58
31140,-20.65,25.13,-29.18,195.801,-282.227,1123.535,3.75,0.30,-34.95,16.38
31149,-2.98,26.44,-36.72,-896.484,315.430,820.801,4.35,0.90,-36.00,16.58
31159,10.37,21.19,-38.23,72.754,-481.934,841.797,4.35,0.90,-36.00,16.38
31168,5.98,13.77,-27.24,-347.656,-368.164,1325.195,3.60,-0.15,-36.30,16.58
31178,6.13,8.73,-40.94,-188.965,-550.781,796.387,4.20,1.05,-36.60,16.43
31187,14.64,6.92,-31.31,317.383,-820.801,854.980,6.15,0.75,-36.90,16.58
31199,5.83,-6.44,-35.89,0.977,-622.559,1020.996,5.85,1.35,-36.30,16.48
31209,3.19,-9.02,-46.76,-25.879,-10.742,1450.195,5.85,1.35,-36.30,16.43
31219,6.53,-11.06,-38.66,-11.230,-928.711,1427.734,5.55,0.90,-37.05,16.48
31229,-4.94,1.42,-30.74,-125.977,-157.715,444.824,6.30,1.65,-36.30,16.38
31239,10.98,-5.29,-49.75,-111.816,-184.082,1058.594,6.60,0.45,-36.75,16.58
31249,7.42,-3.43,-37.40,32.227,-447.266,607.422,6.15,1.95,-34.65,16.29
31261,4.18,1.63,-29.18,-242.187,-1024.902,442.871,5.70,1.50,-36.15,16.48
31271,16.49,5.85,-30.27,-110.840,-632.324,584.473,6.45,1.05,-36.90,16.43
31281,-3.31,1.69,-42.71,-12.207,-1096.680,990.234,6.90,2.25,-37.35,16.24
31291,-6.65,-0.31,-38.22,-507.324,-239.258,498.535,6.90,2.25,-37.35,16.58
31301,2.58,0.63,-44.84,315.918,-1263.184,725.586,6.30,1.35,-36.75,16.62
31310,-16.74,6.18,-35.69,-320.801,-276.855,990.723,7.20,1.95,-35.70,16.48
31320,-16.27,4.07,-37.82,-188.965,-663.574,1073.242,6.30,0.90,-37.05,16.58
31332,-3.56,2.47,-43.47,69.336,-782.227,710.449,8.25,0.90,-37.50,16.62
31342,-2.36,3.83,-41.53,-125.977,-425.293,1251.465,8.25,0.90,-37.50,16.62
31356,10.49,6.29,-43.27,17.578,-1145.020,621.582,7.65,1.50,-36.60,16.58
31366,1.90,8.31,-47.34,-364.746,-868.164,864.746,7.65,1.50,-36.60,16.48
31376,8.30,2.03,-51.42,73.730,-636.719,819.336,8.40,1.05,-36.15,16.48
31385,-6.37,4.24,-47.45,-226.074,-478.516,637.207,8.70,1.95,-36.60,16.24
