Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
28678,-1.34,-1.41,-43.60,-29.297,-487.793,625.488,11.40,-37.35,-37.65,16.62
28688,-3.57,-2.31,10.08,-16.113,-282.227,1549.316,11.40,-37.35,-37.65,17.25
28698,7.04,-2.99,-30.32,-99.121,-607.910,601.074,9.30,-36.45,-39.00,16.96
28708,6.42,1.16,-41.21,-357.910,-271.484,1144.043,9.30,-37.95,-38.55,17.10
28718,10.28,-0.95,-53.06,-213.867,-1153.320,1153.809,10.35,-38.25,-38.10,17.10
28728,2.31,0.37,-51.23,-342.773,-956.055,1999.939,8.25,-37.20,-37.05,16.82
28739,1.29,5.15,-40.51,-47.852,-502.441,729.004,8.25,-37.20,-37.05,16.77
28749,6.47,0.63,-26.60,-558.105,-597.168,1577.637,8.70,-37.80,-37.35,16.96
28759,5.50,4.90,-49.63,-43.457,-445.801,786.133,8.25,-38.40,-37.05,17.10
28769,1.31,1.45,-46.86,-331.543,-382.324,1876.465,8.25,-38.40,-37.05,17.01
28785,-5.95,8.58,-26.07,-215.332,-442.871,560.547,8.70,-38.55,-38.40,16.82
28794,-5.66,-7.47,-42.04,52.734,-81.543,1366.211,8.70,-38.25,-38.10,16.77
28806,1.01,-12.89,-46.87,36.621,-253.418,1461.914,7.95,-38.55,-38.40,16.96
28816,8.18,-4.17,-39.02,-240.723,-657.227,896.973,7.95,-38.55,-38.40,16.91
28826,1.02,-6.81,-43.76,-93.750,-605.957,1352.051,8.70,-37.80,-36.90,16.77
28836,-6.22,-3.50,-37.98,-263.184,-302.734,985.352,8.25,-38.40,-37.50,16.96
28846,-5.98,5.71,-30.37,-256.836,-253.418,561.523,9.00,-38.70,-37.80,17.15
28856,-8.34,-0.82,-55.34,-407.715,-376.953,825.684,9.15,-39.00,-38.40,17.15
28866,5.06,-2.44,-23.53,-105.957,-402.344,583.984,8.55,-39.15,-37.50,16.96
28878,1.46,-0.92,-43.21,-298.828,-285.156,1117.676,7.80,-38.70,-38.25,16.96
28888,9.60,-2.21,-32.69,-351.074,-906.738,1321.289,7.05,-39.15,-36.75,16.91
28898,0.60,11.12,-45.50,-295.410,-379.395,1039.063,7.05,-39.15,-36.75,16.91
28908,10.38,2.34,-45.11,-173.828,-580.566,921.875,7.95,-39.00,-36.90,17.01
28918,2.79,6.92,-32.02,-41.504,-623.535,534.668,7.65,-39.30,-37.35,16.77
28928,-0.78,-0.73,-44.56,122.559,-732.910,1289.551,6.90,-37.80,-36.90,17.10
28938,-9.89,-3.39,-33.47,-411.621,-134.277,1302.734,7.05,-37.95,-37.05,17.15
28950,1.24,-2.01,-40.71,91.797,-866.699,772.461,7.05,-37.95,-37.05,16.96
28960,2.05,2.17,-39.31,-150.391,-601.562,547.852,6.30,-39.90,-36.75,16.72
28970,5.62,-7.98,-42.50,137.695,-99.609,1225.586,4.95,-39.00,-36.60,17.25
28980,8.01,6.01,-39.84,-319.336,-702.637,1226.074,4.95,-39.00,-36.60,16.77
28990,-1.99,1.44,-41.52,-203.613,-585.449,843.750,7.95,-39.75,-35.40,16.77
29000,-1.35,0.22,-60.98,-9.277,-325.684,773.926,6.45,-39.00,-36.15,17.10
29012,-5.50,0.55,-51.60,-57.129,-680.176,590.820,5.70,-39.75,-36.90,16.91
29022,0.63,-7.36,-37.34,-324.707,-921.387,1566.406,7.65,-39.00,-36.90,16.77
29032,-2.38,-6.34,-39.23,-187.012,8.301,984.863,7.65,-39.00,-36.90,17.01
29042,10.60,-2.32,-31.07,-18.066,-665.039,623.047,5.85,-40.80,-37.50,16.96
29052,11.87,1.56,-42.97,45.410,-716.797,493.652,5.55,-39.90,-38.55,16.91
29061,12.42,-9.39,-37.11,-238.770,-475.586,1051.270,6.45,-40.20,-37.35,17.01
29071,7.58,-0.77,-39.88,-74.707,-586.914,278.320,5.10,-39.60,-37.05,16.96
29083,-1.24,-4.57,-38.05,21.973,-767.090,495.117,6.30,-39.60,-36.30,16.96
29093,-12.37,1.69,-39.93,-147.949,-752.441,425.781,3.90,-39.90,-36.30,16.96
29103,-12.24,-0.15,-41.38,-177.246,-744.629,1309.570,3.90,-39.90,-36.30,17.10
29113,-20.32,-1.49,-66.15,81.543,-648.437,263.672,5.55,-40.35,-36.75,16.96
29123,-2.54,2.90,-36.56,-18.066,-409.180,1723.145,5.55,-40.35,-36.75,16.82
29133,9.07,5.03,-44.40,-49.316,-503.906,1085.938,5.25,-39.75,-36.90,16.82
29143,8.84,12.85,-49.76,-15.137,-372.070,979.980,4.95,-40.95,-36.15,16.91
29155,4.61,8.35,-42.86,-289.062,-561.523,1121.094,4.95,-40.95,-36.15,16.96
29165,9.82,5.81,-42.66,149.414,-877.441,569.824,3.90,-39.90,-35.25,17.15
29175,-8.03,-6.44,-41.31,-333.984,-519.531,1047.852,4.20,-40.20,-35.70,17.15
29185,-0.66,-5.13,-48.86,19.531,-285.645,186.035,4.20,-40.20,-35.70,16.96
29195,-10.37,2.10,-47.48,-25.391,-92.773,1345.703,2.85,-39.90,-34.80,17.10
29205,-8.52,-2.69,-39.21,-21.484,-406.250,1454.102,3.15,-40.35,-36.30,16.96
29215,2.66,-2.79,-46.12,222.168,-736.328,733.398,2.10,-41.10,-35.55,16.96
29227,-5.55,-6.97,-60.77,-74.219,-700.195,802.246,2.25,-40.95,-35.40,16.96
29237,-10.95,-1.10,-64.85,-221.191,-639.648,1307.129,2.25,-40.95,-35.40,16.72
29247,-12.43,1.34,-44.13,-161.621,-443.359,1390.625,2.40,-41.55,-35.25,16.96
29257,-10.27,3.16,-35.57,-78.125,-743.652,764.160,1.65,-41.55,-34.80,16.91
29267,-5.14,-3.99,-46.22,-95.703,-445.312,474.121,1.65,-41.55,-34.80,17.10
29277,-4.02,-1.01,-49.82,97.168,-462.891,826.660,2.40,-42.75,-37.05,17.01
29289,2.33,-4.17,-32.25,-418.457,-772.461,1475.098,0.30,-42.15,-35.40,17.01
29304,3.63,-1.76,-47.95,-40.527,-552.734,665.039,1.80,-40.95,-35.70,16.77
29313,-2.87,2.34,-46.62,-96.680,-966.797,986.328,1.80,-40.95,-35.70,16.82
29323,-3.18,0.67,-47.34,-394.043,-461.914,1510.742,1.80,-40.95,-35.70,17.10
29333,9.47,6.56,-56.72,-34.668,-487.793,498.047,0.00,-42.15,-34.65,16.91
29343,14.22,7.57,-36.21,-175.781,-240.723,495.117,0.00,-42.15,-34.65,17.15
29353,5.60,8.34,-40.29,-119.629,-711.914,1036.133,-37.65,-41.55,-36.30,17.10
29363,-2.64,4.76,-49.94,-293.457,-516.113,904.297,-0.30,-41.70,-35.70,16.91
29375,6.80,2.32,-48.44,-346.680,-540.039,848.145,-0.45,-41.10,-36.75,17.01
29385,2.66,-0.76,-44.76,-252.441,-437.988,1345.215,-0.45,-42.30,-36.00,16.77
29395,4.27,2.78,-48.08,211.426,-803.711,1193.359,-0.45,-42.30,-36.00,16.96
29405,2.22,-4.57,-55.11,187.988,-780.762,1470.703,-0.15,-42.00,-35.55,17.15
29415,-5.62,-11.86,-45.56,-88.867,-458.496,1416.992,-0.15,-41.10,-34.80,16.96
29425,9.51,1.72,-59.92,-333.984,-723.145,931.152,-0.45,-40.35,-34.80,16.91
29435,9.08,-4.72,-42.88,-225.586,-1157.227,1807.617,-2.40,-42.00,-36.30,17.01
29447,4.05,1.02,-45.20,-204.102,-379.883,768.555,-2.40,-42.00,-36.30,17.10
29457,1.06,-3.21,-47.76,-43.945,-681.641,1138.672,-2.10,-41.55,-36.00,16.77
29467,-5.20,-0.83,-46.05,-312.500,-662.109,562.012,-1.20,-40.80,-36.00,16.77
29477,-4.27,2.72,-44.53,87.402,-496.094,1367.676,-1.20,-40.80,-36.00,16.96
29487,1.86,2.08,-46.35,-510.254,-500.977,1820.313,-2.40,-40.35,-35.25,17.01
29497,6.37,3.68,-29.79,-150.391,-331.543,800.293,-1.80,-41.70,-35.70,17.25
29507,12.68,9.28,-40.57,-6.348,-822.266,843.750,-3.75,-42.15,-36.15,16.91
29519,-0.48,5.29,-42.99,51.758,-687.988,740.234,-2.85,-41.55,-35.55,17.01
29529,2.42,2.79,-47.07,-107.422,-826.660,671.875,-2.85,-41.55,-35.55,17.15
29539,-3.05,0.46,-42.86,-180.176,-998.535,1267.578,-3.75,-40.95,-35.40,16.96
29549,-10.21,-2.05,-42.12,-0.977,-286.621,1371.582,-4.20,-39.30,-36.60,16.82
29559,-3.64,-2.56,-46.67,93.750,-346.680,721.191,-4.20,-39.30,-36.60,16.96
29569,4.42,-4.90,-61.36,37.109,-343.750,1082.031,-3.90,-41.10,-34.80,16.91
29581,11.16,7.27,-30.37,-67.871,-412.109,380.859,-3.45,-42.15,-36.60,17.01
29591,-1.08,-5.31,-23.55,-178.223,-553.711,887.695,-4.80,-41.55,-34.80,17.15
29601,-1.11,-6.83,-40.38,-193.848,-363.281,1283.203,-3.90,-40.35,-34.80,16.82
29611,-2.51,0.95,-49.96,-164.551,-378.906,866.699,-3.90,-40.35,-34.80,16.91
29621,1.72,2.79,-44.98,30.273,-417.480,834.473,-5.55,-41.55,-34.80,16.96
29631,-1.30,-3.07,-49.69,-75.195,-302.246,1488.281,-4.95,-41.40,-35.70,16.82
29641,4.01,-1.15,-45.71,-125.000,-228.027,967.773,-6.15,-40.50,-35.70,16.96
29653,6.61,-5.16,-48.80,-324.707,-793.945,1374.512,-5.85,-41.10,-36.00,16.82
29663,3.74,-2.99,-42.22,-31.250,-606.934,1389.648,-5.85,-39.90,-36.00,17.10
29673,1.04,6.44,-43.76,-107.910,-479.004,1144.531,-6.60,-41.55,-36.00,16.77
29683,4.01,12.15,-41.97,52.246,-353.516,1150.391,-5.55,-40.80,-35.55,16.96
29693,1.98,10.24,-40.86,-10.254,-537.598,727.051,-5.55,-40.80,-35.55,17.25
29703,5.24,13.78,-50.34,-220.703,-442.871,446.777,-7.05,-42.00,-35.25,16.77
29713,4.45,6.34,-51.20,84.961,-509.277,506.348,-6.60,-39.15,-35.25,16.96
29725,-3.33,0.33,-53.86,-98.633,-950.195,1020.020,-7.05,-40.35,-34.50,16.62
29735,-8.27,9.67,-48.56,-55.664,-1023.926,603.516,-7.05,-40.35,-34.50,16.77
29745,-2.33,13.16,-47.67,-277.344,-594.727,1423.828,-7.05,-40.35,-34.80,16.91
29755,3.87,5.01,-48.69,-101.563,-431.641,1999.939,-6.15,-38.25,-34.95,17.10
29765,1.30,0.13,-52.85,-44.922,-466.797,655.762,-6.15,-38.25,-34.95,17.10
29775,6.42,6.97,-40.58,-117.676,-832.031,-63.477,-8.40,-40.95,-34.65,17.01
29787,2.55,-3.37,-48.62,3.418,-898.926,1436.523,-7.80,-39.15,-33.75,17.01
29797,-1.37,1.00,-46.86,-266.602,-924.805,1576.172,-9.60,-40.50,-34.65,16.96
29807,-1.15,4.20,-69.15,63.477,-428.711,900.391,-9.15,-39.00,-34.95,16.91
29822,3.49,7.81,-51.95,-165.527,-321.289,1338.379,-9.15,-39.00,-34.95,17.01
29831,3.76,-1.98,-64.25,173.340,-649.414,1012.207,-9.60,-39.30,-33.45,16.96
29841,-10.56,0.48,-64.71,71.289,-713.867,1076.660,-9.30,-38.40,-34.05,16.91
29851,-2.39,-2.04,-43.82,-286.621,-562.500,1310.059,-9.30,-38.40,-34.05,16.82
29863,9.94,11.81,-43.33,0.488,-417.480,700.195,-9.00,-38.40,-34.05,16.96
29873,13.84,3.07,-48.33,29.785,-498.535,725.098,-9.75,-39.90,-33.75,16.96
29883,2.39,-4.74,-45.11,60.059,-768.555,1125.488,-10.65,-39.75,-33.45,16.58
29893,8.11,-6.24,-43.50,40.039,-654.297,655.762,-10.95,-37.95,-34.05,17.25
29903,3.65,-8.55,-41.05,-27.344,-1068.359,1870.605,-10.95,-37.95,-34.05,17.01
29913,-10.87,-1.63,-56.34,-328.125,-667.969,1029.297,-11.85,-39.00,-34.20,16.72
29926,-1.79,-11.68,-52.89,-619.141,-330.566,904.297,-10.65,-39.00,-33.15,17.15
29935,3.12,-8.59,-46.09,6.348,-270.508,1449.219,-11.40,-38.55,-32.70,16.96
29945,12.89,-3.94,-55.29,-119.141,-541.992,834.473,-11.40,-38.55,-32.70,16.96
29955,18.77,4.21,-34.85,112.793,-1080.566,1053.711,-11.40,-39.75,-33.15,16.91
29965,5.98,4.44,-51.08,14.648,-1286.621,1629.395,-11.40,-37.35,-33.90,16.91
29975,-9.09,10.85,-49.93,-99.609,-533.203,436.523,-11.40,-37.35,-33.90,16.91
29985,-6.07,2.85,-57.82,-211.426,-632.812,237.793,-12.00,-37.20,-33.75,17.01
29997,3.21,6.74,-49.37,-69.824,-412.598,1103.516,-11.70,-37.95,-33.00,17.10
30007,-5.28,9.66,-44.62,123.535,-668.945,517.090,-13.50,-37.95,-33.75,16.96
30017,-0.12,2.82,-33.87,38.574,-818.848,913.086,-12.60,-36.15,-34.20,16.77
30027,-0.27,-0.41,-50.65,-159.180,-778.809,1864.258,-12.60,-36.15,-34.20,17.10
30037,-9.21,-2.70,-52.98,-388.184,0.977,891.602,-13.80,-34.95,-33.45,17.10
30047,13.55,-0.92,-45.00,146.484,-618.652,246.582,-12.00,-37.20,-33.30,16.62
30057,6.37,-3.45,-55.83,-395.508,-389.648,1999.939,-12.00,-37.20,-33.30,16.82
30069,-3.31,8.50,-40.53,189.941,-782.227,630.371,-13.50,-35.25,-32.55,16.91
30079,-1.47,-5.25,-40.18,-255.859,-142.578,1999.939,-13.35,-36.15,-33.90,17.25
30089,0.50,-0.98,-54.79,1.465,-802.246,-73.242,-13.35,-35.85,-34.20,16.96
30099,-6.69,-9.18,-46.24,170.410,-479.492,1064.453,-13.50,-36.75,-33.00,17.01
30109,-0.02,2.96,-50.36,-603.027,-480.469,1268.066,-13.50,-36.75,-33.00,16.91
30119,1.44,-4.91,-66.56,-87.891,-369.629,901.855,-12.75,-34.80,-33.30,16.91
30131,2.14,-1.56,-45.36,-64.941,-519.531,1049.805,-13.50,-36.00,-32.55,17.25
30141,-1.04,7.40,-50.79,-74.219,-708.008,-58.594,-14.10,-35.85,-34.20,17.01
30151,-3.02,11.69,-38.84,165.039,-527.832,984.863,-13.95,-35.25,-34.50,16.82
30161,-0.47,0.21,-46.24,-332.031,-382.812,1269.043,-14.85,-36.15,-33.90,16.96
30171,3.07,1.20,-45.91,-7.324,-562.012,247.559,-14.40,-34.05,-33.30,17.10
30181,-9.84,4.63,-48.85,68.359,-915.527,1037.109,-14.55,-33.00,-32.40,17.10
30191,-11.21,-6.30,-25.65,-37.598,-269.043,1613.770,-14.55,-33.00,-32.40,16.82
30203,1.22,0.73,-44.31,-156.738,-1023.926,1679.199,-13.80,-34.20,-33.45,16.96
30213,-1.23,2.66,-40.29,-315.918,145.996,1005.859,-13.95,-34.80,-32.55,17.01
30223,9.95,-5.70,-43.34,162.598,-375.488,869.141,-13.35,-33.75,-33.45,17.10
30233,3.21,0.80,-51.80,-131.836,-582.520,595.215,-15.45,-34.35,-34.05,16.72
30243,4.53,3.67,-47.39,-299.316,-843.262,1999.939,-15.45,-34.35,-34.05,16.96
30253,9.53,5.21,-44.11,-78.613,-493.652,571.289,-15.30,-33.45,-33.45,17.15
30265,3.56,7.21,-50.26,-739.746,-360.352,1313.965,-14.55,-33.45,-32.70,16.96
30275,2.60,4.54,-52.82,218.262,-738.281,89.844,-14.10,-32.25,-32.40,17.25
30285,-5.23,5.93,-50.02,66.895,-1017.578,1145.996,-13.80,-33.45,-32.40,16.96
30295,-9.44,0.05,-43.50,-307.129,128.418,1824.219,-14.40,-33.45,-32.40,16.96
30305,0.07,4.05,-45.22,-131.836,-532.227,313.477,-14.10,-31.80,-32.70,16.82
30315,-13.18,17.19,-47.18,-104.004,-575.684,355.957,-14.10,-31.80,-32.70,16.77
30325,-3.73,16.69,-44.47,100.098,-526.367,329.590,-14.40,-30.45,-32.70,16.96
30342,8.75,1.18,-45.21,-317.383,-572.266,1666.016,-13.20,-31.65,-33.00,17.01
30351,19.23,5.50,-48.36,56.152,-817.383,1567.383,-13.20,-31.65,-33.00,17.10
30361,5.50,10.40,-43.55,-333.984,-147.949,750.000,-14.40,-30.75,-31.50,16.96
30371,11.98,12.73,-35.65,339.844,21.973,458.496,-14.55,-31.05,-32.40,16.82
30381,10.76,8.72,-59.08,-331.543,-441.895,868.164,-15.30,-31.05,-32.40,16.62
30393,-0.85,5.81,-47.18,166.992,-199.707,1816.895,-15.15,-30.75,-31.50,16.96
30403,4.05,1.60,-41.44,-232.910,-827.637,994.629,-15.15,-30.75,-31.50,16.82
30413,3.74,-5.92,-42.27,-212.402,-442.383,1999.939,-14.10,-30.15,-32.40,16.96
30423,22.53,-15.95,-42.76,33.203,-479.980,620.117,-15.15,-30.45,-32.55,17.25
30433,22.61,-4.21,-45.06,-300.293,-406.738,987.305,-14.55,-30.15,-31.95,16.91
30443,22.31,-14.73,-44.18,-209.473,-647.461,1999.939,-14.70,-29.25,-31.50,16.96
30453,21.15,-17.84,-48.72,-2.441,-544.922,995.605,-13.95,-30.75,-31.05,17.01
30465,7.69,-24.86,-57.34,-116.699,-975.586,1811.035,-15.30,-27.00,-29.70,16.91
30475,6.11,-22.88,-47.72,-583.984,-1160.156,1999.939,-15.30,-27.00,-29.70,16.91
30485,7.98,-41.59,-86.90,-252.930,-806.152,1648.438,-15.30,-27.00,-29.70,16.77
30495,-10.53,-30.84,-49.70,103.516,-310.059,1317.871,-17.40,-27.60,-29.55,16.96
30505,-19.73,-33.48,-55.56,-201.172,-1112.793,1384.277,-17.40,-27.60,-29.55,16.82
30515,-27.76,-27.69,-79.29,-2.930,-567.871,1298.828,-17.40,-26.40,-29.85,17.10
30527,-18.43,-18.90,-56.51,-671.387,41.992,665.039,-18.60,-27.15,-29.85,16.91
30537,-0.27,-15.21,-47.62,-467.773,-371.094,858.398,-18.75,-28.20,-30.15,16.91
30547,-7.78,-10.02,-56.60,-43.457,-1169.922,725.586,-18.60,-28.05,-31.05,16.96
30557,-28.92,-8.47,-50.92,-89.355,-586.426,772.949,-18.60,-28.05,-31.05,17.01
30567,-19.15,-6.63,-55.21,-71.777,-295.898,1258.789,-18.75,-27.45,-30.45,16.62
30577,-6.56,2.73,-57.76,-271.973,-617.187,336.914,-19.20,-27.45,-31.20,16.77
30587,-4.44,-4.87,-53.19,130.371,-253.418,103.027,-19.95,-26.25,-30.15,17.01
30599,20.09,-9.96,-56.34,-629.395,-111.816,1170.410,-20.10,-26.40,-31.05,16.91
30609,34.89,-6.34,-46.25,-595.215,-192.871,841.797,-20.10,-26.40,-31.05,16.77
30619,32.76,-1.84,-65.20,-277.832,-453.613,519.043,-19.65,-26.85,-30.75,16.96
30629,15.10,19.15,-40.49,-615.723,-791.016,-19.043,-20.70,-25.05,-30.90,16.91
30639,13.52,11.47,-45.44,-310.547,-1197.266,1396.973,-20.70,-25.05,-30.90,17.15
30649,20.04,12.88,-49.59,-130.859,-541.016,1282.715,-22.20,-25.50,-30.90,16.62
30661,9.39,20.72,-47.92,124.023,-439.453,1106.934,-20.70,-24.30,-31.65,16.62
30671,17.27,11.93,-78.98,-312.988,-883.301,1628.906,-20.55,-25.20,-31.80,16.82
30681,4.11,12.95,-56.11,-204.590,-78.613,1999.939,-19.50,-25.50,-31.20,16.82
30691,3.56,1.22,-47.85,401.855,-372.070,1837.402,-19.50,-25.50,-31.20,17.01
30701,2.28,-2.88,-55.96,98.145,-499.023,384.766,-19.95,-25.80,-31.65,16.96
30711,-7.31,-3.01,-46.56,68.848,-371.582,1037.598,-19.50,-24.60,-32.40,16.91
30721,-11.97,-8.14,-57.90,-308.594,-14.160,1999.939,-20.25,-24.60,-31.65,16.96
30733,-7.14,-11.74,-50.90,60.547,-793.945,1999.939,-19.95,-24.30,-30.45,17.25
30743,7.24,-4.34,-58.66,-178.711,-277.344,822.266,-19.95,-24.30,-30.45,17.10
30753,5.64,-14.33,-47.65,29.785,-601.074,805.664,-21.45,-26.55,-30.45,16.58
30763,4.36,-16.94,-54.12,120.605,-851.074,411.133,-20.55,-25.65,-31.05,17.01
30773,2.81,-8.02,-45.18,-84.473,-745.117,308.594,-20.55,-25.65,-31.05,17.10
30783,-7.69,-6.09,-44.24,136.719,-854.980,860.352,-20.85,-26.40,-31.50,16.91
30795,-6.91,-5.12,-42.10,81.055,-755.371,655.762,-21.90,-23.85,-30.45,17.01
30805,-7.20,-3.11,-35.21,163.086,-359.863,1073.730,-22.05,-25.65,-30.75,17.01
30815,-3.58,1.60,-45.68,85.449,-270.996,1190.430,-22.95,-23.85,-31.20,16.91
30825,-0.67,-6.34,-42.24,171.875,-453.125,1426.270,-22.95,-23.85,-31.20,16.82
30835,-6.30,-6.02,-44.98,-105.957,-589.844,1321.777,-22.80,-23.70,-31.50,16.77
30845,-2.03,-0.81,-35.55,18.066,-233.398,25.391,-21.00,-23.10,-30.15,17.01
30860,-2.09,-4.46,-35.68,-37.598,-238.770,1622.559,-21.45,-24.30,-31.20,16.91
30869,-0.11,2.86,-46.38,-86.914,-646.484,938.477,-22.05,-24.90,-30.75,17.10
30881,-5.32,0.73,-44.36,-178.223,-508.789,869.629,-22.05,-24.00,-32.25,16.96
30891,-3.03,0.85,-41.10,-238.281,-154.785,1269.043,-21.45,-22.65,-30.15,16.82
30901,5.40,-0.95,-41.25,-119.141,-241.211,990.723,-21.45,-22.65,-30.15,16.91
30911,12.71,10.69,-25.41,-213.867,-210.937,994.141,-22.80,-22.50,-31.80,16.91
30921,11.94,5.45,-32.77,-179.199,-134.766,789.062,-22.35,-23.70,-31.05,16.96
30931,18.81,6.57,-46.68,32.227,-233.887,605.469,-21.60,-22.05,-30.75,17.01
30941,20.15,7.72,-40.45,218.262,-839.844,953.125,-22.05,-22.80,-29.10,16.77
30953,13.79,8.04,-33.94,13.184,-396.484,584.961,-22.05,-23.25,-30.75,16.91
30963,12.45,3.51,-41.10,105.469,-720.215,1602.051,-22.65,-21.45,-29.70,17.25
30973,6.82,-1.94,-43.67,-153.809,-297.363,1328.125,-22.20,-23.40,-29.70,16.77
30983,5.19,0.97,-37.66,34.668,-135.742,1428.223,-22.20,-23.40,-29.70,16.72
30993,7.56,-6.39,-31.50,31.738,-279.297,651.855,-20.70,-21.45,-28.65,16.96
31003,4.18,-2.96,-45.25,197.754,-291.992,974.609,-23.70,-21.45,-30.90,16.96
31015,0.69,-5.36,-36.73,75.195,-347.656,1071.289,-22.80,-20.85,-30.75,17.10
31025,1.06,-13.40,-32.75,35.156,-78.125,610.840,-22.20,-22.65,-30.90,17.01
31035,6.50,-7.65,-36.32,107.422,-464.355,899.414,-22.20,-22.65,-30.90,17.15
31045,4.35,-4.88,-37.05,-124.023,-185.547,1190.918,-23.25,-21.60,-30.30,17.10
31055,-2.27,-6.70,-34.73,-76.660,-40.527,643.555,-22.95,-21.00,-31.20,16.91
31065,-6.07,-2.37,-30.47,-89.355,-63.965,179.687,-22.95,-21.00,-31.20,16.91
31075,-9.14,1.63,-35.96,131.348,-499.512,1307.617,-23.40,-21.90,-31.20,17.10
31088,-17.58,-0.09,-34.45,-105.469,-362.793,1117.676,-22.20,-21.45,-30.45,16.96
31097,-16.74,3.34,-28.98,-129.883,-290.039,1111.328,-23.25,-20.40,-31.80,17.01
31107,-12.80,9.32,-33.60,-367.676,86.426,1191.895,-23.25,-20.40,-31.80,16.91
31117,-1.66,4.90,-29.84,-167.969,-121.582,1234.375,-22.35,-22.05,-29.85,16.91
31127,4.73,2.73,-33.79,-98.145,-247.070,576.660,-22.65,-21.00,-31.65,16.91
31137,20.07,4.18,-25.90,747.559,-338.867,174.805,-22.35,-20.85,-31.05,16.62
31147,8.92,-3.96,-40.60,-1031.250,37.109,1106.934,-22.95,-21.90,-30.90,16.82
31159,9.37,-3.11,-23.45,-151.855,-651.367,1511.230,-22.80,-19.20,-29.55,16.91
31169,1.29,-3.15,-41.96,-163.086,-547.363,1325.195,-23.55,-22.50,-30.30,16.77
31179,-2.19,-4.03,-35.53,232.422,-435.059,1207.520,-23.40,-19.80,-31.95,17.01
31189,-2.98,-5.11,-35.03,198.242,-284.668,984.375,-23.40,-19.80,-31.95,16.96
31199,6.31,-1.18,-33.39,-26.855,-549.316,1271.484,-22.35,-21.30,-31.50,16.72
31209,-2.52,2.27,-28.36,-453.125,-408.691,1372.559,-22.95,-17.85,-30.15,16.96
31221,8.86,6.74,-24.98,-108.887,-454.590,1456.055,-23.70,-19.80,-30.15,17.15
31231,5.29,6.61,-31.86,-142.090,-432.129,1412.109,-23.25,-19.20,-31.50,16.77
31241,-6.43,4.86,-29.39,171.387,-479.004,358.887,-23.25,-19.20,-31.50,16.77
31251,-12.17,3.60,-31.98,288.086,-388.672,860.352,-24.30,-22.05,-31.05,16.72
31261,-14.81,-0.76,-41.76,-78.613,-595.215,1868.652,-23.55,-19.65,-31.80,17.15
31271,-16.39,0.67,-30.52,149.414,-137.695,923.340,-23.55,-19.65,-31.80,16.96
31281,-4.47,0.31,-26.51,34.668,-562.988,436.523,-24.15,-19.50,-31.65,17.10
31293,-5.63,-7.69,-38.33,86.914,-310.059,812.500,-22.20,-19.50,-30.90,17.01
31303,2.12,-3.95,-36.49,350.586,-794.922,145.020,-24.00,-20.10,-30.30,16.91
31313,-1.93,-4.52,-36.27,50.781,-689.941,1376.465,-23.55,-19.20,-31.80,16.77
31323,-8.44,-10.24,-38.72,-267.578,-193.359,1544.922,-23.55,-19.20,-31.80,16.96
31333,-8.81,1.67,-38.03,-153.809,-318.848,698.242,-24.15,-19.80,-32.40,16.77
31343,-4.34,-3.83,-34.14,-139.160,-542.969,835.937,-22.95,-18.30,-30.15,16.96
31355,-2.03,3.05,-24.98,229.492,-407.715,676.270,-22.95,-18.30,-30.15,17.10
31365,2.90,7.04,-33.69,109.375,-544.922,1016.602,-24.15,-17.40,-31.65,16.91
31380,2.94,2.63,-32.48,-302.734,-581.543,1939.941,-23.25,-18.90,-31.05,16.96
31389,-5.40,7.05,-36.43,106.934,-458.496,1098.145,-22.20,-17.40,-31.65,16.91
31399,0.04,5.79,-25.61,85.938,-657.715,843.750,-22.20,-17.40,-31.65,16.62
31409,-3.05,2.40,-40.09,-281.250,-630.371,759.277,-22.80,-18.90,-31.05,17.15
31421,11.78,2.41,-32.76,25.391,-532.227,1086.914,-22.20,-16.65,-29.40,16.91
31431,13.11,-2.87,-34.58,-531.250,-79.590,1095.215,-23.25,-18.90,-29.10,16.82
31441,10.47,-4.75,-34.98,477.539,-884.766,212.402,-24.30,-16.80,-30.75,16.96
31451,-0.38,-2.68,-34.95,-45.898,-149.902,1348.145,-22.35,-17.70,-29.55,17.01
31461,1.62,-10.13,-39.02,-410.645,-498.047,1976.074,-22.05,-18.45,-29.55,17.01
31471,3.21,-12.02,-34.13,437.500,-524.902,858.887,-23.40,-14.70,-30.45,16.77
31484,-2.37,-9.89,-35.27,-215.332,-96.680,1778.809,-23.40,-14.70,-30.45,16.96
31493,1.08,-2.81,-25.85,556.152,-267.090,-35.645,-25.05,-17.70,-30.30,16.96
31503,-10.08,-1.92,-37.40,105.957,-97.168,1314.941,-23.55,-17.25,-30.75,16.77
31513,-8.71,-6.05,-43.76,0.488,-457.520,1137.207,-23.25,-17.25,-29.55,17.10
31523,-13.63,9.23,-20.61,-402.832,-217.773,602.051,-24.60,-15.90,-30.90,17.01
31533,-12.60,1.61,-33.06,-170.410,29.785,1184.082,-24.60,-15.90,-30.90,16.77
31543,-5.58,-1.31,-36.08,346.680,-351.562,927.246,-23.55,-16.80,-30.30,16.62
31555,-8.81,1.53,-33.60,-347.656,144.043,1999.939,-24.90,-14.70,-30.45,17.15
